t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
4.25,11293.955155946993,46.05086706921778,11.993976983788075,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
4.5,11288.2036050946,50.36332832569618,13.43306657970113,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
4.75,11281.916650110463,55.07642929965622,15.006920589879135,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
5.0,11275.045178499857,60.22676249464829,16.728059005493392,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
5.25,11267.535715147642,65.85413951890482,18.61014533345115,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
5.5,11259.33006274436,72.00185006221996,20.668087193416927,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
5.75,11250.364918131769,78.7169368603678,22.918145007861302,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
6.0,11240.57146411204,86.0504866032115,25.378049284747796,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
6.25,11229.874936542503,94.05793646639745,28.067126991098156,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
6.5,11218.194166893772,102.79939560055318,31.006437505673077,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
6.75,11205.441100897904,112.33998048390339,34.218918618190365,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
7.0,11191.520294471315,122.75016252037067,37.72954300831235,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
7.25,11176.328388782704,134.10612563021974,41.56548558707393,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
7.5,11159.753567169591,146.49013081738698,45.7563020130183,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
7.75,11141.674997610127,159.9908837888071,50.33411860106164,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
8.0,11121.962265653168,174.70390062736652,55.333833719461865,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
8.25,11100.474804123714,190.7318652622152,60.79333061406707,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
8.5,11077.061327577458,208.18497101902815,66.75370140351129,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
8.75,11051.559281401333,227.18123685080863,73.25948174785592,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
9.0,11023.794317668317,247.84678693223606,80.35889539944368,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
9.25,10993.579812371428,270.31608013749087,88.10410749107606,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
9.5,10960.716441494209,294.7320735104141,96.55148499537265,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
9.75,10924.991836522593,321.24630118483003,105.76186229257308,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
10.0,10886.180343450947,350.0188473444496,115.80080920459902,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
10.25,10844.04291304804,381.218188767843,126.73889818411307,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
10.5,10798.327154065644,415.0208793512446,138.65196658310816,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
10.75,10748.767585098765,451.61104583839693,151.62136906283456,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
11.0,10695.086124806374,491.1796609483383,165.73421424528448,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
11.25,10636.992863989612,533.9235573604644,181.08357864992004,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
11.5,10574.187166357495,580.0441438250666,197.76868981743456,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
11.75,10506.359147379291,629.7457833087368,215.8950693119679,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
12.0,10433.191582048463,683.2337929111675,235.5746250403659,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
12.25,10354.362292212796,740.7120267183607,256.9256810688399,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
12.5,10269.547061837531,802.3800062586776,280.07293190378863,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
12.75,10178.423123583647,868.4295693169777,305.1473070993723,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
13.0,10080.673251787259,939.0410170722097,332.28573114052784,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
13.25,9975.99048470346,1014.3787523725032,361.6307629240344,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
13.5,9864.083482165204,1094.5864188991172,393.3300989356751,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
13.75,9744.682503160762,1179.781572312961,427.53592452627254,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
14.0,9617.545961012856,1270.0499403260874,464.40409866105256,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
14.25,9482.46748191594,1365.439358787812,504.0931592962428,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
14.5,9339.28335603722,1465.9535047044144,546.7631392583619,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
14.75,9187.880230217657,1571.5455835019638,592.5741862803749,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
15.0,9028.202849142594,1682.1121650925913,641.6849857648112,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
15.25,8860.26160998006,1797.4873990959816,694.2509909239548,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
15.5,8684.139656870491,1917.4378709838004,750.4224721457042,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
15.75,8499.999209840318,2041.65838454573,810.342405613948,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
16.0,8308.0868016477,2169.768968221294,874.1442301310021,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
16.25,8108.737089791944,2301.3133998201347,941.9495103879176,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
16.5,7902.374923155731,2435.7595227119677,1013.8655541322968,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
16.75,7689.515376418453,2572.5015843644965,1089.9830392170459,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
17.0,7470.761522054315,2710.8647642172446,1170.3737137284363,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
17.25,7246.799789144402,2850.1119732453685,1255.0882376102252,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
17.5,7018.392857905485,2989.452905320368,1344.1542367741429,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
17.75,6786.370153911693,3128.055206022898,1437.5746400654043,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
18.0,6551.616129356013,3265.057505390362,1535.3263652536198,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
18.25,6315.056641487383,3399.5839462155427,1637.3594122970685,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
18.5,6077.6438507004395,3530.7597386832504,1743.5964106163042,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
18.75,5840.340152838503,3657.727194711335,1853.9326524501557,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
19.0,5604.101723500979,3779.6616492141297,1968.236627284885,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
19.25,5369.862280246809,3895.786665930358,2086.3510538228265,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
19.5,5138.517658460937,4005.3879544059064,2208.09438713315,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
19.75,4910.911748856329,4107.82549043533,2333.2627607083346,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
20.0,4687.824263307281,4202.5434294082725,2461.6323072844384,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
20.25,4469.960688257473,4289.0775222890725,2592.9617894534467,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
20.5,4257.94466082234,4367.059877152672,2726.99546202498,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
20.75,4052.312872433184,4436.221044380807,2863.466083186001,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
21.0,3853.512478754001,4496.38953042309,3002.097990822901,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
21.25,3661.900881618772,4547.488954732597,3142.610163648623,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
21.5,3477.7476557127575,4589.533150803219,3284.7191934840166,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
21.75,3301.238323875936,4622.619571677439,3428.1421044466174,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
22.0,3132.479641783206,4646.92139215525,3572.5989660615373,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
22.25,2971.5060344835874,4662.678705950017,3717.8152595663887,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
22.5,2818.286831076606,4670.18919979606,3863.523969127327,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
22.75,2672.7339656000468,4669.798652778993,4009.467381620954,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
23.0,2534.709847289127,4661.891563190568,4155.398589520298,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
23.25,2404.0351469636585,4646.882152166331,4301.082700870003,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
23.5,2280.4962940073324,4625.205937867459,4446.2977681252005,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
23.75,2163.8525265012886,4597.312019815145,4590.835453683559,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
24.0,2053.842382675561,4563.656163021648,4734.501454302782,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
24.25,1950.1895629246696,4524.694727678113,4877.115709397209,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
24.5,1852.6081269794454,4480.879453383396,5018.51241963715,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
24.75,1760.8070199033123,4432.653077541298,5158.539902555381,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
25.0,1674.4939433931115,4380.445745378333,5297.060311228546,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
25.25,1593.3786058045903,4324.672153423781,5433.949240771619,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
25.5,1517.175396031469,4265.729358402409,5569.095245566112,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
25.75,1445.605533616249,4203.995178367554,5702.399288016187,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
26.0,1378.3987510721522,4139.827111587665,5833.774137340173,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
26.25,1315.2945651346058,4073.561700288097,5963.143734577287,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
26.5,1256.0431922547225,4005.5142700339775,6090.44253771129,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
26.75,1200.4061607211177,3935.9789806290205,6215.614858649852,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
27.0,1148.1566678728507,3865.2291303326306,6338.6142017945085,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
27.25,1099.0797263666973,3793.5176615158894,6459.402612117403,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
27.5,1052.972138713578,3721.077822246637,6577.950039039774,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
27.75,1009.6423345459888,3648.123944469019,6694.233720984982,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
28.0,968.9101004944598,3574.852305255891,6808.237594249639,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
28.25,930.6062282526127,3501.4420429584916,6919.951728788886,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
28.5,894.5721024678743,3428.056104900777,7029.371792631338,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
28.75,860.6592465440875,3354.8422075464146,7136.498545909488,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
29.0,828.7288412930561,3281.9337938116205,7241.337364895313,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
29.25,798.6512286161748,3209.4509754318888,7343.897795951926,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
29.5,770.3054100141628,3137.5014510516544,7444.193138934173,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
29.75,743.5785476843799,3066.181393036073,7542.240059279537,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
30.0,718.3654742390459,2995.57629794903,7638.058227811914,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
30.25,694.5682156301735,2925.7617972469952,7731.669987122821,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
30.5,672.0955306647321,2856.804426048468,7823.1000432867895,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
30.75,650.8624695045473,2788.7623488946383,7912.375181600804,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
31.0,630.7899527400489,2721.6860422561795,7999.524005003762,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
31.25,611.8043719781689,2655.6189341975537,8084.576693824268,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
31.5,593.8372123683056,2590.5980021137434,8167.564785517941,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
31.75,576.824697084934,2526.6543298310607,8248.520973083996,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
32.0,560.707453472548,2463.813625636226,8327.478920891217,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
32.25,545.4302003220453,2402.0967029855965,8404.473096692349,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
32.5,530.9414555736338,2341.519925765708,8479.538618660648,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
32.75,517.1932636181351,2282.0956200410283,8552.711116340826,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
33.0,504.14094128629245,2223.832454246589,8624.026604467108,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
33.25,491.74284156609014,2166.735789771585,8693.521368662314,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
33.5,479.9601340642598,2110.8080038430535,8761.231862092676,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
33.75,468.7566012243835,2056.0487865628343,8827.194612212772,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
34.0,458.0984493256254,2002.4554138815038,8891.44613679286,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
34.25,447.95413330930035,1950.0229982140318,8954.022868476657,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
34.5,438.2941945121149,1898.7447183170286,9014.961087170846,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
34.75,429.091110422499,1848.6120299592374,9074.296859618253,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
35.0,420.31915561798326,1799.6148588275269,9132.065985554478,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
35.25,411.9542730854897,1751.7417770216603,9188.30394989284,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
35.5,403.9739551714536,1704.9801644037695,9243.045880424766,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
35.75,396.3571334539233,1659.3163559836821,9296.326510562385,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
36.0,389.08407687346823,1614.7357764396472,9348.180146686875,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
36.25,382.1362975033115,1571.223062796065,9398.640639700614,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
36.5,375.49646338120846,1528.762176205791,9447.74136041299,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
36.75,369.14831786593084,1487.3365037146377,9495.515178419422,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
37.0,363.0766050196133,1446.9289508198729,9541.994444160504,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
37.25,357.26700055356883,1407.5220255727963,9587.210973873625,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
37.5,351.7060479094277,1369.0979149177876,9631.196037172775,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
37.75,346.38109907960416,1331.6385539064304,9673.980347013956,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
38.0,341.28025980117127,1295.1256883752874,9715.594051823531,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
38.25,336.39233878528285,1259.540931629448,9756.066729585258,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
38.5,331.70680067039444,1224.8658156309164,9795.427383698678,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
38.75,327.2137224117884,1191.0818371510563,9833.704440437145,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
39.0,322.90375284239224,1158.170499309482,9870.925747848116,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
39.25,318.7680751606929,1126.1133488877601,9907.118575951537,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
39.5,314.79837212079184,1094.8920097749187,9942.30961810428,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
39.75,310.98679371741355,1064.488212872831,9976.524993409746,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
40.0,307.32592717507225,1034.8838227628962,10009.790250062022,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
40.25,303.80876906571274,1006.0608614109152,10042.130369523362,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
40.5,300.42869939305973,978.0015291644771,10073.569771442453,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
40.75,297.1794574947249,950.688223276422,10104.132319228844,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
41.0,294.05511962491335,924.1035541688453,10133.841326206231,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
41.25,291.0500780914177,898.2303596345646,10162.719562274007,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
41.5,288.15902183056187,873.0517171568403,10190.789261012587,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
41.75,285.376918312929,848.5509545133219,10218.072127173738,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
42.0,282.6989966811333,824.7116588165763,10244.58934450228,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
42.25,280.12073202864667,801.5176841310449,10270.361583840297,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
42.5,277.63783073580765,778.9531577947888,10295.409011469392,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
42.75,275.24621678568496,757.0024855638244,10319.751297650479,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
43.0,272.94201898848104,735.6503556871588,10343.407625324347,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
43.25,270.7215590486879,714.8817420117283,10366.39669893957,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
43.5,268.58134041428747,694.6819062082623,10388.736753377438,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
43.75,266.5180378519598,675.0363992015817,10410.445562946446,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
44.0,264.5284876965553,655.9310618819368,10431.540450421497,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
44.25,262.60967872703776,637.3520251676438,10452.038296105307,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
44.5,260.75874362473496,619.2857094834577,10471.955546891797,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
44.75,258.9729509730775,601.718823713757,10491.308225313154,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
45.0,257.24969776108003,584.6383636846996,10510.11193855421,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
45.25,255.5865023556497,568.0316102249831,10528.381887419357,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
45.5,253.9809979104139,551.8861268506881,10546.132875238887,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
45.75,252.43092618115756,536.1897571158604,10563.37931670297,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
46.0,250.93413172017387,520.9306216669735,10580.135246612841,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
46.25,249.4885564238675,506.09711503618695,10596.414328539933,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
46.5,248.09223440983013,491.67790220534346,10612.229863384813,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
46.75,246.74328720133883,477.66191496991775,10627.59479782873,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
47.0,245.43991919882643,464.0383481296202,10642.52173267154,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
47.25,244.18041341934736,450.79665553004867,10657.02293105059,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
47.5,242.96312748642407,437.92654597765795,10671.110326535903,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
47.75,241.7864898539154,425.41797904836477,10684.795531097705,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
48.0,240.64899624871023,413.26116080830855,10698.089842942967,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
48.25,239.54920631812195,401.4465394636372,10711.004254218227,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,10.0,11352.0
