t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.25,11345.90436821374,4.479537752310104,1.6160940339543264,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
5.5,11345.418963115857,4.810958739958025,1.7700781441899862,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
5.75,11344.897667366386,5.166877782742664,1.9354548508760434,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
6.0,11344.33783141414,5.549102311206476,2.1130662746578226,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
6.25,11343.73661075312,5.9595725802787705,2.3038166666055453,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
6.5,11343.090951676308,6.400371349643104,2.5086769740526282,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
6.75,11342.397576003586,6.873734257220217,2.72868973919661,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
7.0,11341.652964712237,7.382060933477742,2.9649743542885547,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
7.25,11340.853340393864,7.927926907262324,3.218732698876852,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
7.5,11339.994648456715,8.514096356972592,3.4912551863139947,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
7.75,11339.072536987267,9.143535764150295,3.7839272485849276,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
8.0,11338.082335179566,9.819428529957923,4.098236290477594,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
8.25,11337.019030235278,10.54519061852784,4.435779146194897,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
8.5,11335.877242631494,11.324487294800953,4.798270073706791,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
8.75,11334.651199647325,12.161251028209714,5.187549324465574,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
9.0,11333.334707034057,13.059700637384049,5.605592328560283,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
9.25,11331.921118707083,14.024361754948227,6.05451953797036,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
9.5,11330.403304331301,15.060088695404765,6.536606973296705,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
9.75,11328.773614664766,16.172087813034782,7.054297522201244,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
10.0,11327.023844518586,17.365942440641593,7.6102130407743145,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
10.25,11325.145193184055,18.647639503775903,8.20716731217137,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
10.5,11323.128222171143,20.02359790874656,8.848179920113667,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
10.75,11320.962810095607,21.500698806168327,9.53649109822683,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
11.0,11318.63810454537,23.086317834941735,10.275577619688866,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
11.25,11316.142470750437,24.788359454298522,11.069169795264989,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
11.5,11313.463436874736,26.61529347375954,11.9212696515065,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
11.75,11310.587635742935,28.5761938924004,12.836170364666986,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
12.0,11307.500742810744,30.680780159539637,13.818477029718249,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
12.25,11304.187410183635,32.93946096866423,14.873128847702423,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
12.5,11300.631196486635,35.3633806948673,16.005422818500257,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
12.75,11296.814492387079,37.96446858303724,17.22103902988632,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
13.0,11292.71844157336,40.75549078921299,18.526067637428227,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
13.25,11288.322856996125,43.75010537057001,19.927037633307425,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
13.5,11283.606132184541,46.96292031003968,21.430947505420768,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
13.75,11278.545147459768,50.40955464915406,23.04529789107838,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
14.0,11273.115170881008,54.1067027868486,24.778126332143053,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
14.25,11267.289753777473,58.07220198208558,26.638044240440973,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
14.5,11261.040620742779,62.32510307364568,28.634276183575164,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
14.75,11254.337553997704,66.88574440056293,30.776701601731734,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
15.0,11247.148272063843,71.7758288706548,33.07589906550108,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
15.25,11239.438302735527,77.01850408154188,35.54319318292984,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
15.5,11231.170850391782,82.63844534748469,38.19070426073284,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
15.75,11222.306657755229,88.66194142521826,41.03140081955263,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
16.0,11212.803862282388,95.11698266156806,44.079155056044506,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
16.25,11202.617847461244,102.03335120372037,47.34880133503591,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
16.5,11191.7010893991,109.44271281823767,50.8561977826638,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
16.75,11180.002999208395,117.37870975581535,54.61829103579072,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
17.0,11167.469761842494,125.87705397386011,58.65318418364687,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
17.25,11154.044172199328,134.9756198866742,62.98020791399831,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
17.5,11139.66546950062,144.71453565177762,67.61999484760274,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
17.75,11124.26917117023,155.13627181913762,72.5945570106326,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
18.0,11107.786907679263,166.28572596632088,77.92736635441545,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
18.25,11090.146260099986,178.21030171550612,83.64343818450773,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
18.5,11071.270602417237,190.95998027678476,89.76941730597825,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
18.75,11051.078950986535,204.58738238547102,96.33366662799273,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
19.0,11029.485823903564,219.14781819894233,103.36635789749329,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
19.25,11006.401113460748,234.69932239116875,110.89956414808194,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
19.5,10981.729975313003,251.3026713317173,118.96735335527836,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
19.75,10955.37273845487,269.0213788628223,127.60588268230615,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
20.0,10927.224840622703,287.92166679657856,136.85349258071565,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
20.25,10897.176794273642,308.0724058495058,146.75079987684805,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
20.5,10865.114188851456,329.5450223206149,157.34078882792483,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
20.75,10830.917735618907,352.41336541089265,168.66889897019595,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
21.0,10794.46336190516,376.7535296886391,180.7831084061954,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
21.25,10755.622362169597,402.64362684115423,193.73401098924236,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
21.5,10714.261613801058,430.16350053702877,207.57488566190705,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
21.75,10670.243866030552,459.3943779765738,222.36175599286742,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
22.0,10623.42811070773,490.4184515564524,238.15343773581213,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
22.25,10573.670043943794,523.3183840481347,255.01157200806517,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
22.5,10520.822627718091,558.176730822183,273.0006414597198,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
22.75,10464.736760439131,595.0752729791304,292.1879665817324,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
23.0,10405.262065096009,634.0942558135948,312.64367909039,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
23.25,10342.247802981738,675.3115278842745,334.4406691339823,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
23.5,10275.543919962513,718.8015771324776,357.6545029050042,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
23.75,10205.002230852393,764.6344620286686,382.36330711893316,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
24.0,10130.477745579412,812.8746376694137,408.64761675116864,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
24.25,10051.830138450343,863.5796791285961,436.59018242105475,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
24.5,9968.925358900078,916.7989072088155,466.27573389110023,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
24.75,9881.637378625064,972.5719250485269,497.7906963264033,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
25.0,9789.85006594511,1030.9270778049395,531.2228562499464,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
25.25,9693.45917363625,1091.879851814253,566.6609745494912,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
25.5,9592.374421382712,1155.4312341616758,604.1943444556061,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
25.75,9486.521648498694,1221.5660583713864,643.9122931299138,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
26.0,9375.845006803149,1290.251366810416,685.9036263864302,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
26.25,9260.309157670137,1361.4348252093196,730.2560171205383,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
26.5,9139.901431547296,1435.0432292155904,777.0553392371087,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
26.75,9014.63390290287,1510.9811468557316,826.3849502413946,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
27.0,8884.545328933227,1589.1297439022076,878.3249271645603,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
27.25,8749.702896771081,1669.3458411177148,932.9512621111987,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
27.5,8610.203721725511,1751.4612528748642,990.3350253996202,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
27.75,8466.17603859697,1835.2824554358322,1050.5415059671936,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
28.0,8317.780029650634,1920.5906299765616,1113.6293403728005,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
28.25,8165.208236648329,2007.142120073422,1179.6496432782449,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
28.5,8008.685510594648,2094.6693357495797,1248.6451536557688,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
28.75,7848.468461594665,2182.88212633317,1320.6494120721607,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
29.0,7684.844382360184,2271.4696324749484,1395.6859851648633,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
29.25,7518.1296321973205,2360.1026140214854,1473.7677537811896,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
29.5,7348.667483360962,2448.436235500855,1554.8962811381782,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
29.75,7176.825447919903,2536.1132753465727,1639.0612767335201,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
30.0,7002.992120058,2622.767709368437,1726.2401705735585,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
30.25,6827.573585262177,2708.0286041547197,1816.3978105830986,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
30.5,6650.98946328808,2791.524242860999,1909.486293850917,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
30.75,6473.668665324431,2872.8863949763017,2005.4449396992638,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
31.0,6296.044956639078,2951.754633834344,2104.2004095265743,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
31.25,6118.552423549183,3027.7806013861837,2205.6669750646297,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
31.5,5941.62094735734,3100.6321194053767,2309.74693323728,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
31.75,5765.671787692451,3169.9970499657056,2416.3311623418394,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
32.0,5591.113373484278,3235.586815581308,2525.2998109344107,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
32.25,5418.33739181879,3297.1395004611886,2636.5231077200183,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
32.5,5247.7152536242975,3354.4224683273274,2749.8622780483715,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
32.75,5079.595001167412,3407.234448435461,2865.1705503971234,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
33.0,4914.298706468604,3455.407058969301,2982.2942345620922,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
33.25,4752.120392828709,3498.8057549571267,3101.073852214162,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
33.5,4593.324494550029,3537.3302054091546,3221.345300040813,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
33.75,4438.144853449507,3570.9141206987374,3342.941025851753,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
34.0,4286.784235607305,3599.52456564192,3465.691198750772,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
34.25,4139.414338543864,3623.1608057614208,3589.424855694713,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
34.5,3996.1762480813195,3641.852743525916,3713.971008392762,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
34.75,3857.1812957596803,3655.659007788852,3839.1596964514656,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
35.0,3722.5122619175427,3664.6647632382474,3964.8229748442072,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
35.25,3592.2248663369705,3668.979307582505,4090.795826080522,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
35.5,3466.3494874956787,3668.733522725648,4216.9169897786705,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
35.75,3344.8930526786407,3664.0772426989915,4343.029704622365,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
36.0,3227.841044127778,3655.1765960320763,4468.982359840143,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
36.25,3115.1595706756984,3642.211373995553,4594.629055328745,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
36.5,3006.7974595387136,3625.3724691514403,4719.830071309842,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
36.75,2902.6883287767896,3604.8594212862836,4844.452249936923,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
37.0,2802.7526070411436,3580.878100415214,4968.369292543639,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
37.25,2706.8994733482327,3553.6385494063516,5091.461977245412,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
37.5,2615.028695518399,3523.3530021003417,5213.618302381255,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
37.75,2527.032351428163,3490.2340867433786,5334.733561828454,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
38.0,2442.796422227378,3454.49321921236,5454.710358560258,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
38.25,2362.2022510921943,3416.3391859371195,5573.458562970683,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
38.5,2285.1278648872076,3375.9769126255173,5690.895222487271,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
38.75,2211.449159292595,3333.606411848628,5806.944428858773,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
39.0,2141.040950536518,3289.421900197409,5921.53714926607,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
39.25,2073.777898899836,3243.611074014804,6034.611027085356,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
39.5,2009.5353106813423,3196.3545315640395,6146.110157754615,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
39.75,1948.189826386331,3147.8253288365368,6255.984844777129,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
40.0,1889.6200035910997,3098.188655953012,6364.191340455885,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
40.25,1833.7068033019814,3047.601621193746,6470.69157550427,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
40.5,1780.333988728041,2996.213130039151,6575.452881232805,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
40.75,1729.3884452751897,2944.1638471469064,6678.447707577901,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
41.0,1680.76043029442,2891.586229882001,6779.653339823576,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
41.25,1634.3437607202648,2838.6046228039627,6879.05161647577,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
41.5,1590.0359462535844,2785.3354033617566,6976.628650384656,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
41.75,1547.7382752056608,2731.88716991912,7072.374554875216,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
42.0,1507.3558595531322,2678.3609641056787,7166.283176341186,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
42.25,1468.7976451754412,2624.850520342237,7258.351834482319,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
42.5,1431.976392673673,2571.4425362072407,7348.581071119083,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
42.75,1396.808633613687,2518.2169580851028,7436.974408301207,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
43.0,1363.21460650581,2465.2472772588044,7523.538116235382,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
43.25,1331.1181763339264,2412.6008322749167,7608.280991391154,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
43.5,1300.4467409822707,2360.339114017122,7691.214145000605,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
43.75,1271.1311274805482,2308.518070474506,7772.3508020449435,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
44.0,1243.1054805977808,2257.188408684712,7851.706110717505,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
44.25,1216.3071459620728,2206.3958917718833,7929.296962266042,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
44.5,1190.6765495660943,2156.1816293882034,8005.1418210457,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
44.75,1166.1570752347845,2106.5823602092937,8079.26056455592,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
45.0,1142.6949413804582,2057.6307254314256,8151.674333188114,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
45.25,1120.2390781488687,2009.35553247631,8222.40538937482,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
45.5,1098.741005865416,1961.7820083308895,8291.476985803694,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
45.75,1078.1547155211715,1914.9320421387597,8358.913242340068,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
46.0,1058.436551891332,1868.8244168200793,8424.739031288587,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
46.25,1039.545099751828,1823.4750296313932,8488.979870616777,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
46.5,1021.4410735509388,1778.8971016887033,8551.661824760356,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
46.75,1004.087210799877,1735.101376569216,8612.811412630906,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
47.0,987.4481693675308,1692.0963081819955,8672.455522450473,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
47.25,971.4904287981951,1649.888238157575,8730.62133304423,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
47.5,956.1821957156135,1608.48156305349,8787.336241230896,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,1.0,11352.0
