t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,10852.0,500.0,0.0,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
0.25,10797.45082364341,538.9241763565891,15.625,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
0.5,10738.950629211933,580.5829902769225,32.46638051114341,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
0.75,10676.26982474176,625.1205763009432,50.60959895729724,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
1.0,10609.174579649254,672.6808033840431,70.1446169667017,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
1.25,10537.428357435489,723.4057504920565,91.16589207245305,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
1.5,10460.7937389349,777.4339392897675,113.77232177532981,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
1.75,10379.034555914273,834.8983117075903,138.06713237813506,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
2.0,10291.91835078895,895.9239445920513,164.15770461899726,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
2.25,10199.21917259619,960.6254995163097,192.15532788749886,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
2.5,10100.72071195845,1029.1044132941645,222.17487474738354,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
2.75,9996.219768431723,1101.445843905447,254.33438766282617,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
3.0,9885.530032281957,1177.7153974331693,288.7545702848714,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
3.25,9768.486149377773,1257.955674167566,325.55817645465794,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
3.5,9644.948022668728,1342.1826860588744,364.8692912723944,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
3.75,9514.805286931205,1430.3822128570578,406.81250021173423,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
4.0,9377.981875591373,1522.5061800451062,451.5119443635173,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
4.25,9234.440580164905,1618.4691573451653,499.09026248992683,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
4.5,9084.187485089846,1718.145091253187,549.6674236569633,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
4.75,8927.276144580028,1821.3643976613423,603.3594577586254,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
5.0,8763.811354870744,1927.9115499437091,660.2770951855423,1.1,1.0,1.0,0.45649999999999996,0.125,11.0,0.041499999999999995,500.0,11352.0
