t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11252.0,100.0,0.0,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
0.25,11241.819229651162,107.2120203488372,2.96875,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
0.5,11230.91409593569,114.9342972102042,6.151606854106104,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
0.75,11219.234826769902,123.20145442756447,9.56371880253404,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
1.0,11206.728493702773,132.05024431637503,13.221261980852361,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
1.25,11193.338851345956,141.5196450450496,17.141503608994746,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
1.5,11179.00617482209,151.6509571066391,21.342868071269656,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
1.75,11163.667096352166,162.48789778745896,25.845005860373004,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
2.0,11147.254442328793,174.07669234526722,30.668865325938192,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
2.25,11129.697072476654,186.46616039340623,35.83676712993831,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
2.5,11110.919722986024,199.70779574735806,41.372481266617555,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
2.75,11090.842855821626,213.85583772550672,47.301306452867244,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
3.0,11069.382516758638,228.96733160601792,53.65015163534322,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
3.25,11046.450205080959,245.10217562664394,60.44761929239688,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
3.5,11021.95275829404,262.3231515746453,67.72409013131288,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
3.75,10995.792255654813,280.6959356515017,75.51180869368515,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
4.0,10967.86594480226,300.28908591439904,83.84496928333911,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
4.25,10938.066196280819,321.1740021977575,92.75980152142283,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
4.5,10906.280491279209,343.4248540091218,102.29465471166876,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
4.75,10872.391448452554,367.1184714823802,112.49008006506456,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
5.0,10836.27689624512,392.33419406768115,123.38890968719772,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
5.25,10797.809997671977,419.1536712544385,135.036331073582,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
5.5,10756.859435033677,447.6606092773714,147.47995568894814,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
5.75,10713.289662508207,477.9404574649202,160.7698800268701,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
6.0,10666.961234964563,510.0800276775746,174.95873735785992,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
6.25,10617.731221642993,544.167040177467,190.1017381795379,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
6.5,10565.45371351443,580.2895893007616,206.25669718480646,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
6.75,10509.980433127377,618.5355225054476,223.48404436717283,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
7.0,10451.161455531343,658.9917267771025,241.8468176915533,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
7.25,10388.846048385001,701.7433170347487,261.41063458024854,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
7.5,10322.883638564757,746.872722130523,282.24363930471765,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
7.75,10253.12491143396,794.458665323069,304.41642324296754,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
8.0,10179.423047364207,844.5750377660435,328.00191486974614,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
8.25,10101.635098070552,897.2896656260186,353.0752363034256,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
8.5,10019.623502791608,952.6629739566896,379.713523251698,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
8.75,9933.25774128362,1010.7465534253392,407.9957052910372,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
9.0,9842.416116990535,1071.5816394136098,438.00224359585195,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
9.25,9746.987659606433,1135.1975168776198,469.8148235159435,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
9.5,9646.874131595267,1201.6098686064813,503.51599979824783,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
9.75,9541.992118140519,1270.8190890869732,539.1887927725028,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
10.0,9432.27517456563,1342.808590954593,576.9162344797722,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
10.25,9317.675999637324,1417.5431358389337,616.7808645237367,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
10.5,9198.168597523987,1494.9672261070514,658.864176368955,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
10.75,9073.750385758622,1575.0035983473635,703.2460158940081,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
11.0,8944.44420161942,1657.5518631606278,750.0039352199454,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
11.25,8810.300155192048,1742.4873386504196,799.2125061575266,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
11.5,8671.397274339473,1829.6601266368102,850.942599023711,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
11.75,8527.844885206609,1918.8944807601442,905.2606340332412,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
12.0,8379.783672042822,2009.9885140263636,962.227813930808,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
12.25,8227.386362312549,2102.7142897464787,1021.8993479409656,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
12.5,8070.857987495919,2196.8183340862606,1084.3236784178143,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
12.75,7910.435676780597,2292.0226005083964,1149.5417227110001,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
13.0,7746.387950021468,2388.025906314932,1217.5861436635932,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
13.25,7579.013487770405,2484.5058494722703,1288.4806627573178,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
13.5,7408.63936958163,2581.1212002548377,1362.2394301635259,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
13.75,7235.618786757299,2677.5147474466025,1438.8664657960915,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
14.0,7060.328251651825,2773.3165634872557,1518.3551848609125,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
14.25,6883.164341924107,2868.1476377364456,1600.6880203394403,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
14.5,6704.540033954889,2961.623812710364,1685.836153334741,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
14.75,6524.880694236871,3053.359945488543,1773.75936027458,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
15.0,6344.619810121402,3142.974206222321,1864.4059836562712,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
15.25,6164.194551165618,3230.09241843088,1957.7130304034963,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
15.5,5984.041258895349,3314.352342028982,2053.606399075663,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
15.75,5804.590965685202,3395.4078000851437,2152.001234229648,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
16.0,5626.2650424709345,3472.932554234383,2252.802403294676,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
16.25,5449.471070190328,3546.623841311157,2355.905088498509,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
16.5,5274.599021462202,3616.2054947503584,2461.195483787434,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
16.75,5102.017827529058,3681.4305880581005,2568.5515844128354,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
17.0,4932.072391545057,3742.083553459127,2677.8440549958104,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
17.25,4765.081093644011,3797.981745866855,2788.9371604891285,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
17.5,4601.333816689157,3848.9764397412864,2901.689743569551,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
17.75,4441.090505006616,3894.9532633690083,3015.9562316243705,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
18.0,4284.580252503245,3935.8320908661117,3131.587656630638,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
18.25,4132.000902031963,3971.566426139806,3248.4326718282255,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
18.5,3983.519125223566,4002.142324672178,3366.3385501042508,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
18.75,3839.2709416277307,4027.576908004308,3485.152150367956,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
19.0,3699.3626281092033,4047.9165320664574,3604.720839824334,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
19.25,3563.8719640842187,4063.234674045719,3724.8933618700567,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
19.5,3432.8497552745066,4073.629603469699,3845.520641255789,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
19.75,3306.321578005243,4079.221901885956,3966.4565201087958,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
20.0,3184.2896873975537,4080.1518922814057,4087.558420321035,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
20.25,3066.735035769348,4076.577034607507,4208.687929623139,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
20.5,2953.619351797951,4068.6693378639934,4329.71131033805,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
20.75,2844.887236151035,4056.6128325430723,4450.499931305887,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
21.0,2740.468235015215,4040.6011402127697,4570.93062477201,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
21.25,2640.278858935829,4020.8351699420896,4690.885971122077,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
21.5,2544.224520363101,3997.520964407162,4810.2545152297325,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
21.75,2452.201369065163,3970.8677120742623,4928.93091886057,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
22.0,2364.0980099539215,3941.085935983299,5046.816054062775,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
22.25,2279.797092760587,3908.385864452129,5163.817042787279,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
22.5,2199.1767673223612,3872.9759845394324,5279.847248138201,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
22.75,2122.1120019664913,3835.061775354288,5394.826222679216,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
23.0,2048.475765599529,3794.8446152654196,5508.679619135046,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
23.25,1978.1400766490137,3752.520854700243,5621.339068650738,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
23.5,1910.9769240002202,3708.281044475123,5732.742031524652,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
23.75,1846.859066572126,3662.3093083953618,5842.831625032507,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
24.0,1785.66071924111,3614.7828481333904,5951.556432625494,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
24.25,1727.258133507677,3565.8715680628634,6058.870298429454,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
24.5,1671.5300816698823,3515.737807723792,6164.73211060632,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
24.75,1618.3582533735982,3464.5361698532756,6269.10557677312,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
25.0,1567.6275733066013,3412.4134323777535,6371.95899431564,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
25.25,1519.2264485376631,3359.508533372977,6473.265018089354,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
25.5,1473.046953614732,3305.952618711398,6573.000427673865,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
25.75,1428.9849610633846,3251.869142894751,6671.1458960418595,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
26.0,1386.940224397864,3197.3740143805835,6767.685761221547,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
26.25,1346.8164201967654,3142.575777529759,6862.607802273471,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
26.5,1308.5211552235264,3087.5758241075832,6955.903020668886,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
26.75,1271.9659440038254,3032.4686280490905,7047.56542794708,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
27.0,1237.0661617195422,2977.3419979381665,7137.5918403422875,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
27.25,1203.7409767507404,2922.277342343179,7225.981680906077,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
27.5,1171.9132666991497,2867.3499437939568,7312.73678950689,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
27.75,1141.5095212627073,2812.629237774016,7397.861240963273,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
28.0,1112.4597349029498,2758.1790936373573,7481.361171459689,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
28.25,1084.6972918561712,2704.058094841777,7563.2446133020485,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
28.5,1058.1588456849627,2650.31981632237,7643.521337992664,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
28.75,1032.7841952479575,2597.0130972123047,7722.202707539734,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
29.0,1008.5161586806773,2544.182307456095,7799.301533863224,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
29.25,985.3004467272965,2491.867607156873,7874.831946115827,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
29.5,963.0855365396977,2440.1051977570023,7948.809265703297,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
29.75,941.8225468640007,2388.9275643742885,8021.249888761708,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
30.0,921.4651153634485,2338.3637088074793,8092.171175829069,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
30.25,901.9692786777726,2288.439372887933,8161.591348434292,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
30.5,883.2933556906751,2239.17725199242,8229.529392316903,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
30.75,865.3978343667014,2190.597198647869,8296.004966985427,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
31.0,848.245262424542,2142.71641625517,8361.038321320286,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
31.25,831.8001420338034,2095.549643038333,8424.65021492786,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
31.5,816.028828654849,2049.1093263895873,8486.861844955562,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
31.75,800.899434084847,2003.4057878323983,8547.694778082752,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
32.0,786.3817337262859,1958.447378864685,8607.170887409027,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
32.25,772.44707805566,1914.2406279752656,8665.312293969073,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
32.5,759.0683082386557,1870.7903791492542,8722.141312612088,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
32.75,746.2196758129899,1828.0999221939267,8777.68040199308,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
33.0,733.876766340169,1786.1711152266155,8831.952118433213,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
33.25,722.01642691208,1745.0044996714144,8884.979073416504,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
33.5,710.6166973867978,1704.5994081127014,8936.783894500499,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
33.75,699.6567452197057,1664.9540653514478,8987.389189428844,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
34.0,689.116803750457,1626.0656830055752,9036.817513243966,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
34.25,678.9781138029965,1587.9305479888078,9085.091338208194,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,100.0,11352.0
