t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.25,10759.776399129812,438.7358966396519,153.48770423053915,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
5.5,10714.69073942522,469.42553473575623,167.88372583902773,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
5.75,10666.653464407502,502.059784394956,183.28675119754473,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
6.0,10615.506997996994,536.7324141300043,199.76058787300423,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
6.25,10561.09050136946,573.5373784188979,217.37212021164498,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
6.5,10503.240615762785,612.568068796202,236.19131544101506,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
6.75,10441.792342589959,653.9164522116533,256.29120519839046,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
7.0,10376.580070848453,697.6720903649642,277.74783878658536,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
7.25,10307.438760667463,743.921035080855,300.64020425168576,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
7.5,10234.205290178023,792.7445966067039,325.0501132152763,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
7.75,10156.719970657408,844.2179840511599,351.0620452914338,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
8.0,10074.828232025005,898.4088200818835,378.7629478931125,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
8.25,9988.382477200543,955.3755354974099,408.24198730204927,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
8.5,9897.244099543557,1015.1656533958874,439.59024706055806,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
8.75,9801.285652567245,1077.8139773701473,472.9003700626106,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
9.0,9700.39315538588,1143.3407034190534,508.26614119506854,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
9.25,9594.468510980134,1211.749480993862,545.7820080260062,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
9.5,9483.432007465964,1283.0254546629212,585.5425378711174,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
9.75,9367.224865304033,1357.1333240937247,627.6418106022445,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
10.0,9245.811786022681,1434.0154661782517,672.1727477990698,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
10.25,9119.183450845952,1513.5901688710057,719.2263802830437,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
10.5,8987.358910976245,1595.7500313246323,768.8910576991235,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
10.75,8850.387805586952,1680.360588811087,821.251605601963,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
11.0,8708.352339278525,1767.2592232991499,876.3884374223268,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
11.25,8561.368948300295,1856.2544210128767,934.3766306868301,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
11.5,8409.589584684481,1947.1254364392041,995.2849788763151,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
11.75,8253.202549974045,2039.622417766479,1059.1750322594764,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
12.0,8092.4328157609425,2133.4670413966187,1126.100142842439,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
12.25,7927.541776968588,2228.3536928931467,1196.1045301382655,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
12.5,7758.826395730895,2323.951218582784,1269.222385686322,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
12.75,7586.617708666361,2419.9052562875695,1345.4770350460697,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
13.0,7411.278687933507,2515.841135798488,1424.8801762680055,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
13.25,7233.201466083117,2611.367320380489,1507.4312135363934,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
13.5,7052.803955593677,2706.079340669945,1593.1167037363782,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
13.75,6870.525915125841,2799.564152772048,1681.9099321021108,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
14.0,6686.824534888179,2891.404834246877,1773.7706308649435,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
14.25,6502.169631960481,2981.1855160508494,1868.6448519886692,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
14.5,6317.038561907509,3068.496436358403,1966.4650017340878,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
14.75,6131.910964598732,3152.9389943491697,2067.150041052098,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
15.0,5947.263469099197,3234.1306790966228,2170.60585180418,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
15.25,5763.56448435618,3311.709750931782,2276.7257647120377,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
15.5,5581.269199032911,3385.3395600526014,2385.391240914487,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
15.75,5400.814905421462,3454.7123993498253,2496.472695228713,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
16.0,5222.616749404647,3519.552804762974,2609.830445832379,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
16.25,5047.063991708101,3579.6202360532347,2725.315772238664,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
16.5,4874.516846173588,3634.71109259225,2842.772061234161,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
16.75,4705.303939605565,3684.660041434591,2962.036018959844,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
17.0,4539.720416046321,3729.340657384263,3082.9389265694167,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
17.25,4378.026687225017,3768.665395885146,3205.307916889838,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
17.5,4220.44781138413,3802.5849384235516,3328.967250192319,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
17.75,4067.1734655138976,3831.086966001761,3453.739568484342,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
18.0,3918.3584618031596,3854.194428640566,3579.4471095562744,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
18.25,3774.123748191721,3871.9633875622358,3705.912864246043,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
18.5,3634.5578254045236,3884.4805116950474,3832.9616629004286,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
18.75,3499.7185086754316,3891.8603116341455,3960.4211796904224,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
19.0,3369.6349612718764,3894.242192562205,4088.122846165918,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
19.25,3244.3099285269955,3891.787403363639,4215.902668109366,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
19.5,3123.72210490701,3884.675952810755,4343.601942282235,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
19.75,3007.8285721829516,3873.1035558332105,4471.067871983838,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
20.0,2896.567253530858,3857.278664059527,4598.1540824096155,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
20.25,2789.8593358759795,3837.4196255499523,4724.721038574069,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
20.5,2687.611620598857,3813.7520093637168,4850.636370037427,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
20.75,2589.7187704747485,3786.506121680578,4975.775107844674,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
21.0,2496.0654281355783,3755.9147319021044,5100.019839962318,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
21.25,2406.52818821119,3722.2110196859553,5223.260792102856,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
21.5,2320.977411478508,3685.6267473351913,5345.395841186301,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
21.75,2239.278874738608,3646.3906564281556,5466.330468833237,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
22.0,2161.295254719492,3604.727083033223,5585.977662247286,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
22.25,2086.8874480746886,3560.854782265999,5704.257769659314,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
22.5,2015.9157325538245,3514.98595024376,5821.098317202417,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
22.75,1948.240776722206,3467.3254295830047,5936.43379369479,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
23.0,1883.7245072769463,3418.070083370072,6050.205409352983,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
23.25,1822.230844128985,3367.408321907453,6162.360833963564,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
23.5,1763.6263140767549,3315.5197663970944,6272.853919526152,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
23.75,1707.7805541690302,3262.5750339699143,6381.644411861056,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
24.0,1654.566715817161,3208.735629019646,6488.697655163194,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
24.25,1603.8617804388632,3154.1539265707365,6593.984292990402,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
24.5,1555.546796957332,3098.9732343366654,6697.479968706004,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
24.75,1509.5070508925905,3043.3279211497347,6799.165027957676,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
25.0,1465.6321741103864,2987.3436005192134,6899.024225370402,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
25.25,1423.8162035734379,2931.1373591641254,6997.046437262438,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
25.5,1383.957596699252,2874.8180214407384,7093.224381860011,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
25.75,1345.9592101905093,2818.486441620957,7187.554348188535,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
26.0,1309.7282484851905,2762.235816960588,7280.035934554223,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
26.25,1275.1761872865654,2706.152015415194,7370.671797298242,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
26.5,1242.2186769863983,2650.31391270955,7459.467410304053,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
26.75,1210.7754301936423,2594.793734241524,7546.430835564835,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
27.0,1180.770097028382,2539.657398001984,7631.572504969636,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
27.25,1152.1301313377915,2484.9648553206343,7714.905013341576,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
27.5,1124.7866505368554,2430.770426806362,7796.4429226567845,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
27.75,1098.6742913699773,2377.1231313436565,7876.202577286368,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
28.0,1073.7310635279653,2324.067006438455,7954.201930033581,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
28.25,1049.898202735407,2271.6414185822514,8030.460378682344,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
28.5,1027.1200246429553,2219.881362627473,8104.998612729573,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
28.75,1005.343780614244,2168.8177494449706,8177.838469940787,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
29.0,984.519516284765,2118.4776813707863,8249.00280234445,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
29.25,964.5999335867978,2068.8847151487744,8318.515351264428,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
29.5,945.5402567773448,2020.0591122424082,8386.400630980248,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
29.75,927.2981028720445,1972.0180765272544,8452.683820600701,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
30.0,909.8333567745304,1924.775979488718,8517.390663736753,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
30.25,893.108051295176,1878.3445731410989,8580.547375563727,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
30.5,877.0862521733582,1832.7331909567242,8642.180556869918,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
30.75,861.7339481512345,1787.9489371505804,8702.317114698186,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
31.0,847.0189460927222,1743.9968647088392,8760.98418919844,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
31.25,832.9107710972655,1700.880142581037,8818.209086321698,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
31.5,819.3805715226132,1658.600212477249,8874.019216000139,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
31.75,806.4010288029378,1617.1569357250146,8928.442035472048,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
32.0,793.9462719270722,1576.548730647403,8981.504997425525,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
32.25,781.9917964254469,1536.7727009246605,9033.235502649894,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
32.5,770.5143877026228,1497.824755398394,9083.660856898983,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
32.75,759.492048544387,1459.69971977012,9132.808231685493,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
33.0,748.9039306235733,1422.3914406359768,9180.70462874045,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
33.25,738.730269826539,1385.892882287143,9227.376847886319,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
33.5,728.952325222094,1350.1962166915412,9272.851458086365,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
33.75,719.5523214962393,1315.2929070572047,9317.154771446556,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
34.0,710.5133946789894,1281.17378536164,9360.31281995937,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
34.25,701.8195409935291,1247.8291242149214,9402.351334791549,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
34.5,693.4555686627496,1215.2487034073988,9443.295727929852,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
34.75,685.4070525136153,1183.4218714759777,9483.171076010407,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
35.0,677.6602912256611,1152.3376026061264,9522.002106168213,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
35.25,670.2022670760597,1121.9845491702144,9559.813183753726,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
35.5,663.0206080400246,1092.3510901866018,9596.628301773373,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
35.75,656.1035521117196,1063.425375968159,9632.471071920121,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
36.0,649.4399137172537,1035.1953692136697,9667.364717069077,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
36.25,643.0190520976972,1007.6488827809026,9701.3320651214,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
36.5,636.8308415462952,980.7736143660562,9734.395544087649,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
36.75,630.8656433901522,954.5571783008131,9766.577178309035,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
37.0,625.1142796125836,928.9871346653863,9797.89858572203,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
37.25,619.5680080180483,904.0510159037135,9828.380976078239,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
37.5,614.218498847084,879.7363511153372,9858.04515003758,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
37.75,609.0578127539452,856.0306881875041,9886.911499058553,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
38.0,604.0783800646972,832.9216139205996,9915.000006014705,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
38.25,599.272981238329,810.3967722901981,9942.330246471474,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
38.5,594.6347284580324,788.4438809797224,9968.921390562247,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
38.75,590.1570482841431,767.0507463089646,9994.792205406895,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
39.0,585.8336653043596,746.2052766754853,10019.961058020157,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
39.25,581.6585867207609,725.8954946181696,10044.445918661071,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
39.5,577.6260878168252,706.1095476049466,10068.26436457823,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
39.75,573.7306982511317,686.8357176398529,10091.433584109018,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
40.0,569.9671891277086,668.0624297782183,10113.970381094075,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
40.25,566.3305607960771,649.778259632752,10135.891179571174,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
40.5,562.8160313369472,631.9719399476822,10157.212028715374,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
40.75,559.4190256922545,614.6323663128416,10177.948607994907,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
41.0,556.1351654007959,597.7486020846601,10198.116232514547,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
41.25,552.9602589031294,581.3098825764237,10217.72985852045,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
41.5,549.890292381673,565.3056185758412,10236.804089042489,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
41.75,546.9214211040534,549.7253992439411,10255.35317965201,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
42.0,544.0499612397532,534.5589944455494,10273.391044314702,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
42.25,541.2723821219677,519.7963565580903,10290.931261319945,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
42.5,538.5852989283328,505.42762180216283,10307.987079269507,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
42.75,535.9854657558274,491.44311113428483,10324.57142310989,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
43.0,533.469769066684,477.83333073933454,10340.696900193983,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
43.25,531.0352214835858,464.58897215754826,10356.375806358868,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
43.5,528.6789559137707,451.7009120784438,10371.620132007787,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
43.75,526.3982199829247,439.1602118317158,10386.44156818536,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
44.0,524.1903707609313,426.95811660298114,10400.851512636089,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
44.25,522.0528697626437,415.0860544002335,10414.861075837125,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
44.5,519.9832782078878,403.5356347949817,10428.481086997133,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
44.75,517.9792525258675,392.2986474602916,10441.722100013843,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
45.0,516.0385400900552,381.367060526313,10454.594399383634,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
45.25,514.1589751704973,370.7330187723512,10467.108006057153,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
45.5,512.3384750912621,360.38884167311863,10479.27268323562,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
45.75,510.5750365814999,350.32702131548166,10491.097942103019,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
46.0,508.86673230928466,340.54022020078264,10502.593047489932,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
46.25,507.21170758805863,331.0212689466705,10513.76702346527,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
46.5,505.6081772461132,321.7631639013033,10524.628658852584,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
46.75,504.05442265011266,312.7590646817923,10535.186512668095,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
47.0,502.54878887420443,304.0022916478292,10545.448919477967,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
47.25,501.0896820067622,295.48632332057707,10555.423994672661,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
47.5,499.6755665872799,287.20479375610296,10565.119639656617,0.95,1.1,1.05,0.433675,0.13125,9.5,0.045649999999999996,100.0,11352.0
