t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
8.75,11342.69655112469,6.368838789567415,2.934610085742889,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
9.0,11342.16176847162,6.71454654107265,3.1236849873081716,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
9.25,11341.597983795511,7.078993116743212,3.323023087746266,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
9.5,11341.003628028502,7.463191275598395,3.53318069589958,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
9.75,11340.377047631482,7.868208181623666,3.754744186893907,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
10.0,11339.716500093236,8.29516828947742,3.98833161728586,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
10.25,11339.020149194992,8.745256379128719,4.23459442587972,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
10.5,11338.286060028719,9.219720746646464,4.4942192246351045,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
10.75,11337.512193757042,9.719876558656903,4.767929684301171,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
11.0,11336.696402102076,10.24710937828847,5.056488519636297,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
11.25,11335.836421549966,10.802878870730035,5.360699579304236,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
11.5,11334.929867257382,11.388722696839434,5.6814100457790335,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
11.75,11333.974226645607,12.006260603552903,6.0195127508414545,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
12.0,11332.96685266733,12.657198720160995,6.375948612509431,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
12.25,11331.904956730656,13.343334069831457,6.7517091995142104,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
12.5,11330.785601264217,14.066559306072335,7.147839429712332,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
12.75,11329.605691906752,14.82886768413727,7.565440409111354,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
13.0,11328.36196930384,15.632358277676978,8.00567241848418,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
13.25,11327.051000493915,16.479241451233612,8.469758054852715,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
13.5,11325.66916986511,17.37184459945475,8.958985535436213,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
13.75,11324.212669663852,18.312618164167567,9.474712171982526,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
14.0,11322.677490035574,19.304141940697274,10.01836802373125,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
14.25,11321.059408577376,20.34913168503221,10.5914597375957,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
14.5,11319.353979381882,21.450446033626204,11.195574584495095,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
14.75,11317.556521551103,22.61109374778059,11.832384701118373,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
15.0,11315.662107158589,23.83424129465724,12.50365154675561,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
15.25,11313.665548637779,25.1232207770325,13.211230585190746,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
15.5,11311.56138557409,26.481538223901804,13.9570762020089,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
15.75,11309.343870877994,27.912882253976342,14.743246868030983,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
16.0,11307.006956316089,29.421133123966616,15.571910559945906,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
16.25,11304.544277377126,31.01037217331085,16.445350449563666,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
16.5,11301.949137449876,32.68489167666672,17.36597087345883,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
16.75,11299.214491289864,34.44920511502838,18.336303595109875,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
17.0,11296.332927752299,36.30805787574116,19.35901437196228,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
17.25,11293.296651768907,38.26643839094747,20.436909840148346,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
17.5,11290.097465547035,40.329589723088304,21.572944729879598,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
17.75,11286.726748970232,42.5030216049868,22.770229424783782,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
18.0,11283.175439180592,44.79252294072817,24.032037878681827,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
18.25,11279.434009324516,47.20417477200062,25.361815903484693,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
18.5,11275.492446445227,49.74436371274598,26.76318984202846,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
18.75,11271.340228507393,52.41979585285744,28.239975639750607,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
19.0,11266.966300541648,55.23751112922174,29.796188329132313,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
19.25,11262.35904989962,58.20489815959988,31.436051940781084,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
19.5,11257.506280613472,61.32970953163484,33.1640098548942,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
19.75,11252.39518685776,64.62007753562644,34.98473560661461,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
20.0,11247.01232551597,68.08453032557748,36.90314415845352,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
20.25,11241.343587859163,71.73200848834489,38.9244036524941,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
20.5,11235.374170350036,75.57188199547316,41.053947654491836,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
20.75,11229.088544592376,79.61396750639224,43.297487901232444,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
21.0,11222.470426453352,83.86854598507044,45.661027561578464,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
21.25,11215.502744394626,88.34638058486527,48.15087502051024,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
21.5,11208.167607057729,93.05873474814868,50.77365819412343,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
21.75,11200.44627015981,98.01739045823264,53.53633938195909,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
22.0,11192.319102767693,103.2346665711196,56.44623066118787,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
22.25,11183.765553031402,108.7234371435803,59.51100982501798,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
22.5,11174.764113472833,114.49714966195016,62.738736865218016,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
22.75,11165.292285941428,120.56984306276516,66.13787099580716,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
23.0,11155.326546366408,126.95616542185978,69.717288211733,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
23.25,11144.842309454549,133.67139117275863,73.48629937269448,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
23.5,11133.813893503819,140.73143769804713,77.45466879813574,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
23.75,11122.214485526356,148.1528811188498,81.63263335479651,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
24.0,11110.016106899458,155.9529710875305,86.03092201301236,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
24.25,11097.189579790607,164.14964436722116,90.66077584217342,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
24.5,11083.704494631917,172.76153695876081,95.5339684093253,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
24.75,11069.52917895113,181.80799451108447,100.6628265377885,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
25.0,11054.630667900114,191.309080725054,106.06025137483633,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
25.25,11038.974676857923,201.28558343322038,111.73973970886136,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
25.5,11022.525576523849,211.75901800912015,117.7154054670351,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
25.75,11005.246370956269,222.75162772955463,124.00200131418086,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
26.0,10987.098679055569,234.2863806820342,130.614940262402,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
26.25,10968.042720033704,246.38696277740218,137.57031718889988,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
26.5,10948.037303458803,259.0777663948478,144.884930146354,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
26.75,10927.039824510392,272.38387415341236,152.57630133620106,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
27.0,10905.006265128783,286.33103727109255,160.66269760013049,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
27.25,10881.891201790642,300.9456479402466,169.16315026911604,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
27.5,10857.647820690867,316.2547051167959,178.0974741923421,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
27.75,10832.227941158131,332.2857730913766,187.486285750497,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
28.0,10805.582048176926,349.06693218393127,197.35101963914724,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
28.25,10777.65933493149,366.62672088015654,207.7139441883577,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
28.5,10748.407756325734,384.9940687097829,218.59817496448733,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
28.75,10717.774094466671,404.19821915402514,230.02768637930902,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
29.0,10685.704037125543,424.26864186401804,242.02732101044413,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
29.25,10652.142270209153,445.2349334750698,254.62279631578215,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
29.5,10617.032585281984,467.1267063146976,267.8407084033233,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
29.75,10580.318003175631,489.97346432733326,281.70853249704084,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
30.0,10541.940914703659,513.8044655770881,296.2546197192585,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
30.25,10501.843239465006,538.6485707439206,311.50818979107834,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
30.5,10459.9666036651,564.5340770998669,327.49931923503846,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
30.75,10416.252537808443,591.488537542621,344.25892464894076,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
31.0,10370.642695017186,619.5385643755811,361.8187406072373,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
31.25,10323.079090604546,648.7096176583217,380.2112917371374,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
31.5,10273.50436337768,679.0257781109558,399.46985851136884,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
31.75,10221.86205895955,710.5095047414172,419.62843629903784,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
32.0,10168.096935201578,743.1813775773777,440.7216872210487,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
32.25,10112.155289507178,777.0598261249497,462.7848843678771,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
32.5,10053.985307599474,812.1608444445687,485.85384795596156,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
32.75,9993.537432944702,848.4976940298933,509.9648730254097,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
33.0,9930.764755686278,886.0805959968053,535.1546483169221,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
33.25,9865.623419555133,924.9164144342943,561.4601660105773,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
33.5,9798.073044802104,965.0083331338054,588.9186220640954,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
33.75,9728.077164752007,1006.3555282939928,617.5673069540053,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
34.0,9655.603673111771,1048.9528401880013,647.4434867002332,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
34.25,9580.625278683352,1092.7904471733386,678.5842741433145,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
34.5,9503.119963644485,1137.8535458117472,711.026490543773,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
34.75,9423.071441076372,1184.122041238574,744.8065176850592,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
35.0,9340.469606948569,1231.5702522671074,779.9601407843294,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
35.25,9255.310981330224,1280.1666360212728,816.5223826485092,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
35.5,9167.599133197438,1329.8735371471769,854.5273296553908,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
35.75,9077.345082863629,1380.6469668469294,894.0079502894475,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
36.0,8984.567675788854,1432.4364170934355,934.9959071177158,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
36.25,8889.293921340633,1485.1847154091947,977.5213632501772,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
36.5,8791.559289998027,1538.827925513091,1021.6127844888877,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
36.75,8691.407962526862,1593.295298945586,1067.2967385275576,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
37.0,8588.893024819505,1648.5092824654969,1114.5976927150048,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
37.25,8484.076602397736,1704.385585564072,1163.5378120381993,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
37.5,8377.02992902937,1760.8333118610044,1214.1367591096327,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
37.75,8267.833344511748,1817.7551574327529,1266.4114980555064,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
38.0,8156.57621742754,1875.0476782806763,1320.3761042917913,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
38.25,8043.356789574994,1932.6016281842644,1376.041582240749,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
38.5,7928.2819398054025,1990.3023671171354,1433.4156930774693,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
38.75,7811.466866149492,2048.0303392492565,1492.5027946012592,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
39.0,7693.03468636096,2105.6616183413257,1553.3036952977216,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
39.25,7573.115958323901,2163.0685170838765,1615.8155245922296,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
39.5,7451.848123131579,2220.120255675271,1680.0316211931572,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
39.75,7329.3748750138075,2276.6836837026835,1745.9414412835167,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
40.0,7205.845463633382,2332.624048223186,1813.5304881434402,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
40.25,7081.413935551924,2387.805799873018,1882.780264575066,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
40.5,6956.238322845533,2442.0934278956784,1953.668249258796,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
40.75,6830.479787895913,2495.3523142046442,2026.1678978994491,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
41.0,6704.301734261337,2547.4495960112704,2100.2486697273994,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
41.25,6577.868894216465,2598.2550261745573,2175.876079608984,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
41.5,6451.346404019036,2647.64182028243,2253.0117756985414,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
41.75,6324.898878199488,2695.4874795623437,2331.613642238176,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
42.0,6198.689494169132,2741.6745790431924,2411.6359267876833,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
42.25,6072.87909820325,2786.091510943729,2493.029390853028,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
42.5,5947.625343385319,2828.6331740305177,2575.7414825841697,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
42.75,5823.081869412397,2869.201600649408,2659.716529938201,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
43.0,5699.397533281369,2907.7065142611573,2744.8959524574802,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
43.25,5576.715698828805,2944.0658115715923,2831.2184895996083,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
43.5,5455.17359191572,2978.205964703646,2918.62044338064,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
43.75,5334.901726767764,3010.0623402744623,3007.0359329577796,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
44.0,5216.02340763844,3039.579433676887,3096.397158684678,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
44.25,5098.654308594935,3066.7110182831098,3186.6346731219605,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
44.5,4982.902132869194,3091.4202106535713,3277.6776564772404,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
44.75,4868.866351904656,3113.6794541143317,3369.4541939810183,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
45.0,4756.638022991555,3133.4704242334137,3461.8915527750373,0.9,0.9,0.95,0.33614999999999995,0.11875,9.0,0.037349999999999994,1.0,11352.0
