t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
5.0,11322.765119753874,22.272757870645062,6.962122375477228,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
5.25,11320.34502975899,23.996824182071244,7.658146058934886,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
5.5,11317.738165274353,25.853787911018735,8.408046814624612,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
5.75,11314.930218662741,27.85380365041204,9.215977686843948,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
6.0,11311.905803465044,30.007787484032576,10.086409050919324,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
6.25,11308.648375822479,32.32747176772161,11.024152409795342,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
6.5,11305.14015062346,34.82546347399897,12.034385902536641,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
6.75,11301.362012094984,37.51530626891316,13.12268163609911,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
7.0,11297.293418556432,40.41154648656191,14.295034957002645,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
7.25,11292.912301054634,43.52980316065428,15.557895784707705,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
7.5,11288.194955603336,46.88684226318092,16.91820213347815,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
7.75,11283.115928758702,50.500655287091426,18.383415954202555,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
8.0,11277.647896275947,54.39054229212537,19.96156143192416,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
8.25,11271.76153461166,58.577199509782815,21.661265878553078,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
8.5,11265.425385062848,63.08281157391342,23.491803363233792,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
8.75,11258.60571036859,67.9311484064855,25.463141224918587,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
9.0,11251.266343644806,73.1476667425677,27.58598961262126,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
9.25,11243.368529578602,78.75961622306687,29.8718541983265,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
9.5,11234.870757877889,84.7961499168101,32.33309220529734,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
9.75,11225.728589056336,91.28843905346204,34.98297189019765,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
10.0,11215.89447273569,98.26979165368655,37.83573561061834,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
10.25,11205.317558769328,105.77577463087081,40.90666659979605,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
10.5,11193.943501635546,113.84433880743853,44.21215955701076,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
10.75,11181.714258719325,122.51594613592691,47.76979514474321,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
11.0,11168.567883300417,131.83369823808786,51.59841846149093,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
11.25,11154.438313296887,141.843465171677,55.718221531431176,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
11.5,11139.255157080326,152.59401310162218,60.150829818046084,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
11.75,11122.943477985307,164.13712928721569,64.91939272747177,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
12.0,11105.423579485076,176.52774249722097,70.04867801769727,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
12.25,11086.61079340137,189.82403662788835,75.56516997073543,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
12.5,11066.415273961917,204.08755492272027,81.49717111535693,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
12.75,11044.74180101748,219.38329177582196,87.87490720669194,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
13.0,11021.489596283345,235.779768641962,94.73063507468638,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
13.25,10996.552157079032,253.34909007621422,102.0987528447477,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
13.5,10969.817112704584,272.16697538577927,110.01591190962938,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
13.75,10941.166109309994,292.31276079956405,118.52112989043498,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
14.0,10910.47472988175,313.86936645282185,127.65590366542135,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
14.25,10877.612456780065,336.9232218528546,137.46432136707205,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
14.5,10842.44268510099,361.56414284902854,147.99317204997377,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
14.75,10804.822795994287,387.8851524916993,159.29205151400592,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
15.0,10764.604299920316,415.9822375503045,171.41346252937151,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
15.25,10721.63306065074,445.9540318964337,184.41290745281853,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
15.5,10675.74961157568,477.9014174747307,198.34897094958208,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
15.75,10626.789576533087,511.9270332212396,213.28339024566742,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
16.0,10574.584207875621,548.1346820905407,229.28111003383117,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
16.25,10518.96105477859,586.6286263722429,246.41031884916057,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
16.5,10459.744774802992,627.5127617737082,264.74246342329315,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
16.75,10396.758101385969,670.8896613853027,284.35223722872155,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
17.0,10329.822979154773,716.8594816982077,305.31753914701227,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
17.25,10258.761877662764,765.5187243871466,327.71939795008126,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
17.5,10183.399292237178,816.9588496756348,351.64185808717957,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
17.75,10103.563438020668,871.2647398397808,377.17182213954317,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
18.0,10019.088139901387,928.5130148390682,404.3988452595363,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
18.25,9929.814916793048,988.7702062336862,433.4148769732572,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
18.5,9835.595253603231,1052.0908004786995,464.3139459180599,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
18.75,9736.29304820317,1118.5151683638019,497.1917834330193,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
19.0,9631.787213816158,1188.0674037394444,532.1453824443881,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
19.25,9521.974409558887,1260.7531016298594,569.2724888112458,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
19.5,9406.771863548454,1336.557113214358,608.6710232371789,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
19.75,9286.120244248761,1415.4413227261025,650.4384330251277,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
20.0,9159.986526872983,1497.34249876669,694.6709743603184,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
20.25,9028.366793064368,1582.170279488846,741.4629274467775,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
20.5,8891.288894201518,1669.8053571176695,790.905748680804,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
20.75,8748.814902036911,1760.0979318723494,843.0871660907311,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
21.0,8601.04326554192,1852.8665079963291,898.0902264617421,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
21.25,8448.110590374778,1947.8971047885875,955.9923048366273,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
21.5,8290.192957860963,2044.9429527777577,1016.8640893612707,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
21.75,8127.506704257852,2143.7247391065644,1080.7685566355756,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
22.0,7960.3085887235475,2243.931456543789,1147.7599547326556,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
22.25,7788.89529000617,2345.2218972441724,1217.882812749649,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
22.5,7613.602187375375,2447.226815586087,1291.1709970385293,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
22.75,7434.801400436899,2549.551764537498,1367.6468350255946,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
23.0,7252.899084631502,2651.780587701098,1447.3203276673914,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
23.25,7068.3320035770275,2753.479525389913,1530.1884710330507,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
23.5,6881.563424878149,2854.201868920357,1616.2347062014856,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
23.75,6693.078411326856,2953.4930740678883,1705.4285146052466,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
24.0,6503.378603165529,3050.8962236645943,1797.7251731698682,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
24.25,6312.976607894857,3145.957711945748,1893.0656801593868,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
24.5,6122.390130696289,3238.2330106460113,1991.3768586576914,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
24.75,5932.135989832054,3327.2923699275584,2092.571640240379,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
25.0,5742.724166624238,3412.7263065751386,2196.5495268006152,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
25.25,5554.652038419231,3494.150737699673,2303.197223881088,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
25.5,5368.398935357192,3571.211630208597,2412.389434434203,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
25.75,5184.421148250776,3643.589053870994,2523.9897978782215,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
26.0,5003.147496277464,3711.000547910838,2637.85195581169,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
26.25,4824.975540657099,3773.2037364089883,2753.8207229339037,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
26.5,4650.268505379782,3829.998154923525,2871.7333396966847,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
26.75,4479.352939821056,3881.2262781408917,2991.4207820380448,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
27.0,4312.517132160218,3926.7737646098267,3112.7091032299477,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
27.25,4150.010258203222,3966.5689584227653,3235.4207833740047,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
27.5,3992.0422285897876,4000.5817080854886,3359.376063324716,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
27.75,3838.7841792483787,4028.821579049226,3484.3942417023877,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
28.0,3690.3695358656078,4051.3355480867085,3610.294916047676,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
28.25,3546.895573271481,4068.2052748031256,3736.8991519253855,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
28.5,3408.4253849474767,4079.5440482895324,3864.030566762983,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
28.75,3274.9901760489893,4085.4935056789723,3991.516318272031,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
29.0,3146.5917949305704,4086.220214744923,4119.187990324499,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
29.25,3023.2054225898337,4081.9122053748806,4246.8823720352775,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
29.5,2904.782346064789,4072.7755254819604,4374.442128453243,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
29.75,2791.2527499847374,4059.0308863907007,4501.716363624554,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
30.0,2682.528469577227,4040.910451598502,4628.561078824264,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
30.25,2578.5056579295656,4018.65481163371,4754.839530436717,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
30.5,2479.067329734768,3992.510176964954,4880.422493300271,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
30.75,2384.0857527546405,3962.7258109149266,5005.188436330425,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
31.0,2293.4246665377473,3929.5517155407283,5129.023617921517,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
31.25,2206.9413153569562,3893.2365756108716,5251.822109032165,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
31.5,2124.488288778429,3854.025959201559,5373.485752020005,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
31.75,2045.9151687054473,3812.1607680494917,5493.924063245054,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
32.0,1971.0699861727317,3767.8759265806607,5613.0540872466,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
32.25,1899.8004946550927,3721.399295392654,5730.8002099522455,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
32.5,1831.9552692802263,3672.9507927865,5847.093937933266,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
32.75,1767.3846431970978,3622.741706595051,5961.873650207844,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
33.0,1705.941493553998,3570.974177907055,6075.084328538939,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
33.25,1647.4818901899423,3517.8408382115153,6186.677271598534,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
33.5,1591.8656203412786,3463.524581866069,6296.609797792644,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
33.75,1538.9566025060979,3408.1984565179355,6404.844940975959,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
34.0,1488.623202176474,3352.0256550813738,6511.3511427421445,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
34.25,1440.7384615160865,3295.1595940204684,6616.101944463438,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
34.5,1395.1802542907865,3237.7440639326287,6719.075681776577,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
34.75,1351.8313765039682,3179.9134397215525,6820.255183774471,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
35.0,1310.5795822891146,3121.7929389451074,6919.627478765769,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
35.25,1271.3175737016893,3063.498918190498,7017.183508107804,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
35.5,1233.9429521569534,3005.139198541781,7112.917849301258,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
35.75,1198.3581383979813,2946.8134123463224,7206.828449255689,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
36.0,1164.4702670622612,2888.61336454622,7298.916368391511,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
36.25,1132.1910611543817,2830.6234028120302,7389.18553603358,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
36.5,1101.4366910313984,2772.9207915971374,7477.642517371456,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
36.75,1072.1276218686282,2715.5760860224973,7564.2962921088665,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
37.0,1044.1884529968115,2658.6535022061107,7649.158044797069,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
37.25,1017.5477519851348,2602.2112812738465,7732.24096674101,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
37.5,992.1378858857563,2546.3020448334173,7813.5600692808175,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
37.75,967.8948516506811,2490.9731401674485,7893.132008181862,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
38.0,944.7581073771028,2436.266973810794,7970.974918812095,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
38.25,922.6704057284492,2382.22133252786,8047.108261743682,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
38.5,901.577630611078,2328.869691003735,8121.552678385178,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
38.75,881.4286379566789,2276.2415058142674,8194.329856229046,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
39.0,862.1751012639312,2224.3624954503193,8265.462403285741,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
39.25,843.7713623860564,2173.2549063453716,8334.973731268563,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
39.5,826.1742879100739,2122.937764998061,8402.887947091856,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
39.75,809.3431313555749,2073.427116396371,8469.229752248046,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
40.0,793.2394013227448,2024.7362490418143,8534.024349635432,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
40.25,777.8267356385262,1976.8759069434761,8597.297357417989,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
40.5,763.0707814838547,1929.854489006164,8659.074729509972,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
40.75,748.9390814317077,1883.6782362768683,8719.382682291414,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
41.0,735.4009652834147,1838.3514075415092,8778.247627175066,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
41.25,722.4274475576516,1793.8764437816,8835.696108660737,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
41.5,709.9911304613385,1750.2541220097382,8891.754747528912,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
41.75,698.066112153046,1707.4836990052263,8946.450188841716,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
42.0,686.6279000963879,1665.563045467971,8999.80905443563,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
42.25,675.6533292923227,1624.4887711011622,9051.857899606503,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
42.5,665.1204851744872,1584.2563411220865,9102.623173703414,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
42.75,655.0086309499559,1544.8601846865524,9152.13118436348,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
43.0,645.2981391685845,1506.293795696469,9200.408065134934,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
43.25,635.9704273068345,1468.5498264427044,9247.479746250448,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
43.5,627.0078971562953,1431.6201745169092,9293.371928326784,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
43.75,618.3938778126383,1395.4960634069128,9338.110058780438,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
44.0,610.1125720671778,1360.1681171709072,9381.719310761904,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
44.25,602.1490060103143,1325.6264295661797,9424.224564423495,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
44.5,594.4889816637005,1291.8606279888504,9465.650390347439,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
44.75,587.1190324658245,1258.8599325620748,9506.021034972091,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
45.0,580.0263814437116,1226.613210691623,9545.360407864657,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
45.25,573.1989019114942,1195.109027389727,9583.69207069877,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
45.5,566.6250805445964,1164.335691650696,9621.039227804698,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,5.0,11352.0
