t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
6.5,7338.53312006603,2866.0156892237464,1147.451190710228,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
6.75,7116.516478265586,2998.4693407359487,1237.0141809984702,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
7.0,6891.2664889711195,3130.017163132416,1330.7163478964687,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
7.25,6663.576743942385,3259.8938718132626,1428.5293842443568,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
7.5,6434.274358616907,3387.3245736445765,1530.4010677385213,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
7.75,6204.207482676014,3511.537556659077,1636.2549606649143,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
8.0,5974.23210646374,3631.7773842257543,1745.9905093105103,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
8.25,5745.198601895659,3747.317845536781,1859.483552567565,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
8.5,5517.938454211642,3857.474310547773,1976.5872352405895,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
8.75,5293.251632087165,3961.6150604676327,2097.1333074452073,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
9.0,5071.895008751283,4059.171213163901,2220.933778084821,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
9.25,4854.572188705331,4149.644932798481,2347.782878496193,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
9.5,4641.925018220815,4232.6156991330445,2477.4592826461458,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
9.75,4434.5269692678385,4307.744507488113,2609.7285232440536,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
10.0,4232.878492843518,4374.775968053431,2744.345539103057,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
10.25,4037.404345737926,4433.538366157353,2881.057288104727,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
10.5,3848.4528107515916,4483.94182720127,3019.6053620471444,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
10.75,3666.29665913733,4525.974796715492,3159.728544147184,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
11.0,3491.1356488417555,4559.6990946137075,3301.1652565445434,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
11.25,3323.100314517052,4585.243832231733,3443.6558532512217,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
11.5,3162.256785203526,4602.798491788018,3586.9447230084634,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
11.75,3008.6123616483173,4612.60546247485,3730.782175876839,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
12.0,2862.1215950454343,4614.952308375394,3874.926096579178,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
12.25,2722.692629591812,4610.164014192285,4019.143356215909,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
12.5,2590.193599476985,4598.595418863603,4163.210981659418,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
12.75,2464.4589036861994,4580.624007814901,4306.917088498906,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
13.0,2345.2952165584843,4556.643194698401,4450.061588743122,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
13.25,2232.4871261409653,4527.056185281595,4592.4566885774475,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
13.5,2125.8023242992394,4492.270481333271,4733.927194367498,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
13.75,2024.9963011019631,4452.693051988883,4874.310646909163,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
14.0,1929.816520508072,4408.726174708121,5013.457304783815,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
14.25,1840.0060745726025,4360.763927683962,5151.229997743443,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
14.5,1755.30682929986,4309.189300216581,5287.503870483567,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
14.75,1675.4620871903267,4254.371876694346,5422.166036115335,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
15.0,1600.218799878806,4196.666042859168,5555.115157262034,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
15.25,1529.3293695538712,4136.409659344754,5686.260971101383,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
15.5,1462.5530806154436,4073.9231464286577,5815.523772955907,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
15.75,1399.6572037860853,4009.5089249321204,5942.833871281802,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
16.0,1340.4178141186178,3943.4511606954593,6068.131025185931,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
16.25,1284.6203624574875,3876.0157635848564,6191.3638739576645,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
16.5,1232.0600372696724,3807.4505961606446,6312.489366569691,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
16.75,1182.5419506544813,3737.9858516458157,6431.472197699711,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
17.0,1135.88117900142,3667.8345654349455,6548.284255563643,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
17.25,1091.902685368058,3597.1932288984653,6662.904085733485,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
17.5,1050.44114732534,3526.2424785381063,6775.3163741365615,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
17.75,1011.3407108566154,3455.147837552515,6885.511451590877,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
18.0,974.4546879577367,3384.0604905278774,6993.484821514393,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
18.25,939.6452129028812,3313.1180752537366,7099.2367118433895,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
18.5,906.782869729338,3242.4454785756006,7202.771651695069,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
18.75,875.7463013554618,3172.1556257439893,7304.098072900556,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
19.0,846.4218088706015,3102.35025492435,7403.227936205056,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
19.25,818.7029479087919,3033.1206704197734,7500.176381671442,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
19.5,792.490127620075,2964.548469757872,7594.96140262206,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
19.75,767.690216563152,2896.7062411348616,7687.603542301993,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
20.0,744.2161588386601,2829.658228823889,7778.125612337458,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
20.25,721.9866029420547,2763.460965069748,7866.552431988204,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
20.5,700.9255451182163,2698.1638677351566,7952.910587146634,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
20.75,680.9619884272656,2633.8098035593835,8037.228208013357,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
21.0,662.029618265126,2570.4356173602923,8119.534764374588,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
21.25,644.0664947073229,2508.0726278755865,8199.860877417097,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
21.5,627.0147617463474,2446.74709121545,8278.23814703821,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
21.75,610.8203732593084,2386.4806331020063,8354.698993638693,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
22.0,595.4328353628364,2327.2906512140407,8429.27651342313,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
22.25,580.80496467702,2269.1906890494183,8502.004346273568,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
22.5,566.8926619216188,2212.190782772025,8572.916555306363,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
22.75,553.654700199135,2156.297782532883,8642.047517267989,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
23.0,541.0525272748483,2101.5156497530174,8709.431822972141,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
23.25,529.0500811387802,2047.8457318343037,8775.104187026924,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
23.5,517.6136181247751,1995.2870157284867,8839.099366146746,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
23.75,506.71155286408475,1943.8363617476618,8901.45208538826,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
24.0,496.31430936229015,1893.488718944842,8962.196971692874,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
24.25,486.3941825067978,1844.237323333308,9021.3684941599,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
24.5,476.92520933566146,1796.0738801502785,9079.000910514067,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
24.75,467.88304942560325,1748.9887313056404,9135.128219268763,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
25.0,459.244873786626,1702.9710090913163,9189.784117122064,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
25.25,450.98926168155805,1658.0087771622807,9243.001961156167,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
25.5,443.09610482049027,1614.089159737027,9294.81473544249,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
25.75,435.546518411756,1571.1984599039793,9345.255021684272,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
26.0,428.3227585824119,1529.322267861324,9394.354973556272,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
26.25,421.4081457117539,1488.4455598613156,9442.146294426939,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
26.5,414.7869932509922,1448.552788576411,9488.660218172605,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
26.75,408.4445416306374,1409.627965553753,9533.927492815617,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
27.0,402.3668968842847,1371.654736376551,9577.978366739173,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
27.25,396.5409736432618,1334.6164491058066,9620.84257725094,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
27.5,390.95444218097924,1298.4962165335328,9662.549341285496,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
27.75,385.5956792087914,1263.2769727390478,9703.127348052169,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
28.0,380.45372214674614,1228.9415244029979,9742.604753450263,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
28.25,375.518226612808,1195.4725972993424,9781.009176087857,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
28.5,370.7794268930243,1162.8528783535216,9818.36769475346,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
28.75,366.22809917271263,1131.0650536252858,9854.706847202007,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
29.0,361.85552732514805,1100.0918425470602,9890.052630127797,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
29.25,357.6534710694695,1069.9160287231432,9924.430500207392,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
29.5,353.6141363236787,1040.520487571336,9957.86537610499,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
29.75,349.7301475917287,1011.8882110666816,9990.381641341593,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
30.0,345.99452223586104,984.0023298267155,10022.003147937427,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
30.25,342.40064649660485,956.8461327588868,10052.753220744511,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
30.5,338.94225313326876,930.4030844735076,10082.654662393226,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
30.75,335.61340056738106,904.6568406495982,10111.729758783023,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
31.0,332.4084534204321,879.5912615262472,10140.000285053324,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
31.25,329.32206434549016,855.190423678494,10167.487511976018,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
31.5,326.34915705985014,831.438630224181,10194.212212715971,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
31.75,323.4849104928788,808.3204195966467,10220.194669910477,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
32.0,320.72474396968477,785.8205730074455,10245.454683022872,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
32.25,318.0643033572073,763.9241207134403,10270.011575929355,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
32.5,315.49944810482145,742.616347193531,10293.88420470165,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
32.75,313.02623911663585,721.8827953319188,10317.090965551448,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
33.0,310.64092739734366,701.7092696970885,10339.649802905571,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
33.25,308.3399434178111,682.081838998587,10361.578217583605,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
33.5,306.1198871505752,662.9868377971171,10382.89327505231,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
33.75,303.97751872910254,644.4108675374299,10403.61161373347,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
34.0,301.909749688058,626.3407969679298,10423.749453344015,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
34.25,299.9136347449658,608.7637620057742,10443.322603249262,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
34.5,297.9863640865395,591.66716510152,10462.346470811943,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
34.75,296.125256125629,575.0386741530081,10480.836069721365,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
35.0,294.32775069719924,558.8662210141563,10498.806028288645,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
35.25,292.5914026640346,543.1379996406285,10516.270597695338,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
35.5,290.9138759049676,527.842463910926,10533.243660184107,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
35.75,289.2929376603763,512.9683251583009,10549.738737181324,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
36.0,287.726453211493,498.5045494459873,10565.76899734252,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
36.25,286.2123808717289,484.44035461556433,10581.347264512708,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
36.5,284.7487672697575,470.76520713579936,10596.486025594444,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
36.75,283.3337429055216,457.4688187770415,10611.197438317438,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
37.0,281.9655179616453,444.5411431341353,10625.493338904222,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
37.25,280.64237835395005,431.9723720188888,10639.385249627163,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
37.5,279.3626820059035,419.75293174134504,10652.884386252754,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
37.75,278.1248553328724,407.8734792974591,10666.001665369671,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
38.0,276.92738992302174,396.32489847926416,10678.747711597716,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
38.25,275.7688394025971,385.0982959222118,10691.132864675194,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
38.5,274.6478164741613,374.18499710307844,10703.167186422763,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
38.75,273.56299011712593,363.57654230064264,10714.860467582233,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
39.0,272.5130829406359,353.26468253023756,10726.222234529128,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
39.25,271.49686867952875,343.24137546227485,10737.261755858199,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
39.5,270.5131698247066,333.4987813339009,10747.988048841395,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
39.75,269.56085537983324,324.02925886208993,10758.40988575808,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
40.0,268.6388387367987,314.82536116568417,10768.53580009752,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
40.25,267.7460756628902,305.87983170316505,10778.374092633947,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
40.5,266.88156239306693,297.1856002322644,10787.93283737467,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
40.75,266.0443338211643,288.7357787969088,10797.219887381929,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
41.0,265.2334617842506,280.5236577464191,10806.242880469332,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
41.25,264.4480534347302,272.5427017913639,10815.009244773908,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
41.5,263.68724969513033,264.78654609998364,10823.526204204889,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
41.75,262.95022379083207,257.2489924386574,10831.800783770514,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
42.0,262.2361798563022,249.92400535947922,10839.839814784222,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
42.25,261.54435161066385,242.80570843763388,10847.649939951705,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
42.5,260.874001098702,235.88838056091967,10855.237618340381,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
42.75,260.22441749364333,229.1664522734496,10862.60913023291,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
43.0,259.5949159582749,222.63450217527276,10869.770581866454,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
43.25,258.98483656117804,216.28725337939233,10876.727910059431,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
43.5,258.39354324505035,210.11957002741403,10883.486886727538,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
43.75,257.82042284427234,204.12645386483533,10890.053123290894,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
44.0,257.26488414904804,198.30304087678354,10896.432074974171,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
44.25,256.72635701360787,192.64459798482423,10902.629045001571,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
44.5,256.2042915061141,187.14651980529223,10908.649188688598,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
44.75,255.69815709804809,181.80432546944286,10914.497517432514,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
45.0,255.20744189099014,176.6136555055807,10920.178902603433,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
45.25,254.73165187882643,171.57026878319502,10925.698079337983,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
45.5,254.27031024353147,166.67003951901512,10931.059650237457,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
45.75,253.8229566827829,161.90895434479447,10936.268088972427,1.1,1.05,1.0,0.47932499999999995,0.125,11.0,0.043574999999999996,500.0,11352.0
