t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
4.75,10878.30952209851,357.1549401522653,116.53553774922487,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
5.0,10843.155988137958,381.1473822330595,127.69662962898316,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
5.25,10805.762191281641,406.6303233945937,139.60748532376627,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
5.5,10766.005879762124,433.67943730802995,152.31468292984732,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
5.75,10723.76097250829,462.37186214598955,165.86716534572327,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
6.0,10678.897855968075,492.7858579941425,180.31628603778543,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
6.25,10631.283755286611,525.000400613289,195.71584410010237,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
6.5,10580.783187357498,559.094706023237,212.12210661926764,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
6.75,10527.258503253493,595.1476805640145,229.5938161824938,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
7.0,10470.570527354279,633.2372914456031,248.19218120011925,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
7.25,10410.57930008548,673.4398533567276,267.98084655779434,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
7.5,10347.144930524984,715.829227499825,289.02584197519207,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
7.75,10280.128564178722,760.4759304867187,311.3955053345616,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
8.0,10209.393469937939,807.4461518997921,335.16037816227157,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
8.25,10134.806248565754,856.8006810251086,360.3930704091401,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
8.5,10056.238162989397,908.5937453194307,387.1680916911747,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
8.75,9973.566588171543,962.8717655960527,415.56164623240693,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
9.0,9886.676575386638,1019.6720357060813,445.6513889072836,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
9.25,9795.462522339109,1079.0213376377967,477.5161400230986,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
9.5,9699.829936752802,1140.9345064229228,511.23555682427974,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
9.75,9599.69727688225,1205.4129629677575,546.889760149996,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
10.0,9494.997847921788,1272.4432368354771,584.5589152427385,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
10.25,9385.681728625148,1341.9955049810078,624.3227663938471,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
10.5,9271.7176977364,1414.022176339099,666.2601259245037,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
10.75,9153.095125247251,1488.4565558176512,710.4483189351005,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
11.0,9029.82578924238,1565.2116244532194,756.9625863044021,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
11.25,8901.945575407522,1644.1789750239145,805.8754495685652,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
11.5,8769.516013408207,1725.2279440537327,857.2560425380625,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
11.75,8632.625602563096,1808.2049816471651,911.1694157897416,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
12.0,8491.390878791544,1892.9332997422432,967.6758214662156,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
12.25,8345.957175944799,1979.212836972043,1026.8299870831606,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
12.5,8196.499037526093,2066.820574235372,1088.680388238537,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
12.75,8043.220239596682,2155.5112292199274,1153.2685311833925,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
13.0,7886.353392400484,2245.0183505030027,1220.6282570965152,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
13.25,7726.159096868573,2335.0558225816944,1290.785080549734,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
13.5,7562.924642524513,2425.3197824700765,1363.7555750054119,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
13.75,7396.962245123988,2515.490936668411,1439.5468182076017,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
14.0,7228.606835235345,2605.2372547861664,1518.1559099784895,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
14.25,7058.213422407877,2694.217003401566,1599.5695741905572,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
14.5,6886.154073009046,2782.0820714440983,1683.7638555468561,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
14.75,6712.8145526187,2868.481527101817,1770.7039202794842,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
15.0,6538.59069541584,2953.0653365827447,1860.343968001416,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
15.25,6363.884572681428,3035.4881675489455,1952.6272597696268,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
15.5,6189.100539844022,3115.413195150447,2047.4862650055313,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
15.75,6014.641246003261,3192.515826642757,2144.8429273539828,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
16.0,5840.90369131607,3266.4872617473616,2244.609046936569,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
16.25,5668.275415927644,3337.0378102061827,2346.686773866174,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
16.5,5497.130899357093,3403.8998952077905,2450.969205435117,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
16.75,5327.828241661816,3466.8306811778234,2557.341077160361,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
17.0,5160.706187713869,3525.6142763389626,2665.6795359471676,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
17.25,4996.08154405699,3580.0634738602494,2775.85498208276,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
17.5,4834.247024688236,3630.0210096708715,2887.731965640893,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
17.75,4675.4695483755995,3675.360329431293,3001.170122193108,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
18.0,4519.988996428239,3715.9858710839258,3116.025132487836,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
18.25,4368.017426777173,3751.83288226362,3232.149690959209,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
18.5,4219.738728317554,3782.8668031525003,3349.394468529947,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
18.75,4075.3086891177345,3809.082254753804,3467.6090561284627,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
19.0,3934.8554436024647,3830.5016798080173,3586.642876589519,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
19.25,3798.4802573290735,3847.173688587408,3706.3460540835194,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
19.5,3666.2586035372433,3859.1711646108815,3826.570231851876,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
19.75,3538.2414831989586,3866.589186055076,3947.1693307459664,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
20.0,3414.456939670959,3869.5428175188545,4068.0002428101875,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
20.25,3294.9117200368323,3868.164824105517,4188.923455857652,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
20.5,3179.5930375556954,3862.6033558333565,4309.803606610949,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
20.75,3068.470393023548,3853.0196454957118,4430.509961480741,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
21.0,2961.497417014119,3839.5857575833993,4550.916825402483,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
21.25,2858.61369962428,3822.482420048757,4670.903880326964,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
21.5,2759.7465792565995,3801.8969647899135,4790.356455953488,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
21.75,2664.812866913831,3778.021396982997,4909.165736103173,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
22.0,2573.720487280515,3751.0506079605943,5027.228904758892,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
22.25,2486.3700223882543,3721.1807413540864,5144.44923625766,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
22.5,2402.6561478041467,3688.6077177708785,5260.736134424976,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
22.75,2322.4689549816517,3653.5259194130335,5376.005125605316,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
23.0,2245.695156635346,3616.127032777682,5490.177810586973,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
23.25,2172.2191747364195,3576.599044902306,5603.181780361275,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
23.5,2101.9241129851657,3535.1253865003628,5714.950500514472,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
23.75,2034.6926174261007,3491.8842137312913,5825.423168842608,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
24.0,1970.407630267094,3447.047819211195,5934.544550521711,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
24.25,1908.9530429890253,3400.782162138914,6042.264794872061,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
24.5,1850.2142555332655,3353.2465070278326,6148.539237438902,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
24.75,1794.0786487776193,3304.5931604388593,6253.328190783522,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
25.0,1740.4359777028396,3254.9672952499245,6356.596727047236,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
25.25,1689.1786926542252,3204.506852321979,6458.314455023796,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
25.5,1640.2021959552326,3153.3425098859097,6558.455294158857,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
25.75,1593.4050408673274,3101.59771153988,6656.997247592792,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
26.0,1548.6890795428637,3049.3887443787225,6753.922176078413,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
26.25,1505.9595662115642,2996.824859448187,6849.215574340248,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
26.5,1465.1252213979265,2944.0084274040687,6942.866351198004,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
26.75,1426.0982625043785,2891.0351229412395,7034.866614554381,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
27.0,1388.7944056275346,2837.9941322261698,7125.211462146295,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
27.25,1353.1328430135873,2784.968378208049,7213.898778778363,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
27.5,1319.0362001121487,2732.0347592904864,7300.929040597364,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
27.75,1286.4304757618675,2679.26439741294,7386.305126825192,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
28.0,1255.2449686401203,2626.722892115533,7470.032139244347,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
28.25,1225.4121927356646,2574.4705776413784,7552.117229622957,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
28.5,1196.8677842587547,2522.5627805669956,7632.56943517425,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
28.75,1169.550402088265,2471.0500758447665,7711.399522066969,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
29.0,1143.4016235695028,2419.9785394933797,7788.619836937119,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
29.25,1118.3658372187049,2369.3899964850098,7864.2441662962865,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
29.5,1094.3901336594015,2319.3222626541565,7938.287603686443,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
29.75,1071.424195910299,2269.8093796953167,8010.7664243943855,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
30.0,1049.420189962337,2220.8818425278,8081.697967509864,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
30.25,1028.332656422283,2172.5668184888605,8151.1005250888575,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
30.5,1008.1184038597765,2124.8883579735902,8218.993238166635,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
30.75,988.7364043723013,2077.867596274391,8285.39599935331,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
31.0,970.1476917763852,2031.5229464867325,8350.329361736885,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
31.25,952.3152627417235,1985.8702834436838,8413.814453814595,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
31.5,935.203981106316,1940.9231187214762,8475.87290017221,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
31.75,918.7804855436432,1896.6927668241028,8536.526747632255,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
32.0,903.0131006960338,1853.188502708459,8595.798396595508,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
32.25,887.8717518404652,1810.4177108543884,8653.710537305147,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
32.5,873.3278831129825,1768.3860261176715,8710.286090769347,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
32.75,859.3543792847025,1727.0974666297743,8765.548154085523,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
33.0,845.925491055104,1686.5545590271925,8819.519949917703,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
33.25,833.0167638061745,1646.7584563065222,8872.224779887303,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
33.5,820.6049697432862,1607.7090486098316,8923.685981646882,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
33.75,808.6680433347677,1569.4050672492929,8973.92688941594,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
34.0,797.1850199514789,1531.8441822810412,9022.97079776748,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
34.25,786.1359775997873,1495.0230939364503,9070.840928463764,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
34.5,775.5019816357608,1458.9376182149629,9117.560400149277,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
34.75,765.2650323447667,1423.5827669367393,9163.152200718496,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
35.0,755.4080152686715,1388.9528225460613,9207.639162185269,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
35.25,745.9146541621907,1355.0414079479776,9251.043937889834,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
35.5,736.7694664604081,1321.841551651386,9293.388981888207,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
35.75,727.9577211408554,1289.345748481833,9334.696530377312,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
36.0,719.4653988656357,1257.5460161169954,9374.988585017369,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
36.25,711.2791542917513,1226.4339476872237,9414.286898021024,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
36.5,703.3862804409043,1196.000760672845,9452.61295888625,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
36.75,695.7746750234957,1166.2373423192273,9489.987982657276,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
37.0,688.4328086152378,1137.1342917800093,9526.432899604752,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
37.25,681.3496945886593,1108.6819591884625,9561.968346222877,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
37.5,674.5148607057391,1080.8704818467434,9596.614657447517,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
37.75,667.918322281922,1053.6898177128496,9630.391860005227,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
38.0,661.5505568357801,1027.129776355465,9663.319666808755,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
38.25,655.4024801425696,1001.1800475375672,9695.417472319863,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
38.5,649.4654236138589,975.830227580729,9726.704348805411,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
38.75,643.7311129292441,951.069843653446,9757.19904341731,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
39.0,638.191647849913,926.8883761186069,9786.91997603148,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
39.25,632.8394831474461,903.2752790673673,9815.885237785187,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
39.5,627.6674105847474,880.2199991592108,9844.112590256042,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
39.75,622.668541889374,857.7119928808588,9871.619465229767,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
40.0,617.8362926627726,835.7407423299334,9898.422965007294,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
40.25,613.1643671720306,814.295769622865,9924.539863205104,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
40.5,608.6467439737149,793.3666500204661,9949.986606005818,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
40.75,604.2776623221974,772.943023858844,9974.779313818957,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
41.0,600.0516093175517,753.0146073679009,9998.933783314546,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
41.25,595.963307750666,733.5712024545396,10022.465489794793,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
41.5,592.0077046056415,714.6027055228598,10045.389589871498,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
41.75,588.179960181841,696.0991153990709,10067.720924419087,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
42.0,584.4754378001356,678.0505404245553,10089.474021775308,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
42.25,580.8896940599521,660.4472047764714,10110.663101163575,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
42.5,577.4184696156711,643.2794540714876,10131.302076312839,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
42.75,574.0576804427646,626.5377603046601,10151.404559252573,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
43.0,570.8034095657957,610.2127261721083,10170.983864262093,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
43.25,567.6518992220381,594.2950888229876,10190.053011954971,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
43.5,564.5995434360168,578.7757230832906,10208.62473348069,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
43.75,561.642880981723,563.6456441912316,10226.711474827043,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
44.0,558.7785887106244,548.8960100813542,10244.32540120802,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
44.25,556.0034752248804,534.518123252056,10261.478401523062,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
44.5,553.3144748763845,520.5034322489252,10278.18209287469,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
44.75,550.7086420733955,506.8435327941352,10294.447825132469,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
45.0,548.1831458775926,493.53016859012143,10310.286685532286,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
45.25,545.7352648753977,480.5552318238751,10325.709503300728,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
45.5,543.3623823083577,467.91076339641893,10340.726854295224,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,100.0,11352.0
