t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
10.25,11307.9941862381,29.92006711394628,14.085746647946655,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
10.5,11304.93293441037,31.952816634633784,15.114248954988557,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
10.75,11301.664588195585,34.122784777603556,16.212627026804093,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
11.0,11298.175292308066,36.43910993839319,17.385597753534213,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
11.25,11294.450286223642,38.91152161868436,18.63819215766648,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
11.5,11290.473848092304,41.55037619437941,19.975775713308757,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
11.75,11286.229235609948,44.36669449505439,21.40406989499055,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
12.0,11281.698623748034,47.372201233700665,22.929175018258043,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
12.25,11276.863039247013,50.579366317312434,24.557594435666502,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
12.5,11271.702291788566,54.00144805860274,26.296260152824118,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
12.75,11266.194901773499,57.65253829665627,28.15255992983859,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
13.0,11260.318024646864,61.54760941934354,30.13436593378615,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
13.25,11254.047371729934,65.70256326248388,32.25006500757608,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
13.5,11247.357127540594,70.13428183967535,34.50859061972397,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
13.75,11240.219863610038,74.86067983199135,36.91945655796281,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
14.0,11232.606448834884,79.90075873792196,39.49279242718751,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
14.25,11224.48595644067,85.27466255051844,42.239381008803576,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
14.5,11215.825567675867,91.00373479014776,45.170697533977645,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
14.75,11206.590472405594,97.11057667700969,48.29895091738897,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
15.0,11196.74376683233,103.61910617700198,51.63712699066118,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
15.25,11186.246348637496,110.55461759700071,55.19903376549562,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
15.5,11175.056809914115,117.94384134048487,58.999348745392524,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
15.75,11163.131328347527,125.81500336099343,63.053668291471695,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
16.0,11150.423557199518,134.19788376846867,67.37855903200584,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
16.25,11136.884514762016,143.12387395142994,71.99161128654696,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
16.5,11122.462474070879,152.62603147548708,76.91149445362736,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
16.75,11107.102853809052,162.73913190534367,82.15801428559722,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
17.0,11090.748111482502,173.4997165726473,87.75217194484341,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
17.25,11073.337640122536,184.94613517542942,93.71622470202816,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
17.5,11054.807669955084,197.11858194622624,100.07374809868354,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
17.75,11035.091176681615,210.05912396529357,106.84969935308507,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
18.0,11014.117798237674,223.81172002292806,114.07048173939204,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
18.25,10991.81376213336,238.4222282514539,121.76400961518019,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
18.5,10968.101825734613,253.9384005540571,129.95977371132392,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
18.75,10942.90123211359,270.4098616560335,138.68890623036964,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
19.0,10916.127684378685,287.88807039651203,147.98424522479579,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
19.25,10887.693341686854,306.42626066846236,157.8803976446759,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
19.5,10857.50684043898,326.07935920585845,168.41380035515428,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
19.75,10825.473344457774,346.90387721436304,179.62277832785566,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
20.0,10791.494628240753,368.9577726521401,191.5475991070994,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
20.25,10755.469197659932,392.3002797980435,204.2305225420167,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
20.5,10717.292452735343,416.9917026045754,217.71584466007445,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
20.75,10676.85689732956,443.09316823332585,232.04993443710674,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
21.0,10634.05240078147,470.66633712339706,247.28126209512732,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
21.25,10588.766516603735,499.77306596251526,263.4604174337441,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
21.5,10540.884863392095,530.4750200316927,280.64011657620557,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
21.75,10490.291573015793,562.8332315944064,298.875195389795,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
22.0,10436.869810955634,596.9076013185087,318.22258772585275,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
22.25,10380.502373306337,632.7563401724815,338.7412865211765,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
22.5,10321.072364438955,670.4353498464355,360.49228571460554,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
22.75,10258.463958603224,709.997540531195,383.5385008655768,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
23.0,10192.563247815477,751.4920858631828,407.9446663213366,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
23.25,10123.259177203816,794.9636160232973,433.7772067728835,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
23.5,10050.444567551152,840.4513513751597,461.10408107368437,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
23.75,9974.01722307582,887.9881806469712,489.99459627720546,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
24.0,9893.881120513774,937.5996894992774,520.5191899869451,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
24.25,9809.947673320185,989.3031473663292,552.7491793134827,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
24.5,9722.137062307469,1043.1064626883278,586.7564750042003,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
24.75,9630.379621311546,1099.0071190293404,622.6132596591116,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
25.0,9534.617263574215,1156.9911070500375,660.3916293757452,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
25.25,9434.804931510727,1217.0318698086808,700.1631986805902,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
25.5,9330.912049480128,1279.0892813146065,741.9986692052636,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
25.75,9222.923956193157,1343.1086805563884,785.9673632504532,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
26.0,9110.843290597482,1409.0199852579367,832.136724144579,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
26.25,8994.691302607938,1476.7369112542392,880.5717861378206,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
26.5,8874.509058046791,1546.1563244910212,931.3346174621851,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
26.75,8750.358505779126,1617.1577531043067,984.4837411165639,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
27.0,8622.323374423178,1689.6030866972935,1040.0735388795244,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
27.25,8490.509866327468,1763.3364886877855,1098.153644984744,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
27.5,8355.047117858723,1838.1845453578878,1158.7683367833865,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
27.75,8216.087397529565,1913.9566719403686,1221.9559305300638,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
28.0,8073.806017164559,1990.4457917074249,1287.748191128014,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
28.25,7928.40093615904,2067.4292986230016,1356.1697652179569,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
28.5,7780.09204486999,2144.670307771886,1427.2376473581226,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
28.75,7629.1201201719205,2221.9191906402966,1500.960689187781,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
29.0,7475.745454028214,2298.9153846057425,1577.3391613660413,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
29.25,7320.246164323279,2375.389457964855,1656.3643777118637,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
29.5,7162.916205873357,2451.065403797235,1738.0183903294055,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
29.75,7004.063108143482,2525.6631282715803,1822.2737635849355,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
30.0,6844.0054743810915,2598.901091999635,1909.093433619271,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
30.25,6683.0702842664805,2670.4990570767586,1998.4306586567586,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
30.5,6521.590048429442,2740.1808878267843,2090.2290637437723,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
30.75,6359.899867985111,2807.677350252069,2184.422781762818,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
31.0,6198.334455358148,2872.728853964117,2280.9366906777327,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
31.25,6037.225173931171,2935.0880810360773,2379.686745032749,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
31.5,5876.897153401246,2994.5224487803875,2480.5803978183644,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
31.75,5717.666535185281,3050.8163578195267,2583.5171069951903,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
32.0,5559.83789790581,3103.7731827989514,2688.3889192952365,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
32.25,5403.701907124956,3153.2169704210914,2795.0811224539507,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
32.5,5249.533226361724,3198.993817826099,2903.4729558121758,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
32.75,5097.588718365236,3240.972913334815,3013.438368299948,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
33.0,4948.105956994372,3279.0472308097947,3124.846812195832,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
33.25,4801.302061250442,3313.133877994637,3237.564060754919,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
33.5,4657.372854386854,3343.17410780216,3351.453037810985,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
33.75,4516.492342905948,3369.1330093273664,3466.374647766684,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
34.0,4378.812502924995,3390.998902112691,3582.1885949623124,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
34.25,4244.463355065111,3408.782462712452,3698.754182222436,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
34.5,4113.553303835295,3422.515616786527,3815.9310793781765,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
34.75,3986.1697135267136,3432.250232768072,3933.5800537052132,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
35.0,3862.3796899130084,3438.0566546303744,4051.563655456616,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
35.25,3742.231035526815,3440.0221115136487,4169.746852959535,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
35.5,3625.753345859569,3438.249041097613,4287.997613042817,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
35.75,3512.959214384283,3432.8533617851685,4406.187423830547,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
36.0,3403.845515678636,3423.9627261794503,4524.191758141912,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
36.25,3298.3947379654155,3411.714785180252,4641.890476854331,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
36.5,3196.576338923829,3396.255488481267,4759.168172594902,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
36.75,3098.3481014994313,3377.7374434891217,4875.914455011445,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
37.0,3003.657469506186,3356.318350862429,4992.024179631384,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
37.25,2912.442845942685,3332.1595311150336,5107.39762294228,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
37.5,2824.634840027133,3305.424553148506,5221.940606824359,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
37.75,2740.1574519049605,3276.277972256199,5335.564575838839,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
38.0,2658.9291867324573,3244.8841821323954,5448.186631135146,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
38.25,2580.8640923429175,3211.406382761134,5559.729524895947,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
38.5,2505.87271692947,3176.0056637671673,5670.1216193033615,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
38.75,2433.8629851173237,3138.8402008873168,5779.296813995358,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
39.0,2364.7409924464177,3100.064561652721,5887.19444590086,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
39.25,2298.4117196522866,3059.8291151400394,5993.759165207673,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
39.5,2234.7796692346114,3018.2795397247755,6098.940791040612,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
39.75,2173.7494276608654,2975.5564221204822,6202.694150218651,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
40.0,2115.2261571913996,2931.794940579556,6304.978902229042,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
40.25,2059.1160217585148,2887.1246249300184,6405.759353311465,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
40.5,2005.3265516120857,2841.669186094478,6505.004262293434,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
40.75,1953.7669515839782,2795.546407850588,6602.686640565432,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
41.0,1904.348357847199,2748.8680938175034,6698.783548335296,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
41.25,1856.984047975848,2701.740062963878,6793.275889060273,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
41.5,1811.5896089687042,2654.262187306638,6886.148203724656,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
41.75,1768.0830677004335,2606.5284658862433,6977.388466413322,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
42.0,1726.3849880253917,2558.6271295464458,7066.987882428161,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
42.25,1686.4185384928894,2510.640771500789,7154.94069000632,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
42.5,1648.109534350513,2462.646499122826,7241.24396652666,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
42.75,1611.3864572226107,2414.716102843381,7325.897439934008,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
43.0,1576.1804555615047,2366.916238469246,7408.903305969249,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
43.25,1542.4253286849942,2319.308619648376,7490.266051666629,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
43.5,1510.0574969395077,2271.9502175934495,7569.992285467042,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
43.75,1479.0159602669485,2224.893465536234,7648.090574196817,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
44.0,1449.2422472069916,2178.186465718383,7724.571287074626,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
44.25,1420.6803561366798,2131.873197029625,7799.446446833695,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
44.5,1393.2766903363245,2085.9937216820867,7872.729587981588,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
44.75,1366.9799882751586,2040.584389560431,7944.43562216441,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
45.0,1341.7412503316982,1995.6780391127515,8014.5807105555505,0.9,1.1,1.1,0.41084999999999994,0.1375,9.0,0.045649999999999996,2.0,11352.0
