t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
13.5,11230.4252995327,85.27700818524023,36.297692282060844,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
13.75,11221.694444321738,91.34295689041313,38.9625987878496,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
14.0,11212.349813839908,97.83311996941788,41.817066190675014,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
14.25,11202.349556641295,104.77609216898604,44.87435118971932,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
14.5,11191.64915833247,112.20223759753097,48.14860407000013,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
14.75,11180.201300367415,120.14377563766378,51.654923994922974,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
15.0,11167.955715672782,128.63486734361865,55.40941698359997,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
15.25,11154.859041788159,137.71170162375344,59.42925658808805,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
15.5,11140.854672362306,147.41258037386345,63.73274726383035,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
15.75,11125.882608023716,157.77800157577087,68.33939040051358,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
16.0,11109.879307843938,168.85073920630592,73.26995294975642,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
16.25,11092.77754283679,180.67591861325778,78.54653854995348,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
16.5,11074.506253187197,193.30108580618597,84.19266100661778,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
16.75,11054.990411181507,206.77626888043284,90.2333199380611,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
17.0,11034.150892117534,221.15402954189213,96.69507834057463,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
17.25,11011.90435580809,236.48950242815062,103.60614176375876,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
17.5,10988.163141656152,252.84041962920966,110.99643871463846,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
17.75,10962.835180672402,270.26711749954757,118.89770182805125,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
18.0,10935.823928224905,288.8325225251834,127.34354924991212,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
18.25,10907.028321752987,308.60211266819033,136.3695655788241,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
18.5,10876.342768138582,329.643850261714,146.01338159970504,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
18.75,10843.657165902046,352.02808217757104,156.3147519203836,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
19.0,10808.856967867114,375.8274026444548,167.3156294884327,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
19.25,10771.823290410528,401.11647376840074,179.06023582107193,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
19.5,10732.433075861967,427.9717985116994,191.59512562633444,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
19.75,10690.55931503227,456.47144063790574,204.96924432982505,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
20.0,10646.071337202266,486.6946859479741,219.23397684975959,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
20.25,10598.83517517636,518.7216390380057,234.44318578563377,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
20.5,10548.714013166436,552.6327498279924,250.65323700557144,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
20.75,10495.568725290548,588.5082642717556,267.9230104376962,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
21.0,10439.258512311466,626.4275939923461,286.31389369618853,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
21.25,10379.64164386342,666.468600128131,305.88975600844935,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
21.5,10316.576312779744,708.7067874578039,326.71689976245347,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
21.75,10249.921607196433,753.2144059330581,348.86398687050985,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
22.0,10179.53860482425,800.0594581198326,372.4019370559179,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
22.25,10105.291592114152,849.3046127636871,397.4037951221627,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
22.5,10027.049408952082,901.0060267768932,423.94456427102796,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
22.75,9944.686916981951,955.2120804102466,452.10100260780587,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
23.0,9858.086586654365,1011.9620332250136,481.9513801206261,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
23.25,9767.140194633834,1071.2846117072627,513.5751936589078,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
23.5,9671.750619289844,1133.1965429354009,547.0528377747597,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
23.75,9571.83371769323,1197.7010525652845,582.465229741491,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
24.0,9467.320262914309,1264.78634945154,619.8933876341562,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
24.25,9358.157915581327,1334.4241233641621,659.4179610545168,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
24.5,9244.313198750533,1406.5680863398266,701.1187149096469,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
24.75,9125.773440342175,1481.1525920500646,745.0739676077665,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
25.0,9002.548642923513,1558.091370967161,791.359986109331,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
25.25,8874.67323671423,1637.2764218337202,840.0503414520548,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
25.5,8742.207668616735,1718.5771017489128,891.2152296343586,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
25.75,8605.239778109826,1801.8394578261682,944.9207640640121,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
26.0,8463.885910260606,1886.8858426183203,1001.2282471210799,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
26.25,8318.291717155518,1973.5148531415853,1060.1934297029024,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
26.5,8168.632601933294,2061.5016292031355,1121.865768863577,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
26.75,8015.113764462204,2150.598540761627,1186.287694776175,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
27.0,7857.969814598081,2240.536286226949,1253.4938991749757,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
27.25,7697.463927841148,2331.02541403929,1323.5106581195678,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
27.5,7533.886528915184,2421.7582687765257,1396.3552023082957,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
27.75,7367.55350103499,2512.4113507574525,1472.035148207562,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
28.0,7198.803931999963,2602.648065081309,1550.5480029187324,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
28.25,7027.997422237171,2692.1218228103107,1631.8807549525234,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
28.5,6855.510993915897,2780.479444168762,1716.0095619153456,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
28.75,6681.735653613858,2867.3648018405274,1802.8995445456194,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
29.0,6507.07267306778,2952.4226323290886,1892.504694603136,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
29.25,6331.9296626550995,3035.302435481485,1984.7679018634199,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
29.5,6156.716519875115,3115.662377152673,2079.6211029722162,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
29.75,5981.841339794063,3193.173107947704,2176.9855522582375,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
30.0,5807.706375911737,3267.5214122066636,2276.772211881603,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
30.25,5634.704138098962,3338.413605887981,2378.8822560130616,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
30.5,5463.213709234795,3405.5786095681487,2483.207681197061,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
30.75,5293.597354211569,3468.77063304237,2589.632012746066,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
31.0,5126.1974845080385,3527.771420463326,2698.03109502864,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
31.25,4961.334029117941,3582.392018963945,2808.2739519181187,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
31.5,4799.302248911535,3632.474048577728,2920.223702510742,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
31.75,4640.371017188392,3677.890466282816,3033.738516528796,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
32.0,4484.78157492979,3718.54583147008,3148.672593600134,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
32.25,4332.746755704938,3754.376093461492,3264.877150833574,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
32.5,4184.450662865215,3785.3479333805426,3382.201403754246,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
32.75,4040.04877099798,3811.457702329636,3500.493526672388,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
33.0,3899.6684149004986,3832.7300052293162,3619.6015798701887,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
33.25,3763.409622735956,3849.2159847304424,3739.374392533605,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
33.5,3631.346245581523,3860.991362362049,3859.662392056431,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
33.75,3503.52733319522,3868.154294674538,3980.3183721302453,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
34.0,3379.9787053442255,3870.823100816953,4101.198193838824,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
34.25,3260.7046692146855,3869.133915045963,4222.161415739354,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
34.5,3145.6898359805405,3863.2383134349216,4343.071850584541,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
34.75,3034.900993244401,3853.3009588762197,4463.798047879382,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
35.0,2928.2889944745966,3839.497302681142,4584.213702844263,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
35.25,2825.7906314630254,3822.011374983928,4704.197993553049,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
35.5,2727.3304609605348,3801.033690018171,4823.635849021297,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
35.75,2632.822561788996,3776.7592863766417,4942.418151834365,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
36.0,2542.172203701383,3749.385916764985,5060.441879533635,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
36.25,2455.2774139239264,3719.1123966435357,5177.610189432541,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
36.5,2372.030431568464,3686.137116603888,5293.832451827651,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
36.75,2292.319043885202,3650.6567193932783,5409.024236721523,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
37.0,2216.027801604397,3612.8649391930435,5523.107259202563,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
37.25,2143.039113383906,3572.951598063752,5636.009288552345,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
37.5,2073.2342216525785,3531.1017523555875,5747.664025991838,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
37.75,2006.4940639465608,3487.494980300493,5858.0109557529495,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
38.0,1942.7000252166745,3442.3048008959886,5966.99517388734,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
38.25,1881.7345875863048,3395.6982134983587,6074.56719891534,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
38.5,1823.4818847097933,3347.8353472030462,6180.682768087164,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
38.75,1767.8281682705008,3298.8692090422437,6285.302622687259,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
39.0,1714.6621943130713,3248.9455202171034,6388.392285469829,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
39.25,1663.8755370703793,3198.202629953011,6489.921832976614,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
39.5,1615.3628377624982,3146.7714970748607,6589.865665162645,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
39.75,1569.021995548545,3094.7757300052244,6688.202274446235,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
40.0,1524.754307433436,3042.33167655767,6784.914016008898,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
40.25,1482.4645634967883,2989.5485556018907,6879.986880901325,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
40.5,1442.0611033423158,2936.528623393804,6973.410273263884,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
40.75,1403.4558391809767,2883.3673680740867,7065.17679274494,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
41.0,1366.5642504740017,2830.1537265287466,7155.282022997255,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
41.25,1331.305354583778,2776.970318464947,7243.724326951278,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
41.5,1297.601657419613,2723.8936931770822,7330.504649403308,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
41.75,1265.3790876275768,2670.9945850573345,7415.626327315092,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
42.0,1234.5669174628774,2618.338174438992,7499.094908098134,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
42.25,1205.097673102012,2565.9843508486388,7580.917976049353,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
42.5,1176.9070368013802,2513.987976185251,7661.104987013373,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
42.75,1149.933742989346,2462.399145741496,7739.667111269162,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
43.0,1124.1194700893489,2411.2634453370715,7816.617084573583,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
43.25,1099.408729611457,2360.62220314818,7891.969067240367,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
43.5,1075.7487538172793,2310.512735093977,7965.738511088747,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
43.75,1053.0893830566406,2260.968582882929,8037.942034060434,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
44.0,1031.3829536920155,2212.0197440324623,8108.597302275525,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
44.25,1010.5841873664426,2163.6928933570207,8177.72291927654,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
44.5,990.6500822305657,2116.011595575491,8245.338322193948,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
44.75,971.5398066226444,2068.996508821678,8311.463684555682,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
45.0,953.2145955900282,2022.665578953617,8376.119825456359,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
45.25,935.6376505499418,1977.0342246514028,8439.32812479866,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
45.5,918.774042309877,1932.1155133711113,8501.110444319016,0.95,1.05,1.0,0.41396249999999996,0.125,9.5,0.043574999999999996,2.0,11352.0
