t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11342.0,10.0,0.0,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
0.25,11340.859755329457,10.796494670542636,0.34375,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
0.5,11339.62881454114,11.656305954559864,0.7148795042999032,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
0.75,11338.299988332505,12.584446646007414,1.1155650214878985,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
1.0,11336.865521618049,13.586323007006644,1.5481553749444035,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
1.25,11335.317049682524,14.667765089164902,2.0151852283102567,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
1.5,11333.645551048952,15.835059297796052,2.5193896532503004,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
1.75,11331.841296834204,17.094983349183366,3.0637198166120396,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
2.0,11329.893796352415,18.454843778344486,3.651359869240218,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
2.25,11327.791738713962,19.922516161916437,4.28574512412081,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
2.5,11325.522930155163,21.50648822765001,4.970581617186688,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
2.75,11323.074226821556,23.21590602843126,5.7098671500121565,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
3.0,11320.431462715715,25.06062336454645,6.507913919739481,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
3.25,11317.579372509254,27.05125464285047,7.369372847895765,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
3.5,11314.501508908435,29.199231365320415,8.29925972624375,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
3.75,11311.180154253714,31.516862441858503,9.30298330442664,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
4.0,11307.596226026357,34.01739852277737,10.386375450865525,1.1,1.0,1.1,0.45649999999999996,0.1375,11.0,0.041499999999999995,10.0,11352.0
