t,S,I,R
14.25,7201.103972390746,6.502945087314771,3.3930825219367162
14.5,7200.753258172942,6.719807018738352,3.5269348083172787
14.75,7200.390865895106,6.94388326877219,3.665250836119643
15.0,7200.016408261956,7.175412637973117,3.8081791000685374
15.25,7199.629485239607,7.414641750190094,3.955873010200151
15.5,7199.229683643763,7.661825303342702,4.108491052891564
15.75,7198.816576715083,7.9172263278615915,4.266196957052035
16.0,7198.389723681364,8.181116452998888,4.429159865633853
16.25,7197.948669306152,8.453776181220347,4.597554512624747
16.5,7197.492943423414,8.735495170894717,4.771561405688199
16.75,7197.022060457874,9.026572527499376,4.951367014622448
17.0,7196.535518930618,9.32731710356478,5.137163965813477
17.25,7196.032800949551,9.638047807583652,5.329151242861853
17.5,7195.513371684314,9.959093922113949,5.52753439356795
17.75,7194.976678825223,10.290795431307792,5.732525743464795
18.0,7194.422152025802,10.633503358101246,5.944344616092548
18.25,7193.84920232848,10.987580111302522,6.163217560213465
18.5,7193.257221573006,11.353399842818511,6.389378584171109
18.75,7192.645581787132,11.731348815261597,6.623069397602456
19.0,7192.013634559099,12.121825780180515,6.8645396607165905
19.25,7191.360710391477,12.525242367160395,7.114047241358639
19.5,7190.686118035876,12.942023484038208,7.3718584800826905
19.75,7189.989143808054,13.372607728480412,7.638248463462477
20.0,7189.269050882954,13.817447811169806,7.913501305873699
20.25,7188.525078569162,14.277010990848199,8.197910439986945
20.5,7187.756441562322,14.75177952146065,8.491778916215237
20.75,7186.962329176987,15.242251111645505,8.795419711365302
21.0,7186.141904556439,15.748939396812315,9.109156046746671
21.25,7185.294303859953,16.27237442404681,9.433321715997725
21.5,7184.418635427027,16.813103150078508,9.768261422892689
21.75,7183.513978918058,17.371689952541978,10.11433112939847
22.0,7182.579384430986,17.94871715475738,10.471898414254959
22.25,7181.613871593391,18.544785564249544,10.841342842357047
22.5,7180.616428629559,19.160515025217325,11.223056345221183
22.75,7179.586011402018,19.796544985156338,11.617443612823573
23.0,7178.521542427068,20.453535075828384,12.024922497101374
23.25,7177.421909863826,21.132165708759587,12.445924427412175
23.5,7176.28596647631,21.833138685436644,12.880894838250809
23.75,7175.112528568115,22.55717782235641,13.330293609526047
24.0,7173.900374889226,23.305029591068163,13.794595519702883
24.25,7172.648245514548,24.077463773330237,14.274290712119036
24.5,7171.354840693727,24.875274131483263,14.76988517478675
24.75,7170.018819671884,25.699279094120502,15.281901233993114
25.0,7168.638799480871,26.550322457112156,15.810878062013762
25.25,7167.213353700727,27.429274100014325,16.357372199255988
25.5,7165.741011190984,28.337030717864767,16.92195809114795
25.75,7164.2202547915695,29.27451656833629,17.505228640090667
26.0,7162.649519993023,30.242684234184598,18.107795772788922
26.25,7161.02719357583,31.24251540089033,18.73029102327589
26.5,7159.3516122186975,32.275021649354684,19.373366131944216
26.75,7157.621061075639,33.341245263464394,20.037693660893435
27.0,7155.833772321803,34.44226005229452,20.723967625899743
27.25,7153.987923668021,35.57917218666638,21.43290414530947
27.5,7152.081636844122,36.753121049722694,22.165242106151688
27.75,7150.112976051115,37.9652801011227,22.921743847758478
28.0,7148.079946382427,39.216857754395804,23.703195863173253
28.25,7145.980492214455,40.50909826692354,24.510409518617898
28.5,7143.812495566772,41.84328264194581,25.34422179127874
28.75,7141.57377443243,43.22072954190802,26.205496025658793
29.0,7139.262081078886,44.64279621238083,27.095122708729733
29.25,7136.875100320201,46.11087941569358,28.014020264101237
29.5,7134.410447761264,47.626416373325306,28.963135865407597
29.75,7131.865668014911,49.19088571599364,29.943446269091876
30.0,7129.238232892978,50.80580844027163,30.955958666746078
30.25,7126.525539572409,52.47274887044473,32.00171155714167
30.5,7123.724908737742,54.193315624195144,33.081775638058325
30.75,7120.833582701438,55.96916258056777,34.19725471798967
31.0,7117.848723503692,57.80198984853077,35.34928664777303
31.25,7114.767410993546,59.69354473429412,36.53904427215529
31.5,7111.586640893335,61.64562270539089,37.76773640126951
31.75,7108.303322848682,63.66006834935839,39.036608801955474
32.0,7104.914278466504,65.7387763246788,40.3469452088131
32.25,7101.416239343715,67.88369230145193,41.70006835482941
32.5,7097.805845089553,70.09681388907535,43.09734102136763
32.75,7094.079641344746,72.38019154799919,44.5401671072511
33.0,7090.2340778009775,74.73592948240457,46.02999271661408
33.25,7086.265506224445,77.16618651042467,47.56830726512691
33.5,7082.170178487577,79.67317690828679,49.15664460413315
33.75,7077.9442446133335,82.25917122450122,50.79658416216205
34.0,7073.583750836839,84.92649705995844,52.4897521031997
34.25,7069.084637689459,87.67753980952088,54.23782250101718
34.5,7064.442738110827,90.51474336040684,56.042518528763146
34.75,7059.6537755947,93.44061074236502,57.90561366293152
35.0,7054.713362374959,96.45770472432628,59.82893290071187
35.25,7049.616997658481,99.56864835189565,61.81435398962092
35.5,7044.3600659120875,102.77612541971257,63.863808668197436
35.75,7038.937835211217,106.0828808723608,65.97928391641986
36.0,7033.34545565847,109.49172112715186,68.16282321437595
36.25,7027.577957880684,113.0055143117377,70.41652780757649
36.5,7021.630251613708,116.62719040913024,72.74255797715975
36.75,7015.497124384599,120.35974130231801,75.143134313081
37.0,7009.173240301504,124.20622071027441,77.62053898822039
37.25,7002.653138962077,128.1697440067488,80.17711703117354
37.5,6995.931234491864,132.25348791282264,82.81527759531245
37.75,6989.001814724683,136.46069005379832,85.53749522151806
38.0,6981.859040537635,140.7946483705716,88.34631109179207
38.25,6974.496945354027,145.2587203752193,91.244334270753
38.5,6966.909434828073,149.85632224011627,94.2342429318096
38.75,6959.090286725934,154.59092770948035,97.31878556458533
39.0,6951.033151018226,159.46606682183452,100.5007821599388
39.25,6942.731550199836,164.48532443147423,103.78312536868822
39.5,6934.178879853458,169.65233851663822,107.16878162990272
39.75,6925.368409473923,174.97079826170642,110.6607922643702
40.0,6916.293283571016,180.4444419003927,114.26227452859032
40.25,6906.9465230690585,186.07705430656722,117.97642262437341
40.5,6897.321027022111,191.87246431903813,121.80650865885025
40.75,6887.409574664233,197.8345417863484,125.75588354941712
41.0,6877.204827814737,203.96719431740945,129.82797786785278
41.25,6866.699333658846,210.27436372360023,134.0263026175528
41.5,6855.88552792465,216.7600221378184,138.35444993753023
41.75,6844.755738477582,223.4281677958831,142.81609372653367
42.0,6833.302189354001,230.2828204656656,147.41499018033227
42.25,6821.517005255712,237.32801650936923,152.15497823491722
42.5,6809.392216527425,244.56780356450466,157.0399799080684
42.75,6796.919764639245,252.0062348293154,162.0740005314378
43.0,6784.0915081962785,259.6473629387122,167.2611288650079
43.25,6770.899229497321,267.4952334171809,172.6055370854964
43.5,6757.334641664353,275.5538776956456,178.11148064000002
43.75,6743.3893963641885,283.827305679908,183.78329795590207
44.0,6729.055092143134,292.31949785905084,189.6254099978135
44.25,6714.323283394818,301.03439694310185,195.64231966207896
44.5,6699.18548998053,309.9758990203101,201.8386109991578
44.75,6683.6332075204045,319.14784422560086,208.21894825399252
45.0,6667.657918372539,328.55400691315583,214.7880747143028
45.25,6651.251103315775,338.1980853276237,221.5508113565986
45.5,6634.4042539502,348.08369077020564,228.51205527959218
45.75,6617.10888582759,358.2143362577952,235.67677791461225
46.0,6599.356552321929,368.59342467548345,243.0500230025852
46.25,6581.138859247763,379.2242364250782,250.63690432715555
46.5,6562.44748023159,390.10991657483504,258.44260319357176
46.75,6543.274172838566,401.25346151835976,266.4723656430704
47.0,6523.610795453719,412.65770515362084,274.73149939265664
47.25,6503.449324913387,424.3253045962081,283.225370490402
47.5,6482.781874878938,436.2587254443854,291.9593996766739
47.75,6461.600714940816,448.4602266171105,300.93905844207086
48.0,6439.898290436695,460.9318447900291,310.16986477327305
48.25,6417.667242962983,473.6753784584792,319.65737857853446
48.5,6394.900431554098,486.69237166076135,329.4071967851382
48.75,6371.590954498852,499.9840973993233,339.42494810182217
49.0,6347.732171757986,513.5515408020531,349.71628743995825
49.25,6323.317727941304,527.3953820705595,360.28688998813385
49.5,6298.341575797134,541.5159792671101,371.14244493575285
49.75,6272.798000160889,555.9133509967739,382.28864884233417
50.0,6246.681642303405,570.5871590462408,393.7311986503511
50.25,6219.98752461355,585.5366910457278,405.47578434071954
50.5,6192.711075543287,600.7608432252993,417.5280812314108
50.75,6164.8481547370975,616.2581033417679,429.89374192113155
51.0,6136.395078261339,632.0265338570747,442.57838788158296
51.25,6107.348643842922,648.0637554536007,455.58760070347444
51.5,6077.706156020568,664.366930976201,468.9269130032277
51.75,6047.465451106037,680.9327498948059,482.6017989991545
52.0,6016.6249218470275,697.7574133851472,496.6176647678226
52.25,5985.183541678181,714.8366201284821,510.97983819333353
52.5,5953.14088844166,732.165552934026,525.6935586243114
52.75,5920.497167454337,749.7388662901235,540.7639662555368
53.0,5887.253233794755,767.5506749518997,556.1960912533419
53.25,5853.4106136797045,785.5945436741907,571.9948426461019
53.5,5818.971524797718,803.8634781988834,588.1649970033957
53.75,5783.938895464996,822.3499176053457,604.711186929656
54.0,5748.316382468293,841.0457281313379,621.637889400366
54.25,5712.108387459312,859.9421985696152,638.9494139710694
54.5,5675.320071766051,879.0300373423182,656.6498908916273
54.75,5637.957369488584,898.2993713511562,674.7432591602567
55.0,5600.026998749798,917.7397466962974,693.2332545539014
55.25,5561.536470975837,937.3401313507593,712.1233976734002
55.5,5522.494098086351,957.0889198699417,731.4169820437033
55.75,5482.908997481213,976.9739402077566,751.1170623110263
56.0,5442.791094718092,996.9824627016015,771.2264425803027
56.25,5402.151123784198,1017.1012112782206,791.7476649375773
56.5,5361.0006248756,1037.3163769213413,812.682998203054
56.75,5319.351939608727,1057.6136334299165,834.0344269613516
57.0,5277.218203600969,1077.978155482909,855.8036409161174
57.25,5234.613336370604,1098.3946390129179,877.9920246164739
57.5,5191.5520285205275,1118.8473238766455,900.6006476028232
57.75,5148.049726185349,1139.3200187953635,923.6302550192842
58.0,5104.12261273724,1159.7961285232675,947.0812587394887
58.25,5059.787587762347,1180.2586831860563,970.9537290515926
58.5,5015.062243336463,1200.6903697163607,995.2473869471723
58.75,4969.964837645876,1221.073565296953,1019.9615970571674
59.0,4924.5142660166775,1241.3903727071227,1045.0953612761964
59.25,4878.730029433178,1261.622657452401,1070.647313114418
59.5,4832.632200643262,1281.7520865430881,1096.6157128136465
59.75,4786.241387965354,1301.7601687729841,1122.9984432616584
60.0,4739.578696927947,1321.6282963364804,1149.793006735569
60.25,4692.665689888257,1341.3377876099114,1176.9965225018282
60.5,4645.524343791256,1360.869930911941,1204.605725296799
60.75,4598.177006244022,1380.2060290479046,1232.6169647080696
61.0,4550.646350092776,1399.3274444345811,1261.026205472639
61.25,4502.955326701141,1418.215644594938,1289.8290287039174
61.5,4455.127118137753,1436.8522478070797,1319.020634055163
61.75,4407.185088489461,1455.2190686880099,1348.5958428225256
62.0,4359.152734522677,1473.2981634909663,1378.549101986354
62.25,4311.053635920109,1491.0718748950123,1408.8744891848762
62.5,4262.911405322874,1508.5228760673244,1439.5657186097985
62.75,4214.74963840898,1525.6342137821664,1470.6161478088509
63.0,4166.591864238252,1542.3893503858783,1502.018785375867
63.25,4118.461496091088,1558.7722044042666,1533.766299504643
63.5,4070.3817830238613,1574.767189597505,1565.8510273786308
63.75,4022.375762357548,1590.3592522779365,1598.2649853645128
64.0,3974.4662133081893,1605.5339067179077,1630.9998799739003
64.25,3926.6756119583283,1620.277268487825,1664.047119553844
64.5,3879.026087757575,1634.5760855788706,1697.3978266635515
64.75,3831.5393817281997,1648.417767180081,1731.0428510917166
65.0,3784.2368065382034,1661.7904099956206,1764.9727834661733
65.25,3737.139208589855,1674.6828220048926,1799.1779694052498
65.5,3690.2669322563693,1687.0845435854442,1833.6485241581838
65.75,3643.639786383419,1698.9858659362606,1868.3743476803174
66.0,3597.277013155674,1710.3778467568177,1903.3451400875056
66.25,3551.197259411742,1721.2523231550053,1938.55041743325
66.5,3505.418550473916,1731.6019217745575,1973.9795277515238
66.75,3459.9582665421694,1741.4200661497778,2009.62166730805
67.0,3414.8331216850606,1750.7009813119703,2045.4658970029664
67.25,3370.0591454437704,1759.4396956879223,2081.5011588683046
67.5,3325.6516670495207,1767.6320403459288,2117.7162926045476
67.75,3281.625302239273,1775.2746456590562,2154.100052101668
68.0,3237.9939426399733,1782.3649354685404,2190.6411218914836
68.25,3194.7707476778287,1788.901118842291,2227.3281334798776
68.5,3151.968138956225,1794.8821795343906,2264.1496815093815
68.75,3109.5977970340414,1800.307863261158,2301.0943397047977
69.0,3067.6706605253044,1805.1786629177695,2338.1506765569234
69.25,3026.196927431435,1809.4958018665811,2375.307270701981
69.5,2985.18605860877,1813.261215434159,2412.552725957068
69.75,2944.646783266621,1816.477530758622,2449.8756859747546
70.0,2904.587106384878,1819.1480451322495,2487.2648484828696
70.25,2865.014317935029,1821.2767029864601,2524.7089790785085
70.5,2825.9350037844442,1822.8680716672402,2562.1969245483133
70.75,2787.3550581608692,1823.9273161489978,2599.7176256901307
71.0,2749.2796975521433,1824.4601728336568,2637.2601296141975
71.25,2711.7134759152764,1824.4729225796975,2674.8136015050236
71.5,2674.660301069024,1823.972363102851,2712.3673358281226
71.75,2638.1234521449933,1822.9657808863483,2749.9107669686564
72.0,2602.1055979739835,1821.460922734114,2787.4334792919003
72.25,2566.6088162866868,1819.465967095134,2824.9252166181773
72.5,2531.634613610913,1816.9894952815325,2862.375891107552
72.75,2497.1839457511646,1814.0404626967363,2899.775591552097
73.0,2463.257238740502,1810.6281701835578,2937.1145910759383
73.25,2429.8544101592456,1806.7622355952026,2974.38335424555
73.5,2396.974890719968,1802.4525656851458,3011.5725435948843
73.75,2364.6176460234733,1797.709328404621,3048.6730255719035
74.0,2332.7811983959205,1792.5429256891784,3085.675875914899
74.25,2301.4636487228495,1786.9639668084806,3122.5723844686677
74.5,2270.6626982016182,1780.9832423462371,3159.3540594521423
74.75,2240.37566993953,1774.6116988700321,3196.0126311904355
75.0,2210.5995303307136,1767.8604143437738,3232.5400553255104
75.25,2181.330910150576,1760.7405743286686,3268.928515520753
75.5,2152.5661253122994,1753.2634490120138,3305.170425675685
75.75,2124.3011972354084,1745.4403710967408,3341.2584316678485
76.0,2096.5318727818385,1737.2827145785693,3377.1854126395897
76.25,2069.253643720149,1728.8018744318504,3412.9444818479988
76.5,2042.4617656835633,1720.0092472197139,3448.528987096721
76.75,2016.1512765923314,1710.9162126390067,3483.93251076866
77.0,1990.3170145154788,1701.5341160057064,3519.1488694788127
77.25,1964.9536349513598,1691.8742516820412,3554.172113366597
77.5,1940.0556275105102,1681.9478474424354,3588.9965250470523
77.75,1915.6173319881318,1671.7660497716238,3623.6166182402426
78.0,1891.6329538171142,1661.3399100848421,3658.027136098042
78.25,1868.0965788958147,1650.6803718568954,3692.223049247288
78.5,1845.0021877878755,1639.7982586441135,3726.1995535680094
78.75,1822.343669294168,1628.7042629807297,3759.9520677251007
79.0,1800.1148333995104,1617.408936129034,3793.476230471454
79.25,1778.3094235991305,1605.9226786607578,3826.76789774011
79.5,1756.92112861193,1594.2557318455242,3859.823139542544
79.75,1735.9435934894802,1582.4181698208204,3892.638236689698
80.0,1715.3704301313287,1570.4198925168266,3925.209677351843
80.25,1695.1952272186543,1558.2706193085296,3957.534153472814
80.5,1675.4115595795672,1545.9798833668494,3989.608557053581
80.75,1656.0129970004361,1533.5570266800128,4021.4299763195486
81.0,1636.9931124985374,1521.0111957160814,4052.9956917853788
81.25,1618.3454900720785,1508.3513376973842,4084.303172230535
81.5,1600.0637319442621,1495.586197457596,4115.35007059814
81.75,1582.1414653185293,1482.7243148523266,4146.134219829142
82.0,1564.5723486624777,1469.7740226943345,4176.653628643186
82.25,1547.350077538188,1456.7434451848324,4206.906477276977
82.5,1530.4683899968286,1443.640496812804,4236.891113190365
82.75,1513.9210715554477,1430.472881694788,4266.606046749762
83.0,1497.7019597738292,1417.2480933281888,4296.04994689798
83.25,1481.8049484491598,1403.973414731853,4325.221636818985
83.5,1466.2239914460815,1390.6559189483673,4354.120089605549
83.75,1450.953106179452,1377.3024698833096,4382.744423937236
84.0,1435.986376766847,1363.9197234574833,4411.0938997756675
84.25,1421.3179568674934,1350.5141290490035,4439.1679140835
84.5,1406.9420722239493,1337.0919312029557,4466.9659965730925
84.75,1392.8530229224275,1323.6591715872166,4494.487805490353
85.0,1379.0451853872328,1310.2216911739079,4521.733123438857
85.25,1365.513014124312,1296.7851326268324,4548.701853248853
85.5,1352.2510432284457,1283.3549428761296,4575.394013895422
85.75,1339.2538876681176,1269.9363758622574,4601.809736469622
86.0,1326.5162443615961,1256.534495432281,4627.94926020612
86.25,1314.0328930572587,1243.154178372304,4653.812928570434
86.5,1301.7986970306804,1229.800117560719,4679.4011854085975
86.75,1289.8086036104971,1216.4768252277775,4704.714571161722
87.0,1278.057644544548,1203.188636307788,4729.75371914766
87.25,1266.5409362173002,1189.939711871034,4754.519351911662
87.5,1255.2536797290604,1176.7340426232618,4779.012277647674
87.75,1244.1911608469916,1163.575452461335,4803.233386691669
88.0,1233.348749837473,1150.467602074358,4827.183648088165
88.25,1222.7219011888728,1137.4139925802608,4850.864106230862
88.5,1212.3061532333475,1124.4179691885092,4874.2758775781385
88.75,1202.0971276758337,1111.4827248802262,4897.420147443935
89.0,1192.0905290379726,1098.611304097636,4920.298166864386
89.25,1182.2821440242822,1085.8066064353168,4942.911249540396
89.5,1172.6678408174944,1073.071390326311,4965.260768856189
89.75,1163.2435683095791,1060.4082767166765,4987.348154973739
90.0,1154.0053552746067,1047.819752722564,5009.174892002824
90.25,1144.9493094892346,1035.3081752643968,5030.742515246364
90.5,1136.0716168062615,1022.8757746731777,5052.052608520556
90.75,1127.368540186358,1010.5246582643919,5073.106801549246
91.0,1118.836418692763,998.256813875378,5093.906767431854
91.25,1110.4716664534385,986.0741133624342,5114.454220184122
91.5,1102.270771594876,973.9783160542867,5134.750912350833
91.75,1094.2302951514773,961.971072158901,5154.798632689616
92.0,1086.346869954172,950.0539261209358,5174.599203924887
92.25,1078.6171995016732,938.2283199274453,5194.154480570876
92.5,1071.0380568175494,926.4955963597291,5213.466346822716
92.75,1063.6062832960542,914.8570021894865,5232.536714514454
93.0,1056.3187875394458,903.3136913176945,5251.367521142854
93.25,1049.1725441893284,891.866727854856,5269.9607279558095
93.5,1042.1645927543525,880.5170891414862,5288.318318104155
93.75,1035.292036436433,869.2656687079102,5306.44229485565
94.0,1028.5520409574726,858.1132791726327,5324.3346798698885
94.25,1021.9418333884191,847.0606550787162,5341.997511532859
94.5,1015.4587009823296,836.1084556677688,5359.432843349896
94.75,1009.0999900129782,825.2572675912919,5376.642742395724
95.0,1002.8631046204055,814.5076075592773,5393.629287820311
95.25,996.7455056646836,803.8599249260707,5410.39456940924
95.5,990.7447095890549,793.3146042136378,5426.940686197301
95.75,984.8582872934873,782.8719675724748,5443.269745134032
96.0,979.0838630195917,772.5322771805036,5459.383859799898
96.25,973.4191132477449,762.2957375803851,5475.285149171864
96.5,967.8617656071739,752.1624979557598,5490.97573643706
96.75,962.4095977996733,742.1326543470044,5506.457747853316
97.0,957.0604365375466,732.2062518071552,5521.733311655292
97.25,951.8121564962917,722.3832864987129,5536.804557004989
97.5,946.6626792824803,712.6637077320925,5551.673612985421
97.75,941.6099724172198,703.0474199465341,5566.342607636239
98.0,936.6520483355246,693.5342846343298,5580.813667030139
98.25,931.7869634018735,684.1241222092575,5595.088914388863
98.5,927.0128169421744,674.8167138201494,5609.17046923767
98.75,922.3277502923145,665.6118031105445,5623.060446597135
99.0,917.7299458634307,656.5090979254029,5636.76095621116
99.25,913.2176262239929,647.5082719658761,5650.274101810125
99.5,908.7890531987589,638.6089663931458,5663.60198040809
99.75,904.4425269846258,629.8107913823533,5676.746681633015
100.0,900.1763852833693,621.1133276276563,5689.7102870889685
100.25,895.9890024512385,612.5161277994512,5702.494869749305
100.5,891.8787886653444,604.0187179548066,5715.1024933798435
100.75,887.844189106758,595.6205989021564,5727.53521199108
101.0,883.8836831602148,587.3212475212969,5739.795069318483
101.25,879.9957836302982,579.1201180397334,5751.884098329963
101.5,876.1790359739632,571.0166432664172,5763.804320759615
101.75,872.4320175492402,563.0102357839064,5775.557746666848
102.0,868.7533368799493,555.1002890999786,5787.146374020067
102.25,865.1416329362396,547.2861787597136,5798.572188304041
102.5,861.5955744307591,539.5672634190566,5809.837162150179
102.75,858.1138591302496,531.9428858808573,5820.943254988888
103.0,854.6952131823525,524.4123740943734,5831.8924127232685
103.25,851.3383904574058,516.9750421192109,5842.686567423378
103.5,848.0421719050026,509.6301910546603,5853.327637040332
103.75,844.8053649250792,502.3771099353754,5863.8175251395405
104.0,841.626802753294,495.2150765943241,5874.158120652377
104.25,838.5053438604574,488.14335849392745,5884.35129764561
104.5,835.4398713657655,481.161213526286,5894.398915107944
104.75,832.4292924635923,474.2678907833765,5904.3028167530265
105.0,829.4725378635918,467.4626312980859,5914.064830838318
105.25,826.5685612438591,460.74466875693304,5923.6867699992035
105.5,823.7163387169014,454.1132301853105,5933.170431097784
105.75,820.9148683081678,447.5675366060632,5942.517595085765
106.0,818.1631694468875,441.106803672202,5951.730026880906
106.25,815.460282468969,434.7302422745343,5960.809475256492
106.5,812.8052681317096,428.4370591249763,5969.75767274331
106.75,810.1972071400705,422.22645731629285,5978.576335543632
107.0,807.6351996842735,416.09763685899617,5987.267163456726
107.25,805.1183649884736,410.04979519611516,5995.831839815407
107.5,802.6458408702701,404.08212769653187,6004.272031433194
107.75,800.2167833108184,398.1938281275633,6012.589388561614
108.0,797.8303660353049,392.3840891074511,6020.78554485724
108.25,795.4857801035562,386.6521025384048,6028.862117358035
108.5,793.1822335105512,380.99706002082763,6036.820706468618
108.75,790.9189507966124,375.4181532493377,6044.662895954047
109.0,788.6951726670525,369.91457439118216,6052.390252941762
109.25,786.5101556210576,364.48551644762523,6060.004327931314
109.5,784.363171589593,359.1301735988763,6067.506654811527
109.75,782.2535075821178,353.847741533108,6074.898750884771
110.0,780.1804653419018,348.63741776010085,6082.182116897994
110.25,778.1433610097395,343.49840191003443,6089.358237080223
110.5,776.1415247958604,338.4298960179319,6096.428579186205
110.75,774.1743006598397,333.43110479425025,6103.394594545907
111.0,772.2410459983146,328.5012358820936,6110.257718119589
111.25,770.341131340319,323.6395001015161,6117.019368558163
111.5,768.4739400500489,318.8451116813633,6123.680948268586
111.75,766.6388680368786,314.11728847909217,6130.243843484027
112.0,764.8353234724484,309.45525218899445,6136.7094243385545
112.25,763.0627265146503,304.8582285392357,6143.079044946111
112.5,761.3205090383415,300.325447478112,6149.354043483544
112.75,759.6081143726175,295.8561433499115,6155.535742277469
113.0,757.9249970444837,291.4495550607596,6161.625447894754
113.25,756.2706225287644,287.10492623481156,6167.624451236421
113.5,754.6444670040943,282.82150536114847,6173.534027634754
113.75,753.0460171148392,278.59854593171997,6179.355436953438
114.0,751.4747697387983,274.43530657066634,6185.0899236905325
114.25,749.9302317605418,270.33105115534323,6190.738717084112
114.5,748.4119198502424,266.2850489293618,6196.303031220393
114.75,746.9193602478615,262.2965746079467,6201.784065144188
115.0,745.4520885525551,258.3649084759062,6207.183002971536
115.25,744.0096495171679,254.48933647849773,6212.501014004331
115.5,742.5915968476853,250.66915030546457,6217.739252846847
115.75,741.1974930075196,246.9036474685095,6222.898859523968
116.0,739.8269090265053,243.19213137246368,6227.980959601028
116.25,738.4794243144861,239.5339113803997,6232.986664305112
116.5,737.1546264793755,235.92830287293052,6237.917070647692
116.75,735.8521111495775,232.37462730192735,6242.773261548493
117.0,734.5714818006572,228.8722122388829,6247.556305960457
117.25,733.3123495861521,225.42039141813765,6252.267258995707
117.5,732.0743331724188,222.01850477518096,6256.907162052397
117.75,730.8570585774135,218.6658984802306,6261.477042942353
118.0,729.660159013304,215.36192496728864,6265.977916019405
118.25,728.4832747328187,212.10594295886386,6270.410782308315
118.5,727.326052879234,208.89731748654532,6274.776629634218
118.75,726.1881473399095,205.73541990760506,6279.076432752483
119.0,725.0692186032811,202.61962791780192,6283.311153478915
119.25,723.9689336192223,199.5493255605527,6287.481740820223
119.5,722.8869656626892,196.523903232631,6291.589131104678
119.75,721.8229942005663,193.54275768654892,6295.634248112883
120.0,720.7767047616297,190.60529202977074,6299.618003208598
