t,S,I,R
25.25,7173.283929881913,22.208360361826035,15.5077097562631
25.5,7172.090824729366,22.89622531614039,16.012949954494644
25.75,7170.860969831488,23.605191088076793,16.533839080436838
26.0,7169.593250750856,24.335892071454445,17.070857177690584
26.25,7168.286520357462,25.088980920222667,17.624498722316172
26.5,7166.939597939297,25.865129022452553,18.195273038251237
26.75,7165.55126829321,26.665026983277734,18.783704723512034
27.0,7164.120280795901,27.489385116717745,19.390334087381603
27.25,7162.645348454917,28.338933946295974,20.01571759878693
27.5,7161.125146939595,29.214424714340772,20.660428346065164
27.75,7159.5583135918505,30.116629899833356,21.325056508316415
28.0,7157.9434464168235,31.046343744639,22.010209838537623
28.25,7156.279103053343,32.004382787929245,22.71651415872816
28.5,7154.563799724275,32.99158640857161,23.44461386715355
28.75,7152.796010166821,34.00881737523009,24.195172457948555
29.0,7150.97416454288,35.056962403884214,24.96887305323504
29.25,7149.09664832964,36.136932722436114,25.766418947923405
29.5,7147.161801190606,37.24966464203465,26.588534167358826
29.75,7145.167915827332,38.39612013470218,27.435964037965114
30.0,7143.113236812166,39.577287416803294,28.30947577102959
30.25,7140.995959402391,40.79418153784579,29.209859059761865
30.5,7138.814228336199,42.047844974051706,30.137926689747857
30.75,7136.566136611011,43.33934822608076,31.094515162907534
31.0,7134.249724244719,44.669790420229425,32.080485335050874
31.25,7131.862977020522,46.0402999123665,33.09672306711109
31.5,7129.403825216083,47.4520348937995,34.14413989011743
31.75,7126.870142317852,48.90618399819628,35.22367368395137
32.0,7124.259743721477,50.403966908612,36.33628936991033
32.25,7121.570385419325,51.946634963593084,37.482979617081256
32.5,7118.799762676249,53.53547176124742,38.664765562503
32.75,7115.945508694846,55.17179376008245,39.88269754507138
33.0,7113.005193271565,56.85695087532124,41.13785585311326
33.25,7109.976321445163,58.59232706930984,42.43135148552682
33.5,7106.856332139118,60.37934093452765,43.76432692635362
33.75,7103.64259679978,62.2194462676058,45.137956932614124
34.0,7100.3324180321515,64.11413263264659,46.55344933520215
34.25,7096.923028235386,66.06492591201982,48.012045852594866
34.5,7093.4115882402175,68.07338884268901,49.51502291709332
34.75,7089.795185950743,70.14112153599218,51.06369251326449
35.0,7086.070834993124,72.26976197866769,52.65940302820832
35.25,7082.235473374,74.46098651277616,54.30354011322301
35.5,7078.285962151587,76.71651029202356,55.99752755638867
35.75,7074.219084122628,79.03808771183915,57.7428281655322
36.0,7070.031542528618,81.42751281040483,59.54094466097654
36.25,7065.719959784918,83.8866196376688,61.39342057741325
36.5,7061.280876236621,86.4172825892079,63.30184117417022
36.75,7056.7107489452965,89.02141670162779,65.2678343530747
37.0,7052.005950510952,91.70097790600985,67.29307158303673
37.25,7047.162767933873,94.45796323572772,69.37926883039846
37.5,7042.177401521222,97.29441098476508,71.52818749401126
37.75,7037.045963843614,100.21240081247022,73.74163534391467
38.0,7031.764478747119,103.21405379048143,76.02146746239836
38.25,7026.328880426515,106.30153238735222,78.36958718613181
38.5,7020.735012565859,109.47704038619588,80.78794704794407
38.75,7014.978627552813,112.74282273045567,83.27854971673003
39.0,7009.055385773459,116.10116529269169,85.8434489338479
39.25,7002.960854994685,119.55439456105695,88.48475044425663
39.5,6996.690509841562,123.10487723791587,91.20461292052067
39.75,6990.239731377476,126.75501974483834,94.00524887768326
40.0,6983.603806795138,130.50726762798226,96.88892557687834
40.25,6976.777929226924,134.36410485765936,99.85796591541494
40.5,6969.75719768341,138.32805301566248,102.91474930092669
40.75,6962.536617129245,142.40167036372094,106.06171250703301
41.0,6955.111098705948,146.58755078624299,109.30135050780765
41.25,6947.4754601115,150.88832260030426,112.63621728819469
41.5,6939.624426146997,155.30664722564978,116.06892662735162
41.75,6931.552629440969,159.84521770729478,119.60215285173516
42.0,6923.254611362282,164.50675708314142,123.23863155457612
42.25,6914.724823132909,169.29401658887326,126.98116027821759
42.5,6905.957627152133,174.20977369225176,130.83259915561445
42.75,6896.947298544065,179.25682994882052,134.79587150711316
43.0,6887.688026940623,184.43800867092688,138.87396438844883
43.25,6878.173918512388,189.75615240189833,143.0699290857124
43.5,6868.398998259975,195.21412018716794,147.38688155285558
43.75,6858.357212578755,200.81478463412995,151.82800278711366
44.0,6848.04243210993,206.56102875252887,156.39653913754012
44.25,6837.448454891094,212.45574256724447,161.09580254166016
44.5,6826.569009819496,218.50181949543696,165.92917068506497
44.75,6815.3977604412485,224.7021524801633,170.90008707858615
45.0,6803.928309079716,231.05962987277167,176.01206104750986
45.25,6792.154201316252,237.5771310566311,181.2686676271154
45.5,6780.0689308362835,244.25752180506097,186.67354735865376
45.75,6767.665944653585,251.1036493666946,192.2304059797189
46.0,6754.9386487252405,258.11833727194715,197.94301400281122
46.25,6741.880413969486,265.30437985476505,203.81520617574802
46.5,6728.484582698139,272.664536484416,209.8508808174439
46.75,6714.744475474794,280.20152550274054,216.05399902246438
47.0,6700.653398409317,287.91801786303046,222.42858372765173
47.25,6686.20465089843,295.81663046753306,228.97871863403566
47.5,6671.391533821322,303.89991920150516,235.70854697717203
47.75,6656.207358198232,312.17037166276015,242.62227013900628
48.0,6640.645454318893,320.6303995867715,249.72414609433406
48.25,6624.69918134645,329.28233096861527,257.0184876849331
48.5,6608.361937401168,338.1284018843614,264.50966071446913
48.75,6591.627170126707,347.17074801595265,272.2020818573384
49.0,6574.488387740145,356.41139588515125,280.1002163747013
49.25,6556.939170565131,365.8522538037789,288.2085756310885
49.5,6538.973183045639,375.49510254923365,296.53171440512443
49.75,6520.58418623575,385.3415857761283,305.0742279881195
50.0,6501.766050758606,395.3932001768656,313.84074906452645
50.25,6482.512770225412,405.6512854060354,322.83594436855014
50.5,6462.818475102772,416.11701378568847,332.06451111153746
50.75,6442.677447014033,426.7913798108038,341.5311731751619
51.0,6422.084133457525,437.6751894766153,351.24067706585765
51.25,6401.033162921659,448.76904945188824,361.19778762645063
51.5,6379.519360373785,460.0733561247313,371.4072835014811
51.75,6357.537763096599,471.58828455008035,381.87395235331877
52.0,6335.083636842579,483.31377733058525,392.6025858268331
52.25,6312.152492273639,495.2495334652546,403.5979742611039
52.5,6288.740101649708,507.3949972028509,414.86490114743845
52.75,6264.842515726534,519.74934693966,426.4081373338033
53.0,6240.456080819451,532.3114842038655,438.23243497668057
53.25,6215.5774559863585,545.0800227713199,450.3425212423185
53.5,6190.203630279637,558.0532779599939,462.74309176036604
53.75,6164.331940013259,571.2292561527827,475.4388038339559
54.0,6137.960085987941,584.6056446006241,488.43426941143167
54.25,6111.086150613888,598.1798015600132,501.7340478260959
54.5,6083.708614867465,611.9487468209455,515.3426383115861
54.75,6055.826375015159,625.9091526830755,529.2644723017627
55.0,6027.438759035316,640.0573354393781,543.5039055253027
55.25,5998.545542665595,654.3892474278529,558.0652099065485
55.5,5969.146965001712,668.900469712753,572.9525652855322
55.75,5939.243743571057,683.5862054574421,588.1700509714973
56.0,5908.837088803096,698.4412740512465,603.7216371456541
56.25,5877.9287178171335,713.4601060525434,619.6111761303199
56.5,5846.520867447187,728.6367390097947,635.8423935430153
56.75,5814.6163064232505,743.9648142212578,652.4188793554881
57.0,5782.218346628301,759.4375744926737,669.3440788790217
57.25,5749.3308533509535,775.0478629503131,686.62128369873
57.5,5715.958254454795,790.7881229643524,704.2536225808497
57.75,5682.105548387085,806.6503992346229,722.2440523782886
58.0,5647.778310951783,822.6263400873374,740.5953489608763
58.25,5612.982700774702,838.7072010274317,759.3100981978632
58.5,5577.725463392089,854.8838495866698,778.3906870212373
58.75,5542.013933898001,871.1467715026622,797.839294599334
59.0,5505.85603809054,887.4860782584373,817.6578836510196
59.25,5469.260292062376,903.8915160062223,837.848191931399
59.5,5432.23580018682,920.3524758926371,858.4117239205406
59.75,5394.792251457271,936.8580057956281,879.349742747098
60.0,5356.939914144846,953.3968234762027,900.6632623789486
60.25,5318.689628746559,969.9573311404063,922.3530401130322
60.5,5280.0527992044545,986.5276313990664,944.4195693964764
60.75,5241.0413823845165,1003.0955446046754,966.8630730108051
61.0,5201.667875813001,1019.6486275364348,989.6834966505614
61.25,5161.945303676954,1036.1741933960286,1012.8805029270153
61.5,5121.887201105037,1052.6593330681858,1036.4534658267748
61.75,5081.507596754314,1069.090937591607,1060.401465654076
62.0,5040.820993738261,1085.4557217774516,1084.7232844842852
62.25,4999.842348940893,1101.7402489043816,1109.4174021547221
62.5,4958.587050771491,1117.9309564112093,1134.4819928172967
62.75,4917.070895423748,1134.0141825005974,1159.9149220756517
63.0,4875.310061712394,1149.976193560063,1185.7137447275402
63.25,4833.321084569125,1165.8032122998404,1211.8757031310315
63.5,4791.1208272881195,1181.4814465010243,1238.3977262108529
63.75,4748.72645261934,1196.997118261905,1265.2764291187511
64.0,4706.155392815175,1212.336493625612,1292.5081135592095
64.25,4663.425318742684,1227.4859124681207,1320.0887687891923
64.5,4620.554108179723,1242.4318185224324,1348.014073297842
64.75,4577.55981341843,1257.1607894123397,1376.2793971692274
65.0,4534.460628303978,1271.6595665676605,1404.8798051283582
65.25,4491.274854840007,1285.9150848922175,1433.8100602677725
65.5,4448.020869494788,1299.9145020561382,1463.0646284490706
65.75,4404.717089343863,1313.6452272852855,1492.6376833708478
66.0,4361.381938185627,1327.0949495227808,1522.523112291588
66.25,4318.033812766125,1340.2516648406393,1552.7145223932312
66.5,4274.691049248161,1353.103702983479,1583.2052477683558
66.75,4231.371890057714,1365.6397529310516,1613.98835701123
67.0,4188.094451237649,1377.8488873719348,1645.0566613904114
67.25,4144.876690434802,1389.72058598707,1676.402723578123
67.5,4101.736375641806,1401.2447574488604,1708.0188669093288
67.75,4058.6910548094997,1412.4117600492052,1739.8971851412905
68.0,4015.75802643953,1423.2124208780554,1772.02955268241
68.25,3972.9543112598544,1433.6380534827554,1804.4076352573857
68.5,3930.2966250783643,1443.6804739475126,1837.0229009741183
68.75,3887.8013529018617,1453.3320153417092,1869.8666317564243
69.0,3845.4845243991767,1462.5855404953702,1902.9299351054483
69.25,3803.3617907784487,1471.4344530698284,1936.203756151718
69.5,3761.448403139545,1479.8727069013935,1969.6788899590565
69.75,3719.7591923533655,1487.8948136055665,2003.3459940410632
70.0,3678.308550510465,1495.4958484389406,2037.1956010505899
70.25,3637.1104139720887,1502.6714544253311,2071.218131602576
70.5,3596.178248047443,1509.4178447618003,2105.4039071907523
70.75,3555.5250333118984,1515.731803529014,2139.7431631590835
71.0,3515.1632535718936,1521.6106847387339,2174.2260616893686
71.25,3475.1048854736823,1527.052409759139,2208.842704767175
71.5,3435.361389744748,1532.0554631660527,2243.5831470891953
71.75,3395.9437040488133,1536.6188870749597,2278.437408876223
72.0,3356.862237427897,1540.7422740149204,2313.3954885571784
72.25,3318.1268662978923,1544.425758411086,2348.447375291018
72.5,3279.7469319576635,1547.6700067474624,2383.5830612948703
72.75,3241.7312395657505,1550.4762064858708,2418.792553948375
73.0,3204.088058533394,1552.846053820674,2454.0658876459283
73.25,3166.8251242778347,1554.7817403518127,2489.393135370349
73.5,3129.94964127564,1556.2859387610035,2524.7644199633523
73.75,3093.4682873522083,1557.3617875776222,2560.1699250701654
74.0,3057.387219140595,1558.012875121845,2595.599905737556
74.25,3021.712078640344,1558.2432227130737,2631.044698646578
74.5,2986.4480008051487,1558.0572672315461,2666.4947319633006
74.75,2951.5996220868024,1557.459843120375,2701.940534792818
75.0,2917.171089862089,1556.4561639140995,2737.3727462238066
75.25,2883.1660726689365,1555.0518033782062,2772.7821239528525
75.5,2849.5877711782755,1553.2526763420128,2808.1595524797067
75.75,2816.4389298286255,1551.0650193048818,2843.4960508664876
76.0,2783.721849051388,1548.4953708929336,2878.782780055674
76.25,2751.4383980161565,1545.5505522403507,2914.011049743488
76.5,2719.5900278270246,1542.2376473660147,2949.172324806956
76.75,2688.177785102812,1538.5639836126509,2984.258231284533
77.0,2657.202325876364,1534.537112211911,3019.2605619117207
77.25,2626.663929750514,1530.1647890349402,3054.1712812145415
77.5,2596.56251425093,1525.4549555839797,3088.9825301650862
77.75,2566.8976493188666,1520.4157202765075,3123.6866304046216
78.0,2537.6685718897643,1515.0553400693195,3158.2760880409123
78.25,2508.874200506646,1509.382202465861,3192.743597027489
78.5,2480.5131499203635,1503.4048079460451,3227.0820421335875
78.75,2452.583745631861,1497.1317528537752,3261.28450151436
79.0,2425.08403833478,1490.5717127734326,3295.344248891783
79.25,2398.0118182198676,1483.7334264227493,3329.2547553573786
79.5,2371.3646291057657,1476.6256800857336,3363.009690808496
79.75,2345.139782363836,1469.2572926057128,3396.6029250304464
80.0,2319.3343706076826,1461.637100955086,3430.028528437226
80.25,2293.9452811209744,1453.773946395066,3463.2807724839545
80.5,2268.9692090000112,1445.6766612355416,3496.3541297644424
80.75,2244.4026699902397,1437.3540562022044,3529.243273807551
81.0,2220.242012998552,1428.814908415292,3561.943078586151
81.25,2196.4834322657393,1420.067949981657,3594.4486177525987
81.5,2173.122979185868,1411.1218571994455,3626.7551636146814
81.75,2150.1565737616374,1401.9852403723887,3658.8581858659686
82.0,2127.580015686916,1392.6666342286385,3690.7533500844406
82.25,2105.3889950496887,1383.1744889371641,3722.436516013142
82.5,2083.5791026505303,1373.517161713002,3753.9037356364624
82.75,2062.145839933481,1363.7029090010806,3785.1512510654334
83.0,2041.0846285278367,1353.7398792269505,3816.175492245208
83.25,2020.3908194008677,1343.6361061015064,3846.973074497621
83.5,2000.0597016228617,1333.3995024657033,3877.54079591143
83.75,1980.0865107471438,1323.0378546603265,3907.875634592525
84.0,1960.466436808877,1312.5588174050708,3937.974745786047
84.25,1941.194631947467,1301.9699091705154,3967.8354588820125
84.5,1922.2662176583285,1291.2785080260248,3997.455274315642
84.75,1903.6762916805806,1280.4918479461808,4026.831860373234
85.0,1885.4199345279694,1269.6170155580162,4055.96304991401
85.25,1867.492215670939,1258.6609473111016,4084.846837017955
85.5,1849.8881993783164,1247.6304270523967,4113.481373569282
85.75,1832.6029502275373,1236.5320839877338,4141.8649657847245
86.0,1815.6315382927216,1225.3723910118285,4169.996070695445
86.25,1798.9690440202191,1214.157663388812,4197.873292590964
86.5,1782.6105628014932,1202.8940577654423,4225.4953794330595
86.75,1766.5512092533938,1191.5875714993779,4252.861219247224
87.0,1750.7861212159985,1180.2440422851623,4279.969836498834
87.25,1735.3104634782787,1168.8691480608945,4306.820388460822
87.5,1720.119431241877,1157.4684071789109,4333.412161579207
87.75,1705.2082533332666,1146.047178824201,4359.744567842527
88.0,1690.5721951745163,1134.6106636647007,4385.817141160778
88.25,1676.206561522793,1123.163904718052,4411.62953375915
88.5,1662.1066989886215,1111.7117884198879,4437.181512591485
88.75,1648.2679983427734,1100.2590458791835,4462.472955778038
89.0,1634.6858966214902,1088.8102543067153,4487.50384907179
89.25,1621.3558790395568,1077.3698386031708,4512.274282357267
89.5,1608.2734807205325,1065.942073093973,4536.784446185489
89.75,1595.4342882532242,1054.5310833983933,4561.034628348377
90.0,1582.8339410832548,1043.1408484210494,4585.02521049569
90.25,1570.4681327483252,1031.7752024544002,4608.756664797269
90.5,1558.3326119655242,1020.4378373813635,4632.229550653106
90.75,1546.4231835787705,1009.1323049676912,4655.444511453532
91.0,1534.7357093742098,997.862019234237,4678.4022713915465
91.25,1523.26610877112,986.6302588997479,4701.1036323291255
91.5,1512.010359395606,975.4401698852926,4723.549470719095
91.75,1500.9644975440945,964.2947678719136,4745.740734583985
92.0,1490.1246185433688,953.1969409035532,4767.678440553071
92.25,1479.486877013614,942.1494520277521,4789.363670958626
92.5,1469.0474870406792,931.1549419670555,4810.7975709922575
92.75,1458.8027222634967,920.2159318144875,4831.981345922008
93.0,1448.7489158823428,909.3348257468617,4852.916258370788
93.25,1438.8824605933717,898.5139137500918,4873.6036256565285
93.5,1429.199808454601,887.7553743510479,4894.0448171943435
93.75,1419.6974706882913,877.061277350871,4914.24125196083
94.0,1410.3720174244213,866.4335865550088,4934.194396020562
94.25,1401.220077389729,855.8741624955744,4953.905760114688
94.5,1392.2383375465747,845.3847651419544,4973.376897311462
94.75,1383.4235426856505,834.9670565958991,4992.609400718441
95.0,1374.7724949763685,824.6226037676245,5011.604901255998
95.25,1366.2820534785428,814.3528810297367,5030.365065491711
95.5,1357.9491336187962,804.1592728460569,5048.891593535138
95.75,1349.7707066349271,794.043076372678,5067.186216992386
96.0,1341.743798991297,784.0055040288297,5085.250696979864
96.25,1333.8654917681188,774.047686035352,5103.08682219652
96.5,1326.1329200273685,764.1706729187979,5120.696407053824
96.75,1318.5432721578727,754.3754379793911,5138.081289862727
97.0,1311.0937892019792,744.6628797212534,5155.243331076758
97.25,1303.7817641660702,735.033824243504,5172.184411590417
97.5,1296.604541317032,725.4890275910024,5188.906431091957
97.75,1289.5595154666735,716.0291780636657,5205.411306469652
98.0,1282.644131245943,706.6548984834476,5221.700970270601
98.25,1275.8558823706899,697.3667484182024,5237.7773692110995
98.5,1269.1923109005832,688.165226361795,5253.642462737614
98.75,1262.6510064927077,679.0507718699398,5269.298221637345
99.0,1256.22960565124,670.0237676513663,5284.746626697386
99.25,1249.9257909745174,661.0845416140204,5299.989667411454
99.5,1243.7372904007118,652.2333688661071,5315.029340733174
99.75,1237.6618764532395,643.4704736718754,5329.867649874877
100.0,1231.6973654869473,634.7960313621323,5344.506603150912
100.25,1225.8416169360391,626.210170199552,5358.9482128644
100.5,1220.0925325646317,617.7129731989197,5373.19449423644
100.75,1214.448055720756,609.30447990252,5387.2474643767155
101.0,1208.9061705945574,600.9846881109363,5401.109141294498
101.25,1203.4649014813795,592.7535555695905,5414.781542949022
101.5,1198.1223120503605,584.6110016114012,5428.26668633823
101.75,1192.8765046191168,576.5569087559857,5441.566586624889
102.0,1187.7256194350284,568.5911242658752,5454.683256299088
102.25,1182.667833963603,560.713461660252,5467.6187043761365
102.5,1177.7013621843362,552.9237021867482,5480.374935628907
102.75,1172.8244538944534,545.2215962518825,5492.953949853656
103.0,1168.03539402087,537.6068648107357,5505.357741168386
103.25,1163.3325019406718,530.0792007164897,5517.588297342831
103.5,1158.7141308103835,522.6382700304779,5529.647599159131
103.75,1154.1786669042542,515.2837132934138,5541.537619802324
104.0,1149.7245289617645,508.0151467584785,5553.2603242797495
104.25,1145.3501675445245,500.83216358696313,5564.817668868505
104.5,1141.054064402711,493.73433500717323,5576.211600590109
104.75,1136.8347318511605,486.72121143731044,5587.4440567115225
105.0,1132.6907121552174,479.7923235730547,5598.516964271721
105.25,1128.6205769264097,472.9471834405753,5609.432239633008
105.5,1124.6229265280099,466.1852854157022,5620.191788056281
105.75,1120.6963894905127,459.5061072099921,5630.797503299489
106.0,1116.8396219370543,452.9091108244231,5641.251267238516
106.25,1113.0513070187696,446.3937434714521,5651.554949509772
106.5,1109.3301543600805,439.95943846616564,5661.710407173748
106.75,1105.6748995138873,433.6056160872535,5671.719484398853
107.0,1102.0843034266265,427.3316844085293,5681.584012164838
107.25,1098.5571519131454,421.1370401017164,5691.305807985132
107.5,1095.0922551413348,415.0210692112129,5700.886675647445
107.75,1091.6884471264505,408.98314790154217,5710.3284049720005
108.0,1088.3445852350446,403.0226431781878,5719.632771586761
108.25,1085.0595496984254,397.1389135825032,5728.801536719065
108.5,1081.8322431355477,391.3313098613788,5737.8364470030665
108.75,1078.6615900852407,385.59917561233954,5746.739234302413
109.0,1075.546536547664,379.94184790473577,5755.5116155475935
109.25,1072.4860495348858,374.3586578776812,5764.155292587427
109.5,1069.4791166304688,368.84893131538087,5772.671952054144
109.75,1066.5247455579436,363.4119892004812,5781.063265241569
110.0,1063.6219637580502,358.0471482460636,5789.3308879958795
110.25,1060.7698179746235,352.75372140689234,5797.476460618477
110.5,1057.9673738489944,347.5310183705147,5805.501607780484
110.75,1055.213715522778,342.3783460288017,5813.407938448413
111.0,1052.5079452489197,337.295008930505,5821.197045820568
111.25,1049.8491830108615,332.2803097153942,5828.870507273737
111.5,1047.2365661497033,327.33354953052714,5836.429884319762
111.75,1044.6692489992172,322.45402842919384,5843.876722571582
112.0,1042.1464025285834,317.64104575306357,5851.212551718346
112.25,1039.667213992713,312.89390049805183,5858.438885509228
112.5,1037.2308865900206,308.2118916644134,5865.557221745559
112.75,1034.8366391275138,303.59431859155495,5872.569042280925
113.0,1032.4837056930603,299.04048127805044,5879.475813028883
113.25,1030.1713353347059,294.54968068732916,5886.278983977959
113.5,1027.8987917469012,290.121219039497,5892.979989213595
113.75,1025.6653529635112,285.7544000897386,5899.5802469467435
114.0,1023.4703110574704,281.4485293937378,5906.081159548785
114.25,1021.3129718469585,277.2029145605422,5912.484113592493
114.5,1019.1926546079605,273.0168654932878,5918.790479898745
114.75,1017.1086917930891,268.889694618187,5925.001613588717
115.0,1015.0604287565376,264.8207171021747,5931.118854141281
115.25,1013.0472234850419,260.8092510595959,5937.143525455355
115.5,1011.0684463347241,256.8546177483079,5943.076935916961
115.75,1009.1234797736985,252.95614175555949,5948.920378470735
116.0,1007.2117181303169,249.1131511740021,5954.675130695674
116.25,1005.3325673469361,245.32497776817425,5960.3424548848825
116.5,1003.4854447390896,241.59095713179474,5965.9235981291085
116.75,1001.6697787599477,237.91042883618832,5971.419792403857
117.0,999.8850087699531,234.2827365701596,5976.83225465988
117.25,998.1305848115203,230.70722827162123,5982.162186916851
117.5,996.4059673886883,227.18325625127383,5987.4107763600305
117.75,994.7106272516188,223.71017730862678,5992.579195439747
118.0,993.0440451858342,220.28735284064015,5997.668601973519
118.25,991.40571180609,216.9141489432598,6002.680139250643
118.5,989.795127354781,213.5899365061097,6007.614936139103
118.75,988.2118015047787,210.31409130059808,6012.474107194616
119.0,986.6552531666031,207.08599406168514,6017.258752771705
119.25,985.125010299831,203.9050305635538,6021.969959136609
119.5,983.6206097286472,200.77059168941673,6026.6087985819295
119.75,982.1415969614433,197.68207349568644,6031.176329542864
120.0,980.6875260143757,194.6388772707271,6035.673596714891
