t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.75,11343.214639365795,6.838018741012248,1.9473418931940671,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
4.0,11342.395865176099,7.4217360364870055,2.1823987874163633,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
4.25,11341.507261691631,8.055217344700175,2.437520963670604,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
4.5,11340.542887131467,8.742693808640965,2.7144190598946722,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
4.75,11339.496296552545,9.488754287892222,3.0149491595667053,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
5.0,11338.360499672533,10.2983752392577,3.3411250882130004,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
5.25,11337.127915234221,11.176953028720618,3.695131737062484,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
5.5,11335.790321641636,12.130338860943882,4.079339497424755,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
5.75,11334.33880357958,13.164876524655046,4.496319895769701,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
6.0,11332.763694308927,14.287443164772682,4.948862526304718,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
6.25,11331.054513309966,15.505493304945837,5.439993385093779,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
6.5,11329.199898925364,16.827106357189965,5.972994717451293,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
6.75,11327.18753563315,18.26103786837575,6.551426498479698,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
7.0,11325.00407555851,19.816774766289814,7.179149675205114,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
7.25,11322.635053811586,21.504594880623273,7.860351307796327,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
7.5,11320.064797216899,23.335631026288684,8.599571756817753,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
7.75,11317.276325979068,25.321939947590508,9.401734073346425,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
8.0,11314.251247809381,27.47657643157958,10.272175759044849,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
8.25,11310.9696440192,29.813672906925053,11.216683073880397,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
8.5,11307.409947069693,32.34852485025634,12.241528080055945,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
8.75,11303.548809053755,35.09768232446737,13.353508621783506,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
9.0,11299.36096057621,38.0790479721078,14.559991451687072,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
9.25,11294.819059493548,41.3119817807301,15.868958725728277,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
9.5,11289.893528975805,44.817412924761285,17.289058099440872,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
9.75,11284.55238436251,48.6179589687664,18.82965666872954,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
10.0,11278.761048303444,52.73805268828167,20.500899008280886,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
10.25,11272.48215370569,57.20407672487497,22.313769569440566,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
10.5,11265.675334053543,62.044506239605134,24.280159706858143,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
10.75,11258.297000730021,67.29005966114063,26.41293960884457,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
11.0,11250.300107051664,72.9738575386465,28.72603540969628,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
11.25,11241.633898835475,79.13158940194563,31.234511762587253,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
11.5,11232.243651452955,85.80168839877341,33.95466014827913,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
11.75,11222.070393495935,93.02551331708628,36.90409318698697,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
12.0,11211.050617387951,100.84753740479451,40.10184520726181,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
12.25,11199.115977529535,109.31554316492127,43.56847930555162,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
12.5,11186.192976872642,118.48082202552013,47.32620110184579,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
12.75,11172.202643186303,128.39837745473187,51.398979358973044,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
13.0,11157.060196710272,139.127129705756,55.81267358397945,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
13.25,11140.674711404818,150.7301199275758,60.595168667614814,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
13.5,11122.948772601705,163.2747108581783,65.77651654012523,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
13.75,11103.778134553157,176.83278072097718,71.38908472587511,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
14.0,11083.051382171101,191.48090626574842,77.4677115631587,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
14.25,11060.649602157026,207.30053012693807,84.0498677160438,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
14.5,11036.446069750597,224.37810681025337,91.1758234391573,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
14.75,11010.305958478782,242.80522066046456,98.88882086075976,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
15.0,10982.086081569541,262.67866810950227,107.23525032096323,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
15.25,10951.634675104644,284.1004953581348,116.26482953722737,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
15.5,10918.791234519256,307.17798141558666,126.03078406516326,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
15.75,10883.386417699066,332.0235551246159,136.59002717632404,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
16.0,10845.242029658262,358.7546334580112,148.00333688373271,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
16.25,10804.171105571872,387.4933670192824,160.33552740885185,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
16.5,10759.978110739406,418.3662773604588,173.6556119001397,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
16.75,10712.459277813256,451.5037695023433,188.03695268440546,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
17.0,10661.403103256625,487.03950198233053,203.55739476104853,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
17.25,10606.591026403305,525.1095959550087,220.29937764169114,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
17.5,10547.798315553697,565.8516644436635,238.35002000264456,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
17.75,10484.795186113019,609.4036429190903,257.8011709678955,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
18.0,10417.348175688694,655.9024031180709,278.7494211932392,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
18.25,10345.22180012215,705.4821335774321,301.29606630042286,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
18.5,10268.18051242376,758.2724729340982,325.5470146421471,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
18.75,10185.990983284053,814.3963858166956,351.6126308992567,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
19.0,10098.424717022488,873.9677763158123,379.60750666170566,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
19.25,10005.261010291984,937.0888407354599,409.65014897256174,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
19.5,9906.290252398676,1003.8471697284872,441.8625778728432,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
19.75,9801.317555592492,1074.3126200752547,476.36982433225995,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
20.0,9690.166691088867,1148.5339882637918,513.2993206473468,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
20.25,9572.684291963542,1226.5355315425484,552.7801764939146,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
20.5,9448.744267637794,1308.3133969715216,594.9423353906897,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
20.75,9318.252356837344,1393.8320347510758,639.9156084115857,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
21.0,9181.150727267966,1483.0206881258848,687.828584606154,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
21.25,9037.422511630488,1575.7700676090353,738.8074207604812,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
21.5,8887.096152045879,1671.9293311195847,792.9745168345419,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
21.75,8730.249409726208,1771.3035026820198,850.4470875917776,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
22.0,8567.012885209031,1873.6514692945025,911.3356454964721,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
22.25,8397.572888141713,1978.6846971048221,975.7424147534707,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
22.5,8222.173495889027,2086.0668028945297,1043.759701216449,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
22.75,8041.117648394892,2195.4141040391646,1115.4682475659486,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
23.0,7854.767143677202,2306.2972489305084,1190.935607392295,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
23.25,7663.541424501386,2418.2440001743375,1270.2145753242812,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
23.5,7467.915081957693,2530.7432052120384,1353.341712830274,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
23.75,7268.414044915643,2643.2499445749245,1440.3360105094378,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
24.0,7065.610473923338,2755.1917987224665,1531.1977273542009,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
24.25,6860.116431593233,2865.976122971487,1625.9074454352856,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
24.5,6652.576455788925,2974.9981695486495,1724.4253746624304,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
24.75,6443.659213520459,3081.64984973888,1826.6909367406652,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
25.0,6234.048458782575,3185.328890891991,1932.6226503254393,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
25.25,6024.433553274002,3285.4481157761516,2042.1183309498515,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
25.5,5815.499832229755,3381.444557840594,2155.055609929657,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
25.75,5607.919106568923,3472.7881268256556,2271.2927666054275,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
26.0,5402.340586387338,3558.989555147609,2390.6698584650594,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
26.25,5199.382489884871,3639.6073856918765,2513.0101244232583,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
26.5,4999.624567657037,3714.253804036552,2638.1216283064164,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
26.75,4803.601727455538,3782.599169724295,2765.7991028201727,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
27.0,4611.7988923290395,3844.3751583915205,2895.8259492794455,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
27.25,4424.647169192153,3899.376485458698,3027.976345349154,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
27.5,4242.521349072829,3947.461238890379,3162.017412036797,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
27.75,4065.7387079873283,3988.549899889023,3297.7113921236537,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
28.0,3894.5590314354927,4022.6231736321733,3434.817794932339,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
28.25,3729.18574797345,4049.7187855006105,3573.095466525945,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
28.5,3569.768029424614,4069.927420797863,3712.304549777529,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
28.75,3416.403697405761,4083.3879977267893,3852.2083048674554,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
29.0,3269.142767594505,4090.282465116187,3992.574767289314,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
29.25,3127.991463569703,4090.83030940262,4133.178227027683,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
29.5,2992.9165397218394,4085.2829413647687,4273.800518913397,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
29.75,2863.849766030269,4073.918113946925,4414.232120022812,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
30.0,2740.6924447519186,4057.03450005835,4554.2730551897375,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
30.25,2623.3198486545543,4034.9465352162088,4693.733616129243,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
30.5,2511.5854909309387,4007.979605791767,4832.434903277301,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
30.75,2405.325157166022,3976.4656406075915,4970.209202226392,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
31.0,2304.36064878705,3940.739142590677,5106.900208622278,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
31.25,2208.503204665441,3901.133678685732,5242.363116648833,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
31.5,2117.5565825664125,3857.9788305799384,5376.464586853655,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
31.75,2031.3197947763686,3811.597596068797,5509.082609154841,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
32.0,1949.5895024674255,3762.304221012875,5640.106276519706,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
32.25,1872.1620812982355,3710.4024345847474,5769.435484117023,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
32.5,1798.8353766018622,3656.18405559227,5896.980567805874,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
32.75,1729.4101705278897,3599.9279347552583,6022.661894716858,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
33.0,1663.6913859633405,3541.8991965625955,6146.40941747407,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
33.25,1601.4890532329473,3482.3487444111493,6268.162202355909,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
33.5,1542.6190657375294,3421.512993817434,6387.867940445042,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
33.75,1486.9037500693212,3359.613800323168,6505.482449607516,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
34.0,1434.1722749552246,3296.8585510511557,6620.969173993625,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
34.25,1384.2609218015,3233.4403915124967,6734.298686686008,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
34.5,1337.013237793411,3169.5385620623438,6845.44820014425,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
34.75,1292.2800905583797,3105.3188212264818,6954.401088215143,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
35.0,1249.919641422448,3040.9339358827533,7061.146422694804,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
35.25,1209.797252345469,2976.5242209137627,7165.678526740773,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
35.5,1171.7853397592644,2912.2181134060565,7267.996546834684,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
35.75,1135.7631867878904,2848.1327687290973,7368.104044483017,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
36.0,1101.6167237203442,2784.3746678715806,7466.008608408079,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
36.25,1069.2382851438,2721.0402272400393,7561.721487616165,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
36.5,1038.5263508326152,2658.216403739848,7655.257245427541,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
36.75,1009.3852763222388,2595.981289371667,7746.633434306099,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
37.0,981.725018071349,2534.4046908004057,7835.87029112825,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
37.25,955.4608572210758,2473.548690404415,7922.990452374514,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
37.5,930.51312518661,2413.468186206229,8008.018688607165,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
37.75,906.806933652709,2354.211408839291,8090.981657508004,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
38.0,884.2719109793024,2295.8204143338467,8171.907674686855,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
38.25,862.8419465455623,2238.3315520248607,8250.826501429581,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
38.5,842.4549441599486,2181.77590730962,8327.769148530435,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
38.75,823.0525853301131,2126.179719325687,8402.767695344202,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
39.0,804.5801029111815,2071.5647738927983,8475.855123196023,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
39.25,786.9860654257317,2017.948772275683,8547.065162298588,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
39.5,770.2221721664947,1965.3456764879434,8616.432151345565,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
39.75,754.2430590469908,1913.7660319781742,8683.990908974838,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
40.0,739.0061150503204,1863.2172686255947,8749.776616324089,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
40.25,724.471309037229,1813.7039810296812,8813.824709933093,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
40.5,710.6010266070682,1765.228189111947,8876.170784280988,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
40.75,697.3599166557053,1717.7895800625868,8936.850503281712,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
41.0,684.7147472396191,1671.3857326640216,8995.899520096364,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
41.25,672.6342703326708,1626.0123250106442,9053.35340465669,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
41.5,661.0890950490706,1581.6633266220035,9109.24757832893,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
41.75,650.0515689009384,1538.3311759175044,9163.617255181562,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
42.0,639.4956666599655,1496.006943986313,9216.497389353726,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
42.25,629.3968863986646,1454.6804855480843,9267.922628053257,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
42.5,619.7321522964218,1414.340577959612,9317.927269743972,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
42.75,610.4797238081092,1374.9750490805627,9366.545227111334,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
43.0,601.6191108076089,1336.5708947689186,9413.809994423478,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
43.25,593.1309943346125,1299.1143867342334,9459.75461893116,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
43.5,584.997152589997,1262.5911714348597,9504.411675975149,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
43.75,577.2003918425137,1226.9863606642696,9547.813247493223,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
44.0,569.7244819271531,1192.284614431796,9589.990903641057,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
44.25,562.5540960330933,1158.4702167047628,9630.975687262151,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
44.5,555.6747544964197,1125.5271445422102,9670.798100961378,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
44.75,549.0727723296537,1093.4391311153377,9709.488096555016,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
45.0,542.7352102364429,1062.189723076459,9747.075066687106,1.05,1.1,1.1,0.47932499999999995,0.1375,10.5,0.045649999999999996,2.0,11352.0
