t,S,I,R
20.25,7201.283201076581,5.407007735966793,4.309791187457825
20.5,7201.058240298517,5.520674271464448,4.421085430023141
20.75,7200.828557552831,5.636723138396896,4.5347193087774516
21.0,7200.594054177079,5.755203962883803,4.650741860042787
21.25,7200.354629466564,5.876167391828962,4.769203141612145
21.5,7200.11018063288,5.999665113364482,4.890154253760625
21.75,7199.860602761647,6.125749877680715,5.0136473606773775
22.0,7199.605788769431,6.2544755182481735,5.139735712326305
22.25,7199.345629359824,6.385896973437728,5.2684736667435805
22.5,7199.080012978679,6.520070308545437,5.399916712780174
22.75,7198.8088257684785,6.657052738228401,5.534121493297734
23.0,7198.531951521821,6.796902649358102,5.671145828826269
23.25,7198.249271634015,6.939679624297691,5.811048741692224
23.5,7197.960665054769,7.085444464609785,5.9538904806256845
23.75,7197.666008238948,7.23425921520132,6.099732545855569
24.0,7197.365175096391,7.386187188912075,6.248637714701796
24.25,7197.058036940778,7.541292991553511,6.40067006767357
24.5,7196.7444624375175,7.69964254740458,6.555895015083046
24.75,7196.42431755065,7.861303125171205,6.714379324183791
25.0,7196.097465488745,8.02634336441614,6.876191146843565
25.25,7195.763766649778,8.194833302465938,7.0414000477611305
25.5,7195.423078564966,8.366844401801766,7.210077033236888
25.75,7195.075255841557,8.542449577940827,7.382294580507308
26.0,7194.7201501045365,8.721723227815122,7.558126667653257
26.25,7194.3576099372585,8.904741258654301,7.737648804092451
26.5,7193.98748082096,9.091581117379347,7.920938061666419
26.75,7193.609605073159,9.282321820513802,8.108073106332478
27.0,7193.223821784915,9.47704398461924,8.299134230471386
27.25,7192.829966756923,9.675829857261645,8.494203385821466
27.5,7192.42787243444,9.878763348515335,8.693364217050101
27.75,7192.017367841021,10.085930063011002,8.896702095973708
28.0,7191.598278511034,10.297417332534422,9.104304156437351
28.25,7191.1704264209575,10.513314249182283,9.316259329865352
28.5,7190.733629919429,10.733711699081544,9.532658381494354
28.75,7190.287703656026,10.958702396678653,9.753593947300448
29.0,7189.832458508768,11.188380919604828,9.979160571632084
29.25,7189.36770151032,11.422843744123561,10.209454745560617
29.5,7188.893235772877,11.662189281166343,10.444574945960493
29.75,7188.4088604117105,11.906517912962507,10.684621675331167
30.0,7187.9143704673625,12.155932030268955,10.929697502372978
30.25,7187.409556826469,12.41053607020537,11.179907103329347
30.5,7186.894206141196,12.670436554700364,11.435357304107741
30.75,7186.368100747259,12.93574212955383,11.696157123191991
31.0,7185.831018580525,13.20656360412059,11.962417815358641
31.25,7185.282733092174,13.48301399162019,12.234252916210124
31.5,7184.723013162389,13.76520855007752,12.51177828753764
31.75,7184.151623012579,14.053264823898651,12.795112163526735
32.0,7183.5683221161,14.347302686086033,13.084375197818648
32.25,7182.9728651074665,14.647444381096973,13.379690511440586
32.5,7182.365001690037,14.953814568348912,13.681183741618165
32.75,7181.744476542146,15.26654036637483,13.988983091483346
33.0,7181.111029221682,15.58575139763165,14.303219380691228
33.25,7180.464394069081,15.911579833964248,14.624026096959147
33.5,7179.804300108736,16.244160442727235,14.951539448541578
33.75,7179.130470948784,16.583630633566287,15.28589841765438
34.0,7178.442624679283,16.93013050586039,15.627244814861953
34.25,7177.740473768738,17.283802896825854,15.975723334440913
34.5,7177.023724958989,17.644793430282522,16.33148161073391
34.75,7176.2920791584165,18.013250566082057,16.694670275507224
35.0,7175.545231333483,18.389325650197637,17.065443016325748
35.25,7174.782870398573,18.773172965473837,17.443956635958983
35.5,7174.0046791041395,19.164949783034842,17.830371112831653
35.75,7173.210333923125,19.56481641434855,18.224849662532453
36.0,7172.399504935668,19.972936263943335,18.62755880039446
36.25,7171.571855712072,20.389475882773674,19.038668405160628
36.5,7170.727043194029,20.81460502222997,19.45835178374772
36.75,7169.864717574097,21.24849668878717,19.886785737121954
37.0,7168.98452217342,21.69132719928597,20.324150627299492
37.25,7168.086093317682,22.14327623683942,20.770630445484795
37.5,7167.169060211289,22.604526907357002,21.22641288135974
37.75,7166.233044809793,23.0752657966771,21.69168939353617
38.0,7165.277661690524,23.555683028297906,22.16665528118444
38.25,7164.30251792146,24.045972321695693,22.65150975685024
38.5,7163.3072129283155,24.546331051218296,23.14645602047181
38.75,7162.291338359856,25.05696030554046,23.651701334609385
39.0,7161.254477951441,25.57806494766652,24.167457100898424
39.25,7160.1962073868035,26.109853675464578,24.693938937737894
39.5,7159.1160941580665,26.652539082715062,25.23136675922454
39.75,7158.013697424008,27.20633772065508,25.779964855343756
40.0,7156.888567866581,27.771470159998614,26.33996197342724
40.25,7155.740247545708,28.348161053411044,26.91159140088721
40.5,7154.568269752355,28.93663919841484,27.49509104923659
40.75,7153.372158859901,29.537137600701776,28.09070353940396
41.0,7152.15143017383,30.149893537825086,28.698676288351738
41.25,7150.905589779758,30.775148623243364,29.319261597005305
41.5,7149.63413438982,31.413148870686012,29.952716739500396
41.75,7148.336551187444,32.06414475880815,30.59930405375535
42.0,7147.012317670532,32.72839129610087,31.25929103337415
42.25,7145.660901493101,33.406148086020536,31.93295042088556
42.5,7144.281760305385,34.09767939229877,32.620560302322815
42.75,7142.874341592467,34.80325420439228,33.322404203147634
43.0,7141.438082511457,35.52314630302949,34.03877118552138
43.25,7139.972409727274,36.25763432580836,34.7699559469254
43.5,7138.4767392470785,37.007001832797265,35.51625892013162
43.75,7136.950476253396,37.77153737208807,36.277986374523365
44.0,7135.393014935994,38.55153454524788,37.05545051876551
44.25,7133.803738322573,39.34729207261302,37.84896960482186
44.5,7132.182018108326,40.15911385836575,38.65886803331648
44.75,7130.527214484442,40.98730905533134,39.48547646023451
45.0,7128.838675965621,41.83219212942976,40.329131904956746
45.25,7127.115739216674,42.694082923713,41.19017785962084
45.5,7125.357728878292,43.57330672191565,42.0689643998006
45.75,7123.563957392072,44.47019431144281,42.96584829649336
46.0,7121.733724824888,45.385082045715734,43.8811931294039
46.25,7119.866318692704,46.318311905791866,44.815369401511546
46.5,7117.96101378393,47.270231561172025,45.76875465490576
46.75,7116.017071982431,48.241194429703455,46.74173358787322
47.0,7114.033742090306,49.23155973648332,47.73469817321795
47.25,7112.01025965055,50.241692571662924,48.7480477777939
47.5,7109.945846769731,51.2719639470486,49.7821892832273
47.75,7107.839711940813,52.322750851390495,50.83753720780405
48.0,7105.691049866266,53.39443630424604,51.91451382949517
48.25,7103.499041281617,54.487409408299854,53.0135493100909
48.5,7101.262852779579,55.602065400017,54.13508182041174
48.75,7098.981636634944,56.738805698501416,55.27955766656209
49.0,7096.654530630392,57.89803795242612,56.44743141718958
49.25,7094.280657883402,59.08017608489628,57.639166031710346
49.5,7091.85912667445,60.28564033610102,58.8552329894578
49.75,7089.389030276696,61.514857303603875,60.09611241970921
50.0,7086.869446787351,62.768259980116326,61.362293232541724
50.25,7084.299438960951,64.0462877885926,62.654273250465785
50.5,7081.678054044751,65.34938661447818,63.97255934078098
50.75,7079.0043236164765,66.67800883493815,65.31766754859567
51.0,7076.277263424678,68.03261334488509,66.69012323044814
51.25,7073.495873231927,69.41366557961983,68.09046118846369
51.5,7070.659136661141,70.82163753389209,69.51922580497754
51.75,7067.76602104528,72.25700777718076,70.97697117755015
52.0,7064.815477280726,73.72026146498732,72.46426125429713
52.25,7061.80643968463,75.21189034592852,73.98166996945145
52.5,7058.73782585653,76.73239276440785,75.5297813790718
52.75,7055.608536544567,78.28227365863765,77.10918979680586
53.0,7052.417455516621,79.862044553777,78.72049992961283
53.25,7049.163449436724,81.47222354994278,80.36432701334473
53.5,7045.845367747086,83.11333530484423,82.04129694808105
53.75,7042.4620425561225,84.78591101078345,83.75204643310576
54.0,7039.012288532844,86.49048836575723,85.49722310141105
54.25,7035.494902808018,88.22761153838755,87.27748565360622
54.5,7031.908664882507,89.9978311264008,89.0935039911047
54.75,7028.252336543188,91.80170410836783,90.94595934845644
55.0,7024.524661786916,93.63979378840956,92.83554442468701
55.25,7020.724366752949,95.51266973356502,94.76296351349845
55.5,7016.850159664321,97.42090770351096,96.728932632181
55.75,7012.90073077862,99.365089572315,98.73417964907827
56.0,7008.874752348675,101.34580324189612,100.77944440944175
56.25,7004.77087859365,103.36364254685934,102.86547885950411
56.5,7000.587745681056,105.41920715036379,104.99304716859363
56.75,6996.323971720231,107.51310243067623,107.16292584910529
57.0,6991.978156767821,109.6459393580549,109.37590387413671
57.25,6987.548882845821,111.81833436160167,111.63278279259
57.5,6983.0347139727655,114.03090918571375,113.93437684153298
57.75,6978.434196208647,116.28429073575975,116.28151305560559
58.0,6973.745857714164,118.5791109125985,118.67503137324998
58.25,6968.968208824926,120.91600643555309,121.11578473953429
58.5,6964.099742141233,123.29561865344738,123.60463920533276
58.75,6959.13893263409,125.71859334330614,126.14247402261621
59.0,6954.084237768097,128.18558049631596,128.73018173559927
59.25,6948.934097641892,130.69723409063914,131.36866826748178
59.5,6943.6869351468295,133.25421185066904,134.0588530025141
59.75,6938.341156144594,135.8571749923118,136.80166886310704
60.0,6932.895149664437,138.5067879538767,139.59806238169878
60.25,6927.3472881207745,141.203718112155,142.44899376708275
60.5,6921.695927551856,143.9486354832657,145.35543696489128
60.75,6915.939407880245,146.74221240784578,148.31837971192184
61.0,6910.076053195867,149.58512322016253,151.33882358398333
61.25,6904.104172062355,152.47804390072582,154.41778403693166
61.5,6898.022057847477,155.4216517119808,157.55629044055493
61.75,6891.82798907839,158.41662481666313,160.75538610495988
62.0,6885.520229822507,161.46364187840308,164.01612829910286
62.25,6879.097030094744,164.5633816441692,167.33958826109998
62.5,6872.556626291922,167.71652250814816,170.72685119994247
62.75,6865.897241655113,170.92374205666454,174.17901628823518
63.0,6859.1170867606925,174.18571659375212,177.6971966455682
63.25,6852.214360040892,177.50312064699847,181.28251931212293
63.5,6845.1872483346115,180.87662645329502,184.936125212107
63.75,6838.0339274692715,184.3069034241378,188.65916910660397
64.0,6830.752562874459,187.7946175901374,192.45281953541746
64.25,6823.341310228119,191.34043102441305,196.3182587474811
64.5,6815.798316136051,194.94500124456252,200.25668261940027
64.75,6808.121718845411,198.60898059291856,204.2693005616842
65.0,6800.3096489929685,202.33301559482388,208.35733541222177
65.25,6792.3602303887865,206.11774629467902,212.52202331654857
65.5,6784.271580836024,209.96380556954247,216.76461359444738
65.75,6776.041812987505,213.87181842008897,221.08636859242046
66.0,6767.669035239686,217.842401238761,225.4885635215673
66.25,6759.151352664637,221.8761610549792,229.97248628039847
66.5,6750.4868679805895,225.97369475731128,234.53943726211347
66.75,6741.673682561613,230.13558829253355,239.19072914586812
67.0,6732.7098974868995,234.36241584155857,243.9276866715561
67.25,6723.593614630145,238.65473897224095,248.75164639762818
67.5,6714.322937789422,243.0131057691177,253.66395644147346
67.75,6704.895973857942,247.43804994018356,258.6659762018878
68.0,6695.310834036007,251.93008990085048,263.7590760631566
68.25,6685.565635084442,256.48972783528956,268.94463708028246
68.5,6675.658500619714,261.11744873540806,274.22405064489215
68.75,6665.587562450883,265.8137194177683,279.5987181313626
69.0,6655.3509619584875,270.5789875188145,285.07005052271165
69.25,6644.946851515373,275.4136804688331,290.63946801580727
69.5,6634.373395949418,280.3182044451372,296.3083996054574
69.75,6623.62877404803,285.29294330502955,302.07828264695314
70.0,6612.711180104196,290.3382574991686,307.9505623966483
70.25,6601.618825503807,295.4544829660328,313.9266915301729
70.5,6590.349940353871,300.64193000825134,320.0081296378904
70.75,6578.90277515114,305.9008821516456,326.19634269722695
71.0,6567.275602490594,311.23159498790426,332.492802521515
71.25,6555.4667188131025,316.63429500189443,338.89898618501604
71.5,6543.474446191513,322.1091783846948,345.41637542380505
71.75,6531.297134154269,327.6564098335208,352.04645601222336
72.0,6518.933161545586,333.2761213397973,358.79071711463
72.25,6506.380938421081,338.96841096672495,365.6506506122075
72.5,6493.638907977635,344.7333416177722,372.62775040460593
72.75,6480.705548516155,350.5709397976202,379.7235116862384
73.0,6467.579375435766,356.48119436717514,386.93943019707274
73.25,6454.258943257857,362.46405529436026,394.2770014477971
73.5,6440.7428476782525,368.51943240248966,401.73771991927265
73.75,6427.0297276456695,374.6471941181213,409.3230782362239
74.0,6413.118267464478,380.8471662203817,417.03456631515525
74.25,6399.007198919644,387.11913059384625,424.87367048652476
74.5,6384.695303421612,393.46282398715437,432.8418725912481
74.75,6370.181414168735,399.8779367796299,440.9406490516503
75.0,6355.464418324715,406.3641117582691,449.17146991703106
75.25,6340.5432592084135,412.9209429075463,457.53579788405546
75.5,6325.416938493202,419.54797421457766,466.0350872922358
75.75,6310.084518412932,426.24469849226443,474.67078309481917
76.0,6294.545123971441,433.0105562231233,483.44431980545164
76.25,6278.797945152385,439.8449344265864,492.35712042104427
76.5,6262.842239126059,446.7471655526315,501.4105953213248
76.75,6246.677332449728,453.7165264046708,510.6061411456165
77.0,6230.302623257874,460.7522370946952,519.945139647446
77.25,6213.717583438641,467.8534600337291,529.4289565276451
77.5,6196.921760792635,475.0192989607073,539.0589402466727
77.75,6179.914781170133,482.24879801293395,548.8364208169472
78.0,6162.696350582643,489.54094084132385,558.7627085760467
78.25,6145.266257284653,496.8946497736636,568.8390929416973
78.5,6127.624373821321,504.3087850291543,579.0668411495386
78.75,6109.770659037774,511.7821439875174,589.447196974722
79.0,6091.705160045593,519.313460515955,599.9813794384651
79.25,6073.428014142006,526.9014043572562,610.6705815007518
79.5,6054.939450677243,534.544580582332,621.5159687404387
79.75,6036.239792865481,542.2415291104413,632.5186780240916
80.0,6017.329459534723,549.9907243003424,643.6798161649482
80.25,5998.208966810989,557.7905746155612,655.0004585734636
80.5,5978.87892973213,565.6394223669173,666.4816479009672
80.75,5959.340063786611,573.5355435353839,678.1243926780196
81.0,5939.593186372609,581.4771476782822,689.9296659491229
81.25,5919.639218172791,589.4623779217228,701.8984039055008
81.5,5899.479184440185,597.4893110421059,714.031504517723
81.75,5879.114216190628,605.5559576393794,726.3298261700063
82.0,5858.545551297303,613.6602624046277,738.7941862980836
82.25,5837.77453548301,621.8001044844256,751.4253600325789
82.5,5816.802623205892,629.9732979442394,764.2240788498833
82.75,5795.631378434451,638.1775923329949,777.1910292325689
83.0,5774.26247530784,646.4106733507516,790.3268513414231
83.25,5752.697698677551,654.6701636212377,803.632137701226
83.5,5730.938944526791,662.9536235707936,817.1074319024299
83.75,5708.988220264024,671.258552415062,830.7532273209288
84.0,5686.847644887341,679.5823892545353,844.5699658581387
84.25,5664.519449016551,687.9225142798354,858.558036703628
84.5,5642.005974790107,696.2762500873529,872.7177751225546
84.75,5619.309675624209,704.6408631056188,887.0494612701859
85.0,5596.433115831726,713.0135651325108,901.5533190357766
85.25,5573.378970098801,721.3915149831256,916.2295149180874
85.5,5550.150022817327,729.771820247863,931.0781569348234
85.75,5526.749167271774,738.1515391599809,946.0992935682585
86.0,5503.179404679133,746.5276825715792,961.2929127493014
86.25,5479.443843081102,754.8972160366784,976.6589408822331
86.5,5455.545696087949,763.257061999743,992.1972419123214
86.75,5431.488281473827,771.6041020877037,1007.9076164384827
87.0,5407.2750196236775,779.9351795032143,1023.7898008731213
87.25,5382.909431832211,788.2471015165727,1039.8434666512292
87.5,5358.395138455807,796.5366420534282,1056.0682194907786
87.75,5333.735856918549,804.8005443750864,1072.4635987063782
88.0,5308.935399573994,813.0355238479212,1089.0290765780987
88.25,5283.997671424607,821.2382707981052,1105.7640577773018
88.5,5258.926667701212,829.4054534475727,1122.6678788512295
88.75,5233.72647130514,837.5337209268488,1139.7398077680255
89.0,5208.401250116149,845.6197063600956,1156.9790435237699
89.25,5182.955254169538,853.6600300174608,1174.3847158130152
89.5,5157.392812706247,861.6513025295588,1191.955884764208
89.75,5131.718331100071,869.5901281586681,1209.6915407412746
90.0,5105.936287666474,877.4731081209995,1227.5906042125405
90.25,5080.051230357808,885.2968439541751,1245.651925688031
90.5,5054.067773350071,893.0579409238552,1263.874285726088
90.75,5027.990593526637,900.7530114632731,1282.256395010104
91.0,5001.82442686469,908.3786786392672,1300.7968944960562
91.25,4975.574064730373,915.9315796382597,1319.494355631381
91.5,4949.2443500889085,923.408369265503,1338.3472806456018
91.75,4922.84017363622,930.80572345081,1357.3541029129833
92.0,4896.366469858765,938.1203427539025,1376.5131873873459
92.25,4869.828213028535,945.348955862448,1395.8228311090304
92.5,4843.23041314033,952.4883230758177,1415.2812637838658
92.75,4816.578111798589,959.5352397675817,1434.886648433843
93.0,4789.876378061193,966.4865398197618,1454.637082119059
93.25,4763.130304247771,973.3390990218933,1474.530596730349
93.5,4736.345001720129,980.0898384280013,1494.565159851883
93.75,4709.525596642487,986.7357276646677,1514.7386756928593
94.0,4682.677225729254,993.2737881834692,1535.0489860872904
94.25,4655.805031988098,999.7010964511825,1555.4938715607334
94.5,4628.914160466026,1006.0147870713007,1576.0710524626868
94.75,4602.009754006212,1012.2120558305642,1596.7781901632377
95.0,4575.096949023197,1018.2901626643992,1617.6128883124168
95.25,4548.180871304061,1024.2464345353603,1638.5726941605924
95.5,4521.266631843003,1030.0782682188988,1659.6550999381118
95.75,4494.359322716709,1035.7831329910202,1680.857544292284
96.0,4467.464013007671,1041.3585732126594,1702.1774137796826
96.25,4440.585744782499,1046.8022108058706,1723.6120444116432
96.5,4413.729529132053,1052.1117476172294,1745.1587232507306
96.75,4386.900342280019,1057.2849676641424,1766.814690055852
97.0,4360.103121766325,1062.3197392600825,1788.5771389736055
97.25,4333.342762711543,1067.2140170150935,1810.4432202733756
97.5,4306.624114168163,1071.9658437082467,1832.4100421236028
97.75,4279.951975564336,1076.5733520290792,1854.4746724065976
98.0,4253.331093245419,1081.0347661853975,1876.6341405691962
98.25,4226.766157118315,1085.348403375185,1898.8854395065123
98.5,4200.261797403311,1089.5126751207167,1921.2255274759848
98.75,4173.822581497776,1093.5260884633506,1943.6513300388863
99.0,4147.453010955766,1097.387247017823,1966.1597420264236
99.25,4121.157518587223,1101.0948518852492,1988.7476295275405
99.5,4094.940465680118,1104.6477024243832,2011.411831895512
99.75,4068.806139348543,1108.044696881056,2034.149163770414
100.0,4042.758750009401,1111.284832876063,2056.956417114549
100.25,4016.802428989982,1114.3672077521164,2079.8303632579145
100.5,3990.94122626838,1117.291018780821,2102.767754950812
100.75,3965.179108348331,1120.055563230965,2125.765328420717
101.0,3939.5199562697276,1122.660238299731,2148.8198054305544
101.25,3913.9675637557016,1125.1045409087542,2171.9278953355574
101.5,3888.525635496841,1127.3880673672427,2195.0862971359293
101.75,3863.1977855727723,1129.510512904669,2218.2917015225717
102.0,3837.9875360110104,1131.4716710758098,2241.540792913193
102.25,3812.898315482672,1133.2714330411713,2264.83025147617
102.5,3787.933458134332,1134.9097867260807,2288.1567551396006
102.75,3763.096202555016,1136.3868158619514,2311.516981583046
103.0,3738.389690877033,1137.7026989134426,2334.907610209538
103.25,3713.816968009078,1138.8577078954293,2358.325324095506
103.5,3689.380980999783,1139.8522070838771,2381.7668119163536
103.75,3665.084578529635,1140.6866516248817,2405.2287698454966
104.0,3640.930510528967,1141.3615860462714,2428.7079034247754
104.25,3616.9214279194775,1141.8776426763081,2452.2009294042277
104.5,3593.0598824765702,1142.2355399741282,2475.704577549315
104.75,3569.3483268095724,1142.4360807766584,2499.215592413783
105.0,3545.789114456752,1142.4801504668258,2522.730735076436
105.25,3522.384500091868,1142.368715067934,2546.246784840211
105.5,3499.1366398388545,1142.1028192691326,2569.7605408920263
105.75,3476.0475916911037,1141.6835843869271,2593.2688239219824
106.0,3453.1193160317007,1141.112206267699,2616.7684777006134
106.25,3430.3536762508556,1140.3899531362008,2640.2563706129567
106.5,3407.7524394566944,1139.518163394975,2663.7293971483437
106.75,3385.3172772754983,1138.4982433796247,2687.1844793448904
107.0,3363.049766737415,1137.3316650748104,2710.618568187788
107.25,3340.9513912436287,1136.0199637958071,2734.028644960578
107.5,3319.0235416109285,1134.564735840377,2757.411722548708
107.75,3297.267517189612,1132.9676361156453,2780.7648466947558
108.0,3275.684527050634,1131.2303757445763,2804.085097204803
108.25,3254.2756912379214,1129.3547196565466,2827.3695891055454
108.5,3233.0420420817927,1127.3424841664114,2850.6154737518095
108.75,3211.9845255694363,1125.1955345463427,2873.819939884235
109.0,3191.1040027684385,1122.9157825945952,2896.9802146369802
109.25,3170.4012512993986,1120.5051842052294,2920.0935644953856
109.5,3149.876966853718,1117.965736942686,2943.15729620361
109.75,3129.5317647527045,1115.2994776249623,2966.1687576223467
110.0,3109.366181544217,1112.5084799190024,2989.1253385367936
110.25,3089.380676633127,1109.5948519517592,3012.0244714151263
110.5,3069.5756339419786,1106.560733940234,3034.8636321178
110.75,3049.9513635982917,1103.408295843651,3057.64034055807
111.0,3030.5081036450706,1100.139735040757,3080.352161314185
111.25,3011.2460217711514,1096.7572740350872,3102.996704193774
111.5,2992.16521705814,1093.2631581908765,3125.5716247509963
111.75,2973.26572174079,1089.659653502131,3148.074624757092
112.0,2954.5475029777785,1085.9490443972238,3170.5034526250106
112.25,2936.0104646299455,1082.1336315812139,3192.8559037888535
112.5,2917.6544490431793,1078.2157299179335,3215.1298210389
112.75,2899.4792388332366,1074.1976663537318,3237.323094813044
113.0,2881.4845586699116,1070.0817778846094,3259.4336634454917
113.25,2863.670077058069,1065.8704095683272,3281.4595133736166
113.5,2846.0354081131895,1061.5659125829256,3303.398679303898
113.75,2828.5801133291734,1057.1706423329433,3325.2492443378965
114.0,2811.3037033362816,1052.686956604482,3347.0093400592496
114.25,2794.2056396471926,1048.117213770129,3368.677146582692
114.5,2777.2853363892773,1043.4637710446088,3390.250892566127
114.75,2760.5421620213046,1038.728982791913,3411.728855186795
115.0,2743.975441032897,1033.9151988845208,3433.1093600825952
115.25,2727.5844556251677,1029.0247631152101,3454.390781259635
115.5,2711.368447371085,1024.0600116618382,3475.5715409670897
115.75,2695.3266188541957,1019.0232716053547,3496.6501095404624
116.0,2679.458135284464,1013.9168595012095,3517.625005214339
116.25,2663.7621260900664,1008.743080004207,3538.4947939057392
116.5,2648.2376864840885,1003.504224546765,3559.258088969159
116.75,2632.883879005158,998.2025700704413,3579.9135509244134
117.0,2617.699735031149,992.8403778105005,3600.4598871583635
117.25,2602.6842562651696,987.4198921332136,3620.8958516016296
117.5,2587.8364161931418,981.9433394254995,3641.2202443813717
117.75,2573.1551615123535,976.4129270364463,3661.431911451213
118.0,2558.6394135304545,970.8308422701784,3681.52974419938
118.25,2544.2880695344325,965.1992514294728,3701.512679036108
118.5,2530.100004129185,959.5202989094635,3721.3796969613645
118.75,2516.0740705453736,953.7961063407215,3741.1298231139176
119.0,2502.209101916306,948.028771780943,3760.762126302764
119.25,2488.503912523661,942.2203689544303,3780.2757185219216
119.5,2474.957299011935,936.3729465385106,3799.669754449567
119.75,2461.568041571535,930.4885274959929,3818.9434309324847
120.0,2448.334905090503,924.5691084527326,3838.095986456777
