t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11347.0,5.0,0.0,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
0.25,11346.486663699128,5.364898800872093,0.1484375,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
0.5,11345.9358891562,5.756402910648219,0.3077079331508903,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
0.75,11345.344950463768,6.176448391669866,0.4786011445607593,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
1.0,11344.710923921055,6.627111622756037,0.6619644561884584,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
1.25,11344.03067378517,7.110619382340657,0.8587068324890283,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
1.5,11343.300837011502,7.629359643095226,1.0698033454022666,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
1.75,11342.517806913947,8.18589312624609,1.2962999598066562,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
2.0,11341.677715671254,8.782965666754526,1.5393186619920871,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
2.25,11340.776415601158,9.423521443619181,1.800062955223862,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
2.5,11339.809459119138,10.110717132781625,2.0798237480813064,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
2.75,11338.772077293579,10.847937043462416,2.379985662960761,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
3.0,11337.659156903843,11.638809302220015,2.7020337939385515,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
3.25,11336.465215902304,12.487223152598595,3.047560945098208,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
3.5,11335.18437717566,13.397347441900022,3.418275382440979,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
3.75,11333.810340495014,14.373650370363086,3.816009134622386,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
4.0,11332.33635253817,15.420920581837844,4.24272687999254,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
4.25,11330.755174861357,16.544289678877472,4.7005354597658515,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
4.5,11329.059049691392,17.749256249001032,5.191694059607526,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
4.75,11327.239663402834,19.041711492667176,5.718625104499744,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
5.0,11325.28810753837,20.42796654719172,6.283925914438301,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
5.25,11323.19483722431,21.914781604381826,6.890381171308055,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
5.5,11320.949626826836,23.50939692297583,7.540976250188141,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
5.75,11318.541522688674,25.219565839986313,8.238911471338985,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
6.0,11315.95879278014,27.053589887646325,8.98761733221358,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
6.25,11313.188873093259,29.020356124738345,9.79077078200308,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
6.5,11310.218310603037,31.129376792506644,10.652312604456249,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
6.75,11307.032702616058,33.39083140595844,11.57646597798379,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
7.0,11303.616632323688,35.81561139096335,12.567756285348182,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
7.25,11299.95360037553,38.415367375952485,13.631032248517407,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
7.5,11296.025952288555,41.20255924395277,14.771488467490997,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
7.75,11291.814801509065,44.19050904588843,15.994689445045845,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
8.0,11287.299947948435,47.39345686921781,17.306595182345657,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
8.25,11282.459791820165,50.82661974668331,18.71358843315056,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
8.5,11277.271242615301,54.50625367781832,20.222503706880218,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
8.75,11271.709623066656,58.44971882040436,21.84065811294045,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
9.0,11265.748567969807,62.67554788977242,23.575884140421202,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
9.25,11259.359917751508,67.20351778009406,25.43656446839882,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
9.5,11252.513606704566,72.05472439293966,27.431668902495364,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
9.75,11245.177545843444,77.25166062364586,29.57079353291076,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
10.0,11237.317500377723,82.81829741460125,31.864202207675245,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
10.25,11228.896961852313,88.78016773551435,34.32287041217122,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
10.5,11219.877015065113,95.1644532930667,36.9585316418193,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
10.75,11210.216199946059,102.00007370498311,39.78372634895722,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
11.0,11199.870368667636,109.31777779528866,42.8118535370739,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
11.25,11188.792538357528,117.15023657710053,46.05722506537153,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
11.5,11176.932739900867,125.53213738537809,49.535122713754205,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
11.75,11164.237863454398,134.50027850321914,53.26185804238262,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
12.0,11150.651501449463,144.09366349008903,57.254835060446936,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
12.25,11136.113790037358,154.35359426733214,61.532615695308955,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
12.5,11120.561250130893,165.3237618439853,66.11498802512038,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
12.75,11103.926629422233,177.0503333729024,71.0230372048637,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
13.0,11086.138747010882,189.58203401224523,76.27921897687173,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
13.25,11067.122342558954,202.97022182943516,81.90743561161027,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
13.5,11046.797932204892,217.26895372293592,87.93311407217162,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
13.75,11025.081673812778,232.53504005140084,94.38328613582128,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
14.0,11001.885244512672,248.8280853499808,101.28667013734724,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
14.25,10977.11573389794,266.2105121808858,108.6737539211748,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
14.5,10950.675556686978,284.74756481147756,116.57687850154484,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
14.75,10922.462389126877,304.5072890412382,125.03032183188557,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
15.0,10892.369133911388,325.5604841133137,134.07038197529732,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
15.25,10860.283918899546,347.980622253042,143.73545884741134,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
15.5,10826.090135446424,371.84373098302615,154.06613357054852,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
15.75,10789.666522683603,397.2282329822877,165.1052443341071,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
16.0,10750.887304600348,424.2147378988805,176.89795750076877,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
16.25,10709.622387260768,452.8857802070881,189.49183253214179,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
16.5,10665.737623926687,483.3254969412706,202.9368791320397,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
16.75,10619.09515621611,515.6192389614031,217.28560482248366,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
17.0,10569.553839683995,549.8531093368516,232.59305097915032,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
17.25,10516.969762332239,586.1134225051698,248.9168151625881,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
17.5,10461.196864501419,624.4860781053687,266.31705739321035,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
17.75,10402.087668325983,665.0558438370505,284.8564878369635,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
18.0,10339.494124401948,707.9055423971733,304.6003332008759,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
18.25,10273.268582473695,753.1151385355109,325.616278990792,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
18.5,10203.26489174572,800.7607235882119,347.974384666065,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
18.75,10129.339634818343,850.9133965340651,371.74696864759005,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
19.0,10051.353497189917,903.6380427028863,397.0084601071951,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
19.25,9969.172771725594,958.9920137744671,423.835214499937,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
19.5,9882.67099443876,1017.023715652371,452.3052899088665,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
19.75,9791.730704356705,1077.771114175997,482.49818146729626,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
20.0,9696.245316158103,1141.2601724224985,514.4945114193962,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
20.25,9596.121089714026,1207.5032374977823,548.3756727881891,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
20.5,9491.279175704965,1276.4973991436277,584.2234251514045,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
20.75,9381.657711228183,1348.222847083333,622.119441688481,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
21.0,9267.213933896113,1422.6412586426159,662.1448074612674,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
21.25,9147.926277542114,1499.6942526306625,704.3794698272201,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
21.5,9023.796407519665,1579.3019495281392,748.9016429521929,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
21.75,8894.851148966734,1661.3616814544537,795.7871695788095,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
22.0,8761.144257599639,1745.7468979033704,845.1088444969886,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
22.25,8622.75797990933,1832.3063145621743,896.9357055284949,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
22.5,8479.804348369113,1920.863352388827,951.3322992420594,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
22.75,8332.426157720703,2011.2159122631922,1008.3579300161027,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
23.0,8180.797570839696,2103.136526748886,1068.0659024114163,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
23.25,8025.124307282149,2196.3729246685757,1130.502768049274,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
23.5,7865.643374482079,2290.649036267547,1195.7075892503724,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
23.75,7702.622310694651,2385.6664567907824,1263.7112325145652,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
24.0,7536.35792002197,2481.106374527487,1334.5357054505414,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
24.25,7367.174492938187,2576.6319561174855,1408.1935509443263,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
24.5,7195.4215202283485,2671.891167630086,1484.687312141564,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
24.75,7021.47092362184,2766.5199951975765,1564.0090811805821,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
25.0,6845.713841980537,2860.1460144814514,1646.1401435380103,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
25.25,6668.557026966225,2952.392244690845,1731.0507283429283,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
25.5,6490.4189159061325,3042.8812109866776,1818.6998731071878,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
25.75,6311.725461367972,3131.239129573671,1909.0354090583548,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
26.0,6132.905806091783,3217.1001231906407,2001.994070717573,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
26.25,5954.387897877782,3300.11037149742,2097.501730624795,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
26.5,5776.5941414399695,3379.9321012814025,2195.473757278625,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
26.75,5599.937182947709,3456.247325516872,2295.8154915354166,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
27.0,5424.815918049643,3528.761247938655,2398.422834011699,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
27.25,5251.611805876141,3597.205260563978,2503.1829335598777,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
27.5,5080.68556030856,3661.3394749585664,2609.974964732871,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
27.75,4912.37427630236,3720.954743301934,2718.6709803957033,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
28.0,4746.98903398019,3775.874141682328,2829.1368243374795,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
28.25,4584.813007347937,3825.9539047333865,2941.233087918674,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
28.5,4426.100088606808,3871.0838169277436,3054.8160944654464,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
28.75,4271.07402385928,3911.187080860229,3169.738895280489,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
29.0,4119.928042161042,3946.219696095429,3285.852261743527,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
29.25,3972.8249478503053,3976.1693931783325,3403.00565897136,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
29.5,3829.8976362383023,4001.0541759303537,3521.0481878313417,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
29.75,3691.249985265068,4020.9205310556554,3639.829483679274,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
30.0,3556.9580706610786,4035.84136739393,3759.2005619449887,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
30.25,3427.071649425931,4045.9137480345703,3879.014602539496,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
30.5,3301.6158558512193,4051.2564772145056,3999.1276669342724,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
30.75,3180.5930556077037,4052.0076007907155,4119.399343601578,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
31.0,3063.9848062672313,4048.3218744827136,4239.693319250053,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
31.25,2951.753876693856,4040.3682484073834,4359.877874898759,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
31.5,2843.8462826718246,4028.3274100548206,4479.826307273353,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
31.75,2740.1933016148882,4012.3894211257543,4599.417277259356,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
32.0,2640.713434929039,3992.7514768719325,4718.535088199026,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
32.25,2545.314292328755,3969.615810002581,4837.069897668662,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
32.5,2453.8943779316915,3943.1877550401928,4954.9178670281135,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
32.75,2366.3447631227405,3913.673983371388,5071.981253505869,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
33.0,2282.5506358754646,3881.2809142373258,5188.168449887207,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
33.25,2202.3927203782946,3846.2133025930752,5303.393977028628,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
33.5,2125.748564401382,3808.673001149256,5417.5784344493595,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
33.75,2052.4936948536943,3768.857890975325,5530.648414170978,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
34.0,1982.5026444376847,3726.9609727530046,5642.536382809308,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
34.25,1915.6498542463503,3683.169609065734,5753.1805366879125,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
34.5,1851.8104586116094,3637.664906931336,5862.524634457051,0.9,1.1,0.95,0.41084999999999994,0.11875,9.0,0.045649999999999996,5.0,11352.0
