t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
6.75,10473.16601770875,658.4714286295891,220.36255366165662,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
7.0,10410.138435678458,702.9795017296751,238.88206259186381,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
7.25,10343.255567436368,750.091071485618,258.6533610780109,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
7.5,10272.348916289884,799.90141124657,279.7496724635439,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
7.75,10197.252026889177,852.501073455968,302.2468996548537,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
8.0,10117.802043534306,907.9744641198901,326.22349234580275,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
8.25,10033.841443117024,966.3982827337995,351.7602741491747,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
8.5,9945.219941112127,1027.8398330368088,378.9402258510628,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
8.75,9851.796564624028,1092.355214220748,407.84822115522303,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
9.0,9753.44188133197,1159.9874071128477,438.57071155518156,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
9.25,9650.040367287833,1230.7642753319349,471.1953573802304,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
9.5,9541.492889972798,1304.6965074032591,505.81060262394107,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
9.75,9427.719275933012,1381.775532172329,542.5051918946577,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
10.0,9308.660924867901,1461.9714463950934,581.3676287370045,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
10.25,9184.283424478605,1545.2309998545286,622.4855756668665,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
10.5,9054.5791130034,1631.4756894588247,665.9451975377751,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
10.75,8919.569529538461,1720.6000191577327,711.8304513038046,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
11.0,8779.307686385006,1812.4699867723764,760.2223268426158,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
11.25,8633.880093234497,1906.9218615449126,811.1980452205888,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
11.5,8483.408460473865,2003.7613169495926,864.8302225765395,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
11.75,8328.051008720278,2102.7629816639724,921.1860096157468,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
12.0,8168.003314288092,2203.6704672368596,980.3262184750461,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
12.25,8003.498625968949,2306.1969236649657,1042.3044503660828,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
12.5,7834.807597459589,2410.026163696249,1107.16623884416,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
12.75,7662.237392023926,2514.8143832779547,1174.948224698117,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
13.0,7486.1301313508275,2620.1924894213607,1245.6773792278095,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
13.25,7306.860678673469,2725.7690283337433,1319.3702929927854,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
13.5,7124.833766435641,2831.133686649685,1396.032546914672,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
13.75,6940.480500304276,2935.8613178440282,1475.6581818516943,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
14.0,6754.254293145646,3039.5164254382944,1558.2292814160576,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
14.25,6566.626303601395,3141.6580155170936,1643.7156808815096,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
14.5,6378.080472975292,3241.8447144567785,1732.074812567928,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
14.75,6189.108270171306,3339.640034666668,1823.2516951620248,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
15.0,6000.203266437393,3434.617662425581,1917.179071137025,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
15.25,5811.855668908861,3526.366638198393,2013.7776928927444,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
15.5,5624.546943930912,3614.496301477013,2112.956754592074,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
15.75,5438.744657716507,3698.640879212376,2214.614463071115,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
16.0,5254.897653248337,3778.463608952699,2318.638737798963,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
16.25,5073.431668974608,3853.6603042246325,2424.908026800758,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
16.5,4894.745487574783,3923.9622895681405,2533.2922228570756,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
16.75,4719.2076828979625,3989.138654850857,2643.6536622511794,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
17.0,4547.154011252685,4048.9978018284537,2755.84818691886,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
17.25,4378.885470744469,4103.388279160245,2869.726250095285,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
17.5,4214.667030462542,4152.19892409079,2985.134045446667,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
17.75,4054.7270110308496,4195.358348782429,3101.9146401867206,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
18.0,3899.257080195508,4232.833826058265,3219.9090937462265,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
18.25,3748.4128123307546,4264.62964256513,3338.957545104115,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
18.5,3602.3147493749934,4290.784996823747,3458.900253801259,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
18.75,3461.049892887395,4311.371525275677,3579.5785818369272,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
19.0,3324.6735525588724,4326.490541455822,3700.8359059853055,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
19.25,3193.2114753564338,4336.270072179815,3822.5184524637507,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
19.5,3066.6621811304685,4340.861770625723,3944.476048243808,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
19.75,2944.999434487155,4340.437779970188,4066.5627855426565,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
20.0,2828.174788497745,4335.187613397937,4188.637598104318,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
20.25,2716.1201428555187,4325.315107413346,4310.564749731136,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
20.5,2608.750266902191,4311.035495970673,4432.214237127136,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
20.75,2505.9652460841326,4292.572643464556,4553.462110451311,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
21.0,2407.6528184890462,4270.156465462202,4674.190716048752,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
21.25,2313.6905758550256,4244.020557505098,4794.288866639876,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
21.5,2223.948010611713,4214.40004456858,4913.651944819707,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
21.75,2138.288396954611,4181.52965697219,5032.181946073199,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
22.0,2056.5704995793585,4145.642032745101,5149.787467675542,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
22.25,1978.6501084778058,4106.966241675697,5266.383649846498,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
22.5,1904.3814021301002,4065.726522476274,5381.892075393627,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
22.75,1833.6181445575662,4022.141221604163,5496.2406338382725,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
23.0,1766.2147240937466,3976.421920210366,5609.363355695889,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
23.25,1702.0270434638105,3928.7727343343854,5721.200222201806,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
23.5,1640.9132719212175,3879.3897727238236,5831.696955354961,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
23.75,1582.7344708623193,3828.4607364248645,5940.804792712818,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
24.0,1527.3551046092082,3776.1646444660264,6048.4802509247675,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
24.25,1474.643447997784,3722.6716704518435,6154.6848815503745,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
24.5,1424.471902103455,3668.1430756147142,6259.385022281833,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
24.75,1376.7172289444295,3612.731224772076,6362.5515462834965,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
25.0,1331.2607153766435,3556.5796726431477,6464.159611980211,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
25.25,1287.9882756808138,3499.823309045889,6564.188415273299,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
25.5,1246.7905015785125,3442.5885525812746,6662.6209458402145,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
25.75,1207.5626676306724,3384.993583487766,6759.443748881563,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
26.0,1170.204699192082,3327.148607390763,6854.646693417157,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
26.25,1134.6211093369725,3269.1561426630074,6948.222748000022,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
26.5,1100.720910446658,3211.1113250409244,7040.167764512419,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
26.75,1068.4175054691977,3153.1022240016086,7130.480270529195,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
27.0,1037.6285632287836,3095.210166191978,7219.16127057924,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
27.25,1008.2758815819523,3037.5100619146597,7306.21405650339,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
27.5,980.2852416896692,2980.070731315593,7391.64402699474,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
27.75,953.5862561982028,2922.9552274888083,7475.4585163129905,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
28.0,928.1122136957221,2866.2211542181662,7557.666632086113,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
28.25,903.799921433149,2809.920976518353,7638.279102048499,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
28.5,880.5895479639054,2754.1023225230183,7717.308129513078,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
28.75,858.4244670644315,2698.8082756015324,7794.767257334038,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
29.0,837.2511040422258,2644.077655872445,7870.671240085331,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
29.25,817.0187853171262,2589.9452905261323,7945.035924156744,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
29.5,797.6795919712193,2536.442272575992,8017.878135452791,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
29.75,779.188217799829,2483.5962078311823,8089.215574368991,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
30.0,761.5018322574251,2431.431450028334,8159.066717714243,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
30.25,744.5799485751437,2379.9693241785685,8227.45072724629,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
30.5,728.3842972282879,2329.228338282902,8294.387364488814,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
30.75,712.8787048502988,2279.224383646684,8359.89691150302,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
31.0,698.0289786220777,2229.9709240848424,8424.000097293083,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
31.25,683.8027961102783,2181.4791743567557,8486.718029532969,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
31.5,670.1696004835426,2133.7582682047077,8548.072131311752,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
31.75,657.1005010000937,2086.8154163948993,8608.08408260501,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
32.0,644.5681786322898,2040.6560551765967,8666.775766191116,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
32.25,632.5467966724908,1995.283985584554,8724.169217742958,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
32.5,621.0119161488744,1950.701504013605,8780.286579837524,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
32.75,609.9404158687603,1906.9095244933364,8835.150059637906,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
33.0,599.3104168997828,1863.907693085939,8888.781890014281,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
33.25,589.1012112952305,1821.694494822449,8941.204293882323,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
33.5,579.2931948684654,1780.2673535823328,8992.439451549204,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
33.75,569.8678038220563,1739.6227253092388,9042.509470868707,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
34.0,560.8074550396913,1699.7561849422814,9091.43636001803,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
34.25,552.0954898527162,1660.6625074277547,9139.242002719531,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
34.5,543.7161210979787,1622.3357431610866,9185.948135740937,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
34.75,535.6543832892904,1584.7692881933692,9231.576328517342,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
35.0,527.8960857310395,1547.9559495211815,9276.14796474778,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
35.25,520.4277684091124,1511.8880057628255,9319.684225828065,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
35.5,513.2366605011817,1476.5572635086767,9362.206075990145,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
35.75,506.31064135545387,1441.955109618223,9403.734249026327,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
36.0,499.63820379405547,1408.072559721609,9444.28923648434,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
36.25,493.2084196042945,1374.9003031691998,9483.89127722651,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
36.5,487.0109070879887,1342.428744658872,9522.560348253144,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
36.75,481.035800545871,1310.6480427574588,9560.316156696676,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
37.0,475.2737215807126,1279.5481455200636,9597.17813289923,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
37.25,469.71575210922845,1249.118823398796,9633.165424491981,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
37.5,464.3534089790152,1219.349699620918,9668.296891400072,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
37.75,459.1786200927187,1190.2302782053762,9702.59110170191,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
38.0,454.1837019473115,1161.749969776257,9736.066328276436,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
38.25,449.3613385017905,1133.8981153218208,9768.740546176394,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
38.5,444.70456129176904,1106.6640080384161,9800.63143066982,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
38.75,440.20673071434373,1080.036913389761,9831.756355895901,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
39.0,435.8615184112681,1054.0060875037495,9862.132394084989,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
39.25,431.66289068286443,1028.5607940211103,9891.776315296032,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
39.5,427.60509286926464,1003.6903195028664,9920.704587627875,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
39.75,423.68263463949353,979.3839874966194,9948.933377863894,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
40.0,419.89027613260674,955.6311713551637,9976.478552512237,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
40.25,416.2230148985771,932.4213058948294,10003.355679206601,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
40.5,412.6760735898977,909.7438979752167,10029.580028434893,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
40.75,409.24488835794864,887.5885360766127,10055.166575565447,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
41.0,405.9250979110647,865.9448989463419,10080.130003142602,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
41.25,402.7125331939552,844.8027633805856,10104.484703425467,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
41.5,399.6032076506709,824.152011203791,10128.244781145546,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
41.75,396.59330803570117,803.982635503654,10151.424056460652,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
42.0,393.6791857400192,784.2847461757957,10174.036068084191,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
42.25,390.85734860098944,765.0485748286312,10196.094076570385,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
42.5,388.1244531670126,746.2644790955528,10217.61106773744,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
42.75,385.47729738962147,727.9229463983814,10238.599756212003,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
43.0,382.9128137174602,710.0145972030882,10259.072589079457,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
43.25,380.4280625681884,692.5301878060232,10279.041749625794,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
43.5,378.0202261558587,675.4606126863084,10298.51916115784,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
43.75,375.68660265272433,658.7969064576404,10317.516490889642,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
44.0,373.42460066575165,642.530245450492,10336.045153883764,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
44.25,371.2317340093463,626.6519489536022,10354.11631703706,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
44.5,369.1056167569545,611.153480141674,10371.74090310138,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
44.75,367.0439585552796,596.0264467143643,10388.929594730364,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
45.0,365.04456018586546,581.2626012699369,10405.692838544204,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,100.0,11352.0
