t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
13.25,11210.271561854857,101.20645938199677,40.521978763152525,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
13.5,11199.435876680272,108.8794427008942,43.68468061883993,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
13.75,11187.789950038066,117.12288675869667,47.08716320324287,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
14.0,11175.275317984026,125.97742860152849,50.747253414452146,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
14.25,11161.829631384928,135.48632055682904,54.684048058249914,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
14.5,11147.386450463959,145.69555396039812,58.91799557565082,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
14.75,11131.875037165975,156.65398119711907,63.470981636913265,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
15.0,11115.220147025871,168.4134344248127,68.36641854932324,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
15.25,11097.341822572307,181.02883905260185,73.62933837509864,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
15.5,11078.155190693178,194.5583197113378,79.28648959549245,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
15.75,11057.570266831272,209.0632960822653,85.36643708647176,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
16.0,11035.491769371005,224.60856553996078,91.89966508904256,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
16.25,11011.81894812162,241.26236911622155,98.91868276216633,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
16.5,10986.445431399314,259.09643680364576,106.45813179704825,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
16.75,10959.259096859709,278.1860076931376,114.55489544716218,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
17.0,10930.141971930123,298.6098198823132,123.24820818757273,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
17.25,10898.970170433304,320.45006450781,132.57976505889502,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
17.5,10865.613872772643,343.79229765260135,142.59382957476407,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
17.75,10829.937357851908,368.725303271692,153.33733887640787,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
18.0,10791.799095714336,395.3408996820242,164.86000460364824,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
18.25,10751.05191068566,423.7336815956369,177.2144077187115,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
18.5,10707.54322556659,454.0006891648429,190.45608526857515,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
18.75,10661.115398109061,486.24099508596896,204.64360680497649,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
19.0,10611.606161586733,520.5552005118608,219.83863790141302,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
19.25,10558.849181685251,557.0448303973474,236.10598791740867,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
19.5,10502.67474213536,595.8116189973211,253.51363886732577,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
19.75,10442.9105714274,636.9566766116144,272.13275196099204,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
20.0,10379.382822507243,680.5795293876573,292.037648105105,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
20.25,10311.917216483027,726.7770251185091,313.3057583984693,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
20.5,10240.340359986712,775.6420995798694,336.0175404334227,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
20.75,10164.481243850958,827.2624001037528,360.2563560452936,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
21.0,10084.17292809929,881.7187658521797,386.1083060485359,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
21.25,9999.254414833886,939.0835676847023,413.6620174814165,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
21.5,9909.57270638319,999.4189146452527,443.00837897156345,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
21.75,9814.985041006941,1062.7747389388364,474.2402200542276,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
22.0,9715.361292547368,1129.186776806571,507.4519306460663,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
22.25,9610.586513702108,1198.6744688766262,542.7390174212716,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
22.5,9500.563595169557,1271.2388102567822,580.1975945736662,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
22.75,9385.216004934133,1346.860187671682,619.9238073941906,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
23.0,9264.49056364036,1425.496248100714,662.0131882589307,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
23.25,9138.360203647286,1507.0798503406402,706.559946012078,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
23.5,9006.82665132916,1591.517157335621,753.656191335223,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
23.75,8869.922964934054,1678.6859325639894,803.3911025019611,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
24.0,8727.715854324424,1768.434107780994,855.8500378945857,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
24.25,8580.307704733232,1860.5786915040298,911.1136037627418,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
24.5,8427.838224812727,1954.9050873150338,969.2566878722428,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
24.75,8270.485640235875,2051.1668879132912,1030.3474718508376,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
25.0,8108.467358363166,2149.0862045387103,1094.446437098128,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
25.25,7942.040037318583,2248.3545816914584,1161.6053809899627,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
25.5,7771.499004366934,2348.6345339652494,1231.8664616678207,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
25.75,7597.176983678594,2449.5617254671756,1305.2612908542346,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
26.0,7419.442112093008,2550.747793131912,1381.8100947750838,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
26.25,7238.695242778261,2651.783793911287,1461.5209633104562,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
26.5,7055.366559909435,2752.2442332203855,1544.389206870184,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
26.75,6869.911551611905,2851.691609229778,1630.396839158321,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
27.0,6682.806412230422,2949.6813858228306,1719.5122019467515,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
27.25,6494.542967195783,3045.767287550507,1811.689745253715,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
27.5,6305.623233078601,3139.506793931735,1906.8699729896684,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
27.75,6116.553740662095,3230.4666990378737,2004.9795603000352,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
28.0,5927.839759058551,3318.228596296484,2105.931644644969,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
28.25,5739.979563357422,3402.3941483633475,2209.626288279234,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
28.5,5553.458886705582,3482.590007878833,2315.9511054155887,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
28.75,5368.745690151763,3558.472266686439,2424.7820431618024,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
29.0,5186.285370495549,3629.7303280087012,2535.9843014957537,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
29.25,5006.4965085738195,3696.090117180159,2649.413374246026,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
29.5,4829.7672389813,3757.3165706107984,2764.9161904079056,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
29.75,4656.452298430632,3813.215368329878,2882.332333239493,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
30.0,4486.87078516568,3863.633901334521,3001.495313499802,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
30.25,4321.304637378624,3908.4614897048737,3122.233872916506,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
30.5,4159.997815653376,3947.628889876844,3244.373294469783,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
30.75,4003.156154071606,3981.1071486499627,3367.7366972784343,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
31.0,3850.947827527097,4008.9058767991605,3492.1462956737455,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
31.25,3703.5043694750075,4031.0710262012767,3617.4246043237194,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
31.5,3560.9221649930596,4047.682261114435,3743.395573892509,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
31.75,3423.2643385960623,4058.850016851606,3869.885644552335,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
32.0,3290.562954454142,4064.7123379669138,3996.724707578948,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
32.25,3162.8214480866122,4065.431583772978,4123.746968140414,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
32.5,3040.017212697725,4061.1910821689594,4250.791705133319,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
32.75,2922.1042694933976,4052.1918040555065,4377.703926451099,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
33.0,2809.0159589679874,4038.649120704182,4504.334920327833,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
33.25,2700.6675987074777,4020.789695942686,4630.542705349839,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
33.5,2596.959062210029,3998.848554441926,4756.192383348048,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
33.75,2497.777242144812,3973.0663571808327,4881.156400674358,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
34.0,2402.998370010361,3943.6869056533824,5005.314724336259,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
34.25,2312.4901720570824,3910.9548878049927,5128.554940137928,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
34.5,2226.11384843063,3875.113871187539,5250.772280381833,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
34.75,2143.725868672773,3836.4045424707856,5371.869588856443,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
35.0,2065.1795819453478,3795.0631872459985,5491.757230808656,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
35.25,1990.326644631641,3751.320399958268,5610.352955410093,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
35.5,1919.0182713660527,3705.4000107251604,5727.581717908789,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
35.75,1851.106318120858,3657.5182136351937,5843.37546824395,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
36.0,1786.4442078280783,3607.8828797518736,5957.67291242005,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
36.25,1724.8877102323452,3556.6930373553605,6070.419252412296,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
36.5,1666.2955883560523,3504.1385018142983,6181.565909829651,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
36.75,1610.5301242064165,3450.3996377822373,6291.070238011348,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
37.0,1557.4575362539993,3395.6472370539595,6398.895226692043,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
37.25,1506.9483008436312,3340.0424963063915,6505.009202849979,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
37.5,1458.8773891315288,3283.7370800089193,6609.385530859554,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
37.75,1413.1244304365598,3226.87325495361,6712.002314609833,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
38.0,1369.5738120990222,3169.5840840738474,6812.8421038271335,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
38.25,1328.1147250976705,3111.9936684478917,6911.891606454441,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
38.5,1288.6411638173518,3054.217427589214,7009.1414085934375,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
38.75,1251.0518875104624,2996.3624092839405,7104.5857032056,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
39.0,1215.2503501740966,2938.527621330183,7198.222028495723,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
39.25,1181.1446047845036,2880.804378553208,7290.051016662291,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
39.5,1148.6471871001681,2823.2766594077557,7380.076153492078,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
39.75,1117.6749835698238,2766.0214673316077,7468.303549098571,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
40.0,1088.1490872645272,2709.1091927827915,7554.741719952684,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
40.25,1059.9946451939868,2652.6039725788696,7639.401382227146,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
40.5,1033.1406998654325,2596.564043764334,7722.295256370236,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
40.75,1007.520027496104,2541.042089766027,7803.437882737871,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
41.0,983.0689748947942,2486.0855770621483,7882.84544804306,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
41.25,959.7272966801924,2431.7370809935583,7960.535622326252,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
41.5,937.437994200167,2378.034599692535,8036.527406107301,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
41.75,916.1471572526278,2325.011855399682,8110.840987347693,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
42.0,895.803809481303,2272.698582689767,8183.497607828933,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
42.25,876.3597581248716,2221.120803337143,8254.519438537987,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
42.5,857.7694486317978,2170.301087725931,8323.929463642273,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
42.75,839.9898245125873,2120.2588028537066,8391.751372633707,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
43.0,822.9801926829194,2071.0103470941963,8458.009460222886,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
43.25,806.702094452382,2022.5693719780402,8522.72853356958,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
43.5,791.1191822317955,1974.9469913243129,8585.933826443894,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
43.75,776.1971019650593,1928.1519781121642,8647.650919922778,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
44.0,761.9033812370415,1882.190949524177,8707.905669238784,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
44.25,748.2073229654528,1837.068540623135,8766.724136411414,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
44.5,735.0799045502906,1792.7875671438242,8824.132528305887,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
44.75,722.4936823279061,1749.3491778929642,8880.157139779132,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
45.0,710.4227011568233,1706.7529972548919,8934.824301588287,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
45.25,698.8424089480429,1664.997258299457,8988.160332752503,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
45.5,687.7295759427818,1624.0789269828601,9040.19149707436,1.1,0.95,1.0,0.4336749999999999,0.125,11.0,0.039424999999999995,2.0,11352.0
