t,S,I,R
37.75,7034.727414832735,108.83617341226062,67.43641175500495
38.0,7029.2800263630825,112.16125650037438,69.55871713654403
38.25,7023.670560363001,115.58357799869854,71.74586163830134
38.5,7017.894548494951,119.1057100957738,73.99974140927596
38.75,7011.947421256682,122.73027598717512,76.32230275614354
39.0,7005.82450709294,126.4599497691672,78.71554313789346
39.25,6999.521031600835,130.29745624077287,81.18151215839222
39.5,6993.032116837243,134.24557060767006,83.7223125550873
39.75,6986.352780737013,138.30711808105076,86.34010118193686
40.0,6979.47793665119,142.48497336429327,89.03708998451735
40.25,6972.402393014865,146.78206002001474,91.81554696512107
40.5,6965.1208531547,151.20134970978953,94.67779713551136
40.75,6957.6279152466095,155.7458612985386,97.62622345485225
41.0,6949.918072434506,160.41865981532052,100.66326775017376
41.25,6941.985713121444,165.22285526198397,103.79143161657251
41.5,6933.825121444937,170.16160126088167,107.0132772941812
41.75,6925.430477948638,175.23809353259313,110.33142851876839
42.0,6916.79586046298,180.45556819436558,113.74857134265396
42.25,6907.915245207797,185.81729986975873,117.26745492244409
42.5,6898.782508130322,191.32659959977343,120.89089226990438
42.75,6889.39142649234,196.98681254555967,124.62176096209997
43.0,6879.735680720622,202.80131547263875,128.46300380673839
43.25,6869.808856535103,208.7735140064422,132.41762945845485
43.5,6859.604447369551,214.90683964886804,136.48871298158048
43.75,6849.115857099777,221.20474654548926,140.6793963547334
44.0,6838.336403094606,227.67070799302297,144.99288891237043
44.25,6827.259319605079,234.3082126766856,149.4324677182344
44.5,6815.877761507444,241.12076062712572,154.00147786542976
44.75,6804.184808415596,248.11185888674487,158.7033326976587
45.0,6792.173469178655,255.28501687539475,163.54151394595024
45.25,6779.8366867793,262.64374144567984,168.51957177502044
45.5,6767.167343648384,270.1915316184046,173.6411247332112
45.75,6754.1582674111405,277.93187298908975,178.9098595997701
46.0,6740.802237079998,285.86823179694517,184.32953112305736
46.25,6727.091989708663,294.0040486482398,189.9039616430978
46.5,6713.020227521613,302.34273188664906,195.63704059173847
46.75,6698.579625532572,310.8876506039006,201.53272386352813
47.0,6683.762839664814,319.6421272848821,207.5950330503042
47.25,6668.562515385316,328.6094300823247,213.8280545323594
47.5,6652.971296863794,337.79276471724177,220.23593841896474
47.75,6636.981836666564,347.19526600248565,226.82289733095095
48.0,6620.5868059939085,356.8199889880932,233.59320501799942
48.25,6603.778905468207,366.66989972852656,240.55119480326724
48.5,6586.5508764785445,376.74786567348326,247.7012578479735
48.75,6568.895513085742,387.0566456856526,255.04784122860642
49.0,6550.8056744898895,397.5988796906354,262.59544581947665
49.25,6532.274298060333,408.37707796622374,270.34862397344403
49.5,6513.294412925859,419.3936100803565,278.3119769937854
49.75,6493.859154120323,430.6506934893257,286.4901523903523
50.0,6473.961777276402,442.15038181020435,294.88784091339414
50.25,6453.5956738573095,453.89455278399845,303.5097733586931
50.5,6432.754386913333,465.8848959486868,312.36071713798106
50.75,6411.431627346921,478.1229000440993,321.4454726089804
51.0,6389.621290666675,490.6098401734858,330.76886915984034
51.25,6367.317474207141,503.3467647496378,340.33576104322333
51.5,6344.514494787629,516.3344822565314,350.15102295584126
51.75,6321.206906779513,529.5735478606449,360.2195453598436
52.0,6297.389520547514,543.0642499093613,370.5462295431262
52.25,6273.057421226479,556.806596357163,381.13598241635873
52.5,6248.205987791014,570.8003011636632,391.9937110453234
52.75,6222.83091237114,585.0447707108465,403.1243169180148
53.0,6196.928219762909,599.5390902902152,414.5326899468763
53.25,6170.494287078659,614.282010713806,426.2237022075355
53.5,6143.525863477307,629.2719351062383,438.2022014164547
53.75,6116.020089910928,644.5069059380463,450.4730041510264
54.0,6087.974518819683,659.9845923634992,463.04088881681827
54.25,6059.387133703207,675.7022779288869,475.9105883679065
54.5,6030.256368492663,691.6568487198176,489.0867827875198
54.75,6000.581126644055,707.844782018389,502.57409133755624
55.0,5970.360799869964,724.2621355431218,516.3770645869148
55.25,5939.595286423744,740.90453734625,530.5001762300056
55.5,5908.28500884745,757.7671764442928,544.9478147082575
55.75,5876.4309310923145,774.8447942587645,559.7242746489212
56.0,5844.034574918672,792.1316769443612,574.8337481369671
56.25,5811.098035480656,809.6216486819621,590.2803158373821
56.5,5777.62399600005,827.3080660132694,606.0679379866804
56.75,5743.615741433225,845.1838132928364,622.2004452739391
57.0,5709.077171035262,863.2412993315892,638.6815296331494
57.25,5674.012809726204,881.4724553036813,655.5147349701153
57.5,5638.4278181658265,899.8687339856375,672.7034478485372
57.75,5602.328001445541,918.4211103932025,690.2508881612571
58.0,5565.719816308962,937.1200838771142,708.1600998139245
58.25,5528.610376816312,955.955681734161,726.4339414495282
58.5,5491.0074583723,974.9174643843569,745.0750772433444
58.75,5452.919500042274,993.9945321588874,764.0859677988393
59.0,5414.355605087407,1013.1755337366562,783.4688611759376
59.25,5375.325539656368,1032.4486762598299,803.2257840838024
59.5,5335.83972957838,1051.8017371507513,823.3585332708691
59.75,5295.909255210663,1071.2220776440283,843.8686671453088
60.0,5255.54584430209,1090.6966580385433,864.7574976593673
60.25,5214.7618628442615,1110.21205466462,886.0260824911189
60.5,5173.57030389121,1129.7544785517118,907.675217557079
60.75,5131.984774339374,1149.309795771789,929.7054298888374
61.0,5090.019479670422,1168.8635494231912,952.1169709063873
61.25,5047.689206670695,1188.4009832091654,974.9098101201396
61.5,5005.009304152578,1207.9070665547033,998.0836292927183
61.75,4961.995661714725,1227.366521194739,1021.637817090535
62.0,4918.664686589819,1246.7638491563482,1045.5714642538323
62.25,4875.0332786402005,1266.0833620474182,1069.8833593123811
62.5,4831.118803573261,1285.309211554433,1094.5719848723058
62.75,4786.939064459758,1304.4254210426247,1119.6355144976174
63.0,4742.5122716491405,1323.4159181429106,1145.0718102079486
63.25,4697.857011186431,1342.2645682018338,1170.8784206117355
63.5,4652.9922118450695,1360.9552084632592,1197.0525796916713
63.75,4607.937110899364,1379.4716828439314,1223.591206256705
64.0,4562.711218768586,1397.7978771592525,1250.4909040721616
64.25,4517.334282672375,1415.9177546508588,1277.747962676767
64.5,4471.826249443718,1433.8153916638244,1305.3583588924587
64.75,4426.2072276514455,1451.4750133186521,1333.3177590299033
65.0,4380.497449188722,1468.8810290216613,1361.621521789617
65.25,4334.717230487485,1486.0180676569764,1390.2647018555394
65.5,4288.886933521073,1502.8710123040769,1419.2420541748504
65.75,4243.026926758431,1519.425034326789,1448.54803891478
66.0,4197.157546233186,1535.6656266826622,1478.1768270841524
66.25,4151.29905688967,1551.5786363058662,1508.1223068044642
66.5,4105.471614365544,1567.1502954220275,1538.3780902124286
66.75,4059.6952273671095,1582.3672516597323,1568.9375209731581
67.0,4013.9897207887557,1597.2165968307215,1599.793682380523
67.25,3968.374699722284,1611.6858942589945,1630.9394060187221
67.5,3922.869514495167,1625.763204548061,1662.3672809567724
67.75,3877.493226869212,1639.4371096853292,1694.0696634454596
68.0,3832.2645775226724,1652.696735393005,1726.0386870843236
68.25,3787.201954929716,1665.5317716457978,1758.266273424487
68.5,3742.323365741343,1677.9324912870777,1790.74414297158
68.75,3697.6464067615398,1689.8897666867829,1823.463826551678
69.0,3653.1882386016764,1701.395084396254,1856.4166770020704
69.25,3608.965561085077,1712.4405577671266,1889.5938811477974
69.5,3564.9945904623796,1723.0189375133648,1922.9864720242565
69.75,3521.2910384868865,1733.1236202073474,1956.585341305767
70.0,3477.87009338767,1742.7486547125204,1990.3812518998104
70.25,3434.7464027668752,1751.888746566421,2024.3648506667046
70.5,3391.9340584364963,1760.539260338755,2058.5266812247496
70.75,3349.446583199042,1768.6962199996037,2092.8571968013553
71.0,3307.2969195659916,1776.3563073426617,2127.3467730913476
71.25,3265.4974203978677,1783.5168585176036,2161.9857210845294
71.5,3224.059841440181,1790.175858734197,2196.7642998256224
71.75,3182.9953357205036,1796.3319352085578,2231.672729070939
72.0,3142.314449763527,1801.9843484289675,2266.701201807506
72.25,3102.0271215732423,1807.1329818248873,2301.839896601871
72.5,3062.142680324317,1811.7783299282273,2337.078989747456
72.75,3022.669847698435,1815.9214851205088,2372.4086671810564
73.0,2983.6167407957482,1819.564123063346,2407.8191361409063
73.25,2944.990876546734,1822.708486912625,2443.3006365406413
73.5,2906.7991775456244,1825.3573704189382,2478.8434520354376
73.75,2869.0479792231667,1827.5141000182264,2514.437920758607
74.0,2831.743038273794,1829.182516017244,2550.0744457089627
74.25,2794.8895422502837,1830.366952978418,2585.743504771299
74.5,2758.492120237663,1831.0722194079594,2621.435660354378
74.75,2722.55485451741,1831.303576849757,2657.1415686328332
75.0,2687.08129313292,1831.0667184856766,2692.8519883814033
75.25,2652.074463267668,1830.3677473404582,2728.557789391874
75.5,2617.5368853484833,1829.213154186504,2764.249960465013
75.75,2583.47058778783,1827.6097952405205,2799.9196169716497
76.0,2549.8771222808714,1825.5648697402892,2835.5580079788397
76.25,2516.757579575399,1823.0858974858256,2871.156522938775
76.5,2484.112605635336,1820.1806964249151,2906.7066979397487
76.75,2451.942418121449,1816.8573603585162,2942.2002215200346
77.0,2420.2468231161074,1813.1242368368669,2977.6289400470255
77.25,2389.0252320223085,1808.989905312347,3012.9848626653443
77.5,2358.276678570779,1804.4631556102859,3048.260165818935
77.75,2327.999835872655,1799.5529667740093,3083.4471973533355
78.0,2298.1930334590484,1794.2684863355225,3118.5384802054286
78.25,2268.8542742526715,1788.6190100583567,3153.5267156889713
78.5,2239.981251420576,1782.6139621943144,3188.404786385109
78.75,2211.57136506096,1776.262876291141,3223.165758647898
79.0,2183.621738680852,1769.5753765835718,3257.8028847355754
79.25,2156.1292354252932,1762.5611599957513,3292.3096045789553
79.5,2129.0904740223746,1755.2299787787529,3326.6795471988726
79.75,2102.501844412129,1747.5916238028128,3360.906531785058
80.0,2076.359523030807,1739.6559085199801,3394.984568449213
80.25,2050.6594877254784,1731.4326536091692,3428.9078586653527
80.5,2025.3975322771714,1722.9316723120974,3462.6707954107314
80.75,2000.5692805138901,1714.162756465293,3496.267963020817
81.0,1976.1701999978247,1705.135663230285,3529.6941367718905
81.25,1952.1956152738856,1695.8601025212336,3562.944282204881
81.5,1928.6407206693448,1686.3457251266104,3596.013554204045
81.75,1905.5005926368583,1676.602111519128,3628.8972958440136
82.0,1882.7702016354663,1666.638761345897,3661.5910370186366
82.25,1860.444423546324,1656.465083588794,3694.0904928648815
82.5,1838.5180506219183,1646.0903873832183,3726.391561994863
82.75,1816.9858019693506,1635.523873481813,3758.490324548836
83.0,1795.8423335699572,1624.7746263483111,3790.383040081731
83.25,1775.082247839054,1613.8516068654224,3822.0661452955233
83.5,1754.7001027309818,1602.7636456396187,3853.536251629399
83.75,1734.6904203958609,1591.5194368847672,3884.7901427193715
84.0,1715.0476953955701,1580.127532865805,3915.8247717386243
84.25,1695.766402487441,1568.5963388830512,3946.6372586295074
84.5,1676.8410039850075,1556.934108777265,3977.2248872377268
84.75,1658.2659567058952,1545.1489409352207,4007.5851023588834
85.0,1640.0357185175528,1533.2487747753264,4037.7155067071203
85.25,1622.1447544920693,1521.2413876926912,4067.613857815239
85.5,1604.587542681742,1509.1343924430112,4097.278064875247
85.75,1587.358579527412,1496.9352349447024,4126.706185527885
86.0,1570.4523849118443,1484.6511924788485,4155.896422609307
86.25,1553.8635068706194,1472.2893722667359,4184.847120862644
86.5,1537.5865259731252,1459.856710405029,4213.556763621846
86.75,1521.6160593862915,1447.3599711389645,4242.023969474743
87.0,1505.9467646337164,1434.8057464543297,4270.247488911953
87.25,1490.5733430627765,1422.20045596941,4298.2262009678125
87.5,1475.4905430322221,1409.550347108561,4325.959109859216
87.75,1460.693162832619,1396.8614955395471,4353.445341627833
88.0,1446.1760533518254,1384.1398058573195,4380.684140790854
88.25,1431.9341204974849,1371.3910124974423,4407.674867005072
88.5,1417.9623273882858,1358.620680862941,4434.4169917487725
88.75,1404.2556963254792,1345.8342086489201,4460.9100950256
89.0,1390.809310555868,1333.0368273498775,4487.153862094254
89.25,1377.6183158371869,1320.2336039352363,4513.148080227576
89.5,1364.6779218164838,1307.429442679202,4538.892635504313
89.75,1351.9834032317935,1294.629087131648,4564.387509636557
90.0,1339.5301009470622,1281.837122217312,4589.632776835624
90.25,1327.3134228299527,1269.0579764511838,4614.628600718862
90.5,1315.3288444818147,1256.2959242585237,4639.37523125966
90.75,1303.571909828766,1243.5550883885314,4663.873001782701
91.0,1292.0382315824877,1230.8394424112332,4688.122326006277
91.25,1280.723491578997,1218.152813287705,4712.123695133296
91.5,1269.6234410033157,1205.4988840042759,4735.877674992406
91.75,1258.7339005076271,1192.881196261881,4759.38490323049
92.0,1248.0507602301732,1180.3031532122284,4782.646086557596
92.25,1237.569979721826,1167.7680222329373,4805.661998045235
92.5,1227.2875877869442,1155.2789377342767,4828.4334744787775
92.75,1217.199682244814,1142.8389039905885,4850.961413764596
93.0,1207.302429617671,1130.4507979899154,4873.246772392412
93.25,1197.592064750999,1118.117372295784,4895.290562953215
93.5,1188.064890371522,1105.841257915493,4917.0938517129825
93.75,1178.7172765880134,1093.6249671696496,4938.6577562423345
94.0,1169.545660339788,1081.470896558067,4959.983443102143
94.25,1160.5465447974746,1069.3813296174978,4981.072125585025
94.5,1151.7164987204178,1057.3584397670134,5001.925061512566
94.75,1143.05215577481,1045.4042931371644,5022.5435510880225
95.0,1134.5502138164277,1033.520851379372,5042.9289348041975
95.25,1126.2074341416162,1021.7099744522858,5063.082591406095
95.5,1118.020640709955,1009.9734233821274,5083.005935907915
95.75,1109.986719341827,998.3128629943039,5102.700417663867
96.0,1102.10261689392,986.729864613822,5122.167518492255
96.25,1094.3653404154986,975.2259087322739,5141.408750852224
96.5,1086.7719562881048,963.8023876393883,5160.425656072503
96.75,1079.319589351175,952.4606080173501,5179.219802631472
97.0,1072.005422015895,941.2017934962918,5197.79278448781
97.25,1064.8266933694626,930.0270871695465,5216.1462194609885
97.5,1057.780698271776,918.9375540674271,5234.281747660794
97.75,1050.8647864464256,907.9341835884626,5252.201029965109
98.0,1044.0763615677395,897.0178918871736,5269.905746545084
98.25,1037.4128803454958,886.1895242176174,5287.397595436884
98.5,1030.8718516088056,875.449857232064,5304.678291159128
98.75,1024.4508353905512,864.799601234293,5321.749563375153
99.0,1018.1474420136589,854.2394023871167,5338.6131555992215
99.25,1011.9593311803835,843.7698448738433,5355.270823945771
99.5,1005.884211065689,833.3914530134979,5371.7243359208105
99.75,999.9198374157157,823.1046933297079,5387.975469254574
100.0,994.0640126522434,812.9099765732509,5404.026010774503
100.25,988.3145849839767,802.8076596983391,5419.8777553176815
100.5,982.6694475254084,792.7980477927898,5435.532504681799
100.75,977.1265374239393,782.8813959622994,5450.992066613759
101.0,971.6838349958757,773.0579111690982,5466.258253835023
101.25,966.3393628718541,763.3277540253225,5481.332883102821
101.5,961.0911851521931,753.6910405414897,5496.217774306315
101.75,955.937406572613,744.1478438305107,5510.914749596874
102.0,950.8761716807127,734.698195767716,5525.425632551569
102.25,945.9056640235505,725.3420886074077,5539.75224736904
102.5,941.0241053466249,716.0794765564888,5553.896418096884
102.75,936.2297548045154,706.9102773057466,5567.859967889735
103.0,931.5209081834016,697.8343735193984,5581.644718297197
103.25,926.8958971356442,688.8516142835275,5595.252488580825
103.5,922.3530884265789,679.961816514064,5608.685095059354
103.75,917.8908831936426,671.1647663249761,5621.944350481379
104.0,913.5077162179218,662.4602203573598,5635.032063424716
104.25,909.2020552081894,653.8479070701237,5647.950037721685
104.5,904.9724000974682,645.3275279929776,5660.700071909552
104.75,900.8172823521397,636.8987589424429,5673.283958705415
105.0,896.7352642935958,628.5612512016091,5685.703484504793
105.25,892.7249384324082,620.3146326643655,5697.960428903224
105.5,888.7849268149789,612.1585089448397,5710.056564240179
105.75,884.9138803826146,604.0924644527796,5721.993655164603
106.0,881.110478342954,596.116063435611,5733.7734582214325
106.25,877.3734275536656,588.2288509879049,5745.3977214584265
106.5,873.7014619183183,580.4303540289881,5756.868184052691
106.75,870.0933417943202,572.7200822494209,5768.186575956256
107.0,866.5478534128066,565.0975290270708,5779.35461756012
107.25,863.063808310353,557.5621723134965,5790.374019376148
107.5,859.6400427723786,550.1134754913577,5801.246481736261
107.75,856.2754172881001,542.7508882035547,5811.973694508342
108.0,852.9688160168884,535.4738471547972,5822.557336828311
108.25,849.7191462658749,528.2817768862922,5832.99907684783
108.5,846.5253379786521,521.1740905242322,5843.300571497113
108.75,843.386343234904,514.1501905027578,5853.463466262336
109.0,840.3011357608021,507.20946926205585,5863.489394977139
109.25,837.2687104500009,500.351309922247,5873.37997962775
109.5,834.2880828950578,493.57508693370636,5883.136830171234
109.75,831.3582889291084,486.8801667044484,5892.761544366441
110.0,828.4783841776215,480.2659082051987,5902.255707617178
110.25,825.6474436200566,473.7316635527622,5911.620892827179
110.5,822.8645611612509,467.27677857228906,5920.858660266458
110.75,820.1288492123559,460.9005933390244,5929.970557448618
111.0,817.4394382811488,454.6024427001206,5938.958119018729
111.25,814.7954765715401,448.3816567770769,5947.822866651381
111.5,812.196129592104,442.23756144936004,5956.566308958534
111.75,809.6405797734521,436.1694788197494,5965.189941406797
112.0,807.1280260942801,430.17672766193624,5973.695246243782
112.25,804.6576837159101,424.2586238508985,5982.08369243319
112.5,802.228783625159,418.414480776557,5990.356735598282
112.75,799.8405722853614,412.6436097412118,5998.515817973425
113.0,797.492311295377,406.94532034124256,6006.562368363379
113.25,795.1832770564172,401.31892083354813,6014.497802110033
113.5,792.9127604465235,395.76371848718765,6022.323521066288
113.75,790.6800665025356,390.27901992067535,6030.040913576788
114.0,788.4845141093873,384.8641314253705,6037.651354465241
114.25,786.3254356965709,379.51835927539213,6045.156205028035
114.5,784.2021769416143,374.24101002447867,6052.556813033905
114.75,782.1140964804142,369.0313907902014,6059.854512729383
115.0,780.060565624276,363.88880952593064,6067.050624849791
115.25,778.0409680835078,358.8125752809432,6074.146456635547
115.5,776.0546996974228,353.8019984490497,6081.143301853525
115.75,774.1011681706058,348.8563910061103,6088.042440823282
116.0,772.1797928152988,343.9750667367981,6094.845140447901
116.25,770.29000429977,339.1573414509594,6101.552654249269
116.5,768.4312444025245,334.4025331899112,6108.166222407563
116.75,766.602965772226,329.70996242300646,6114.687071804766
117.0,764.8046316931941,325.0789522347897,6121.1164160720145
117.25,763.0357158563501,320.5088285030553,6127.455455640593
117.5,761.2957021354824,315.9989200681134,6133.705377796402
117.75,759.5840843687083,311.5485588935593,6139.86735673773
118.0,757.9003661450092,307.15708021883404,6145.942553636154
118.25,756.2440605957202,302.8238227038559,6151.932116700422
118.5,754.6146901908569,298.54812856599403,6157.837181243147
118.75,753.0117865401654,294.3293437096486,6163.658869750184
119.0,751.4348901987823,290.16681784869354,6169.398291952522
119.25,749.8835504773955,286.0599046220309,6175.056544900572
119.5,748.3573252567985,282.0079617024983,6180.634713040701
119.75,746.855780806734,278.01035089936414,6186.1338682938995
120.0,745.3784916089216,274.0664382546389,6191.555070136437
