t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.0,11250.908136918744,76.28145228929026,24.810410791964525,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
7.25,11243.064413806365,81.97975955603252,26.955826637600815,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
7.5,11234.64063291563,88.09785970925388,29.261507375114228,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
7.75,11225.59497279714,94.66576752342193,31.739259679436994,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
8.0,11215.882763075002,101.71550253396423,34.40173439103324,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
8.25,11205.456316239259,109.28120086093915,37.26248289980098,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
8.5,11194.264753633333,117.39922969265085,40.33601667401489,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
8.75,11182.253826164459,126.10830382641926,43.6378700091207,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
9.0,11169.365730429472,135.44960351628725,47.18466605423874,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
9.25,11155.538921138559,145.46689270830424,50.99418615313432,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
9.5,11140.707920938417,156.2066365510241,55.08544251055538,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
9.75,11124.803128986608,167.718116849836,59.478754163552935,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
10.0,11107.750629913444,180.0535438865999,64.19582619995457,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
10.25,11089.472005129426,193.26816274880704,69.25983212176519,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
10.5,11069.884148797533,207.42035200338907,74.69549919907539,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
10.75,11048.899091192841,222.57171220798529,80.5291965991707,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
11.0,11026.423832618864,238.78714137611203,86.78902600502029,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
11.25,11002.360191541611,256.1348941021614,93.50491435622344,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
11.5,10976.60467113878,274.6866206083692,100.70870825284673,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
11.75,10949.048349041557,294.51738150098174,108.43426945745712,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
12.0,10919.576795667257,315.7056335205676,116.71757081217223,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
12.25,10888.070027197564,338.33318104749503,125.5967917549382,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
12.5,10854.402499941918,362.4850875861808,135.112412471899,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
12.75,10818.44315352789,388.2495409118467,145.30730556026035,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
13.0,10780.05551106596,415.717665035631,156.22682389840602,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
13.25,10739.097845126124,444.9832716463416,167.91888322753314,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
13.5,10695.42341901472,476.142543242691,180.4340377425865,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
13.75,10648.880813422496,509.293639806213,193.82554677128718,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
14.0,10599.314348993934,544.5362206152255,208.14943039083693,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
14.25,10546.564615701645,581.9708727027113,223.46451159564015,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
14.5,10490.469120049615,621.698437559978,239.8324423904039,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
14.75,10430.863061020358,663.8192280328607,257.3177109467783,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
15.0,10367.58024526264,708.4321280021543,275.98762673520247,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
15.25,10300.454151222282,755.6335684424515,295.91228033526306,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
15.5,10229.319150679441,805.5163748728496,317.164474447707,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
15.75,10154.011894401601,858.1684831073911,339.8196224910059,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
16.0,10074.372866284919,913.671522636678,363.95561107840126,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
16.25,9990.248107377138,972.0992699703019,389.65262265255785,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
16.5,9901.491107505277,1033.515977874248,416.9929146204726,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
16.75,9807.964857841773,1097.9745906600388,446.0605514981858,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
17.0,9709.544052631265,1165.514860508232,476.9410868604994,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
17.25,9606.117422498426,1236.1613851892766,509.72119231229345,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
17.5,9497.59017533925,1309.921593390005,544.4882312707418,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
17.75,9383.886513888054,1386.7837100271079,581.3297760848358,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
18.0,9264.952191830393,1466.714740240256,620.3330679293482,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
18.25,9140.75706303894,1549.6585169624507,661.5844199986054,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
18.5,9011.297571447094,1635.5338627647275,705.1685657881743,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
18.75,8876.599122603195,1724.2329217183687,751.1679556784322,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
19.0,8736.718272474653,1815.619720923582,799.6620066017614,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
19.25,8591.744665036795,1909.5290237104637,850.7263112527371,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
19.5,8441.802648037326,2005.7655369180757,904.4318150445939,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
19.75,8287.05249650737,2104.103532722211,960.8439707704148,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
20.0,8127.691176475468,2204.2869408963,1020.021882628227,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
20.25,7963.952587222994,2306.0299599360656,1082.0174528409354,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
20.5,7796.107229461293,2409.0182250745647,1146.8745454641373,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
20.75,7624.4612590118295,2512.9105579438065,1214.6281830443595,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
21.0,7449.354900737785,2617.341306775681,1285.3037924865291,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
21.25,7271.160215207236,2721.923268053163,1358.9165167395952,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
21.5,7090.27823025219,2826.251161094214,1435.4706086535905,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
21.75,6907.135470419044,2929.9056070215847,1514.9589225593652,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
22.0,6722.179938322411,3032.4575439207365,1597.3625177568472,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
22.25,6535.876622052001,3133.4729917683753,1682.650386179618,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
22.5,6348.702620946842,3232.5180649800486,1770.7793140731035,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
22.75,6161.141997197069,3329.1641181522577,1861.6938846506673,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
23.0,5973.68047194772,3422.9929025785736,1955.3266254736996,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
23.25,5786.80009115654,3513.6016079847323,2051.598300858722,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
23.5,5600.973987964809,3600.607665951893,2150.4183460832924,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
23.75,5416.661364653647,3683.653198658158,2251.6854366881894,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
24.0,5234.302808579583,3762.4090085199614,2355.28818290045,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
24.25,5054.316043323829,3836.5780204110915,2461.105936265074,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
24.5,4877.09219942823,3905.8981074826283,2569.009693089136,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
24.75,4702.992669508778,3970.1442531291314,2678.863077362085,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
25.0,4532.346591338987,4029.1300241796653,2790.5233844813415,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
25.25,4365.448980820396,4082.7083527682034,2903.8426664113945,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
25.5,4202.559515697615,4130.771645469378,3018.6688388330003,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
25.75,4043.901951400044,4173.251257238123,3134.8467913618265,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
26.0,3889.6641332914814,4210.116383736863,3252.2194829716486,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
26.25,3739.9985554562168,4241.372438279529,3370.629006264248,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
26.5,3595.0234052885885,4267.058988620545,3489.91760609086,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
26.75,3454.824025699689,4287.247334154492,3609.9286401458126,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
27.0,3319.4547226237146,4302.037805957371,3730.5074714189077,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
27.25,3188.940844442893,4311.556870845642,3851.5022847114587,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
27.5,3063.2810615729168,4315.954116723085,3972.7648217039923,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
27.75,2942.4497782973745,4315.3991904657905,4094.151031236829,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
28.0,2826.3996145075344,4310.07875202378,4215.521633468679,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
28.25,2715.063901788738,4300.193499841907,4336.742598369348,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
28.5,2608.3591458210044,4285.955313626588,4457.685540552402,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
28.75,2506.187414904329,4267.584551347515,4578.22803374815,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
29.0,2408.438622218672,4245.307528526523,4698.253849254798,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
29.25,2314.9926768966347,4219.354199608752,4817.653123494607,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
29.5,2225.7214859075834,4189.9560537338075,4936.322460358603,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
29.75,2140.4907949780422,4157.344230652086,5054.164974369866,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
30.0,2059.1618622180586,4121.747856924979,5171.090280856956,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
30.25,1981.5929627520293,4083.392597914993,5287.014439332971,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
30.5,1907.640726471736,4042.4994173789273,5401.85985614933,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
30.75,1837.161314077178,3999.2835336597027,5515.555152263112,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
31.0,1770.0114389074465,3953.953559445255,5628.035001647291,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
31.25,1706.0492437636906,3906.710810729613,5739.239945506689,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
31.5,1645.1350430707905,3857.7487698707428,5849.116187058459,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
31.75,1587.1319413970502,3807.252687391868,5957.615371211074,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
32.0,1531.9063396332929,3755.3993073227293,6064.69435304397,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
32.25,1479.328340100215,3702.3567013373554,6170.314958562422,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
32.5,1429.272061574822,3648.2841976376353,6274.443740787536,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
32.75,1381.6158747642846,3593.3323913896143,6377.051733846094,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
33.0,1336.2425681613036,3537.6432244847624,6478.114207353927,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
33.25,1293.039453533431,3481.350123424001,6577.610423042561,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
33.5,1251.8984195663427,3424.5781851697893,6675.523395263861,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
33.75,1212.715941427169,3367.4444018510626,6771.8396567217615,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
34.0,1175.393053261698,3310.0579162144722,6866.549030523823,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
34.25,1139.8352899060308,3252.5203006766073,6959.644409417355,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
34.5,1105.9526033918373,3194.925853734271,7051.121542873884,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
34.75,1073.6592591635904,3137.361908326242,7140.978832510161,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
35.0,1042.8737163116266,3079.90914750653,7229.217136181836,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
35.25,1013.5184955597027,3022.6419234848327,7315.839580955458,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
35.5,985.5200382309059,2965.6285767156187,7400.851385053468,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
35.75,958.8085589509128,2908.931752275485,7484.259688773595,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
36.0,933.317894431079,2852.6087112625705,7566.073394306343,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
36.25,908.9853503033261,2796.711635386064,7646.303014310603,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
36.5,885.7515476513848,2741.287923292772,7724.960529055837,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
36.75,863.5602705954681,2686.38047750608,7802.059251898446,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
37.0,842.3583160365318,2632.0279811351575,7877.613702828305,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
37.25,822.0953464485899,2578.2651637536733,7951.639489797731,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
37.5,802.7237464197746,2525.1230560519166,8024.153197528302,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
37.75,784.1984834818373,2472.6292330383935,8095.172283479763,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
38.0,766.4769736305766,2420.8080457104493,8164.714980658968,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
38.25,749.5189518234957,2369.6808412319238,8232.800206944574,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
38.5,733.286347643292,2319.2661717524797,8299.447480604222,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
38.75,717.7431662342173,2269.579992081016,8364.67684168476,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
39.0,702.855374550851,2220.6358464871037,8428.50877896204,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
39.25,688.5907929034794,2172.4450449520255,8490.96416214449,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
39.5,674.918991739417,2125.016829226812,8552.064179033765,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
39.75,661.8111935637302,2078.358529080495,8611.83027735577,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
40.0,649.2401798746135,2032.4757091392228,8670.284110986158,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
40.25,637.1802029669801,1987.3723067273156,8727.4474903057,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
40.5,625.6069024416287,1943.0507611259613,8783.342336432406,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
40.75,614.4972262457762,1899.512134665146,8837.990639089074,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
41.0,603.8293560630254,1856.7562260604395,8891.414417876531,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
41.25,593.5826368663099,1814.7816763992053,8943.63568673448,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
41.5,583.7375104454659,1773.5860681713216,8994.676421383208,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
41.75,574.2754527213212,1733.1660177281478,9044.558529550526,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
42.0,565.1789146601669,1693.517261540698,9093.30382379913,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
42.25,556.4312666058181,1654.6347366142147,9140.933996779962,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
42.5,548.0167458508927,1616.5126554018655,9187.470598747237,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
42.75,539.9204072741738,1579.1445755454067,9232.935017180414,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
43.0,532.1280768767789,1542.5234647555872,9277.348458367629,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
43.25,524.6263080561384,1506.6417611299767,9320.73193081388,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
43.5,517.4023404633684,1471.491429190966,9363.10623034566,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
43.75,510.4440612963581,1437.0640119119805,9404.491926791656,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
44.0,503.7399688877071,1403.350678985607,9444.90935212668,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
44.25,497.27913845344744,1370.3422715733964,9484.37858997315,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
44.5,491.0511898752088,1338.0293437636333,9522.919466361152,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
44.75,485.0462573950869,1306.402200950403,9560.551541654504,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
45.0,479.25496110890754,1275.4509353348524,9597.294103556234,1.0,1.0,0.9,0.4149999999999999,0.1125,10.0,0.041499999999999995,10.0,11352.0
