t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
7.0,7321.000255443519,2757.3304629902373,1273.6692815662454,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
7.25,7118.060258715905,2869.795553900984,1364.1441873831127,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
7.5,6912.697813503021,2980.9928325014907,1458.3093539954887,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
7.75,6705.532561718864,3090.344256969193,1556.1231813119439,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
8.0,6497.204129610299,3197.2707681459556,1657.5251022437456,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
8.25,6288.363815950263,3301.200634726202,1762.4355493235348,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
8.5,6079.665959662696,3401.577845186816,1870.7561951504883,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
8.75,5871.759233177039,3497.87029862728,1982.3704681956808,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
9.0,5665.278112239431,3589.5775503911814,2097.1443373693883,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
9.25,5460.834764897058,3676.2378843613433,2214.9273507415987,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
9.5,5259.0115824400555,3757.43451123774,2335.5539063222054,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
9.75,5060.354544645322,3832.8007291324852,2458.844726222194,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
10.0,4865.367572887086,3902.0239269660615,2584.6085001468537,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
10.25,4674.507980265976,3964.848359483598,2712.6436602504277,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
10.5,4488.183080841691,4021.0766721123273,2842.7402470459833,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
10.75,4306.747973309839,4070.570201340493,2974.681825349669,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
11.0,4130.50447075635,4113.248119162497,3108.247410081154,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
11.25,3959.7011097002624,4149.085526308565,3243.2133639911735,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
11.5,3794.534140137578,4178.110627039249,3379.3552328231735,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
11.75,3635.149374695175,4200.401137531927,3516.449487772899,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
12.0,3481.6447596041926,4216.0800902976425,3654.2751500981653,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
12.25,3334.0735227275118,4225.311199211432,3792.615278061057,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
12.5,3192.447753571781,4228.293944643037,3931.258301785182,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
12.75,3056.742275989853,4225.258527166366,4069.9991968437816,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
13.0,2926.8986848489844,4216.460822884588,4208.640492266428,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
13.25,2802.8294319554393,4202.177455027233,4346.993113017328,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
13.5,2684.42186268609,4182.701076553501,4484.877060760409,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
13.75,2571.5421219104833,4158.335938254696,4622.121939834821,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
14.0,2464.0388649035895,4129.393797287607,4758.567337808803,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
14.25,2361.7467252699043,4096.190202947792,4894.063071782302,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
14.5,2264.489506855993,4059.041180327479,5028.469312816527,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
14.75,2172.08307985235,4018.260318601627,5161.656601546023,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
15.0,2084.337972582053,3974.1562591678075,5293.505768250139,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
15.25,2001.0616597917767,3927.0305697041404,5423.907770504083,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
15.5,1922.0605556591686,3877.1759832683315,5552.7634610725,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
15.75,1847.141725346972,3824.874976629536,5679.983298023492,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
16.0,1776.1143329564513,3770.3986588494,5805.487008194149,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
16.25,1708.790846375516,3714.0059394368395,5929.203214187645,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
16.5,1644.988021003229,3655.942944921355,6051.069034075416,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
16.75,1584.5276848793249,3596.442653165027,6171.029661955648,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
17.0,1527.2373475568043,3535.72471593057,6289.0379365126255,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
17.25,1472.950654308445,3473.995441937457,6405.0539037540975,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
17.5,1421.507706110879,3411.4479146964504,6519.04437919267,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
17.75,1372.7552644347452,3348.262221671607,6630.982513893648,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
18.0,1326.5468582943458,3284.605773663407,6740.847368042248,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
18.25,1282.7428093611506,3220.6336956482714,6848.623494990578,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
18.5,1241.2101892886747,3156.4892725822883,6954.300538129038,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
18.75,1201.8227217810086,3092.304435833348,7057.872842385644,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
19.0,1164.4606403986388,3028.200277914936,7159.339081686426,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
19.25,1129.0105116565455,2964.2875850379455,7258.701903305509,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
19.5,1095.3650316449528,2900.6673786654806,7355.967589689567,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
19.75,1063.4228031993446,2837.431458748628,7451.145738052028,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
20.0,1033.0880995647608,2774.6629426430222,7544.248957792217,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
20.25,1004.2706195372813,2712.4367948650274,7635.292585597691,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
20.5,976.885238217503,2650.820343853297,7724.2944179292,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
20.75,950.8517567694186,2589.873782768695,7811.2744604618865,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
21.0,926.0946539349947,2529.650652106021,7896.254693958985,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
21.25,902.5428415010314,2470.1983025177556,7979.258855981214,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
21.5,880.1294254415463,2411.558336775877,8060.3122377825775,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
21.75,858.7914740571808,2353.7670302347838,8139.441495708036,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
22.0,838.4697940946022,2296.8557295177834,8216.674476387616,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
22.25,819.1087155457549,2240.8512294418283,8292.040055012418,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
22.5,800.655885591902,2185.776128429621,8365.567985978478,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
22.75,783.0620719641747,2131.6491628432514,8437.288765192574,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
23.0,766.2809758349343,2078.4855208166978,8507.233503348369,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
23.25,750.2690542274408,2026.2971362723933,8575.433809500166,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
23.5,734.9853518304891,1975.0929638854072,8641.921684284103,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
23.75,720.3913420257875,1924.879235812619,8706.729422161594,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
24.0,706.4507768753824,1875.6597010379226,8769.889522086696,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
24.25,693.129545771334,1827.4358482016642,8831.434606027004,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
24.5,680.3955424174832,1780.2071127863978,8891.397344796122,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
24.75,668.2185397912791,1733.9710695242982,8949.810390684424,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
25.0,656.570072720327,1688.7236108764844,9006.70631640319,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
25.25,645.4233277019391,1644.4591124129875,9062.117559885075,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
25.5,634.7530395931601,1601.1705858957152,9116.076374511125,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
25.75,624.5353948023085,1558.8498208368637,9168.614784360829,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
26.0,614.7479406200906,1517.4875152728719,9219.764544107038,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
26.25,605.3695003379628,1477.0733964601086,9269.557103201929,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
26.5,596.3800938129947,1437.5963321637294,9318.023574023277,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
26.75,587.7608631514631,1399.0444331761387,9365.1947036724,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
27.0,579.4940031973254,1361.4051476666843,9411.100849135992,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
27.25,571.5626965262293,1324.6653479299673,9455.771955543805,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
27.5,563.9510526605086,1288.811410066736,9499.237537272757,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
27.75,556.6440512354595,1253.8292870989703,9541.526661665572,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
28.0,549.6274888619057,1219.704575989589,9582.667935148507,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
28.25,542.887929444497,1186.4225790073394,9622.689491548166,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
28.5,536.412657729239,1153.9683598489191,9661.618982421844,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
28.75,530.1896358673341,1122.3267949032813,9699.483569229385,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
29.0,524.2074627954767,1091.482620017375,9736.309917187149,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
29.25,518.4553362452408,1061.4204730982908,9772.124190656468,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
29.5,512.9230172061112,1032.1249328638828,9806.952049930005,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
29.75,507.6007966780165,1003.5805540323814,9840.818649289602,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
30.0,502.47946455993696,975.7718992212734,9873.74863621879,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
30.25,497.55028053127575,948.6835678067366,9905.766151661988,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
30.5,492.8049467922126,922.3002219771412,9936.894831230647,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
30.75,488.23558253822944,896.6066101974994,9967.157807264273,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
31.0,483.83470005241253,871.5875882862109,9996.577711661379,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
31.25,479.59518230703065,847.2281382909515,10025.17667940202,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
31.5,475.51026197327803,823.5133853370322,10052.976352689693,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
31.75,471.5735017449823,800.4286126089565,10079.997885646064,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
32.0,467.77877588853545,777.959274614172,10106.261949497295,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
32.25,464.1202529373336,756.0910088670964,10131.788738195573,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
32.5,460.5923794546349,734.8096461213436,10156.597974424025,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
32.75,457.18986479398575,714.1012192686362,10180.70891593738,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
33.0,453.9076667912493,693.9519710141205,10204.140362194634,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
33.25,450.74097832681844,674.3483604296506,10226.910661243535,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
33.5,447.6852147008263,655.2770684790448,10249.037716820134,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
33.75,444.7360017681086,636.7250026022939,10270.538995629602,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
34.0,441.8891647833339,618.6793004391808,10291.43153477749,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
34.25,439.14071791012606,601.127332766728,10311.73194932315,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
34.5,436.4868543511718,584.056705719274,10331.456439929558,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
34.75,433.92393705925133,567.4552623547808,10350.620800585972,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
35.0,431.4484899918681,551.3110836261477,10369.240426381988,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
35.25,429.0571898746998,535.612488811833,10387.330321313471,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
35.5,426.7468584414578,520.3480354559368,10404.90510610261,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
35.75,424.51445511994115,505.5065188640556,10421.979026016008,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
36.0,422.3570701361163,491.07697119765356,10438.565958666235,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
36.25,420.27191800995257,477.0486602063943,10454.679421783658,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
36.5,418.2563314185102,463.4110876348144,10470.33258094668,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
36.75,416.30775540342023,450.153987336887,10485.538257259697,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
37.0,414.42374190142266,437.26732312939293,10500.308934969189,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
37.25,412.6019445780472,424.74128641258517,10514.656769009373,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
37.5,410.8401139458449,412.56629358437453,10528.593592469786,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
37.75,409.1360927498041,400.73298327217805,10542.130923978024,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
38.0,407.4878116037295,389.2322134046343,10555.279974991643,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
38.25,405.8932848624247,378.0550581435995,10568.051656993983,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
38.5,404.3506067155101,367.1928046951773,10580.456588589319,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
38.75,402.85794748962763,356.6369500169992,10592.50510249338,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
39.0,401.41355014664396,346.3791974375501,10604.207252415812,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
39.25,400.0157269662601,336.41145320201434,10615.572819831732,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
39.5,398.6628564021822,326.7258229579012,10626.611320639922,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
39.75,397.3533801016998,317.3146081925774,10637.332011705728,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
40.0,396.0858000791659,308.1703026337924,10647.743897287048,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
40.25,394.85867603447286,299.2855886233141,10657.855735342218,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
40.5,393.67062280818413,290.65333347290033,10667.67604371892,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
40.75,392.5203079655009,282.266585811004,10677.2131062235,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
41.0,391.4064495017357,274.1185719278456,10686.474978570424,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
41.25,390.32781366241846,266.20269212578046,10695.469494211808,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
41.5,389.28321287158684,258.51251708123493,10704.204270047185,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
41.75,388.27150376221147,251.04178422388227,10712.686712013912,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
42.0,387.29158530307586,243.78439413817176,10720.924020558758,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
42.25,386.34239701677893,236.73440699180995,10728.923195991416,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
42.5,385.4229172838519,229.88603899531822,10736.691043720835,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
42.75,384.5321617282839,223.23365889635235,10744.23417937537,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
43.0,383.6691816800339,216.7717845120658,10751.559033807906,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
43.25,382.8330627103718,210.49507930242575,10758.671857987209,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
43.5,382.0229232361386,204.3983489870481,10765.57872777682,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
43.75,381.2379131892481,198.47653820780107,10772.285548602957,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
44.0,380.4772127479691,192.72472723913663,10778.7980600129,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
44.25,379.7400311267303,187.13812874784125,10785.121840125434,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
44.5,379.02560542138104,181.71208460365196,10791.262309974973,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
44.75,378.33319950701815,176.44206274195756,10797.22473775103,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
45.0,377.6621029856571,171.32365407959813,10803.01424293475,1.0,1.1,1.05,0.45649999999999996,0.13125,10.0,0.045649999999999996,500.0,11352.0
