t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11347.0,5.0,0.0,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
0.25,11346.533330635571,5.302606864429175,0.1640625,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
0.5,11346.03843815486,5.623507557401614,0.3380542877390823,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
0.75,11345.513618893066,5.96380547746678,0.5225756294663227,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
1.0,11344.957066744877,6.3246702584268855,0.7182629966957015,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
1.25,11344.366867054627,6.707341705822307,0.9257912395503337,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
1.5,11343.740990148299,7.113133962428385,1.1458758892726282,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
1.75,11343.07728448712,7.543439915465039,1.3792755974148097,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
2.0,11342.373469421515,7.999735858845648,1.6267947196410062,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
2.25,11341.627127523056,8.483586424436906,1.889286052509379,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
2.5,11340.835696470975,8.996649796965867,2.1676537320612153,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
2.75,11339.996460468585,9.540683227893043,2.4628563035241577,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
3.0,11339.106541163794,10.117548864269525,2.7759099719393983,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
3.25,11338.162888046645,10.729219909309807,3.107892044048242,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
3.5,11337.162268295542,11.377787132137701,3.45994457232247,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
3.75,11336.10125604251,12.065465744897644,3.8332782125957383,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
4.0,11334.976221026489,12.79460266616402,4.229176307350192,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
4.25,11333.783316602347,13.567684190322769,4.648999207333699,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
4.5,11332.518467071837,14.387344083337224,5.094188844828666,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
4.75,11331.177354301402,15.256372126038022,5.566273572563168,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
5.0,11329.755403590267,16.177723126787967,6.066873282948791,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
5.25,11328.247768750898,17.154526426058787,6.597704823046521,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
5.5,11326.649316362493,18.190095916108355,7.1605877214015745,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
5.75,11324.9546091568,19.28794059955332,7.75745024364888,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
6.0,11323.15788849425,20.45177571118067,8.390335794571724,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
6.25,11321.25305588709,21.685534427818126,9.06140968509484,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
6.5,11319.233653525023,22.993380191471303,9.772966283507623,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
6.75,11317.092843757746,24.37971967121626,10.527436571040274,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
7.0,11314.823387487762,25.849216389488667,11.327396122752058,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
7.25,11312.41762142606,27.406805038410887,12.175573535532155,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
7.5,11309.86743416253,29.05770651161913,13.074859325855012,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
7.75,11307.164241002572,30.80744367666356,14.028315320767515,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
8.0,11304.298957521174,32.66185791242071,15.039184566408037,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
8.25,11301.261971785803,34.62712643504105,16.11090177915934,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
8.5,11298.043115199982,36.70978043471197,17.247104365309127,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
8.75,11294.63163192028,38.9167240438995,18.451644035823115,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
9.0,11291.016146800801,41.25525415568705,19.72859904351357,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
9.25,11287.184631821208,43.73308110829679,21.08228707049705,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
9.5,11283.124370956846,46.35835024879231,22.517278794363037,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
9.75,11278.821923452853,49.139664385247144,24.038412161901533,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
10.0,11274.263085468217,52.08610713224155,25.650807399542455,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
10.25,11269.432850060852,55.207267149330974,27.35988278981913,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
10.5,11264.31536549083,58.51326326601582,29.171371243156553,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
10.75,11258.893891826301,62.01477047962814,31.0913376940727,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
11.0,11253.150755845247,65.72304680431938,33.1261973504355,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
11.25,11247.06730423644,69.64996093985938,35.28273482370223,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
11.5,11240.623855114856,73.80802071810393,37.56812416704136,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
11.75,11233.799647880538,78.21040227260998,39.989949846854145,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
12.0,11226.57279146576,82.87097986281763,42.55622867142416,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
12.25,11218.920211033519,87.80435626830908,45.275432698172864,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
12.5,11210.817593211053,93.02589365072066,48.15651313822676,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
12.75,11202.23932996562,98.55174476073967,51.20892527364103,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
13.0,11193.158461256327,104.39888434506956,54.4426543986028,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
13.25,11183.546616625727,110.58514058309723,57.86824279117539,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
13.5,11173.3739559284,117.12922635504115,61.49681771655827,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
13.75,11162.60910943127,124.05077011239676,65.34012045633305,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
14.0,11151.21911756203,131.37034608732472,69.41053635064607,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
14.25,11139.169370628308,139.10950354005726,73.72112583163641,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
14.5,11126.423548881208,147.29079470224818,78.28565641654454,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
14.75,11112.943563352983,155.9378010293055,83.11863561771206,0.9,1.0,1.05,0.37349999999999994,0.13125,9.0,0.041499999999999995,5.0,11352.0
