t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
4.25,11330.668576277825,16.406840198462287,4.924583523714995,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
4.5,11328.969565211512,17.59313750857426,5.437297279916941,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
4.75,11327.147980258478,18.864936914465048,5.987082827059886,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
5.0,11325.195027875454,20.2283600189126,6.576612105636919,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
5.25,11323.101291072293,21.689960571482466,7.208748356227938,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
5.5,11320.856686321404,23.256754054512424,7.886559624086765,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
5.75,11318.450417656175,24.936249155536757,8.613333188290278,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
6.0,11315.870927800583,26.736481225018736,9.392590974400802,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
6.25,11313.105846167358,28.666047819960966,10.228106012682638,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
6.5,11310.141933557927,30.73414643501907,11.123920007056418,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
6.75,11306.965023393846,32.9506145230044,12.084362083150763,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
7.0,11303.559959307055,35.3259719059523,13.11406878699465,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
7.25,11299.910528914892,37.871465676053184,14.21800540905566,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
7.5,11295.999393606106,40.599117682463145,15.401488711432322,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
7.75,11291.808014165927,43.5217746950652,16.670211139009297,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
8.0,11287.316572072432,46.65316132933832,18.030266598230085,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
8.25,11282.503886302962,50.0079358072659,19.488177889771908,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
8.5,11277.347325498964,53.60174861728723,21.050925883748967,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
8.75,11271.822715350738,57.45130412122333,22.725980528039194,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
9.0,11265.904241080778,61.574425137395316,24.521333781827423,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
9.25,11259.56434492639,65.99012050623992,26.445534567371027,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
9.5,11252.77361854982,70.71865561699065,28.507725833191024,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
9.75,11245.50069033804,75.7816258407388,30.717683821221982,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
10.0,11237.712107595607,81.20203277564858,33.08585962874507,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
10.25,11229.372213683588,87.00436316342895,35.62342315298409,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
10.5,11220.443020216724,93.21467028143462,38.34230950184124,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
10.75,11210.884074500891,99.86065755097329,41.25526794813607,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
11.0,11200.652322474947,106.97176402844944,44.375913496603985,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
11.25,11189.701967516792,114.57925136071458,47.71878112249303,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
11.5,11177.984325584295,122.71629168818981,51.29938272751536,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
11.75,11165.447677289534,131.41805586769544,55.13426684277129,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
12.0,11152.037117651224,140.72180126013984,59.241081088636776,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
12.25,11137.69440443703,150.66695818495322,63.63863737801614,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
12.5,11122.357806196616,161.29521398208684,68.34697982129593,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
12.75,11105.961951299476,172.6505934422873,73.38745525823614,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
13.0,11088.437679530618,184.7795341660741,78.78278630330762,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
13.25,11069.71189806354,197.73095519046237,84.55714674599743,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
13.5,11049.70744392497,211.55631697933163,90.73623909569937,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
13.75,11028.342955390519,226.3096706081793,97.34737400130349,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
14.0,11005.532755105123,242.0476936870686,104.41955120780909,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
14.25,10981.18674810667,258.8297102578025,111.98354163552999,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
14.5,10955.210338344421,276.71769157449506,120.07197008108632,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
14.75,10927.504367723628,295.7762343335853,128.7193979427893,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
15.0,10897.965082170249,316.0725125640407,137.96240526571384,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
15.25,10866.484129690003,337.6761990266612,147.83967128334012,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
15.5,10832.948595886612,360.65935161046866,158.3920525029233,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
15.75,10797.24108289555,385.0962598637032,169.66265724075043,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
16.0,10759.2398381696,411.0632464689131,181.69691536149116,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
16.25,10718.818940005676,438.6384181806844,194.5426418136447,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
16.5,10675.848547109868,467.9013605083458,208.2500923817911,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
16.75,10630.195219837007,498.9327702653218,222.8720098976769,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
17.0,10581.722320985698,531.8140200458386,238.4636589684682,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
17.25,10530.29050414922,566.6266487558855,255.08284709490064,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
17.5,10475.758297582124,603.4517725493597,272.78992986852205,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
17.75,10417.982791303672,642.3694109356444,291.6477977606895,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
18.0,10356.82043468046,683.4577234671168,311.7218418524284,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
18.25,10292.127950968175,726.7921533210543,333.07989571077576,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
18.5,10223.76337420126,772.4444752966866,355.7921505020587,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
18.75,10151.58721235568,820.4817472892449,379.93104035508014,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
19.0,10075.46373883323,870.9651662089055,405.57109495786904,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
19.25,9995.262411991733,923.9488316063753,432.78875640189733,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
19.5,9910.859419649614,979.478422960795,461.6621573895966,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
19.75,9822.13934221533,1037.5897996775545,492.27085810712146,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
20.0,9728.996924339954,1098.3075363130076,524.695539347045,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
20.25,9631.338940796328,1161.6434093468524,559.0176498568266,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
20.5,9529.086137709623,1227.5948558914688,595.3190063989157,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
20.75,9422.1752253933,1296.1434289611834,633.6813456455241,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
21.0,9310.560894008093,1367.2532781913533,674.185827800561,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
21.25,9194.217818223757,1440.869689032209,716.9124927440408,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
21.5,9073.142612225145,1516.917717248564,761.9396705262974,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
21.75,8947.355692001021,1595.30095880867,809.343349190315,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
22.0,8816.902998149402,1675.9004976975186,859.196504153086,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
22.25,8681.857529709017,1758.5740755848556,911.5683947061335,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
22.5,8542.320638069616,1843.1555273622314,966.5238345681603,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
22.75,8398.423030098955,1929.4545251028226,1024.12244479823,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
23.0,8250.325431494124,2017.2566697981902,1084.4178987076932,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
23.25,8098.218865207453,2106.323965153668,1147.4571696388866,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
23.5,7942.3245057245185,2196.3957007255503,1213.2797935499389,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
23.75,7782.8930779975035,2287.1897628048923,1281.9171591976124,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
24.0,7620.2037798607125,2378.40438085403,1353.3918392852652,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
24.25,7454.562718549847,2469.720305263207,1427.7169761869536,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
24.5,7286.300865157556,2560.8033991160232,1504.895735726429,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
24.75,7115.771545008503,2651.3076130426994,1584.9208419488048,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
25.0,6943.347496448101,2740.8782986955175,1667.7742048563891,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
25.25,6769.417544756189,2829.1558035531943,1753.426651690624,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
25.5,6594.382951130176,2915.779278318171,1841.8377705516614,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
25.75,6418.65350824978,3000.3906187511234,1932.9558729991043,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
26.0,6242.643463212911,3082.6384569520196,2026.7180798350769,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
26.25,6066.7673550978825,3162.1821132872974,2123.0505316148274,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
26.5,5891.43585768459,3238.6954196603624,2221.8687226550555,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
26.75,5717.051717755173,3311.8703277253926,2323.077954519442,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
27.0,5544.005875885161,3381.4202218539863,2426.5739022608605,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
27.25,5372.673849916167,3447.0828658900436,2532.2432841937975,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
27.5,5203.412451739512,3508.6229245076343,2639.9646237528614,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
27.75,5036.556896138201,3565.834013718081,2749.609090143725,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
28.0,4872.418346867268,3618.540250060324,2861.041403072415,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
28.25,4711.281930600141,3666.597283513066,2974.1207858868,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
28.5,4553.405234547241,3709.8928144561833,3088.7019509965835,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
28.75,4399.01728914564,3748.3466094060286,3204.636101448339,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
29.0,4248.318023833308,3781.9100431744214,3321.7719329922775,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
29.25,4101.478172058562,3810.5652060999664,3439.956621841478,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
29.5,3958.6395917059745,3834.3236237619303,3559.036784532102,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
29.75,3819.915959276853,3853.2246429484917,3678.8593977746623,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
30.0,3685.3937905414914,3867.3335415917127,3799.2726678668027,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
30.25,3555.1337369527846,3876.7394220056785,3920.1268410415437,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
30.5,3429.172105741388,3881.5529462793975,4041.274947979221,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
30.75,3307.5225520836416,3881.9039703659123,4162.5734775504525,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
31.0,3190.177893769943,3877.9391296056765,4283.882976624387,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
31.25,3077.1120020959825,3869.8194234794596,4405.068574424565,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
31.5,2968.281726935612,3857.7178416560973,4526.000431408298,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
31.75,2863.6288188251374,3841.817067214819,4646.554113960051,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
32.0,2763.0818161122406,3822.3072865772524,4766.610897310514,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
32.25,2666.5578705510843,3799.38412943287,4886.058000016053,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
32.5,2573.96448995211,3773.246755987067,5004.78875406083,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
32.75,2485.201181457546,3744.0961033570347,5122.702715185425,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
33.0,2400.1609835912077,3712.133297993466,5239.705718415333,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
33.25,2318.731879342849,3677.558236679529,5355.709883977628,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
33.5,2240.7980861470596,3640.568334979083,5470.633578873863,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
33.75,2166.2412216877988,3601.3574389702476,5584.40133934196,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
34.0,2094.941347009181,3560.114893681045,5696.94375930978,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
34.25,2026.7778904659863,3517.024759796707,5808.197349737313,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
34.5,1961.6304576413381,3472.2651688777078,5918.10437348096,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
34.75,1899.3795335399634,3426.0078064516542,6026.612660008388,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
35.0,1839.907084183709,3378.4175118562944,6133.675403960002,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
35.25,1783.09706524302,3329.651983551474,6239.250951205511,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
35.5,1728.8358455843088,3279.861578724202,6343.302575691495,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
35.75,1677.0125536461248,3229.1891963272546,6445.798250026626,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
36.0,1627.5193544204203,3177.7702331677324,6546.710412411853,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
36.25,1580.251664547967,3125.732603253694,6646.015732198345,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
36.5,1535.1083126732367,3073.1968112767463,6743.694876050023,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
36.75,1491.991651772937,3020.2760718246477,6839.732276402421,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
37.0,1450.8076296983477,2967.076466654717,6934.115903646942,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
37.25,1411.465823674646,2913.697133095459,7026.837043229902,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
37.5,1373.879443996621,2860.230477364251,7117.890078639135,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
37.75,1337.9653116620873,2806.762407281152,7207.2722810567675,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
38.0,1303.6438142014408,2753.3725795142623,7294.983606284303,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
38.25,1270.838843501071,2700.134657104811,7381.026499394124,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
38.5,1239.477718984535,2647.116573586822,7465.405707428649,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
38.75,1209.491099111518,2594.3808005352507,7548.128100353238,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
39.0,1180.812883782268,2541.984615847774,7629.202500369965,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
39.25,1153.380109894863,2489.980370489936,7708.639519615208,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
39.5,1127.1328419940312,2438.4157518129573,7786.451406193019,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
39.75,1102.0140596722786,2387.334041890555,7862.651898437173,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
40.0,1077.9695431353573,2336.7743696183966,7937.256087246253,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
40.25,1054.9477581229014,2286.771955580278,8010.280286296827,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
40.5,1032.8997411794276,2237.358348911868,8081.741909908711,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
40.75,1011.7789860988375,2188.561655588962,8151.659358312207,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
41.0,991.5413322150233,2140.406757735621,8220.051910049362,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
41.25,972.1448550801662,2092.9155236912397,8286.939621228601,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
41.5,953.5497599588957,2046.107008697159,8352.343231343952,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
41.75,935.7182784688002,1999.9976461654683,8416.284075365738,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
42.0,918.6145686141311,1954.6014295774664,8478.78400180841,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
42.25,902.2046183883294,1909.9300851289725,8539.865296482705,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
42.5,886.4561530607461,1865.9932352962753,8599.550611642986,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
42.75,871.3385462123006,1822.7985535417122,8657.862900245995,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
43.0,856.822734542604,1780.3519104132301,8714.825355044173,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
43.25,842.8811364361846,1738.6575113192362,8770.461352244587,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
43.5,829.4875742469044,1697.7180262797904,8824.794399473312,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
43.75,816.6172002365926,1657.5347119688588,8877.848087794555,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
44.0,804.2464260855634,1618.1075263708613,8929.646047543582,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
44.25,792.3528558783541,1579.435236378981,8980.21190774267,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
44.5,780.9152224571242,1541.5155186633679,9029.569258879514,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
44.75,769.9133270271577,1504.345054135104,9077.741618837745,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
45.0,759.3279818933753,1467.9196163271645,9124.752401779466,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
45.25,749.1409562032618,1432.234154007054,9170.62488978969,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
45.5,739.3349245698377,1397.2828683277578,9215.38220710241,1.0,1.0,1.0,0.4149999999999999,0.125,10.0,0.041499999999999995,5.0,11352.0
