t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
10.5,11253.762850245043,74.29370177861378,23.94344797634466,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
10.75,11244.937184723069,80.91377302903474,26.149042247897256,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
11.0,11235.3326309177,88.11619919760487,28.551169884696726,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
11.25,11224.88207489409,95.95080555753404,31.16711954837562,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
11.5,11213.512921671807,104.47141923982915,34.01565908836491,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
11.75,11201.146703917946,113.7361417350075,37.11715434704734,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
12.0,11187.698673458393,123.80763048680137,40.493696054805376,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
12.25,11173.077377106416,134.7533878087024,44.16923508488229,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
12.5,11157.184218917084,146.6460547974639,48.16972628545314,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
12.75,11139.91301170246,159.5637072602886,52.52328103725284,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
13.0,11121.149521501384,173.59014990207507,57.260328596542664,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
13.25,11100.771009704971,188.81520412327063,62.41378617176052,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
13.5,11078.645778710503,205.3349837453294,68.01923754417012,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
13.75,11054.632728327724,223.25215179816837,74.1151198741096,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
14.0,11028.58093170658,242.6761501628041,80.74291813061772,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
14.25,11000.329241305486,263.72339235594023,87.94736633857597,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
14.5,10969.705937381374,286.5174080694859,95.77665454914295,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
14.75,10936.528433657882,311.18892624091467,104.28264010120581,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
15.0,10900.603057208345,337.87588144267505,113.52106134898297,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
15.25,10861.724922156227,366.7233262644638,123.55175157931238,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
15.5,10819.677919512738,397.8832301594763,134.43885032778866,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
15.75,10774.234848285587,431.5141429912683,146.25100872314812,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
16.0,10725.15771582656,467.78069933024153,159.0615848432014,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
16.25,10672.198238132449,506.8529375129865,172.94882435456793,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
16.5,10615.098573333697,548.9054057293226,187.9960209369847,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
16.75,10553.592323719677,594.116026110754,204.29165016957398,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
17.0,10487.405843137953,642.6646871673154,221.92946969473698,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
17.25,10416.259887202015,694.7315352029731,241.00857759501665,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
17.5,10339.871643138104,750.494936815547,261.6334200463549,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
17.75,10257.95717394653,810.1290875704092,283.9137384830664,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
18.0,10170.234307464485,873.8012467652072,307.9644457703129,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
18.25,10076.42599449725,941.6685852191011,333.905420283655,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
18.5,9976.264151041833,1013.8746425508261,361.8612064073471,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
18.75,9869.493987409463,1090.5454027324681,391.96060985807475,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
19.0,9755.878811491059,1171.7850120072535,424.3361765016949,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
19.25,9635.20527436672,1257.6711815876267,459.12354404566025,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
19.5,9507.289003994108,1348.2503387568545,496.4606572490429,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
19.75,9371.98054713744,1443.5326136816789,536.486839180887,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
20.0,9229.171511657192,1543.4867746932514,579.3417136495618,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
20.25,9078.80077178531,1648.0352509414279,625.1639772732677,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
20.5,8920.86056948788,1757.0494067265336,674.0900237855914,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
20.75,8755.40231730739,1870.3452546448304,726.2524280477853,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
21.0,8582.541884392194,1987.6798128127577,781.7783027950537,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
21.25,8402.464130248707,2108.7483225133656,840.7875472379325,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
21.5,8215.426442691816,2233.18254424564,903.391013062548,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
21.75,8021.761040009579,2360.550340145585,969.6886198448404,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
22.0,7821.875814597932,2490.35672733416,1039.7674580679125,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
22.25,7616.253527659271,2622.0465489300886,1113.6999234106454,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
22.5,7405.449212388489,2755.0088572795084,1191.5419303320075,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
22.75,7190.085705519207,2888.5830386983052,1273.331255782493,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
23.0,6970.847301871847,3022.0666333843096,1359.086064743849,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
23.25,6748.471609889077,3154.7247221884836,1448.8036679224456,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
23.5,6523.739773033097,3285.800668854493,1542.4595581124163,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
23.75,6297.465306388561,3414.527928142411,1640.006765469034,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
24.0,6070.481873485858,3540.1425631783854,1741.3755633357619,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
24.25,5843.630389080502,3661.8960652393835,1846.4735456801202,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
24.5,5617.745874152249,3779.0680407308423,1955.1860851169145,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
24.75,5393.644506012921,3890.9783264109733,2067.3771675761113,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
25.0,5172.111297430705,3996.998115927863,2182.890586641437,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
25.25,4953.888804632612,4096.559727159348,2301.5514682080457,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
25.5,4739.667207686713,4189.164707205205,2423.1680851080887,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
25.75,4530.0760327414555,4274.390054905308,2547.533912353243,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
26.0,4325.677699920144,4351.892432971618,2674.4298671082443,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
26.25,4126.962990019916,4421.410336268002,2803.626673712089,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
26.5,3934.3484341828193,4482.764272747142,2934.8872930700454,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
26.75,3748.175549316768,4535.855093266013,3067.969357417226,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
27.0,3568.7117729444294,4580.660671557016,3202.627555498561,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
27.25,3396.152897504624,4617.231183309973,3338.61591918541,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
27.5,3230.6267674389114,4645.683262621171,3475.6899699399246,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
27.75,3072.1979826381107,4666.193325562906,3613.6086917989905,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
28.0,2920.8733476793573,4678.99034616901,3752.1363061516395,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
28.25,2776.607815485005,4684.348352461469,3891.043832053532,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
28.5,2639.310693739598,4682.578882493177,4030.1104237672316,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
28.75,2508.851909556312,4674.023606102446,4169.124484341248,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
29.0,2385.0681595245405,4659.047280328051,4307.884560147414,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
29.25,2267.768805743666,4638.031167974186,4446.200026282153,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
29.5,2156.741411557146,4611.367011861473,4583.891576581386,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
29.75,2051.7568417669377,4579.451623487043,4720.791534746024,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
30.0,1952.5738799715602,4542.682115210149,4856.744004818295,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
30.25,1858.9433396466386,4501.4517802397695,4991.604880113597,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
30.5,1770.6116653903957,4456.146604770144,5125.241729839465,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
30.75,1687.324036418799,4407.142381412627,5257.5335821685785,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
31.0,1608.8269961739402,4354.802382209299,5388.370621616766,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
31.25,1534.8706402105313,4299.475542450869,5517.653817338604,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
31.5,1465.2103998352254,4241.4951026596655,5645.294497505114,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
31.75,1399.6084618048803,4181.177654829802,5771.2138833653225,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
32.0,1337.8348652439902,4118.822539762932,5895.3425949930825,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
32.25,1279.668316281107,4054.711544576603,6017.620139142295,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
32.5,1224.8967591382561,3989.108852739836,6137.994388121912,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
32.75,1173.3177398843206,3922.2612029280576,6256.4210571876265,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
33.0,1124.7385960695306,3854.398217280921,6372.863186649553,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
33.25,1078.976502221309,3785.7328640536152,6487.290633725081,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
33.5,1035.8583978767508,3716.4620239965816,6599.679578126672,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
33.75,995.2208215830165,3646.7671339529174,6710.012044464071,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
34.0,956.9096712046658,3576.8148850420407,6818.275443753298,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
34.25,920.7799079959664,3506.7579563510544,6924.462135652983,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
34.5,886.6952192614464,3436.7357682564025,7028.569012482155,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
34.75,854.5276520555836,3366.8752423421533,7130.597105602267,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
35.0,824.1572282647919,3297.2915573759124,7230.5512143593,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
35.25,795.4715495641879,3228.088892966919,7328.439557468897,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
35.5,768.3653991337911,3159.3611543873603,7424.273446478853,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
35.75,742.7403456355061,3091.1926736147707,7518.066980749728,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
36.0,718.5043537729654,3023.6588829793727,7609.836763247667,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
36.25,695.5714047598143,2956.8269589040738,7699.601636336117,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
36.5,673.8611291872369,2890.7564341341867,7787.382436678581,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
36.75,653.2984540883406,2825.4997775947245,7873.20176831694,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
37.0,633.813265426642,2761.1029416090796,7957.083792964283,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
37.25,615.3400867711223,2697.60587668558,8039.054036543303,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
37.5,597.8177745456508,2635.0430144469483,8119.139211007406,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
37.75,581.1892299422097,2573.443719558996,8197.3670504988,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
38.0,565.4011273531412,2512.8327117236568,8273.766160923207,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
38.25,550.4036589970015,2453.2304589505006,8348.365882052503,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
38.5,536.1502952763776,2394.6535434210314,8421.196161302596,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
38.75,522.5975603063471,2337.11500132075,8492.287438372909,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
39.0,509.70482198243195,2280.624638042955,8561.670539974619,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
39.25,497.43409591125186,2225.189320172235,8629.376583916519,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
39.5,485.7498625008188,2170.813245640055,8695.436891859132,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
39.75,474.61889649655535,2117.4981934143793,8759.88291008907,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
40.0,464.010108250314,2065.2437540436313,8822.74613770606,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
40.25,453.89439602017995,2014.047542325595,8884.058061654232,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
40.5,444.2445086163815,1963.9053933166024,8943.850098067023,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
40.75,435.03491773135676,1914.8115428375404,9002.15353943111,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
41.0,426.2416993184307,1866.758793572477,9058.9995071091,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
41.25,417.8424234124248,1819.7386677943,9114.418908793283,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
41.5,409.816051815887,1773.7415476906945,9168.442400493426,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
41.75,402.14284310572117,1728.7568042037929,9221.100352690493,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
42.0,394.8042644462156,1684.7729152384984,9272.422820315294,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
42.25,387.7829097253553,1641.7775740382158,9322.439516236438,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
42.5,381.0624235615007,1599.757788472811,9371.179787965697,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
42.75,374.6274307567705,1558.6999719322546,9418.672597310984,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
43.0,368.46347080159114,1518.5900264706952,9464.946502727724,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
43.25,362.55693706174446,1479.413418799693,9510.029644138573,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
43.5,356.8950203047815,1441.1552496860402,9553.949730009188,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
43.75,351.46565624683194,1403.8003172689355,9596.734026484242,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
44.0,346.2574768236153,1367.3331747732307,9638.409348403164,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
44.25,341.25976491085896,1331.7381830599068,9679.002052029244,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
44.5,336.4624122393819,1296.999558421793,9718.538029338835,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
44.75,331.85588026884943,1263.1014160016784,9757.042703729483,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
45.0,327.43116380169107,1230.027809181287,9794.541027017032,1.05,1.1,0.95,0.47932499999999995,0.11875,10.5,0.045649999999999996,2.0,11352.0
