t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.5,11336.897504080947,11.896691228485242,3.205804690569314,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
3.75,11335.785046797871,12.655965490715962,3.5589877114149693,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
4.0,11334.601706055433,13.463582257648897,3.9347116869205996,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
4.25,11333.342984048259,14.322604166550207,4.334411785194551,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
4.5,11332.004100037493,15.23628586612112,4.759614096389011,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
4.75,11330.5799728782,16.20808578876317,5.211941333039482,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
5.0,11329.06520251074,17.241678609370062,5.6931188798933885,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
5.25,11327.454050360444,18.3409684259488,6.204981213609062,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
5.5,11325.74041858772,19.51010269852777,6.749478713754417,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
5.75,11323.917828128486,20.75348698389966,7.32868488761696,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
6.0,11321.9793954628,22.075800504751268,7.944804032451481,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
6.25,11319.917808047441,23.482012592625946,8.600179359936284,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
6.5,11317.725298346304,24.977400044919477,9.297301608779867,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
6.75,11315.393616390696,26.56756543669429,10.038818172613414,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
7.0,11312.914000800016,28.258456428472925,10.827542771515276,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
7.25,11310.277148191972,30.056386111297293,11.666465696735566,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
7.5,11307.473180910423,31.96805443016725,12.558764659414704,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
7.75,11304.491612998248,34.00057072644566,13.507816275310294,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
8.0,11301.321314342378,36.16147743887525,14.51720821875165,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
8.25,11297.95047291836,38.458775001425295,15.590752080218259,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
8.5,11294.366555062737,40.90094797419434,16.73249696307307,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
8.75,11290.556263702998,43.49699244095015,17.946743856056965,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
9.0,11286.505494477367,46.256444703490246,19.238060819147673,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
9.25,11282.199289679978,49.18941129874455,20.61129902128254,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
9.5,11277.6217899715,52.30660035929209,22.07160966921402,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
9.75,11272.756183801037,55.61935433158774,23.624461867380504,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
10.0,11267.584654492364,59.139684058540944,25.275661449099516,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
10.25,11262.08832495643,62.880304223986435,27.03137081958745,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
10.5,11256.247200002916,66.85467014585201,28.898129851237048,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
10.75,11250.040106236556,71.07701589225604,30.88287787119203,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
11.0,11243.444629539375,75.56239368013533,32.99297678049338,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
11.25,11236.437050158062,80.32671449906942,35.2362353428724,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
11.5,11228.99227543697,85.38678988346834,37.62093467956352,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
11.75,11221.08377026183,90.76037473394432,40.15585500422898,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
12.0,11212.683485307669,96.46621106319196,42.85030362914296,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
12.25,11203.761783217189,102.52407251273354,45.71414427008147,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
12.5,11194.287362873094,108.95480945410748,48.757827672803245,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
12.75,11184.227181970398,115.78039445113389,51.992423578472064,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
13.0,11173.54637814285,123.0239678184135,55.429654038740104,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
13.25,11162.208188951823,130.7098829648319,59.081928083349254,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
13.5,11150.173871106965,138.86375115917207,62.962377733867704,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
13.75,11137.402619355984,147.51248529761517,67.08489534640563,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
14.0,11123.851485556748,156.684342189578,71.46417225367858,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
14.25,11109.475298528905,166.4089628086678,76.11573866243168,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
14.5,11094.226585374941,176.71740987924943,81.05600474581401,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
14.75,11078.055495062408,187.64220208599176,86.30230285160422,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
15.0,11060.909725170319,199.21734410365247,91.87293072603211,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
15.25,11042.734452823655,211.478351547239,97.78719562910929,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
15.5,11023.472270970678,224.4622698386581,104.06545919066795,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
15.75,11003.063131298184,238.2076858753179,110.72918282650312,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
16.0,10981.444295229712,252.7547312693662,117.80097350092662,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
16.25,10958.550294610426,268.1450758040928,125.30462958548593,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
16.5,10934.312903849035,284.42190962754955,133.26518652341994,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
16.75,10908.661125460441,301.62991257407606,141.70896196548782,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
17.0,10881.521191130965,319.8152088740091,150.6635999950307,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
17.25,10852.81658060879,339.02530538273555,160.15811400847784,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
17.5,10822.468060902665,359.3090113353105,170.2229277620278,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
17.75,10790.393748448347,380.7163375156127,180.88991403604484,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
18.0,10756.509197070327,403.29837262363856,192.1924303060396,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
18.25,10720.727514720718,427.1071345359826,204.16535074330386,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
18.5,10682.959512111633,452.195394088532,216.84509379984084,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
18.75,10643.113886464684,478.6164689734769,230.26964456184413,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
19.0,10601.09744367323,506.4239853422793,244.47857098449424,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
19.25,10556.815362200197,535.6716047504631,259.51303304934316,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
19.5,10510.171502006686,566.4127141779451,275.41578381537255,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
19.75,10461.068761712728,598.7000770197451,292.2311612675303,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
20.0,10409.409487019537,632.5854431764126,310.00506980405396,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
20.25,10355.095933159884,668.1191166917655,328.7849501483537,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
20.5,10298.030783776967,705.3494797978952,348.61973642514045,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
20.75,10238.117728149624,744.3224727437383,369.55979910664047,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
21.0,10175.262098070976,785.0810294128065,391.6568725162202,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
21.25,10109.371564937775,827.6644694853138,414.96396557691287,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
21.5,10040.356896710107,872.1078487751373,439.5352545147581,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
21.75,9968.13277334976,918.4412703749725,465.42595627527,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
22.0,9892.618658138474,966.6891603720028,492.692181489527,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
22.25,9813.739720917009,1016.8695131449236,521.3907659380708,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
22.5,9731.427807781352,1068.9931126090892,551.5790796095607,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
22.75,9645.622450138719,1123.0627372211407,583.314812640143,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
23.0,9556.271904286928,1179.0723580616777,616.6557376513956,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
23.25,9463.334210868315,1237.006340850335,651.6594482813516,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
23.5,9366.778261704843,1296.838664269813,688.3830740253459,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
23.75,9266.584859695595,1358.5321684335515,726.882971870856,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
24.0,9162.747755711052,1422.0378486677225,767.214395621227,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
24.25,9055.274644819097,1487.294210927355,809.4311442535501,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
24.5,8944.188102800546,1554.2267060590002,853.5851911404559,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
24.75,8829.52644283723,1622.747260686189,899.7262964765824,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
25.0,8711.344471564622,1692.7539226571755,947.9016057782037,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
25.25,8589.714123453521,1764.1306386893918,998.1552378570887,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
25.5,8464.72495279469,1836.7471810121322,1050.52786619318,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
25.75,8336.484463469036,1910.4592384014882,1105.0562981294777,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
26.0,8205.118258240425,1985.1086849900553,1161.7730567695219,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
26.25,8070.769991534112,2060.5240376107263,1220.7059708551642,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
26.5,7933.601112561401,2136.521109216868,1281.8777782217326,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
26.75,7793.790389191731,2212.9038621566624,1345.3057486516084,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
27.0,7651.533207096921,2289.4654608436967,1411.0013320593844,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
27.25,7507.040643306563,2365.989518765257,1478.9698379281815,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
27.5,7360.538318295133,2442.251529938343,1549.210151766525,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
27.75,7212.265035919249,2518.0204700191816,1621.7144940615697,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
28.0,7062.471225763933,2593.060547470804,1696.468226765264,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
28.25,6911.417207550824,2667.1330806808737,1773.4497117683036,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
28.5,6759.371302014069,2739.9984728849145,1852.630225101017,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
28.75,6606.607816869726,2811.418253365487,1933.973929764788,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
29.0,6453.404940015344,2881.157150823081,2017.4379091615758,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
29.25,6300.042574745945,2948.9851631774204,2102.972262076636,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
29.5,6146.800153442875,3014.6795874486606,2190.520259108466,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
29.75,5993.954466806671,3078.0269738324823,2280.018559360848,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
30.0,5841.77754523391,3138.8249696195917,2371.3974851465,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
30.25,5690.53462739979,3196.88402116813,2464.5813514320816,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
30.5,5540.482248568987,3252.028905620504,2559.4888458105106,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
30.75,5391.866477727109,3304.100068326774,2656.033453946119,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
31.0,5244.921328450741,3352.95474682469,2754.1239247245703,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
31.25,5099.867363690808,3398.467867538266,2853.6647687709283,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
31.5,4956.910509524738,3440.532706886794,2954.5567835884704,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
31.75,4816.241087637956,3479.0613140378737,3056.697598324172,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
32.0,4678.033071020652,3513.984697894679,3159.982231084671,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
32.25,4542.443562294457,3545.2527859021257,3264.3036518034196,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
32.5,4409.612489376373,3572.8341667387404,3369.553343884889,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
32.75,4279.6625089765585,3596.715632813498,3475.621858209945,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
33.0,4152.699104812856,3616.9015416280504,3582.3993535590957,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
33.25,4028.810864474405,3633.413017449418,3689.7761180761786,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
33.5,3908.069916612075,3646.2870163562184,3797.643067031708,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
33.75,3790.5325085758814,3655.5752785943364,3905.8922128297836,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
34.0,3676.2397037327655,3661.343192354183,4014.417103913053,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
34.25,3565.2181774326496,3663.668592631284,4123.113229936068,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
34.5,3457.4810908798313,3662.640517840361,4231.878391279809,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
34.75,3353.0290229316242,3658.3579454151827,4340.613031653194,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
35.0,3251.8509410011548,3650.9285258411387,4449.220533157708,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
35.25,3153.9251936988817,3640.467332532503,4557.607473768617,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
35.5,3059.2205095224163,3627.0956427744095,4665.683847703175,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
35.75,2967.69698771674,3610.9397626852206,4773.36324959804,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
36.0,2879.3070693049694,3592.1299068922735,4880.563023802758,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
36.25,2793.996478170969,3570.7991414154094,4987.204380413622,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
36.5,2711.705123907189,3547.0823961684196,5093.212479924392,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
36.75,2632.367959882538,3521.1155515568207,5198.516488560642,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
37.0,2555.91579160445,3493.0346018980654,5303.049606497485,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
37.25,2482.276031924637,3462.9748968340296,5406.749071241334,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
37.5,2411.373400955874,3431.0704605530327,5509.556138491094,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
37.75,2343.1305697213415,3397.4533874898966,5611.416042788763,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
38.0,2277.468747548502,3362.25331222163,5712.277940229869,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
38.25,2214.3082140509055,3325.596950512647,5812.094835436449,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
38.5,2153.568797222249,3287.607707872959,5910.823494904794,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
38.75,2095.1702997084517,3248.405351559278,6008.424348732272,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
39.0,2039.0328757383606,3208.1057416549534,6104.861382606688,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
39.25,1985.0773614956697,3166.820616692263,6200.102021812069,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
39.5,1933.225561917791,3124.65742921209,6294.117008870121,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
39.75,1883.4004970256074,3081.7192266745396,6386.880276299855,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
40.0,1835.5266109344982,3038.1045732237485,6478.368815841755,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
40.25,1789.5299466841584,2993.907507956508,6568.562545359336,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
40.5,1745.3382899638593,2949.2175355343484,6657.444174501795,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
40.75,1702.8812847111255,2904.1196452009062,6744.999070087971,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
41.0,1662.0905234343356,2858.6943545107943,6831.215122054873,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
41.25,1622.899614961331,2813.0177743342597,6916.082610704412,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
41.5,1585.244232153437,2767.1616919666053,6999.594075879961,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
41.75,1549.062141953018,2721.1936694367655,7081.74418861022,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
42.0,1514.2932199574682,2675.1771543709115,7162.529625671624,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
42.25,1480.879451537182,2629.1716010208115,7241.94894744201,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
42.5,1448.7649213425686,2583.2325993101194,7320.002479347315,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
42.75,1417.8957928779118,2537.4120099827574,7396.692197139334,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
43.0,1388.2202796595736,2491.7581041547323,7472.021616185697,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
43.25,1359.688609323972,2446.31570577324,7545.99568490279,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
43.5,1332.252981907738,2401.126335674331,7618.6206824179335,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
43.75,1305.867523388998,2356.22835610274,7689.904120508265,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
44.0,1280.488235455035,2311.6571147149025,7759.854649830065,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
44.25,1256.072942347659,2267.44508722918,7828.481970423163,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
44.5,1232.5812355332746,2223.622018016448,7895.796746450279,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
44.75,1209.9744168495843,2180.215058040275,7961.810525110142,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
45.0,1188.2154406946775,2137.248899659611,8026.535659645713,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,5.0,11352.0
