t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.25,11005.77084775258,281.0988441114052,65.13030813601644,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
3.5,10974.598188885859,303.9263810435683,73.47543007057378,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
3.75,10940.989517189599,328.51223830259676,82.49824450780471,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
4.0,10904.773350842388,354.97569757519824,92.25095158241305,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
4.25,10865.76931149883,383.44139589699176,102.78929260417675,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
4.5,10823.788212988853,414.039077966277,114.1727090448687,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
4.75,10778.632267534844,446.90323829316293,126.46449417199254,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
5.0,10730.095429767764,482.17263617341416,139.73193405882083,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
5.25,10677.963900437431,519.9896653673488,154.04643419521906,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
5.5,10622.016813103697,560.499559510489,169.48362738581224,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
5.75,10562.027128144819,603.8494137964008,186.12345805877987,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
6.0,10497.76275898368,650.1870034854586,204.05023753086053,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
6.25,10428.987955345001,699.6593804581622,223.35266419683506,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
6.5,10355.464967427712,752.4112305181004,244.12380205418674,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
6.75,10276.956012898248,808.5829766415579,266.4610104601928,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
7.0,10193.225565361654,868.3086170591065,290.46581757923906,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
7.25,10104.042978224392,931.7132921274269,316.2437296481813,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
7.5,10009.1854514133,998.9105805784869,343.90396800821424,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
7.75,9908.441340076093,1069.9995340547694,373.5591258691381,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
8.0,9801.613794030143,1145.0614689334689,405.324737036389,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
8.25,9688.524704297883,1224.1565463067668,439.3187493953514,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
8.5,9569.018918630469,1307.3201845056985,475.66089686383356,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
8.75,9442.96867168103,1394.5593634776246,514.4719648413464,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
9.0,9310.278157825134,1485.8488962302788,555.8729459445884,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
9.25,9170.888156120407,1581.1277588281703,599.9840850514248,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
9.5,9024.78059834904,1680.2955862593255,646.9238153916361,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
9.75,8871.98295351499,1783.2094558763026,696.8075906087099,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
10.0,8712.572286790057,1889.6810918799079,749.7466213300377,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
10.25,8546.678839091426,1999.4746321633534,805.8465287452225,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
10.5,8374.488966676936,2112.305101435494,865.205931887572,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
10.75,8196.247279784977,2227.8377306285865,927.9149895864382,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
11.0,8012.257826684393,2345.6882511011345,994.0539222144744,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
11.25,7822.884185485448,2465.4242723455145,1063.6915421690394,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
11.5,7628.548351177834,2586.567823567871,1136.8838252542969,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
11.75,7429.728339477993,2708.5991030055407,1213.672557516468,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
12.0,7226.954471341339,2830.961435271718,1294.084093386945,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
12.25,7020.804350814159,2953.0673881892685,1378.128260996574,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
12.5,6811.896601913545,3074.305949003014,1465.7974490834429,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
12.75,6600.883484452877,3194.050608602655,1557.0659069444698,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
13.0,6388.442560770877,3311.6681548417637,1651.8892843873612,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
13.25,6175.267631620355,3426.5279356454207,1750.204432734226,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
13.5,5962.059196651551,3538.0113225247514,1851.9294808236994,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
13.75,5749.51472012093,3645.521087917919,1956.964191961153,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
14.0,5538.318993625653,3748.4904071156325,2065.1905992587162,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
14.25,5329.134883813555,3846.391207966486,2176.4739082199617,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
14.5,5122.594734328707,3938.7416184648287,2290.6636472064665,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
14.75,4919.292659071413,4025.1123019239476,2407.595039004641,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
15.0,4719.777920558376,4105.131518973619,2527.0905604680083,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
15.25,4524.549535928329,4178.488811634136,2648.961652437538,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
15.5,4334.052197575183,4244.937263391894,2773.0105390329263,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
15.75,4148.67353923221,4304.294346727919,2899.0321140398732,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
16.0,3968.7427250636947,4356.441422477949,3026.815852458358,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
16.25,3794.530291901669,4401.322000910161,3156.1477071881723,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
16.5,3626.2491354175972,4438.938910492212,3286.8119540901926,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
16.75,3464.0565011253616,4469.35054587921,3418.59295299543,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
17.0,3308.056821209268,4492.666381464514,3551.276797326219,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
17.25,3158.30522802675,4509.041941447305,3684.6528305259467,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
17.5,3014.811573888496,4518.673412948842,3818.5150131626638,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
17.75,2877.5447930535124,4521.792076836907,3952.6631301095827,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
18.0,2746.4374542089427,4518.65871340038,4086.9038323906784,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
18.25,2621.3903683544963,4509.558118700753,4221.051512944752,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
18.5,2502.27713634921,4494.793844057111,4354.929019593681,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
18.75,2388.948540933782,4474.6832472270935,4488.368211839126,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
19.0,2281.236708575346,4449.552920683475,4621.210370741181,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
19.25,2178.958986019615,4419.7345409064155,4753.306473073972,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
19.5,2081.921494274941,4385.561163467931,4884.517342257131,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
19.75,1989.9223384441711,4347.363972258247,5014.713689297585,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
20.0,1902.7544651338849,4305.4694776421165,5143.776057224001,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
20.25,1820.2081700568635,4260.197147601638,5271.5946823415015,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
20.5,1742.0732669897661,4211.857447849312,5398.069285160926,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
20.75,1668.140935637065,4160.750261218986,5523.108803143952,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
21.0,1598.205270427467,4107.163653048646,5646.63107652389,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
21.25,1532.0645551033354,4051.372947422896,5768.562497473772,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
21.5,1469.522289436749,3993.640078712865,5888.83763185039,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
21.75,1410.387994787138,3934.213183525688,6007.398821687178,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
22.0,1354.4778247526394,3873.3263996742676,6124.195775573096,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
22.25,1301.6150060797345,3811.199840856843,6239.185153063426,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
22.5,1251.6301334713462,3748.039718189794,6352.330148338863,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
22.75,1204.361340128649,3684.0385823987313,6463.600077472623,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
23.0,1159.6543639025313,3619.3756632098866,6572.969972887585,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
23.25,1117.3625269157128,3554.217285195162,6680.420187889128,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
23.5,1077.3466445206582,3488.717341935985,6785.93601354336,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
23.75,1039.4748775358914,3423.017812832027,6889.507309632085,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
24.0,1003.6225398914163,3357.2493091580513,6991.128150950535,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
24.25,969.6718721363202,3291.531638047518,7090.7964898161645,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
24.5,937.511789731197,3225.9743749481054,7188.5138353207,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
24.75,907.0376136694885,3160.677436753542,7284.284949576972,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
25.0,878.1507897438928,3095.731649275517,7378.117560980593,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
25.25,850.7586016910061,3031.219303990537,7470.02209431846,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
25.5,824.7738825008518,2967.2147000934724,7560.01141740568,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
25.75,800.1147273576611,2903.784668827638,7648.100603814705,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
26.0,776.7042109730053,2840.9890778564736,7734.306711170526,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
26.25,754.4701114706654,2778.8813141099495,7818.64857441939,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
26.5,733.3446424731576,2717.508744094818,7901.146613432029,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
26.75,713.2641946117508,2656.9131511159103,7981.822654272344,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
27.0,694.1690873249805,2597.131149228927,8060.699763446098,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
27.25,676.003331515696,2538.1945740454776,8137.802094438832,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
27.5,658.7144033950865,2480.130850749112,8213.154745855807,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
27.75,642.2530296462694,2422.963339866315,8286.783630487422,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
28.0,626.572983883099,2366.711661477204,8358.715354639702,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
28.25,611.6308942558819,2311.3919986543165,8428.977107089806,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
28.5,597.3860619594268,2257.0173809907214,8497.596557049856,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
28.75,583.8002903257602,2203.597949126226,8564.601760548017,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
29.0,570.8377241299784,2151.141201207323,8630.021074662702,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
29.25,558.4646986996992,2099.6522222267595,8693.883079073545,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
29.5,546.6495983935599,2049.1338971855416,8756.216504420901,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
29.75,535.3627239997096,1999.5871090066962,8817.050166993597,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
30.0,524.576168599222,1951.0109221085474,8876.412909292232,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
30.25,514.2637014400512,1903.4027525176207,8934.33354604233,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
30.5,504.40065937312164,1856.7585253691834,8990.840815257696,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
30.75,494.9638454121696,1811.0728206082379,9045.963333979593,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
31.0,485.9314339920403,1766.33900766656,9099.7295583414,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
31.25,477.2828825154554,1722.549369853044,9152.1677476315,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
31.5,468.9988487951396,1679.6952191558476,9203.305932049012,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
31.75,461.06111401607336,1637.7670021162246,9253.1718838677,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
32.0,453.45251086108607,1596.7543973958866,9301.793091743026,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
32.25,446.1568564616675,1556.6464056226148,9349.196737915716,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
32.5,439.158889854475,1517.431432062886,9395.409678082637,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
32.75,432.44421364233966,1479.0973626356545,9440.458423722004,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
33.0,425.9992395764552,1441.6316337482929,9484.36912667525,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
33.25,419.8111377937529,1405.0212964040927,9527.167565802152,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
33.5,413.8677894601303,1369.2530750007188,9568.87913553915,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
33.75,408.15774258615426,1334.313421210611,9609.528836203233,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
34.0,402.6701707970592,1300.188563307516,9649.141265895423,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
34.25,397.3948348532935,1266.8645512780897,9687.740613868615,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
34.5,392.3220467315174,1234.3272980337974,9725.350655234683,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
34.75,387.44263608883887,1202.5626170160976,9761.994746895061,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
35.0,382.7479189451967,1171.5562564670745,9797.695824587727,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
35.25,378.22966843018526,1141.2939306182197,9832.476400951593,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
35.5,373.88008745128883,1111.7613480318878,9866.35856451682,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
35.75,369.691783150482,1082.944237312998,9899.363979536518,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
36.0,365.65774302548823,1054.828370392762,9931.513886581748,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
36.25,361.7713126007017,1027.3995835715134,9962.829103827784,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
36.5,358.02617454090415,1000.6437964940317,9993.330028965063,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
36.75,354.4163291084748,974.5470292180445,10023.03664167348,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
37.0,350.93607587183965,949.095417524769,10051.96850660339,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
37.25,347.5799965794562,924.2752266093859,10080.144776811157,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
37.5,344.34293911972344,900.0728632791524,10107.584197601123,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
37.75,341.22000249286594,876.4748867774101,10134.305110729723,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
38.0,338.2065227260957,853.4680183429759,10160.325458930927,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
38.25,335.29805966823733,831.0391496062773,10185.662790725484,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
38.5,332.49038460452783,809.1753499160504,10210.334265479421,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
38.75,329.7794686365065,787.863872683439,10234.356658680053,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
39.0,327.1614717758061,767.0921608238498,10257.746367400343,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
39.25,324.6327327042724,746.8478513709254,10280.5194159248,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
39.5,322.1897591561932,727.1187793314302,10302.691461512375,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
39.75,319.829218881524,707.8929808446976,10324.277800273778,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
40.0,317.5479311518849,689.1586957055098,10345.293373142606,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
40.25,315.34285877377243,670.9043693048649,10365.752771921363,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
40.5,313.21110057591403,653.1186540389851,10385.670245385101,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
40.75,311.1498843399876,635.7904102331293,10405.059705426884,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
41.0,309.15656014606543,618.9087066232554,10423.93473323068,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
41.25,307.228594106117,602.462820435326,10442.308585458559,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
41.5,305.3635624607412,586.442237099028,10460.194200440232,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
41.75,303.55914601600153,570.8366496298903,10477.60420435411,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
42.0,301.8131248988169,555.6359577111876,10494.550917389997,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
42.25,300.12337361082734,540.8302665046264,10511.046359884549,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
42.5,298.4878563620153,526.4098852165823,10527.102258421404,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
42.75,296.90462266662655,512.3653254446037,10542.730051888771,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
43.0,295.3718031851086,498.687299326985,10557.940897487908,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
43.25,293.88760579687437,485.36671751644934,10572.745676686678,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
43.5,292.45031188971245,472.39468699734164,10587.155001112948,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
43.75,291.0582728526055,459.762508764215,10601.17921838318,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
44.0,289.7099067595939,447.461675378289,10614.828417862118,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
44.25,288.40369523313484,435.4838684169551,10628.112436349911,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
44.5,287.1381804761643,423.8209558302973,10641.040863693539,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
44.75,285.911962462772,412.46498921747764,10653.62304831975,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
45.0,284.7236962780554,401.40820103480036,10665.868102687144,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,100.0,11352.0
