t,S,I,R
12.75,7204.359057025036,4.119356760483897,2.521586214481069
13.0,7204.149493905282,4.2352045139375525,2.6153015807820776
13.25,7203.93404355583,4.354303960697314,2.711652483474157
13.5,7203.712541087516,4.476746013904917,2.810712898580021
13.75,7203.484817021495,4.602624108109941,2.912558870396358
14.0,7203.250697163112,4.732034268033258,3.017268568855859
14.25,7203.010002472409,4.865075179138893,3.1249223484536155
14.5,7202.762548931164,5.001848260057997,3.235602808779025
14.75,7202.508147406396,5.142457736909431,3.3493948566953446
15.0,7202.246603510229,5.287010719562292,3.4663857702100342
15.25,7201.977717456035,5.435617279886544,3.5866652640800765
15.5,7201.701283910766,5.5883905320387175,3.7103255571974953
15.75,7201.41709184337,5.745446714830487,3.837461441801376
16.0,7201.124924369209,5.906905276228734,3.9681703545637697
16.25,7200.824558590367,6.072888960036516,4.102552449597973
16.5,7200.515765431757,6.243523894805156,4.240710673438804
16.75,7200.198309472927,6.418939685028476,4.382750842045621
17.0,7199.87194877545,6.599269504670952,4.528781719880019
17.25,7199.536434705807,6.7846501930823475,4.678915101111283
17.5,7199.191511753645,6.9752223533521285,4.833265893003906
17.75,7198.8369173453,7.171130453157686,4.991952201542667
18.0,7198.4723816524875,7.372522928161107,5.155095419352005
18.25,7198.097627396023,7.579552288009907,5.32282031596767
18.5,7197.712369644483,7.79237522499781,5.495255130519896
18.75,7197.31631560767,8.011152725442262,5.672531666888596
19.0,7196.909164424772,8.236050183835973,5.854785391392408
19.25,7196.490606947095,8.467237519830336,6.042155533074676
19.5,7196.06032551524,8.704889298109062,6.234785186650816
19.75,7195.617993730606,8.949184851210857,6.432821418182797
20.0,7195.163276221091,9.200308405360369,6.636415373547845
20.25,7194.695828400862,9.458449209366995,6.845722389769793
20.5,7194.215296224065,9.723801666651429,7.060902109282892
20.75,7193.72131593234,9.996565470460087,7.2821185971992115
21.0,7193.2135137960195,10.276945742327683,7.509540461652178
21.25,7192.691505848861,10.565153173848316,7.743340977290133
21.5,7192.154897616189,10.861404171815455,7.983698211995183
21.75,7191.603283836305,11.165921006791095,8.230795156903984
22.0,7191.036248175028,11.478931965164168,8.48481985980848
22.25,7190.453362933226,11.800671504758029,8.745965562015964
22.5,7189.854188747205,12.131380414046406,9.01443083874921
22.75,7189.2382742817945,12.471305975036689,9.290419743168766
23.0,7188.6051559160205,12.820702129878773,9.57414195410085
23.25,7187.9543574211875,13.179829651256894,9.865812927555593
23.5,7187.285389631257,13.548956316620904,10.165654052121688
23.75,7186.597750105362,13.9283570863124,10.473892808324814
24.0,7185.8909227823215,14.318314285639765,10.790762932038422
24.25,7185.164377627008,14.719117790954787,11.116504582036727
24.5,7184.417570268437,15.131065219781831,11.451364511780948
24.75,7183.64994162942,15.554462125048696,11.795596245530986
25.0,7182.860917547658,15.989622193466184,12.149460258875843
25.25,7182.049908388121,16.43686744810113,12.513224163777199
25.5,7181.2163086465935,16.896528455185013,12.887162898221499
25.75,7180.359496544225,17.36894453519752,13.271558920576958
26.0,7179.478833612986,17.854463978261204,13.666702408752702
26.25,7178.573664271861,18.35344426388007,14.072891464258145
26.5,7177.643315393687,18.866252285051118,14.490432321261416
26.75,7176.6870958624795,19.393264576773785,14.91963956074633
27.0,7175.704296121154,19.934867548977895,15.360836329867933
27.25,7174.694187709507,20.49145772388579,15.81435456660718
27.5,7173.6560227923555,21.063441977819174,16.28053522982558
27.75,7172.589033677724,21.651237787455564,16.75972853482097
28.0,7171.492432324982,22.255273480533155,17.252294194485582
28.25,7170.365409842836,22.87598849099635,17.75860166616771
28.5,7169.207135977095,23.513833618567126,18.279030404337878
28.75,7168.01675858812,24.169271292719927,18.81397011916028
29.0,7166.793403117901,24.842775841029496,19.36382104106966
29.25,7165.536172046694,25.534833761852507,19.928994191453082
29.5,7164.244144339171,26.245944001294394,20.509911659535227
29.75,7162.916374880033,26.97661823440291,21.107006885564676
30.0,7161.551893899084,27.72738115051921,21.720724950397344
30.25,7160.149706385722,28.49877074270598,22.351522871571657
30.5,7158.708791492872,29.291338601159932,22.999869905968218
30.75,7157.228101930352,30.105650210503192,23.666247859144608
31.0,7155.706563347731,30.942285250834278,24.351151401433555
31.25,7154.143073706704,31.8018379024049,25.055088390890035
31.5,7152.536502643056,32.68491715377324,25.778580203169746
31.75,7150.885690818313,33.59214711326805,26.522162068418087
32.0,7149.189449261175,34.52416732358031,27.286383415244934
32.25,7147.446558698863,35.48163307928106,28.071808221856386
32.5,7145.655768878546,36.465215747044134,28.87901537441003
32.75,7143.815797879013,37.47560308833214,29.708599032655286
33.0,7141.925331412804,38.513499584282215,30.56116900291484
33.25,7139.983022119039,39.579626762504844,31.43735111845726
33.5,7137.987488847211,40.67472352548504,32.337787627304245
33.75,7135.937315932242,41.79954648024935,33.26313758750903
34.0,7133.831052461131,42.95487026893521,34.2140772699347
34.25,7131.667211531577,44.14148789987099,35.191300568552975
34.5,7129.444269502981,45.360211078744776,36.19551941827504
34.75,7127.160665240275,46.6118705394091,37.227464220316485
35.0,7124.814799351077,47.897316373835345,38.28788427508804
35.25,7122.4050334167105,49.21741836069742,39.37754822259279
35.5,7119.929689217674,50.57306629202769,40.49724449029866
35.75,7117.387047954208,51.965170297350355,41.64778174844229
36.0,7114.775349462636,53.394661164657705,42.82998937270701
36.25,7112.092791428245,54.86249065755301,44.04471791420298
36.5,7109.337528595498,56.369631827840415,45.29283957666231
36.75,7106.507671976458,57.917079322796795,46.57524870074568
37.0,7103.6012880583485,59.50584968631319,47.89286225533931
37.25,7100.616398011254,61.136981653044195,49.246620335702936
37.5,7097.55097689704,62.81153643465214,50.63748666830969
37.75,7094.402952880624,64.53059799717963,52.06644912219803
38.0,7091.17020644484,66.29527332852831,53.534520226633866
38.25,7087.85056961018,68.10669269496427,55.042737694857884
38.5,7084.441825160824,69.96600988551043,56.59216495366832
38.75,7080.941705878415,71.87440244302462,58.18389167856368
39.0,7077.347893785163,73.8330718806976,59.81903433414249
39.25,7073.658019397935,75.84324388263934,61.498736719428365
39.5,7069.869660995091,77.90616848715337,63.22417051775841
39.75,7065.980343897933,80.02312025122826,64.99653585084116
40.0,7061.987539768743,82.19539839470328,66.8170618365566
40.25,7057.888665927477,84.42432692248981,68.68700715003611
40.5,7053.681084689326,86.71125472315447,70.60766058752276
40.75,7049.3621027254385,89.05755564209039,72.58034163247453
41.0,7044.928970449248,91.46462852742367,74.60640102333208
41.25,7040.378881430953,93.93389724671918,76.68722132233097
41.5,7035.708971842842,96.46681067246688,78.82421748469383
41.75,7030.9163199382665,99.0648426342443,81.01883742749246
42.0,7025.997945567217,101.7294918353648,83.27256259742151
42.25,7020.950809731594,104.46228173173341,85.58690853667606
42.5,7015.771814183387,107.26476037054411,87.963425446073
42.75,7010.4578010691375,110.13850018636296,90.40369874450288
43.0,7005.005552624209,113.08509775205262,92.90934962374263
43.25,6999.411790920498,116.10617348190387,95.48203559760182
43.5,6993.673177671438,119.20337128425092,98.12345104431513
43.75,6987.786314098214,122.37835816075842,100.83532774103185
44.0,6981.747740861334,125.63282374948058,103.6194353891891
44.25,6975.5539380618075,128.96847980870672,106.47758212948979
44.5,6969.201325316343,132.38705963852317,109.41161504513786
44.75,6962.686261911151,135.8903174369396,112.42342065191427
45.0,6956.005047039051,139.48002758734913,115.51492537360464
45.25,6949.1539201247715,143.15798387401608,118.68809600121683
45.5,6942.1290612434395,146.92599862221434,121.9449401343507
45.75,6934.926591637425,150.785901759573,125.28750660300608
46.0,6927.542574336842,154.73953979512538,128.71788586803638
46.25,6919.973014889125,158.78877471250397,132.2382103983755
46.5,6912.2138622032435,162.93548277367609,135.85065502308495
46.75,6904.261009514241,167.18155322957762,139.5574372561861
47.0,6896.1102954738735,171.528886933972,143.36081759215898
47.25,6887.757505373255,175.9793948568424,147.26309976990683
47.5,6879.198372503487,180.53499649361726,151.2666310029
47.75,6870.428579660341,185.19761816653332,155.3738021731298
48.0,6861.443760799128,189.96919121445762,159.58704798641844
48.25,6852.239502845933,194.85165006752294,163.90884708654735
48.5,6842.811347671442,199.84693020297854,168.3417221255835
48.75,6833.154794233578,204.9569659787239,172.88823978770125
49.0,6823.265300895209,210.18368834107696,177.55101076371722
49.25,6813.138287923095,215.52902240343207,182.33268967347672
49.5,6802.769140174261,220.99488489258803,187.2359749331548
49.75,6792.153209975869,226.58318145967453,192.26360856446118
50.0,6781.285820204559,232.29580385277697,197.41837594266877
50.25,6770.162267571128,238.13462694855772,202.70310548031944
50.5,6758.777826116209,244.10150564039634,208.12066824339914
50.75,6747.127750922462,250.19827158082458,213.67397749671815
51.0,6735.207282048507,256.4267297763153,219.3659881751819
51.25,6723.011648689612,262.78865503279906,225.1996962775931
51.5,6710.536073569786,269.28578825062965,231.17813817958927
51.75,6697.775777569613,275.9198325681007,237.3043898622911
52.0,6684.725984593756,282.6924493530329,243.58156605321537
52.25,6671.3819266816035,289.60525404240406,250.01281927599686
52.5,6657.738849364059,296.6598118304841,256.6013388054616
52.75,6643.792017268933,303.8576332064669,263.3503495246051
53.0,6629.536719976795,311.2001693431577,270.26311068005225
53.25,6614.968278128514,318.68880733888255,277.3429145326091
53.5,6600.082049785004,326.32486531543344,284.5930848995687
53.75,6584.873437038961,334.10958737554967,292.0169755854948
54.0,6569.337892877553,342.04413842416426,299.6179686982885
54.25,6553.470928294157,350.1295988584102,307.39947284743823
54.5,6537.268119646351,358.36695913218733,315.36492122146706
54.75,6520.725116256345,366.7571142019354,323.5177695417243
55.0,6503.837648249049,375.30085786113756,331.86149388981835
55.25,6486.60153462185,383.99887697199557,340.39958840615924
55.5,6469.012691539068,392.8517456036648,349.13556285727213
55.75,6451.067140842833,401.85991908741624,358.07294006975553
56.0,6432.761018770913,411.02372800009715,367.21525322899424
56.25,6414.090584870715,420.3433720882934,376.5660430409965
56.5,6395.0522310973565,429.818914146643,386.1288547560051
56.75,6375.642491082345,439.4502738648177,395.90723505284126
57.0,6355.858049557976,449.2372216587623,405.90472878326585
57.25,6335.695751921137,459.17937250286394,416.1248755760027
57.5,6315.152613918761,469.2761797808007,426.57120630044284
57.75,6294.225831435657,479.52692917389186,437.24723939045606
58.0,6272.912790364013,489.93073260682985,448.1564770291621
58.25,6251.211076532329,500.4865222717084,459.3024011959675
58.5,6229.118485670088,511.19304475226704,470.68846957764885
58.75,6206.633033383001,522.0488552712403,482.31811134576293
59.0,6183.752965112203,533.0523120846175,494.19472280318365
59.25,6160.476766049412,544.2015710474842,506.3216629031087
59.5,6136.803170978653,555.4945803769125,518.702248644439
59.75,6112.731174013903,566.9290756380872,531.3397503480138
60.0,6088.260038200731,578.5025749804925,544.2373868187802
60.25,6063.3893049489,590.2123746515182,557.3983203995864
60.5,6038.118803261815,602.0555448152815,570.8256519229085
60.75,6012.448658727779,614.0289257047696,584.5224155674562
61.0,5986.379302237163,626.1291241356024,598.4915736272396
61.25,5959.911478388919,638.3525104097616,612.7360112013246
61.5,5933.046253549318,650.6952156375405,627.2585308131466
61.75,5905.785023525386,663.1531295057176,642.0618469689007
62.0,5878.129520815303,675.7218985195453,657.1485806651558
62.25,5850.08182139797,688.3969247455586,672.5212538564755
62.5,5821.64435102412,701.1733650814477,688.182283894437
62.75,5792.819890971672,714.0461310782925,704.1339779500399
63.0,5763.611583228612,727.0098893393207,720.3785274320711
63.25,5734.022935067437,740.0590625180265,736.9180024145406
63.5,5704.057822976212,753.1878309369662,753.7543460868258
63.75,5673.720495912532,766.3901348468305,770.8893692406417
64.0,5643.0155778481085,779.659677343489,788.3247448084071
64.25,5611.9480695734355,792.9899279585974,806.0620024679715
64.5,5580.523349733896,806.3741269370792,824.1025233290296
64.75,5548.747175070835,819.8052902123219,842.4475347168482
65.0,5516.625679843531,833.276215087296,861.0981050691785
65.25,5484.16537441059,846.779486627001,880.0551389624145
65.5,5451.373142952129,860.3074847646975,899.3193722831788
65.75,5418.256240317132,873.8523921212965,918.8913675615757
66.0,5384.822287983596,887.4062025340739,938.7715094823352
66.25,5351.079269122451,900.9607302875686,958.9600005899854
66.5,5317.035522759847,914.5076200361302,979.4568572040275
66.75,5282.699737036023,928.0383574041317,1000.2619055598495
67.0,5248.080941562849,941.5442802463617,1021.3747781907936
67.25,5213.188498886003,955.0165905476035,1042.7949105663984
67.5,5178.032095061748,968.4463669369009,1064.5215380013562
67.75,5142.621729362293,981.8245777885414,1086.5536928491708
68.0,5106.9677031277715,995.1420948783732,1108.89020199386
68.25,5071.080607786916,1008.3897075607464,1131.5296846523431
68.5,5034.971312072499,1021.5581374281559,1154.47055049935
68.75,4998.650948461578,1034.6380534125863,1177.7109981258407
69.0,4962.130898874378,1047.6200872846503,1201.249013840977
69.25,4925.422779669411,1060.4948495038907,1225.0823708267028
69.5,4888.538425975978,1073.2529453711113,1249.2086286529163
69.75,4851.489875408562,1085.8849914313341,1273.625133160109
70.0,4814.28935121086,1098.3816320739725,1298.329016715172
70.25,4776.949244880073,1110.7335562750773,1323.3171988448548
70.5,4739.48209832481,1122.9315144250822,1348.586387250113
70.75,4701.900585612371,1134.9663351843503,1374.1330792032836
71.0,4664.217494363251,1146.8289423080269,1399.9535633287276
71.25,4626.445706852532,1158.5103713812382,1426.0439217662351
71.5,4588.598180879291,1170.001786405555,1452.4000327151584
71.75,4550.687930466262,1181.2944961778583,1479.017573355885
72.0,4512.728006452756,1192.3799704033174,1505.8920231439313
72.25,4474.731477044293,1203.2498554851052,1533.0186674706067
72.5,4436.711408382393,1213.8959899347192,1560.3926016828927
72.75,4398.680845197721,1224.310419348376,1588.0087354539075
73.0,4360.652791609085,1234.4854108968361,1615.861797494083
73.25,4322.640192129776,1244.4134672782425,1643.946340591986
73.5,4284.655912941394,1254.0873400860444,1672.256746972566
73.75,4246.712723493619,1263.5000425468613,1700.7872339595235
74.0,4208.823278486379,1272.6448615861593,1729.5318599274647
74.25,4171.000100288594,1281.5153691828602,1758.4845305285498
74.5,4133.255561845086,1290.1054329774577,1787.63900517746
74.75,4095.6018701204703,1298.4092261018366,1816.988903777697
75.0,4058.0510501257268,1306.4212362027633,1846.5277136715138
75.25,4020.614929569972,1314.1362736349051,1876.2487967951267
75.5,3983.3051241764715,1321.5494788032117,1906.1453970203208
75.75,3946.133023698377,1328.6563286385328,1936.2106476630938
76.0,3909.1097786659766,1335.4526421944067,1966.4375791396205
76.25,3872.2462878934366,1341.934585357024,1996.8191267495433
76.5,3835.553186769183,1348.098674664405,2027.3481385664156
76.75,3799.040836350157,1353.941780234816,2058.017383415031
77.0,3762.719313276295,1359.4611278083357,2088.819558915373
77.25,3726.5984005176992,1364.6542999092917,2119.7472995730127
77.5,3690.687578963128,1369.5192361409263,2150.7931848959493
77.75,3654.9960198546755,1374.0542326271727,2181.949747518155
78.0,3619.532578069833,1378.257940619747,2213.209481310423
78.25,3584.305786248574,1382.129364291907,2244.5648494595225
78.5,3549.323849759671,1385.6678577431694,2276.0082924971634
78.75,3514.5946424971935,1388.8731212419898,2307.5322362608204
79.0,3480.125703495024,1391.745196735904,2339.1290997690758
79.25,3445.924234344306,1394.28446266088,2370.7913029948177
79.5,3411.997097396021,1396.49162808363,2402.511274520353
79.75,3378.3508147283483,1398.3677262124006,2434.281459059255
80.0,3344.9915678561597,1399.9141073132573,2466.0943248305875
80.25,3311.9251981578977,1401.132431070143,2497.9423707719643
80.5,3279.157207993197,1402.0246584279978,2529.81813357881
80.75,3246.6927624829614,1402.5930429589964,2561.714194558047
81.0,3214.536691922157,1402.8401217924838,2593.623186285364
81.25,3182.6934947943682,1402.7687061494935,2625.5377990561433
81.5,3151.1673413561552,1402.3818715228056,2657.4507871210444
81.75,3119.9620777584473,1401.6829475433694,2689.354974698188
82.0,3089.0812306716252,1400.6755075735798,2721.2432617547997
82.25,3058.528012380533,1399.3633580673732,2753.1086295520986
82.5,3028.3053263154616,1397.7505277364116,2784.9441459481313
82.75,2998.4157729851054,1395.8412565607644,2816.7429704541346
83.0,2968.8616562776274,1393.639984681485,2848.498359040892
83.25,2939.6449900962652,1391.1513412113434,2880.2036686923957
83.5,2910.7675052963405,1388.3801329987102,2911.8523617049536
83.75,2882.230656891107,1385.3313333782228,2943.4380097306744
84.0,2854.0356314945693,1382.0100709404062,2974.954297565029
84.25,2826.1833549701932,1378.421618350888,3006.395026678923
84.5,2798.6745002553544,1374.571381248244,3037.7541184964057
84.75,2771.5094953323314,1370.4648872478695,3069.0256174198034
85.0,2744.6885313177363,1366.1077750775758,3100.2036936046925
85.25,2718.211570643389,1361.5057838689079,3131.282645487707
85.5,2692.0783553028336,1356.664742626446,3162.2569020707247
85.75,2666.2884151389026,1351.5905598956253,3193.1210249654764
86.0,2640.841076149016,1346.2892136478868,3223.869710203102
86.25,2615.7354687861566,1340.7667414002565,3254.497789813591
86.5,2590.9705362347827,1335.0292305847747,3285.000233180447
86.75,2566.5450426422176,1329.082809181536,3315.372148176251
87.0,2542.457581287384,1322.9336366274897,3345.6087820851308
87.25,2518.706582670018,1316.5878950115803,3375.705522318406
87.5,2495.2903225047967,1310.0517805652883,3405.6578969299194
87.75,2472.2069296060617,1303.331495456163,3435.46157493778
88.0,2449.4543936500586,1296.4332398905387,3465.1123664594074
88.25,2427.0305728028147,1289.3632045302727,3494.6062226669173
88.5,2404.9332012029513,1282.1275632270726,3523.939235569981
88.75,2383.159896289849,1274.7324660767595,3553.107637633397
89.0,2361.7081659686914,1267.1840327946704,3582.1078012366434
89.25,2340.575415604954,1259.4883464123293,3610.936237982722
89.5,2319.7589548418996,1251.6514472945028,3639.5895978636026
89.75,2299.2560042356286,1243.6793274748236,3668.0646682895526
90.0,2279.063701703108,1235.5779253072917,3696.358372989605
90.25,2259.1791087794963,1227.3531204301626,3724.4677707903456
90.5,2239.5992166818755,1219.0107290379972,3752.390054280132
90.75,2220.320952177279,1210.556499456979,3780.1225483657463
91.0,2201.341183253619,1201.9961080179928,3807.6627087283928
91.25,2182.6567245927795,1193.3351552214228,3835.008120185802
91.5,2164.2643428457795,1184.5791621871354,3862.156494967089
91.75,2146.160761710471,1175.7335673826865,3889.1056709068466
92.0,2128.34266681278,1166.8037236224216,3915.853609564803
92.25,2110.8067103929807,1157.794895329811,3942.398394277213
92.5,2093.5495157989417,1148.7122560550968,3968.738228145966
92.75,2076.567681788687,1139.560886240098,3994.8714319712194
93.0,2059.85778664498,1130.3457712218428,4020.7964421331817
93.25,2043.4163921049665,1121.0717994665595,4046.5118084284786
93.5,2027.2400471082087,1111.743761025453,4072.016191866343
93.75,2011.325291366696,1102.3663462036366,4097.308362429672
94.0,1995.6686587606462,1092.9441444335537,4122.387196805805
94.25,1980.2666805641065,1083.48164334423,4147.251676091668
94.5,1965.115888504533,1073.9832280177225,4171.900883477749
94.75,1950.2128176606598,1064.4531804241924,4196.334001915152
95.0,1935.5540092030951,1054.8956790271066,4220.550311769803
95.25,1921.1360129821585,1045.3147985501766,4244.549188467669
95.5,1906.9553899675548,1035.7145098977637,4268.330100134686
95.75,1893.008714544524,1026.0986802206203,4291.892605234861
96.0,1879.2925766711342,1016.4710731189911,4315.23635020988
96.25,1865.8035839014005,1006.8353489752675,4338.361067123336
96.5,1852.5383632789126,997.1950654085681,4361.266571312523
96.75,1839.4935631056264,987.5536778438092,4383.952759050569
97.0,1826.665854590458,977.9145401880311,4406.419605221516
97.25,1814.0519333822622,968.2809056069491,4428.667161010793
97.5,1801.6485209917387,958.6559273949144,4450.695551613351
97.75,1789.4523661067326,949.0426599316862,4472.504973961585
98.0,1777.4602458053362,939.4440597196367,4494.095694475031
98.25,1765.6689666711145,929.8629864952367,4515.468046833653
98.5,1754.0753658146937,920.3022044088909,4536.622429776419
98.75,1742.6763118058616,910.7643832674208,4557.559304926722
99.0,1731.4687055202335,901.2520998337152,4578.279194646056
99.25,1720.4494809044368,891.7678391782948,4598.782679917273
99.5,1709.6156056636664,882.3139960777589,4619.070398258579
99.75,1698.9640818753567,872.8928764552996,4639.143041669348
100.0,1688.491946532608,863.5066988586905,4659.001354608707
100.25,1678.1962720208976,854.1575959713656,4678.6461320077415
100.5,1668.074166531496,844.8476161524186,4698.07821731609
100.75,1658.1227744148948,835.5787250015524,4717.298500583557
101.0,1648.3392764774471,826.3528069452148,4736.307916577342
101.25,1638.7208902243078,817.1716668403506,4755.107442935346
101.5,1629.2648700516513,808.037031592389,4773.698098355963
101.75,1619.968507391038,798.9505517842755,4792.0809408246905
102.0,1610.8291308086884,789.9138033135328,4810.257065877783
102.25,1601.844106062324,780.9282890345144,4828.227604903166
102.5,1593.010836118122,771.9954404031813,4845.993723478701
102.75,1584.3267611302356,763.1166191218953,4863.556619747874
103.0,1575.7893583852253,754.2931187818825,4880.917522832897
103.25,1567.3961422136495,745.5261665011706,4898.077691285184
103.5,1559.1446638709683,736.81692455595,4915.038411573086
103.75,1551.0325113898186,728.1664920034518,4931.800996606734
104.0,1543.0573094056251,719.5759062945667,4948.366784299812
104.25,1535.2167189574284,711.0461448745621,4964.737136168013
104.5,1527.508437265718,702.5781267703762,4980.91343596391
104.75,1519.9301974889795,694.1727141630886,4996.897088347936
105.0,1512.4797684605815,685.8307139442765,5012.689517595146
105.25,1505.1549544075467,677.5528792550789,5028.292166337378
105.5,1497.9535946526833,669.3399110068893,5043.706494340431
105.75,1490.8735633014674,661.1924593826984,5058.933977315838
106.0,1483.9127689150098,653.1111253181995,5073.976105766795
106.25,1477.0691541703595,645.0964619618608,5088.834383867784
106.5,1470.340695509339,637.148976113249,5103.510328377416
106.75,1463.7254027770405,629.2691296389711,5118.005467583993
107.0,1457.22131885105,621.4573408656751,5132.32134028328
107.25,1450.826519262409,613.7139859496219,5146.459494787974
107.5,1444.5391118092682,606.0394002224087,5160.421487968328
107.75,1438.357236164132,598.4338795124851,5174.208884323388
108.0,1432.279063475542,590.897681442166,5187.823255082297
108.25,1426.3027959649992,583.4310266998995,5201.2661773351065
108.5,1420.426666519876,576.0341002875999,5214.5392331925295
108.75,1414.6489382830246,568.7070527429087,5227.644008974073
109.0,1408.9679042397443,561.4500013362879,5240.582094423974
109.25,1403.3818868027333,554.2630312428983,5253.355081954374
109.5,1397.8892373956044,547.1461966892513,5265.96456591515
109.75,1392.4883360355116,540.0995220746636,5278.41214188983
110.0,1387.1775909153992,533.1230030675775,5290.699406017029
110.25,1381.9554379863469,526.2166076768424,5302.827954336816
110.5,1376.8203405404581,519.380277298083,5314.799382161465
110.75,1371.7707887947008,512.6139277353088,5326.615283469996
111.0,1366.8052994760887,505.9174501979425,5338.277250325974
111.25,1361.9224154085568,499.29071227347123,5349.786872317977
111.5,1357.120705101862,492.7335588759446,5361.145736022198
111.75,1352.3987623428147,486.24581317056413,5372.355424486626
112.0,1347.7552057891226,479.82727747462593,5383.417516736256
112.25,1343.1886785661054,473.47773413509543,5394.333587298805
112.5,1338.6978478665194,467.19694638310807,5405.1052057503775
112.75,1334.2814045537095,460.9846591657021,5415.733936280593
113.0,1329.938062768289,454.8405999551029,5426.221337276613
113.25,1325.666559538526,448.76447953588746,5436.568960925591
113.5,1321.4656543946035,442.7559927703686,5446.778352835033
113.75,1317.334128986901,436.8148193425452,5456.851051670558
114.0,1313.2707867084305,430.9406244809728,5466.788588810601
114.25,1309.2744523215465,425.1330596609147,5476.5924880175435
114.5,1305.3439715890372,419.39176328613826,5486.264265124829
114.75,1301.478210909689,413.71636135072674,5495.805427739589
115.0,1297.6760569584083,408.1064680812784,5505.217474960317
115.25,1293.9364163309688,402.56168655986886,5514.501897109167
115.5,1290.2582151934475,397.08160932815304,5523.660175478404
115.75,1286.6403989363992,391.665818972986,5532.69378209062
116.0,1283.0819318338097,386.31388869394,5541.604179472255
116.25,1279.5817967068654,381.02538285309726,5550.392820440042
116.5,1276.1389945925587,375.799857507496,5559.06114789995
116.75,1272.752544417153,370.636860924606,5567.610594658246
117.0,1269.4214826745147,365.53593408120975,5576.042583244281
117.25,1266.1448631093167,360.49661114606016,5584.358525744628
117.5,1262.9217564051164,355.5184199466877,5592.559823648201
117.75,1259.7512498772949,350.60088242072203,5600.647867701989
118.0,1256.6324471708513,345.74351505209427,5608.62403777706
118.25,1253.564467963031,340.94582929247946,5616.489702744495
118.5,1250.5464476707696,336.2073319683368,5624.246220360898
118.75,1247.5775371629263,331.5275256739003,5631.894937163178
119.0,1244.6569024772766,326.90590915046874,5639.437188372259
119.25,1241.7837245422336,322.3419776523387,5646.8742978054315
119.5,1238.9571989032613,317.83522329972027,5654.207577797022
119.75,1236.1765354539427,313.38513541897026,5661.438329127091
120.0,1233.4409581716593,308.9912008704722,5668.567840957872
