t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
12.0,4914.141632300559,3601.173672046946,2836.6846956524937,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
12.25,4761.300844650776,3641.477782445262,2949.221372903961,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
12.5,4611.556365559646,3677.4260808349777,3063.0175536053753,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
12.75,4465.089629199239,3708.973252169291,3177.9371186314684,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
13.0,4322.058221200207,3736.0992460380326,3293.842532761759,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
13.25,4182.596009394761,3758.808356404791,3410.5956342004474,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
13.5,4046.813561501785,3777.128043160117,3528.058395338097,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
13.75,3914.7988181790242,3791.107535134124,3646.0936466868507,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
14.0,3786.6179870051083,3800.8162558350987,3764.565757159792,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
14.25,3662.3166214280864,3806.3421134172736,3883.341265154639,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
14.5,3541.920848417571,3807.7896953834993,4002.2894561989287,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
14.75,3425.4387093359423,3805.2784064843936,4121.282884179663,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
15.0,3312.8615802262348,3798.9405853914636,4240.1978343823,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
15.25,3204.1656401137134,3788.919632210502,4358.914727675783,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
15.5,3099.31335884719,3775.3681749704474,4477.318466182362,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
15.75,2998.254979285762,3758.446299064049,4595.298721650188,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
16.0,2900.929972103498,3738.3198594005617,4712.75016849594,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
16.25,2807.268444996021,3715.1588909017714,4829.572664102207,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
16.5,2717.192491509723,3689.136129047389,4945.671379442888,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
16.75,2630.6174679818173,3660.425648542564,5060.956883475619,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
17.0,2547.4531901067635,3629.2016249006624,5175.345184992574,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
17.25,2467.605043383227,3595.637220846053,5288.75773577072,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
17.5,2390.975004116879,3559.9035969609617,5401.121398922159,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
17.75,2317.4625697460388,3522.1690439267722,5512.368386327189,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
18.0,2246.965599021275,3482.5982320288244,5622.436168949901,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
18.25,2179.381064019167,3441.351572280032,5731.267363700802,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
18.5,2114.6057171249463,3398.5846825405015,5838.809600334553,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
18.75,2052.5366770044902,3354.447951331567,5945.015371663943,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
19.0,1993.0719382320597,3309.086191624886,6049.841870143055,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
19.25,1936.11080967663,3262.638376692038,6153.250813631333,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
19.5,1881.5542870068718,3215.23745009017,6255.208262902959,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
19.75,1829.3053647819868,3167.010201999737,6355.684433218277,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
20.0,1779.2692935799078,3118.0772043893244,6454.653502030769,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
20.25,1731.3537875007223,3068.5527978313435,6552.093414667936,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
20.5,1685.469187193769,3018.5451232060673,6647.985689600165,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
20.75,1641.52858331111,2968.1561919885366,6742.3152247003545,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
21.0,1599.447905004723,2917.481989295282,6835.070105699996,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
21.25,1559.145977773809,2866.6126043607183,6926.2414178654735,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
21.5,1520.544554643764,2815.6323836044908,7015.823061751746,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
21.75,1483.568324329001,2764.6201019316136,7103.811573739386,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
22.0,1448.1448997054224,2713.649148369829,7190.20595192475,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
22.25,1414.20478960069,2662.7877225880047,7275.007487811306,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
22.5,1381.6813566057733,2612.099039252046,7358.219604142181,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
22.75,1350.5107633226723,2561.6415375585207,7439.847699118807,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
23.0,1320.6319091926764,2511.469093639813,7519.898997167511,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
23.25,1291.986359798255,2461.63123385799,7598.382406343755,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
23.5,1264.5182703001678,2412.173347298015,7675.308382401818,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
23.75,1238.1743044596221,2363.1368960354976,7750.688799504881,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
24.0,1212.9035505028774,2314.559621991133,7824.53682750599,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
24.25,1188.6574349118882,2266.475749394899,7896.866815693213,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
24.5,1165.389635068455,2218.916182069742,7967.694182861803,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
24.75,1143.055991539859,2171.908694908658,8037.035313551482,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
25.0,1121.6144206699464,2125.478119062675,8104.907460267378,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
25.25,1101.0248280298945,2079.6465204820183,8171.3286514880865,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
25.5,1081.249023186271,2034.433371560579,8236.317605253149,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
25.75,1062.250636159297,1989.8557157262846,8299.893648114417,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
26.0,1043.9950358703281,1945.9283248988072,8362.076639230863,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
26.25,1026.4492508133958,1902.6638498026518,8422.886899383951,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
26.5,1009.5818921302125,1860.0729631795023,8482.345144690284,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
26.75,993.3630792203671,1818.1644959899882,8540.472424789643,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
27.0,977.7643679776879,1776.94556673298,8597.29006528933,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
27.25,962.7586817091143,1736.4217040411481,8652.819614249735,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
27.5,948.3202447631692,1696.5969627358074,8707.08279250102,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
27.75,934.424518870619,1657.4740335428637,8760.101447586514,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
28.0,921.0481421795354,1619.0543466857328,8811.897511134728,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
28.25,908.1688709502171,1581.338169581122,8862.492959468656,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
28.5,895.7655238618047,1544.3246988701242,8911.909777268067,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
28.75,883.8179288715104,1508.012147020727,8960.169924107759,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
29.0,872.306872558803,1472.3978237390368,9007.295303702156,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
29.25,861.2140518803188,1437.478212425676,9053.307735694001,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
29.5,850.5220282564005,1403.249041911292,9098.228929832303,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
29.75,840.2141839067568,1369.7053537012077,9142.08046239203,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
30.0,830.2746803505546,1336.8415649542471,9184.883754695193,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
30.25,820.6884189851004,1304.651527414881,9226.660053600013,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
30.5,811.4410036569809,1273.1285825112855,9267.430413831727,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
30.75,802.5187051399507,1242.265612824838,9307.215682035205,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
31.0,793.9084274348611,1212.0550901291515,9346.03648243598,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
31.25,785.5976758084001,1182.4891201890764,9383.913204002516,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
31.5,777.5745264892697,1153.5594845022981,9420.865989008425,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
31.75,769.827597942574,1125.257679158297,9456.914722899122,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
32.0,762.3460236455717,1097.5749509816026,9492.07902537282,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
32.25,755.1194262904874,1070.5023311185118,9526.378242590994,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
32.5,748.1378933427387,1044.030666218807,9559.831440438447,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
32.75,741.3919538856729,1018.150647356535,9592.457398757784,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
33.0,734.8725566856814,992.8528368266349,9624.274606487676,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
33.25,728.5710494143495,968.1276929471343,9655.301257638508,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
33.5,722.4791589670735,943.9655929898123,9685.555248043105,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
33.75,716.588972820316,920.3568543556382,9715.054172824037,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
34.0,710.892921372367,897.2917541049735,9743.815324522651,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
34.25,705.3837612151087,874.7605469464514,9771.855691838431,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
34.5,700.0545592868414,852.7534817826421,9799.191958930507,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
34.75,694.8986778587139,831.260816905062,9825.840505236214,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
35.0,689.9097603096982,810.2728339257945,9851.817405764497,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
35.25,685.0817176473594,789.7798505279522,9877.138431824678,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
35.5,680.4087157338952,769.7722321124179,9901.819052153676,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
35.75,675.885163179046,750.240402413754,9925.87443440719,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
36.0,671.505699863517,731.1748531538533,9949.31944698262,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
36.25,667.2651860584998,712.5661527978125,9972.168661143678,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
36.5,663.1586921087402,694.4049544726405,9994.43635341861,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
36.75,659.1814886483634,676.6820031057473,10016.13650824588,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
37.0,655.3290373203571,659.3881418366989,10037.282820842935,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
37.25,651.5969819722076,642.5143177524516,10057.88870027533,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
37.5,647.9811403017022,626.0515869931928,10077.967272705095,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
37.75,644.4774959283559,609.9911192730019,10097.531384798633,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
38.0,641.0821908672779,594.3242018567986,10116.593607275914,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
38.25,637.7915183835927,579.0422430324587,10135.166238583939,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
38.5,634.6019162067489,564.1367751145382,10153.261308678704,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
38.75,631.5099600852072,549.5994570137506,10170.890582901033,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
39.0,628.5123576630943,535.4220764041837,10188.065565932713,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
39.25,625.6059426614403,521.596551518207,10204.797505820345,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
39.5,622.7876693475948,508.1149325971084,10221.097398055288,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
39.75,620.0546072773398,494.9694030237039,10236.975989698947,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
40.0,617.4039362950832,482.1522801614697,10252.443783543438,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
40.25,614.8329417783449,469.65601592316216,10267.511042298484,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
40.5,612.3390101135137,457.47319709039454,10282.187792796083,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
40.75,609.9196243905915,445.596545404242,10296.483830205158,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
41.0,607.5723603053237,434.0189174456272,10310.40872224904,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
41.25,605.2948822577707,422.7333043230044,10323.971813419215,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
41.5,603.0849396369812,411.73283118370006,10337.182229179309,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
41.75,600.9403632820117,401.0107565641789,10350.0488801538,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
42.0,598.8590621100765,390.5604715934835,10362.58046629643,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
42.25,596.8390199031268,380.37549906313683,10374.785481033725,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
42.5,594.8782922446422,370.4494923758983,10386.672215379447,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
42.75,592.9750035988721,360.7762343849216,10398.248762016194,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
43.0,591.1273445251934,351.3496361340716,10409.523019340722,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
43.25,589.3335690206586,342.1637355094166,10420.502695469911,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
43.5,587.5919919841874,333.21269581121857,10431.195312204582,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
43.75,585.9009867962137,324.4908042550917,10441.608208948683,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
44.0,584.2589830079427,315.9924704103911,10451.748546581653,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
44.25,582.6644641346879,307.71222458332113,10461.62331128198,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
44.5,581.1159655480626,299.6447161517177,10471.239318300208,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
44.75,579.6120724620807,291.7847118579584,10480.603215679948,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
45.0,578.1514180084945,284.12709406598356,10489.72148792551,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
45.25,576.732681396943,276.66685898797306,10498.600459615072,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
45.5,575.3545861557295,269.39911488581237,10507.246298958447,0.9,1.05,1.0,0.39217499999999994,0.125,9.0,0.043574999999999996,500.0,11352.0
