t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
12.25,7876.354098137429,2263.3705253198195,1212.2753765427535,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
12.5,7705.279349506974,2360.1784285882186,1286.54222190481,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
12.75,7530.762145223486,2457.252278183655,1363.985576592861,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
13.0,7353.182289310969,2554.2035437182703,1444.6141669707622,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
13.25,7172.948647734259,2650.627381516725,1528.423970749018,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
13.5,6990.495473391754,2746.1068449032123,1615.3976817050357,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
13.75,6806.278173917959,2840.2175135286207,1705.5043125534223,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
14.0,6620.7686042835285,2932.532446000393,1798.6989497160803,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
14.25,6434.44998487496,3022.627344524574,1894.922670600468,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
14.5,6247.811560955144,3110.0858087021775,1994.1026303426806,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
14.75,6061.343130204766,3194.504548854516,2096.152320940721,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
15.0,5875.529570725151,3275.4984278248417,2200.97200145001,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
15.25,5690.845502058235,3352.7052043287545,2308.4492936130123,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
15.5,5507.750206409367,3425.7898604605853,2418.4599331300496,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
15.75,5326.682926658609,3494.44841041498,2530.8686629264125,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
16.0,5148.058642559822,3558.411106047026,2645.5302513931542,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
16.25,4972.264407672093,3617.4449765175873,2762.2906158103224,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
16.5,4799.656308159262,3671.355662738434,2880.9880291023055,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
16.75,4630.5570818488395,3719.988531365252,3001.45438678591,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
17.0,4465.254413087971,3763.229076440698,3123.5165104713324,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
17.25,4303.999897115406,3801.0026383425525,3246.997464542043,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
17.5,4147.008647870326,3833.273488517018,3371.7178636126578,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
17.75,3994.459506153638,3860.0433438917416,3497.4971499546223,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
18.0,3846.49579137183,3881.3493864521015,3624.15482217607,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
18.25,3703.226530001881,3897.2618710790907,3751.5115989190294,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
18.5,3564.728087453398,3907.8814084827914,3879.390504063812,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
18.75,3431.046126998399,3913.336010221949,4007.6178627796535,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
19.0,3302.1978195519064,3913.777979833034,4136.024200615061,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
19.25,3178.1742308624266,3909.380728559242,4264.445040578333,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
19.5,3058.9428175866324,3900.3355866791862,4392.721595734183,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
19.75,2944.4499702297026,3886.848672598205,4520.701357172094,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
20.0,2834.6235484986737,3869.1378722596055,4648.238579241723,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
20.25,2729.3753627514443,3847.429971573317,4775.194665675241,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
20.5,2628.60356350326,3821.9579748792517,4901.43846161749,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
20.75,2532.194909025489,3792.958633306297,5026.846457668215,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
21.0,2440.0268886674876,3760.6701985089358,5151.3029128235785,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
21.25,2351.9696864576617,3725.3304098301874,5274.699903712153,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
21.5,2267.887975671251,3687.174716544045,5396.937307784706,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
21.75,2187.642540327758,3646.434731500937,5517.922728171307,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
22.0,2111.0917239883684,3603.336908212952,5637.571367798682,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
22.25,2038.0927097901922,3558.101430110391,5755.80586009942,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
22.5,1968.502638435168,3510.941298289918,5872.5560632749175,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
22.75,1902.1795729212872,3462.0616024536607,5987.758824625055,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
23.0,1838.9833202474924,3411.6589587969447,6101.357720955566,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
23.25,1778.7761212304488,3359.9210982284635,6213.302780541091,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
23.5,1721.4232200297995,3307.0265883934912,6323.550191576713,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
23.75,1666.793325072445,3253.1446734191845,6432.062001508374,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
24.0,1614.7589728728183,3198.4352160222443,6538.805811104941,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
24.25,1565.1968058337338,3143.048727535599,6643.754466630671,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
24.5,1517.9877745407625,3087.1264724563084,6746.885753002933,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
24.75,1473.0172743828518,3030.8006352367465,6848.1820903804055,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
25.0,1430.1752255849333,2974.194538190959,6947.630236224111,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
25.25,1389.3561049584928,2917.422900533009,7045.220994508502,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
25.5,1350.4589368902066,2860.592129677556,7140.948933432242,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
25.75,1313.387250317261,2803.8006369954564,7234.812112687287,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
26.0,1278.049007695951,2747.1391712153527,7326.8118210887,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
26.25,1244.3565112682134,2690.6911635875867,7416.952325144203,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
26.5,1212.226291275844,2634.5330797747383,7505.240628949421,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
26.75,1181.5789801682681,2578.7347742022057,7591.686245629529,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
27.0,1152.3391762985557,2523.359843293408,7676.300980408039,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
27.25,1124.4353001038517,2468.465974630047,7759.098725266104,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
27.5,1097.7994453191172,2414.105289622233,7840.095265058652,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
27.75,1072.367227374752,2360.324677750869,7919.308094874382,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
28.0,1048.07763077636,2307.1661208605606,7996.756248363082,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
28.25,1024.8728569553043,2254.667006340879,8072.4601367038185,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
28.5,1002.6981738082756,2202.860428342348,8146.4413978493785,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
28.75,981.5017679092994,2151.775476436341,8218.722755654362,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
29.0,961.234600174947,2101.4375113501255,8289.327888474929,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
29.25,941.8502655896061,2051.8684275942906,8358.281306816105,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
29.5,923.3048574493353,2003.0869029541238,8425.608239596542,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
29.75,905.5568364570984,1955.1086349431785,8491.334528599724,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
30.0,888.566904896315,1907.9465644198888,8555.486530683796,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
30.25,872.2978860211688,1861.6110866500073,8618.091027328825,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
30.5,856.7146087287379,1816.110250161735,8679.175141109528,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
30.75,841.7837975177144,1771.4499437893264,8738.76625869296,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
31.0,827.4739676894541,1727.6340723369995,8796.891959973547,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
31.25,813.7553257077412,1684.6647213201545,8853.579952972104,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
31.5,800.5996746025513,1642.5423112570268,8908.858014140422,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
31.75,787.9803242789911,1601.2657419924658,8962.753933728543,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
32.0,775.8720065744254,1560.8325275379038,9015.295465887672,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
32.25,764.250794893595,1521.2389219088968,9066.51028319751,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
32.5,753.094028242488,1482.4800364348682,9116.425935322644,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
32.75,742.380239476127,1444.54994900571,9165.069811518164,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
33.0,732.0890875726789,1407.4418057074083,9212.469106719915,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
33.25,722.2012937458504,1371.1479152844624,9258.650790969688,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
33.5,712.6985812089707,1335.6598368510708,9303.641581939959,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
33.75,703.5636184070811,1300.9684612562849,9347.467920336634,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
34.0,694.7799655374604,1267.0640864909337,9390.155947971605,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
34.25,686.3320241840153,1233.936487506395,9431.73148830959,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
34.5,678.2049898966482,1201.5749807974585,9472.220029305894,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
34.75,670.3848075528889,1169.968484083801,9511.64670836331,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
35.0,662.8581293455783,1139.105571407112,9550.036299247311,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
35.25,655.6122752470976,1108.9745239437968,9587.413200809107,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
35.5,648.6351958074426,1079.563376816546,9623.801427376013,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
35.75,641.9154371502526,1050.8599621719432,9659.224600677806,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
36.0,635.4421080376609,1022.851948775768,9693.705943186573,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
36.25,629.2048488814764,995.5268783627477,9727.268272755779,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
36.5,623.1938025846921,968.8721989632544,9759.933998452056,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
36.75,617.3995871036142,942.8752954158506,9791.725117480537,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
37.0,611.8132696269947,917.5235172616374,9822.66321311137,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
37.25,606.4263422744041,892.8042042040805,9852.769453521516,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
37.5,601.2306992216973,868.704709306341,9882.064591471963,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
37.75,596.2186151667953,845.2124200871286,9910.568964746077,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
38.0,591.3827250541206,822.3147776656945,9938.302497280185,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
38.25,586.7160049808906,799.9992940967687,9965.28470092234,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
38.5,582.2117542130951,778.253568027014,9991.534677759892,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
38.75,577.8635782433548,757.0652987958679,10017.071122960779,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
39.0,573.6653728270024,736.4222990954809,10041.912328077518,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
39.25,569.6113089366313,716.3125062967815,10066.076184766589,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
39.5,565.6958185790473,696.7239925415024,10089.580188879452,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
39.75,561.9135814220334,677.6449736932483,10112.44144488472,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
40.0,558.2595121816057,659.0638172343663,10134.67667058403,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
40.25,554.7287487235178,640.9690491894515,10156.302202087032,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
40.5,551.3166408356594,623.3493601507811,10177.333999013561,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
40.75,548.0187396307105,606.1936104757825,10197.78764989351,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
41.0,544.8307875409615,589.4908347217948,10217.678377737246,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
41.25,541.7487088695997,573.2302453788477,10237.021045751555,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
41.5,538.7686008650024,557.4012359569515,10255.830163178049,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
41.75,535.8867252866818,541.9933834804347,10274.119891232885,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
42.0,533.0995004334903,526.9964504381743,10291.904049128338,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
42.25,530.4034936065451,512.4003862351169,10309.19612015834,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
42.5,527.7954139810502,498.1953281872721,10326.00925783168,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
42.75,525.2721058628184,484.3716020993589,10342.356292037824,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
43.0,522.8305423068049,470.9197224614872,10358.24973523171,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
43.25,520.4678190763802,457.83039229864437,10373.701788624978,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
43.5,518.1811489234008,445.0945027043246,10388.724348372278,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
43.75,515.9678561703705,432.7031320873692,10403.329011742264,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
44.0,513.8253715771525,420.6475451589704,10417.52708326388,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
44.25,511.7512274757733,408.9191916848209,10431.329580839409,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
44.5,509.74305315788075,397.5097050255552,10444.747241816567,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
44.75,507.7985705003676,386.41090048691734,10457.790529012718,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
45.0,505.91558981556244,375.6147734994955,10470.469636684946,1.05,1.0,1.05,0.43574999999999997,0.13125,10.5,0.041499999999999995,100.0,11352.0
