t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.5,11320.680709542592,24.171820518469843,7.147469938938563,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
3.75,11318.3173519743,25.742040225999887,7.940607799700855,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
4.0,11315.800994350464,27.413737154920145,8.785268494616476,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
4.25,11313.121819381773,29.193398873215493,9.684781745012293,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
4.5,11310.269391609769,31.08791824469327,10.642690145539676,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
4.75,11307.23262006169,33.10461747536745,11.662762462943675,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
5.0,11303.999718862915,35.251273413231885,12.74900772385417,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
5.25,11300.558165724913,37.536144142362396,13.90569013272584,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
5.5,11296.894658227797,39.96799690980777,15.137344862397107,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
5.75,11292.995067818536,42.55613742046637,16.448794761000176,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
6.0,11288.844391448916,45.31044053097688,17.845168020109227,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
6.25,11284.426700781525,48.24138236844458,19.331916850031906,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
6.5,11279.725088897578,51.360073893426886,20.914837208996495,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
6.75,11274.72161444753,54.678295918846885,22.600089633624563,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
7.0,11269.397243194335,58.20853558720519,24.394221218461727,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
7.25,11263.731786910172,61.964024297412514,26.3041887924169,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
7.5,11257.703839600783,65.95877705954273,28.337383339675746,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
7.75,11251.2907110475,70.20763324055946,30.501655711941993,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
8.0,11244.468357676027,74.72629864632808,32.80534367764785,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
8.25,11237.211310783328,79.5313888646937,35.25730035198049,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
8.5,11229.492602180133,84.64047377076632,37.866924049103254,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
8.75,11221.283687336832,90.07212306846303,40.644189594706525,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
9.0,11212.554366155664,95.8459527114481,43.59968113289047,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
9.25,11203.27270153227,101.98267201149686,46.744626456234855,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
9.5,11193.40493591581,108.5041312025798,50.0909328816121,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
9.75,11182.91540612911,115.43336918419647,53.65122468669675,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
10.0,11171.766456769703,122.79466111724686,57.4388821130532,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
10.25,11159.918352579467,130.61356548957303,61.46808193096286,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
10.5,11147.329190245617,138.91697020579733,65.75383954858947,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
10.75,11133.954810179732,147.73313718680527,70.31205263346719,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
11.0,11119.748708914818,157.09174488777694,75.15954619740924,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
11.25,11104.66195286375,167.02392805971556,80.31411907653943,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
11.5,11088.643094296332,177.56231398767244,85.79459171599885,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
11.75,11071.638090517143,188.74105433914085,91.62085514371935,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
12.0,11053.590227362463,200.59585164831637,97.81392098922241,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
12.25,11034.440048282373,213.16397934619602,104.39597237143279,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
12.5,11014.125290433172,226.4842941230999,111.39041544372985,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
12.75,10992.580829375669,240.59723927968923,118.82193134464407,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
13.0,10969.738634155734,255.54483758575958,126.71652825850887,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
13.25,10945.527734734002,271.3706720242091,135.10159324179162,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
13.5,10919.874203930169,288.119852652248,144.00594341758597,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
13.75,10892.701156252013,305.83896766525186,153.45987608273785,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
14.0,10863.928766187368,324.57601660338065,163.49521720925392,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
14.25,10833.474308745404,344.38032350054584,174.14536775405236,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
14.5,10801.25222523747,365.3024276436196,185.44534711891401,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
14.75,10767.174217482167,387.3939494918655,197.4318330259703,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
15.0,10731.14937379809,410.70742920823943,210.14319699367212,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
15.25,10693.084330303203,435.2961351822315,223.61953451456748,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
15.5,10652.883471163723,461.213839886046,237.90268895023445,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
15.75,10610.449171517606,488.5145604109021,253.03626807149533,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
16.0,10565.6820868272,517.2522610878243,269.06565208497807,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
16.25,10518.481492379968,547.4805157181131,286.0379919019223,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
16.5,10468.745676541916,579.2521271341651,304.0021963239229,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
16.75,10416.372391161076,612.6187020934149,323.00890674551266,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
17.0,10361.259362202894,647.630179889157,343.1104579079528,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
17.25,10303.30486326046,684.3343135539772,364.3608231855658,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
17.5,10242.40835400498,722.7761031459676,386.81554284905565,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
17.75,10178.471184911452,762.9971813550188,410.5316337335327,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
18.0,10111.397368698805,805.035152554454,435.56747874674426,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
18.25,10041.094417852693,848.9228874573726,461.98269468993726,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
18.5,9967.474246346696,894.6877767186761,489.8379769346323,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
18.75,9890.454132242521,942.3509481492697,519.1949196082139,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
19.0,9809.957736236967,991.9264536686753,550.1158100943618,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
19.25,9725.91616944527,1043.420433699369,582.6633968553652,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
19.5,9638.269101788488,1096.830268375391,616.9006298361257,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
19.75,9546.965900317915,1152.1437266648975,652.8903730171933,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
20.0,9451.966784704357,1209.3381262472647,690.6950890483852,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
20.25,9353.24398499802,1268.3795186861123,730.3764963158735,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
20.5,9250.782884690792,1329.2219160364527,771.9951992727616,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
20.75,9144.583130162733,1391.8065764445666,815.6102933927077,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
21.0,9034.65968585422,1456.0613674634926,861.2789466822951,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
21.25,8921.043813067028,1521.9002266307882,909.0559603021909,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
21.5,8803.783949258801,1589.222739252693,958.9933114885137,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
21.75,8682.94646415286,1657.9138532269053,1011.1396826202426,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
22.0,8558.616269031385,1727.8437500393711,1065.5399809292505,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
22.25,8430.897256296357,1798.8678897262325,1122.2348539774175,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
22.5,8299.91254783446,1870.827245556488,1181.2602066090594,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
22.75,8165.804532951819,1943.5487414443062,1242.6467256038816,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
23.0,8028.734679665552,2016.8459016519316,1306.419418682523,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
23.25,7888.883106931858,2090.519718237672,1372.597174830477,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
23.5,7746.447909897377,2164.3597370174784,1441.1923530851504,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
23.75,7601.644235385429,2238.1453576585404,1512.2104069560364,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
24.0,7454.70311043643,2311.6473380593693,1585.6495515042072,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
24.25,7305.870032641758,2384.6294875739673,1661.5004797842803,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
24.5,7155.403337042193,2456.850528112512,1739.7461348453012,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
24.75,7003.572360284131,2528.066096916883,1820.361542798993,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
25.0,6850.655428306794,2598.0308600891344,1903.3137116040782,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
25.25,6696.937698840573,2666.5007019586815,1988.5615992007529,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
25.5,6542.708894214485,2733.234952301751,2076.056153483772,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
25.75,6388.260963210862,2797.998611432972,2165.740425356173,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
26.0,6233.885712818725,2860.5645323874655,2257.5497547938176,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
26.25,6079.872451623986,2920.7155198632404,2351.4120285127815,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
26.5,5926.505686190741,2978.2463073009735,2447.248006508294,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
26.75,5774.062910148398,3032.965376385003,2544.9717134666075,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
27.0,5622.8125228779945,3084.6965872427736,2644.4908898792405,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
27.25,5473.011910814793,3133.2805925370717,2745.707496648144,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
27.5,5324.905719626466,3178.576014282776,2848.5182660907667,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
27.75,5178.724340094693,3220.4603683458954,2952.81529155942,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
28.0,5034.682624653247,3258.830727950991,3058.48664739577,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
28.25,4892.978845456492,3293.604123886854,3165.417030656662,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
28.5,4753.793898802932,3324.717685225377,3273.4884159716994,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
28.75,4617.290754936394,3352.128530045458,3382.580715018157,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
29.0,4483.614146882784,3375.813420706951,3492.572432410274,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
29.25,4352.890487208571,3395.7682025142167,3603.3413102772206,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
29.5,4225.227997524037,3412.0070480537534,3714.764954422218,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
29.75,4100.717032274176,3424.561532039351,3826.721435686482,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
30.0,3979.4305758965047,3433.4795631469806,3939.0898609565234,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
30.25,3861.4248907738192,3438.8242001039057,4051.7509091222837,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
30.5,3746.7402925343317,3440.6723792774837,4164.587328188193,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
30.75,3635.402029088106,3439.113580278667,4277.484390633235,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
31.0,3527.4212402538665,3434.2484547600125,4390.330304986129,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
31.25,3422.7959758276,3426.187441764466,4503.016582407941,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
31.5,3321.5122513706965,3415.049390788473,4615.438357840838,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
31.75,3223.5451227466656,3400.9602112772573,4727.494665976084,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
32.0,3128.8597624115623,3384.0515646798253,4839.08867290862,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
32.25,3037.41252257168,3364.459612553651,4950.127864874677,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
32.5,2949.1519724807313,3342.3238316076827,5060.524195911593,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
32.75,2864.0198992875066,3317.78590407628,5170.19419663622,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
33.0,2781.95226390647,3290.988689479814,5279.059046613723,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
33.25,2702.8801053232855,3262.075281689442,5387.044612987279,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
33.5,2626.730388532253,3231.1881533000396,5494.081458167714,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
33.75,2553.4267929114685,3198.4683876406666,5600.104819447872,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
34.0,2482.890439262374,3164.0549973203015,5705.054563417331,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
34.25,2415.0405549694196,3128.0843270136834,5808.875118016904,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
34.5,2349.7950777758156,3090.689537227151,5911.51538499704,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
34.75,2287.0711995308475,3052.000165031853,6012.928635437306,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
35.0,2226.7858519548795,3012.1417571927136,6113.072390852414,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
35.25,2168.856137004402,2971.235570735305,6211.9082922603,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
35.5,2113.1997048173143,2929.3983357576403,6309.401959425052,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
35.75,2059.735082494683,2886.742075188224,6405.522842317099,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
36.0,2008.3819571461197,2843.373976194674,6500.244066659213,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
36.25,1959.0614167077151,2799.396308039191,6593.5422752531,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
36.5,1911.6961520492582,2754.9063813401117,6685.397466610636,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
36.75,1866.2106238351703,2709.996543916477,6775.7928322483585,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
37.0,1822.5311975037189,2664.754208650669,6864.714593845618,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
37.25,1780.5862495927709,2619.261909090267,6952.151841316968,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
37.5,1740.3062484772752,2573.5973788137385,7038.096372708992,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
37.75,1701.6238124021277,2527.8336508965604,7122.542536701318,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
38.0,1664.4737475010525,2482.039174127592,7205.487078371361,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
38.25,1628.7930682934245,2436.2779429341585,7286.928988772423,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
38.5,1594.5210029512523,2390.6096382738037,7366.869358774949,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
38.75,1561.5989854315842,2345.0897770376127,7445.311237530808,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
39.0,1529.9706363782782,2299.769867781872,7522.259495839855,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
39.25,1499.5817345135654,2254.697570859992,7597.720694626448,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
39.5,1470.3801800656915,2209.9168612640224,7671.702958670291,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
39.75,1442.3159516151818,2165.468192704306,7744.215855680517,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
40.0,1415.3410575895664,2121.3886616568116,7815.270280753627,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
40.25,1389.409483494998,2077.7121702907657,7884.878346214241,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
40.5,1364.4771358431124,2034.4695873549856,7953.053276801907,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
40.75,1340.5017836124982,1991.6889062505143,8019.809310136992,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
41.0,1317.4429979759334,1949.3953996507341,8085.161602373338,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
41.25,1295.2620909265806,1907.6117701490473,8149.126138924377,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
41.5,1273.9220533481166,1866.3582965194958,8211.719650132392,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
41.75,1253.3874929946344,1825.652975268432,8272.959531736939,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
42.0,1233.6245727755108,1785.5116572365603,8332.863769987935,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
42.25,1214.6009496776076,1745.9481790813888,8391.45087124101,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
42.5,1196.2857146015367,1706.9744895313515,8448.739795867117,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
42.75,1178.6493333396534,1668.6007703554874,8504.749896304864,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
43.0,1161.6635888803385,1630.8355520375128,8559.500859082153,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
43.25,1145.3015251854292,1593.685824181191,8613.012650633384,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
43.5,1129.5373925548238,1557.1571407058511,8665.305466739328,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
43.75,1114.346594663809,1521.2537199174553,8716.399685418739,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
44.0,1099.7056373340981,1485.9785395623746,8766.31582310353,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
44.25,1085.5920790784749,1451.3334269886075,8815.074493932922,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
44.5,1071.984483440935,1417.3191445530838,8862.696372005985,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
44.75,1058.8623731389519,1383.9354704244188,8909.202156436633,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
45.0,1046.2061860016322,1351.1812749384374,8954.612539059934,1.05,0.9,1.05,0.39217499999999994,0.13125,10.5,0.037349999999999994,10.0,11352.0
