t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
9.5,11336.486989937543,10.42103872196359,5.091971340495744,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
9.75,11335.466668444791,11.083137008647505,5.450194546563242,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
10.0,11334.381618728685,11.787203890081676,5.8311773812355,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
10.25,11333.227750652068,12.535886832977893,6.236362514957058,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
10.5,11332.000717742885,13.331998632276202,6.667283624840673,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
10.75,11330.695901407184,14.178527514993862,7.1255710778251675,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
11.0,11329.308394206379,15.078647832471209,7.612957961153081,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
11.25,11327.832982148217,16.03573137139138,8.131286480394278,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
11.5,11326.264125938736,17.053359314980266,8.682514746285857,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
11.75,11324.59594114049,18.135334886774494,9.268723972738304,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
12.0,11322.82217718027,19.28569671026162,9.892126109471176,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
12.25,11320.936195147588,20.508732918528832,10.55507193388642,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
12.5,11318.930944323261,21.80899604878108,11.26005962796085,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
12.75,11316.798937375685,23.191318757181342,12.009743867137699,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
13.0,11314.532224160694,24.66083038989421,12.806945449415807,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
13.25,11312.12236405949,26.222974446445363,13.65466149406842,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
13.5,11309.560396787834,27.88352697150492,14.55607624066498,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
13.75,11306.836811608777,29.64861591091741,15.514572480310463,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
14.0,11303.941514880571,31.524741467185663,16.533743652248248,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
14.25,11300.86379587121,33.518797488613,17.617406640182754,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
14.5,11297.592290771297,35.63809392485381,18.769615303853826,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
14.75,11294.114944837838,37.8903803796453,19.994674782520676,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
15.0,11290.418972603022,40.28387078891101,21.29715660807098,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
15.25,11286.490816084413,42.82726924915073,22.6819146664398,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
15.5,11282.316100936167,45.52979701695868,24.154102046879355,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
15.75,11277.879590485136,48.40122069553146,25.71918881933731,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
16.0,11273.165137601245,51.451881618013466,27.382980780746205,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
16.25,11268.155634358298,54.69272643034219,29.151639211365417,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
16.5,11262.83295944985,58.135338867746476,31.03170168240843,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
16.75,11257.177923334968,61.79197270905016,33.030103955987215,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
17.0,11251.170211100887,65.67558588125702,35.154203017860816,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
17.25,11244.788323044135,69.79987567334125,37.41180128252903,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
17.5,11238.009512988683,74.17931500252176,39.811172008800135,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
17.75,11230.809724379667,78.82918965832496,42.36108596201182,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
18.0,11223.163524214304,83.76563642918403,45.07083935651674,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
18.25,11215.04403489832,89.0056819929147,47.950283108769945,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
18.5,11206.422864146867,94.56728242586027,51.00985342727639,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
18.75,11197.270033083829,100.46936315550944,54.26060376066534,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
19.0,11187.553902733222,106.73185914764609,57.71423811913598,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
19.25,11177.241099141404,113.37575508126326,61.38314577733631,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
19.5,11166.296437419513,120.42312522223536,65.28043735825473,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
19.75,11154.682845052474,127.89717265976094,69.41998228776907,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
20.0,11142.361284884515,135.82226751753987,73.81644759794835,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
20.25,11129.290678261916,144.22398369422456,78.48533804386379,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
20.5,11115.427828892047,153.12913362460483,83.44303748335275,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
20.75,11100.727348064298,162.56580048400772,88.70685145169854,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
21.0,11085.141581973332,172.5633671833352,94.29505084333631,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
21.25,11068.620541988825,183.1525414209153,100.22691659026346,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
21.5,11051.111838828496,194.36537596989967,106.52278520160742,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
21.75,11032.56062171301,206.23528328642087,113.20409500057272,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
22.0,11012.909523712056,218.79704342440368,120.29343286354344,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
22.25,10992.09861463047,232.0868041382774,127.81458123125732,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
22.5,10970.065362930929,246.14207194556388,135.7925651235106,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
22.75,10946.74460834496,261.0016928084039,144.25369884663937,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
23.0,10922.068546985234,276.7058209778409,153.22563203692826,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
23.25,10895.96673093816,293.2958744288025,162.73739463304153,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
23.5,10868.366084484142,310.81447519933033,172.81944031653163,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
23.75,10839.190939261156,329.3053728373386,183.5036879015086,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
24.0,10808.363090852006,348.8133490552053,194.82356009279212,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
24.25,10775.801879432829,369.3841016006104,206.81401896656482,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
24.5,10741.42429726524,391.0641052756799,219.5115974590858,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
24.75,10705.145125941235,413.90044798083306,232.9544260779373,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
25.0,10666.877106392087,437.9406396306403,247.18225397727846,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
25.25,10626.531144742306,463.2323917931175,262.23646346458173,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
25.5,10584.016557118985,489.8233659485516,278.16007693247013,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
25.75,10539.241356505858,517.7608883571968,294.9977551369516,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
26.0,10492.11258465018,547.0916296755955,312.7957856742302,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
26.25,10442.536691877778,577.8612476778993,331.6020604443288,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
26.5,10390.419967436115,610.1139917306352,351.4660408332566,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
26.75,10335.669022654916,643.892268046094,372.4387092989972,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
27.0,10278.191328777235,679.2361652096914,394.5725060130817,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
27.25,10217.895810759626,716.1829400482167,417.92124919216485,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
27.5,10154.693497658287,754.7664645853987,442.5400377563223,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
27.75,10088.49822940031,795.0166356232528,468.4851349764454,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
28.0,10019.22741877991,836.958749394103,495.8138318259947,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
28.25,9946.802866416161,880.61284474743,524.584288836417,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
28.5,9871.151625163466,925.993019461933,554.85535537461,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
28.75,9792.206909085871,973.1067254955228,586.686365418614,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
29.0,9709.909040604882,1021.9540502876041,620.1369091075226,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
29.25,9624.206427828169,1072.5269925856808,655.266579586159,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
29.5,9535.056562392072,1124.8087426516438,692.1346949562917,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
29.75,9442.427026440693,1178.772978074372,730.799995484942,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
30.0,9346.296495664334,1234.3831877294242,771.3203166062485,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
30.25,9246.655723683856,1291.5920376317033,813.7522386844474,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
30.5,9143.508491556873,1350.3407934650959,858.1507149780373,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
30.75,9036.872504864778,1410.5588153818287,904.5686797533999,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
31.0,8926.7802197891,1472.1631411787564,953.0566390321503,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
31.25,8813.279578876472,1535.0581741133644,1003.6622470101701,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
31.5,8696.434636896996,1599.1354913576943,1056.4298717453169,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
31.75,8576.326057389686,1664.2737883495847,1111.4001542607375,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
32.0,8453.051461220175,1730.3389730445783,1168.6095657352546,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
32.25,8326.725609795501,1797.1844222708442,1228.089967933662,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
32.5,8197.48040751582,1864.6514100349639,1289.868182449222,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
32.75,8065.4647105982385,1932.5697147325945,1353.965574669174,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
33.0,7930.843932562536,2000.7584088243646,1420.3976586131068,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
33.25,7793.799440373223,2069.02683071034,1489.1737289164444,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
33.5,7654.527739408466,2137.1757343694294,1560.2965262221123,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
33.75,7513.239449966919,2204.998607942028,1633.7619420910614,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
34.0,7370.1580827950365,2272.283147965903,1709.5587692390686,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
34.25,7225.518625965215,2338.812871584397,1787.6685024503965,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
34.5,7079.565960188788,2404.3688449001093,1868.0651949111102,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
34.75,6932.553124129794,2468.731501915662,1950.7153739545515,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
35.0,6784.73945531907,2531.6825253480356,2035.5780193329024,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
35.25,6636.388635688402,2593.0067581698645,2122.604606141741,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
35.5,6487.7666734060485,2652.4941131401292,2211.73921345383,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
35.75,6339.139854482193,2709.9414469247927,2302.918698593022,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
36.0,6190.772698446039,2765.154365722907,2396.072935831062,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
36.25,6042.925952236889,2817.9489306103314,2491.125117152787,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
36.5,5895.854655305219,2868.153233052272,2587.992111642517,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
36.75,5749.8063068355295,2915.60881413579,2686.584879028689,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
37.0,5605.019163070733,2960.1719049146686,2786.808932014607,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
37.25,5461.720689063242,3001.714469690718,2888.5648412460487,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
37.5,5320.126184954104,3040.125038904238,2991.748776141667,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
37.75,5180.437602260572,3075.3093233854374,3096.253074354,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
38.0,5042.842560815676,3107.190606838959,3201.9668323453743,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
38.25,4907.513572131276,3135.7099184132694,3308.7765094554634,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
38.5,4774.607470219479,3160.8259918796102,3416.5665379009197,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
38.75,4644.265046459183,3182.5150221690446,3525.2199313717815,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
39.0,4516.610881063843,3200.7702336773236,3634.6188852588425,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
39.25,4391.753360194071,3215.601277764438,3744.6453620415004,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
39.5,4269.7848648345835,3227.033479200773,3855.181655964653,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
39.75,4150.782115258874,3235.1069529289553,3966.11093181218,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
40.0,4034.806653247076,3239.8756134338205,4077.317733319113,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
40.25,3921.9054431869936,3241.4060992821155,4188.6884575309,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
40.5,3812.11157273716,3239.7766350691263,4300.111792193723,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
40.75,3705.4450338084735,3235.075852167311,4411.479114024224,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
41.0,3601.913565159427,3227.401588398106,4522.684846442476,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
41.25,3501.5135388233452,3216.8596851330026,4633.62677604366,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
41.5,3404.2308738154197,3203.562798464481,4744.206327720108,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
41.75,3310.0419620243224,3187.6292390583617,4854.328798917324,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
42.0,3218.914592803417,3169.181853186636,4963.903554009955,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
42.25,3130.8088644720133,3148.346955314749,5072.844180213246,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
42.5,3045.6780726577645,3125.253320540053,5181.0686068021905,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
42.75,2963.4695671062505,3100.031243198003,5288.4991896957545,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
43.0,2884.125570211627,3072.811666107695,5395.062763680686,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
43.25,2807.5839520507466,3043.7253832461233,5500.690664703137,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
43.5,2733.7789581091174,3012.902317138667,5605.318724752223,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
43.75,2662.641887155082,2980.470870941061,5708.887241903864,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
44.0,2594.1017178403736,2946.5573540671703,5811.340928092463,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
44.25,2528.085683578337,2911.285479283148,5912.628837138523,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
44.5,2464.5197960779874,2874.7759284331396,6012.704275488881,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
44.75,2403.3293185989564,2837.1459833722815,6111.52469802877,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
45.0,2344.439190548146,2798.5092182446697,6209.051591207192,1.05,0.9,1.1,0.39217499999999994,0.1375,10.5,0.037349999999999994,1.0,11352.0
