t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
18.25,10163.757003820767,794.1159036344078,394.1270925448156,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
18.5,10097.183548184528,837.1140433815,417.7024084339621,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
18.75,10027.465083894054,881.9806845090853,442.5542315968504,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
19.0,9954.517121412684,928.7448454190928,468.73803316821386,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
19.25,9878.260150913204,977.4297033201942,496.31014576659317,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
19.5,9798.620577385982,1028.051832530097,525.3275900839114,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
19.75,9715.531700948639,1080.6204201892033,555.8478788621487,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
20.0,9628.934734885637,1135.1364675278387,587.9287975865157,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
20.25,9538.779852184112,1191.591986349631,621.6281614662483,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
20.5,9445.027249504486,1249.9692019345018,657.0035485610031,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
20.75,9347.648215674553,1310.2397750820048,694.1120092434336,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
21.0,9246.62618997666,1372.364057457151,733.0097525661806,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
21.25,9141.957793771462,1436.2903957065898,773.7518105219398,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
21.5,9033.653817438571,1501.9545009169417,816.3916816444791,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
21.75,8921.740143291003,1569.2789008185377,860.9809558904509,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
22.0,8806.258584117331,1638.1724926241595,907.5689232585013,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
22.25,8687.267616404648,1708.5302144620628,956.202169133281,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
22.5,8564.842987175818,1780.23285294905,1006.9241598751235,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
22.75,8439.078173807697,1853.147003495247,1059.7748226970484,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
23.0,8310.084677242745,1927.125198393933,1114.7901243633135,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
23.25,8177.992130707303,2002.0062156020554,1172.0016536906332,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
23.5,8042.948208426323,2077.6155783573495,1231.4362132163192,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
23.75,7905.118321871044,2153.766252430144,1293.115425698803,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
24.0,7764.685094757414,2230.2595439247543,1357.0553613178229,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
24.25,7621.8476122619895,2306.8861962099127,1423.266191528089,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
24.5,7476.820444639114,2383.4276798828073,1491.7518754780708,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
24.75,7329.832450478338,2459.6576647970624,1562.5098847245918,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
25.0,7181.125370077339,2535.3436582743984,1635.5309716482545,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
25.25,7030.952224644729,2610.2487888519872,1710.7989865032757,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
25.5,6879.5755420975765,2684.1337104800955,1788.290747422319,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
25.75,6727.265434884371,2756.7585981634234,1867.9759669521968,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
26.0,6574.297559355925,2827.8852028088922,1949.8172378351735,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
26.25,6420.950989551639,2897.278930654789,2033.7700797935624,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
26.5,6267.506040720698,2964.7109112319154,2119.7830480473763,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
26.75,6114.242079347447,3029.9600174279694,2207.797903224574,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
27.0,5961.435356830331,3092.8148019276914,2297.749841241967,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
27.25,5809.356903254904,3153.075316070891,2389.567780674195,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
27.5,5658.270515932632,3210.5547799473084,2483.1747041200497,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
27.75,5508.430874625159,3265.081076225096,2578.488049149735,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
28.0,5360.081811757143,3316.498044642679,2675.4201436001676,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
28.25,5213.45476159441,3364.666559105083,2773.878679300497,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
28.5,5068.767407508333,3409.465374717728,2873.767217773929,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
28.75,4926.2225412584185,3450.7917376557107,2974.9857210858618,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
29.0,4786.007142903713,3488.5617562987622,3077.4311007975157,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
29.25,4648.291684694729,3522.7105373676272,3180.997777937635,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
29.5,4513.229657280141,3553.1920957041143,3285.5782470157365,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
29.75,4380.9573119422,3579.9790507008383,3391.0636373569523,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
30.0,4251.593608477701,3603.0621260976563,3497.3442654246332,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
30.25,4125.240354860659,3622.449472846175,3604.3101722931574,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
30.5,4001.98252201756,3638.1658369641536,3711.8516410182783,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
30.75,3881.888714941559,3650.2515957552814,3819.8596893031518,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
31.0,3765.0117799630934,3658.7616864847623,3928.2265335521365,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
31.25,3651.3895272489945,3663.764451631345,4036.846021119653,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
31.5,3541.045547466439,3665.340424256095,4145.614028277459,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
31.75,3433.990101951766,3663.581075925665,4254.4288221225615,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
32.0,3330.221066586259,3658.587548099629,4363.191385314105,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
32.25,3229.724910814737,3650.4693860369434,4471.805703148313,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
32.5,3132.4776947606415,3639.343292193067,4580.179013046285,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
32.75,3038.4460691085674,3625.3319138581596,4688.222017033267,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
33.0,2947.588264263419,3608.5626775106434,4795.849058225931,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
33.25,2859.855057184349,3589.1666801011165,4902.978262714529,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
33.5,2775.190706170998,3567.2776452989656,5009.531648530031,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
33.75,2693.533845699397,3543.030950675754,5115.435203624844,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
34.0,2614.818335125755,3516.56272990121,5220.61893497303,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
34.25,2538.97405666905,3488.0090523139725,5325.016891016972,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
34.5,2465.927659527767,3457.5051807146842,5428.567159757544,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
34.75,2395.6032482706105,3425.1849069193736,5531.211844810011,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
35.0,2327.9230147608173,3391.179963504998,5632.897021734179,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
35.25,2262.8078138299643,3355.6195092692965,5733.572676900734,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
35.5,2200.1776837155708,3318.6296852022574,5833.192631082166,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
35.75,2139.9523129265835,3280.3332372118025,5931.714449861608,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
36.0,2082.051455713535,3240.849201445126,6029.099342841333,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
36.25,2026.3952987089888,3200.2926477817696,6125.312053509235,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
36.5,1972.904781582704,3158.774476927033,6220.320741490256,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
36.75,1921.501874738879,3116.4012664870866,6314.096858774027,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
37.0,1872.1098171836588,3073.2751614434715,6406.615021372862,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
37.25,1824.6533177229012,3029.493804548876,6497.852877728215,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
37.5,1779.058722625221,2985.1503023240116,6587.790975050761,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
37.75,1735.2541528146676,2940.333222534321,6676.412624651005,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
38.0,1693.169613551005,2895.126619253996,6763.703767194993,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
38.25,1652.7370794222177,2849.6100818736804,6849.652838704096,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
38.5,1613.8905573211548,2803.8588046691184,6934.250638009721,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
38.75,1576.5661299126286,2757.94367381403,7017.490196273336,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
39.0,1540.7019819242128,2711.931368986092,7099.366649089689,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
39.25,1506.2384114179465,2665.8844769755838,7179.877111606464,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
39.5,1473.1178280247345,2619.8616149585832,7259.020557016676,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
39.75,1441.2847399513023,2573.9175613379325,7336.7976987107595,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
40.0,1410.6857314033432,2528.103392283672,7413.210876312979,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
40.25,1381.2694319095763,2482.4666223190175,7488.2639457714,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
40.5,1352.9864788810103,2437.0513474974878,7561.962173621496,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
40.75,1325.7894745985077,2391.8983899011587,7634.312135500328,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
41.0,1299.6329386902025,2347.0454423592732,7705.321618950518,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
41.25,1274.4732570386043,2302.5272124408307,7774.999530520559,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
41.5,1250.2686279452678,2258.37556491483,7843.355807139897,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
41.75,1226.979006278509,2214.61966199818,7910.401331723306,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
42.0,1204.5660462364704,2171.2861008246477,7976.147852938877,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
42.25,1182.9930432734602,2128.399047669426,8040.607909057108,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
42.5,1162.2248756614163,2085.980368553784,8103.794755784795,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
42.75,1142.2279460900627,2044.049755933697,8165.7222979762355,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
43.0,1122.9701236482938,2002.6248512461843,8226.405025105518,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
43.25,1104.420686474968,1961.7213631481388,8285.857950376889,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
43.5,1086.550265319114,1921.3531813355326,8344.09655334535,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
43.75,1069.3307882069796,1881.5324858767683,8401.136725916247,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
44.0,1052.735426375917,1842.2698520333645,8456.994721590714,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
44.25,1036.7385416022862,1803.5743505747548,8511.687107822954,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
44.5,1021.3156350219383,1765.4536436224148,8565.230721355641,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
44.75,1006.4432975169825,1727.9140760823302,8617.642626400682,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
45.0,992.0991617210466,1690.9607627445719,8668.940075534376,0.95,0.95,0.95,0.37453749999999997,0.11875,9.5,0.039424999999999995,10.0,11352.0
