t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
16.25,5264.094238805767,3381.0132709253853,2706.892490268842,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
16.5,5094.1123916508,3434.772786892292,2823.114821456902,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
16.75,4927.00388839397,3483.8109755997,2941.1851360063247,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
17.0,4763.069712630881,3527.9891490765485,3060.9411382925646,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
17.25,4602.580372272993,3567.2038624349307,3182.215765292071,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
17.5,4445.774860567828,3601.386741368895,3304.8383980632716,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
17.75,4292.860159356205,3630.5037733459617,3428.636067297827,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
18.0,4144.01125325142,3654.554112241979,3553.4346345065946,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
18.25,3999.371611903552,3673.5684559815295,3679.0599321149125,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
18.5,3859.0540886995636,3687.607063511153,3805.3388477892777,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
18.75,3723.1421782231278,3696.757481179393,3932.1003405974734,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
19.0,3591.69157147515,3701.132049511829,4059.176379013015,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
19.25,3464.7319470242496,3700.86525976076,4186.402793214984,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
19.5,3342.2689376058474,3696.1110258748863,4313.62003651926,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
19.75,3224.286214845982,3687.039932120302,4440.673853033709,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
20.0,3110.747639348521,3673.8365099511284,4567.415850700344,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
20.25,3001.599428948043,3656.696590322036,4693.703980729914,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
20.5,2896.772304113886,3635.8247698638734,4819.402926022234,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
20.75,2796.183575951836,3611.432021561853,4944.384402486305,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
21.0,2699.739148697886,3583.7334730746147,5068.5273782274935,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
21.25,2607.335414798714,3552.946368836847,5191.718216364434,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
21.5,2518.8610264484955,3519.2882257582987,5313.850747793201,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
21.75,2434.198532677841,3482.975186768512,5434.826280553642,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
22.0,2353.2258756930437,3444.2205717081415,5554.55355259881,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
22.25,2275.8177441089288,3403.233621139789,5672.9486347512775,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
22.5,2201.8467840065364,3360.2184255155016,5789.934790477958,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
22.75,2131.1846714037483,3315.3730297411944,5905.442298855053,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
23.0,2063.7030517974654,3268.888701450124,6019.408246752407,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
23.25,1999.2743539769754,3220.9493501582656,6131.7762958647545,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
23.5,1937.7724863834067,3171.731083840144,6242.4964297764445,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
23.75,1879.0734249656434,3121.401889250902,6351.524685783449,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
24.0,1823.0557018238344,3070.121422449711,6458.822875726449,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
24.25,1769.6008039992323,3018.0408963776044,6564.358299623158,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
24.5,1718.593491620072,2965.3030529437847,6668.103455436139,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
24.75,1669.922044297999,2912.042207820915,6770.035747881081,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
25.0,1623.4784442322255,2858.3843569928445,6870.137198774925,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
25.25,1579.1585039566157,2804.4473349968252,6968.3941610465545,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
25.5,1536.8619460896045,2750.3410157233207,7064.79703818707,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
25.75,1496.4924418437156,2696.1675475537204,7159.340010602559,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
26.0,1457.957614440822,2642.021615509455,7252.0207700497185,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
26.25,1421.169012976879,2587.9907239402605,7342.840263082856,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
26.5,1386.042061697483,2534.15549408421,7431.802444218302,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
26.75,1352.495989091734,2480.5899715808146,7518.914039327447,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
27.0,1320.4537406922277,2427.3619397072302,7604.1843196005375,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
27.25,1289.841878987076,2374.533234734946,7687.624886277974,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
27.5,1260.5904734073722,2322.1600603706356,7769.249466221988,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
27.75,1232.632982950841,2270.293298751926,7849.073718297229,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
28.0,1205.9061336388322,2218.9788159193376,7927.1150504418265,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
28.25,1180.3497926779153,2168.2577600830273,8003.392447239054,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
28.5,1155.9068409071208,2118.1668513509676,8077.926307741907,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
28.75,1132.5230448550333,2068.7386618878654,8150.738293257097,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
29.0,1110.1469295049824,2020.0018857355208,8221.851184759493,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
29.25,1088.7296526688892,1971.9815977494554,8291.288749581652,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
29.5,1068.2248816983235,1924.6995012973837,8359.07561700429,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
29.75,1048.5886731124929,1878.1741645261168,8425.237162361387,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
30.0,1029.779355594802,1832.4212451382223,8489.799399266973,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
30.25,1011.7574167000118,1787.453703731386,8552.7888795686,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
30.5,994.4853935207932,1743.2820058448383,8614.232600634366,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
30.75,977.9277674836462,1699.914312931069,8674.157919585283,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
31.0,962.0508633779834,1657.3566625297262,8732.59247409229,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
31.25,946.8227526670303,1615.6131379662202,8789.56410936675,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
31.5,932.2131610836459,1574.6860279320158,8845.100810984339,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
31.75,918.1933804769071,1534.5759763285917,8899.230643194502,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
32.0,904.7361848451842,1495.2821227740192,8951.981692380798,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
32.25,891.815750467449,1456.8022341813976,9003.382015351155,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
32.5,879.4075800257934,1419.1328278230676,9053.45959215114,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
32.75,867.4884305978193,1382.2692862946237,9102.242283107558,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
33.0,856.0362453869911,1346.2059647890742,9149.757789823936,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
33.25,845.0300890516361,1310.9362910848047,9196.03361986356,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
33.5,834.4500864884944,1276.4528586419062,9241.0970548696,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
33.75,824.2773649241361,1242.747513190449,9284.975121885416,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
34.0,814.4939991667673,1209.811433181896,9327.694567651339,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
34.25,805.0829598716265,1177.635204461409,9369.281835666967,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
34.5,796.0280646750325,1146.2088895046422,9409.763045820328,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
34.75,787.3139320549469,1115.5220915480056,9449.163976397049,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
35.0,778.9259377794568,1085.5640139265329,9487.51004829401,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
35.25,770.8501738086858,1056.3235149185793,9524.826311272735,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
35.5,763.0734095201658,1027.7891583817732,9561.137432098061,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
35.75,755.5830551325226,999.9492604500429,9596.467684417436,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
36.0,748.3671272073408,972.7919325472545,9630.840940245405,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
36.25,741.4142161142026,946.3051209590808,9664.280662926718,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
36.5,734.7134553490647,920.4766431912503,9696.809901459686,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
36.75,728.2544926012907,895.2942213293251,9728.451286069385,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
37.0,722.0274624697587,870.7455126026616,9759.22702492758,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
37.25,716.0229607334633,846.8181373432406,9789.158901923298,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
37.5,710.2320200869183,823.4997045186117,9818.268275394472,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
37.75,704.6460872554,800.7778350073028,9846.5760777373,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
38.0,699.2570014096549,778.6401827746718,9874.102815815675,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
38.25,694.0569738041032,757.0744540973441,9900.868572098554,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
38.5,689.0385685667998,736.0684249750514,9926.893006458151,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
38.75,684.194684573466,715.6099568598677,9952.195358566669,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
39.0,679.5185383417689,695.6870108245068,9976.794450833726,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
39.25,675.003647885706,676.2876602834774,10000.708691830818,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
39.5,670.6438174734546,657.4001023734842,10023.956080153062,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
39.75,666.4331232353669,639.0126680924834,10046.55420867215,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
40.0,662.3658995719347,621.1138312902365,10068.520269137829,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
40.25,658.4367263145351,603.6922165970342,10089.87105708843,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
40.5,654.6404165945739,586.7366063714724,10110.622977033954,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
40.75,650.9720053793105,570.2359467427164,10130.792047877974,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
41.0,647.4267386351512,554.1793528175948,10150.393908547256,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
41.25,644.0000630815629,538.5561131180783,10169.44382380036,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
41.5,640.6876165009868,523.3556933102204,10187.956690188794,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
41.75,637.4852185722267,508.5677392814417,10205.947042146332,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
42.0,634.388862196758,494.18207961911077,10223.429058184132,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
42.25,631.3947052892582,480.1887275397037,10240.41656717104,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
42.5,628.4990630054007,466.57788231438394,10256.923054680217,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
42.75,625.6984003815926,453.339930233635,10272.961669384775,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
43.0,622.9893253628728,440.46544515057354,10288.545229486555,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
43.25,620.3685821966297,427.94518863976566,10303.686229163606,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
43.5,617.8330451711548,415.7701098057487,10318.396845023099,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
43.75,615.3797126793177,403.93134477301317,10332.688942547671,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
44.0,613.0057015888423,392.42021588691625,10346.574082524243,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
44.25,610.7082419017818,381.228230652864,10360.063527445356,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
44.5,608.4846716868416,370.34708043911195,10373.168247874048,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
44.75,606.3324322691823,359.76863896667675,10385.898928764142,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
45.0,604.2490636632592,349.4849606081203,10398.265975728622,1.1,0.95,1.1,0.4336749999999999,0.1375,11.0,0.039424999999999995,100.0,11352.0
