t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
0.25,11350.891072096327,1.0792404036733616,0.0296875,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
0.5,11350.773513829734,1.164758720782689,0.06172744948405292,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
0.75,11350.646641635522,1.257052140471894,0.096306224007289,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
1.0,11350.509717843643,1.3566571969300911,0.13362495942754835,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
1.25,11350.361946402125,1.464152877914287,0.17390071996141043,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
1.5,11350.202468263442,1.5801639780345016,0.21736775852449083,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
1.75,11350.030356407442,1.7053647159364982,0.2642788766223901,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
2.0,11349.844610472384,1.8404826359905597,0.3149068916267549,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
2.25,11349.64415096344,1.9863028166776848,0.3695462198827246,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
2.5,11349.427813005683,2.143672409564689,0.4285145847528434,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
2.75,11349.194339606003,2.3135055345849325,0.49215485941179504,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
3.0,11348.94237438573,2.496788559300094,0.5608370549697852,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
3.25,11348.670453742756,2.6945857919193044,0.6349604653240067,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
3.5,11348.376998398873,2.9080456201042155,0.7149559810216111,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
3.75,11348.060304284629,3.1384071300016725,0.8012885853684549,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
4.0,11347.718532710429,3.3870072425295206,0.8944600470403796,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
4.25,11347.34969976874,3.6552884067058287,0.9950118245529748,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
4.5,11346.951664908103,3.9448068927679363,1.103528199127054,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
4.75,11346.522118615256,4.257241730985866,1.2206396537561022,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
5.0,11346.058569136907,4.594404345445536,1.3470265176447451,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
5.25,11345.558328167675,4.958248935671632,1.4834228966501595,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
5.5,11345.01849542528,5.350883662788554,1.630620911927911,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
5.75,11344.435942028338,5.77458270099092,1.7894752706669461,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
6.0,11343.80729258597,6.231799219422431,1.9609081946026141,1.0,1.05,0.95,0.43574999999999997,0.11875,10.0,0.043574999999999996,1.0,11352.0
