t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
6.75,11321.685521286725,23.60948837761868,6.704990335659609,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
7.0,11318.729559899946,25.864543078185907,7.405897021870164,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
7.25,11315.49210604274,28.33414331275832,8.173750644503809,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
7.5,11311.946547787373,31.038531688528195,9.01492052410132,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
7.75,11308.063796200742,33.9998268656549,9.936376933604501,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
8.0,11303.812062566085,37.24219064023776,10.945746793678632,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
8.25,11299.156617134577,40.79200853711365,12.05137432831069,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
8.5,11294.059528197065,44.67808472117963,13.262387081756252,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
8.75,11288.479380256998,48.931852021086954,14.588767721916271,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
9.0,11282.370970095255,53.58759782595459,16.04143207879229,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
9.25,11275.684979551206,58.682706559545906,17.632313889250316,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
9.5,11268.367623908165,64.25791935160035,19.374456740236834,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
9.75,11260.360274872855,70.35761140615936,21.282113720987468,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
10.0,11251.599057286321,77.03008740407292,23.370855309607823,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
10.25,11242.014418908158,84.3278950624277,25.657686029416237,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
10.5,11231.53067288895,92.30815669697084,28.161170414082058,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
10.75,11220.06551290127,101.03291828270852,30.901568816023378,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
11.0,11207.52950135343,110.56951506903002,33.90098357754129,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
11.25,11193.825531680404,120.99095226344352,37.18351605615312,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
11.5,11178.848266413555,132.37629863497222,40.7754349514741,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
11.75,11162.483553597502,144.81109008530086,44.705356317199836,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
12.0,11144.607825173822,158.38773927207387,49.004435554107204,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
12.25,11125.087482214116,173.2059462221407,53.7065715637469,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
12.5,11103.77827338782,189.37310351996672,58.8486230922167,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
12.75,11080.52467482232,207.004688074718,64.47063710296571,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
13.0,11055.159281583265,226.22462963655545,70.6160887801839,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
13.25,11027.502223398587,247.16564412889818,77.33213247251913,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
13.5,10997.360619993384,269.96951747402477,84.6698625325958,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
13.75,10964.528094510322,294.7873229070765,92.68458258260591,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
14.0,10928.784366966487,321.77955180210836,101.43608123140974,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
14.25,10889.89495353178,351.1161347926902,110.98891167553484,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
14.5,10847.611001573674,382.97632649913817,121.41267192719283,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
14.75,10801.669294837098,417.5484235427703,132.782281620136,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
15.0,10751.79246771822,455.0292818377225,145.17825044406197,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
15.25,10697.689472202057,495.6235955493274,158.68693224861937,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
15.5,10639.056345464916,539.5428967935976,173.40075774149003,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
15.75,10575.577330125268,587.0042323846861,189.41843749004994,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
16.0,10506.926402316274,638.2284720447605,206.8451256389703,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
16.25,10432.769264721062,693.4382018761429,225.79253340279914,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
16.5,10352.765861942005,752.8551580370013,246.37898002099712,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
16.75,10266.573473466598,816.6971590081853,268.7293675252206,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
17.0,10173.850434371068,885.1745011956597,292.9750644332761,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
17.25,10074.26052504548,958.4857925170019,319.25368243752223,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
17.5,9967.478057898948,1036.8132126981855,347.70872940287074,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
17.75,9853.193670529057,1120.3172078160992,378.48912165484813,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
18.0,9731.120810664619,1209.1306505734972,411.7485387618886,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
18.25,9601.002867997186,1303.3525270520297,447.6446049507893,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
18.5,9462.620871839637,1403.0412450627211,486.33788309764645,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
18.75,9315.801631911963,1508.207698027595,527.990670060446,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
19.0,9160.4261535975,1618.808260306863,572.7655860956402,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
19.25,8996.438110614614,1734.737933061889,620.8239563235002,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
19.5,8823.852109893658,1855.8239013950706,672.323988711275,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
19.75,8642.761439029471,1981.8198001865915,727.4187607839411,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
20.0,8453.344950196282,2112.4010137017403,786.2540361019805,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
20.25,8255.872710546158,2247.1613482575926,848.9659411962509,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
20.5,8050.710042658402,2385.6114136189512,915.6785437226482,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
20.75,7838.319593967706,2527.1790234678347,986.5013825644609,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
21.0,7619.261114673334,2671.211875503005,1061.5270098236622,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
21.25,7394.188691164331,2816.9826964580125,1140.8286123776577,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
21.5,7163.845275970709,2963.6969378505382,1224.457786178755,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
21.75,6929.054472447627,3110.502988531183,1312.442539021193,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
22.0,6690.709666728217,3256.5047367785737,1404.7855964932123,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
22.25,6449.760742185012,3400.7761769486647,1501.4630808663262,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
22.5,6207.198751923809,3542.3776244567043,1602.4236236194897,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
22.75,5964.039050881715,3680.3729897727394,1707.5879593455481,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
23.0,5721.303489392374,3813.8474781282025,1816.8490324794263,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
23.25,5480.00233481797,3941.9250356956754,1930.0726294863573,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
23.5,5241.1166102715615,4063.7848607448686,2047.0985289835726,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
23.75,5005.581516822641,4178.676341140426,2167.742142036936,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
24.0,4774.271539618779,4285.931864466682,2291.796595914542,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
24.25,4547.987735089731,4384.977066769375,2419.0351981408967,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
24.5,4327.4475653777245,4475.338229811666,2549.2142048106125,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
24.75,4113.27749919549,4556.646692296366,2682.075808508146,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
25.0,3906.0084480795595,4628.640294734749,2817.3512571856945,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
25.25,3706.073965398522,4691.162018665848,2954.7640159356324,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
25.5,3513.811012432407,4744.156099202821,3094.032888364775,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
25.75,3329.4629984453854,4787.661978994759,3234.8750225598587,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
26.0,3153.1847337697577,4821.80652866898,3377.0087375612657,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
26.25,2985.0488971732048,4846.794983945672,3520.156118881126,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
26.5,2825.0536091430695,4862.90104588992,3664.045344967013,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
26.75,2673.1307171191474,4870.456563113985,3808.41271976687,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
27.0,2529.154431843985,4869.841169171701,3953.004398984316,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
27.25,2392.950000124893,4861.472191181008,4097.577808694101,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
27.5,2264.3021528515064,4845.795082778709,4241.902764369787,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
27.75,2142.9631231823137,4823.274570927909,4385.76230588978,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
28.0,2028.660084439174,4794.386645846626,4528.953269714202,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
28.25,1921.1019075175545,4759.611469219674,4671.286623262774,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
28.5,1819.985181644885,4719.427229599884,4812.587588755233,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
28.75,1724.9994791199426,4674.304936246081,4952.69558463398,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
29.0,1635.831873998957,4624.704113572261,5091.464012428785,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
29.25,1552.1707468638506,4571.069337335691,5228.759915800461,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
29.5,1473.708923487351,4513.827539760037,5364.463536752614,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
29.75,1400.146205282383,4453.386002878379,5498.467791839241,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
30.0,1331.1913548585374,4390.130956341773,5630.677688799693,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
30.25,1266.56360176883,4324.426696665084,5761.0097015660895,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
30.5,1205.9937325083558,4256.615148368313,5889.391119123334,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
30.75,1149.224825809624,4187.015792849861,6015.759381340518,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
31.0,1096.0126899312613,4115.925897377993,6140.0614126907485,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
31.25,1046.1260534960002,4043.620983734845,6262.252962769157,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
31.5,999.3465559209825,3970.3554833552344,6382.297960723786,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
31.75,955.4685779137068,3896.363532950402,6500.167889135894,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
32.0,914.2989471059685,3821.859871373675,6615.841181520359,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
32.25,875.6565488177159,3747.040804730522,6729.302646451765,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
32.5,839.3718672762178,3672.0852123815826,6840.542920342203,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
32.75,805.2864784118478,3597.155571503374,6949.557950084781,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
33.0,773.252511625509,3522.398982260707,7056.348506113787,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
33.25,743.1320946661831,3447.948179434168,7160.919725899652,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
33.5,714.7967929464337,3373.922519576966,7263.280687476604,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
33.75,688.127052225317,3300.4289354981415,7363.4440122765445,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
34.0,663.0116515631906,3227.562852137667,7461.425496299145,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
34.25,639.3471717604972,3155.4090597675236,7557.243768471983,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
34.5,617.0374830922043,3084.042541973968,7650.919974933831,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
34.75,595.9932550024993,3013.529257098821,7742.477487898684,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
35.0,576.1314894946502,2943.9268727865488,7831.9416377188045,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
35.25,557.3750792060356,2875.2854540393128,7919.339466754655,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
35.5,539.6523905690865,2807.6481057594697,8004.699503671448,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
35.75,522.8968719996482,2741.051571189174,8088.051556811182,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
36.0,507.0466867027559,2675.5267879663875,8169.426525330861,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
36.25,492.0443694228402,2611.099403728551,8248.856226848613,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
36.5,477.8365062745592,2547.7902533286406,8326.373240396804,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
36.75,464.3734366579451,2485.6157997995606,8402.010763542497,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
37.0,451.60897617571493,2424.5885412252414,8475.802482599047,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
37.25,439.50015942173184,2364.7173856616,8547.78245491667,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
37.5,428.00700148967195,2306.007996206831,8617.9850023035,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
37.75,417.0922770533444,2248.4631082557685,8686.44461469089,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
38.0,406.72131588942045,2192.0828208933494,8753.195863217234,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
38.25,396.86181374516195,2136.8648642923367,8818.273321962504,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
38.5,387.4836574945653,2082.8048448842546,8881.711497621183,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
38.75,378.5587635733238,2029.8964699729947,8943.544766453684,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
39.0,370.06092873391657,1978.1317533600786,9003.807317906007,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
39.25,361.96569221519906,1927.5012034509189,9062.533104333885,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
39.5,354.25020847473087,1877.993995213938,9119.755796311334,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
39.75,346.89312968569146,1829.5981272700635,9175.508743044247,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
40.0,339.8744972528199,1782.300565299605,9229.824937447578,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
40.25,333.17564165279856,1736.0873728672943,9282.73698547991,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
40.5,326.7790899534792,1690.943830684616,9334.27707936191,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
40.75,320.6684804130455,1646.8545452516,9384.476974335359,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
41.0,314.82848360446064,1603.803547748028,9433.367968647515,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
41.25,309.24472955226287,1561.7743839764562,9480.980886471285,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
41.5,303.9037404079323,1520.7501960964858,9527.346063495586,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
41.75,298.79286822667626,1480.7137968311274,9572.4933349422,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
42.0,293.9002374426271,1441.6477367717525,9616.452025785626,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
42.25,289.21469167119835,1403.53436535777,9659.250942971037,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
42.5,284.7257444968083,1366.3558860606013,9700.918369442596,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
42.75,280.42353393145754,1330.094406258528,9741.48205981002,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
43.0,276.2987802548686,1294.7319822493168,9780.96923749582,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
43.25,272.34274697017753,1260.2506598109812,9819.406593218846,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
43.5,268.54720463063245,1226.6325106873878,9856.820284681984,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
43.75,264.9043973125263,1193.8596653444622,9893.235937343015,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
44.0,261.4070115277875,1161.9143423142873,9928.678646157929,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
44.25,258.04814738638163,1130.7788744182378,9963.172978195384,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
44.5,254.8212918340564,1100.4357321362716,9996.742976029675,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
44.75,251.72029380508414,1070.8675443674483,10029.41216182747,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
45.0,248.73934114262434,1042.0571168064996,10061.203542050878,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
45.25,245.87293915123183,1013.9874481426991,10092.13961270607,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
45.5,243.11589065695668,986.641744270238,10122.242365072807,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
45.75,240.46327746050244,960.0034306836695,10151.533291855829,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
46.0,237.9104430781009,934.0561632176497,10180.03339370425,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
46.25,235.45297667319164,908.783837277035,10207.763186049775,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
46.5,233.08669808972823,884.1705956913364,10234.742706218936,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
46.75,230.80764390502594,860.2008353164522,10260.991520778523,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
47.0,228.61205442657183,836.8592124964491,10286.52873307698,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
47.25,226.49636156318758,814.130647488845,10311.37299094797,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
47.5,224.45717750641205,792.0003279482955,10335.542494545294,1.1,1.1,0.95,0.50215,0.11875,11.0,0.045649999999999996,2.0,11352.0
