t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.25,11334.261205788373,14.596442636164685,3.1423515754660114,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
3.5,11332.597989804648,15.849133670746939,3.552876524608143,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
3.75,11330.792298863355,17.209067727549805,3.9986334090979008,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
4.0,11328.831983107242,18.685378453825468,4.482638438935239,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
4.25,11326.703866394226,20.287968897828264,5.0081647079490805,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
4.5,11324.393661366637,22.027574800165787,5.578763833200501,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
4.75,11321.885877807927,23.91583281762103,6.198289374455164,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
5.0,11319.163723813715,25.965354013836755,6.870922172450755,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
5.25,11316.20899928149,28.189802964421478,7.601197754089914,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
5.5,11313.001981201853,30.603982835685997,8.394035962464269,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
5.75,11309.521300214501,33.22392680578468,9.254772979717938,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
6.0,11305.743807875038,36.06699620383462,10.189195921130633,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
6.25,11301.644434064838,39.15198574580198,11.203580189363482,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
6.5,11297.196033966935,42.49923624460467,12.304729788464163,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
6.75,11292.36922402733,46.13075516483045,13.50002080784367,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
7.0,11287.132206324803,50.07034537834758,14.797448296854526,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
7.25,11281.450580785093,54.34374245429153,16.205676760620552,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
7.5,11275.287144699281,58.978760783576014,17.7340945171475,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
7.75,11268.601679043795,64.0054487920234,19.392872164185576,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
8.0,11261.350721153625,69.45625343491695,21.193025411461235,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
8.25,11253.487323374342,75.36619408634265,23.146482539318274,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
8.5,11244.960797416225,81.77304583578139,25.26615674799666,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
8.75,11235.716444259633,88.71753207824167,27.56602366212801,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
9.0,11225.69526961968,96.24352612849357,30.061204251828556,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
9.25,11214.833685175961,104.3982613998492,32.76805342419244,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
9.5,11203.063196015892,113.23254945804739,35.704254526063195,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
9.75,11190.310075035242,122.80100498518824,38.88891997957078,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
10.0,11176.495025394406,133.16227636081643,42.3426982447792,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
10.25,11161.532832552437,144.37928018013787,46.08788726742716,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
10.5,11145.332007902014,156.51943757549353,50.14855452249354,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
10.75,11127.794426616898,169.65490967879958,54.5506637043043,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
11.0,11108.814963009234,183.86282895174696,59.32220803902054,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
11.25,11088.281127487404,199.22552240930938,64.49335010328842,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
11.5,11066.072710115755,215.83072196319628,70.09656792105025,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
11.75,11042.0614368148,233.77175620893647,76.16680697626515,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
12.0,11016.110645411838,253.14771696852125,82.7416376196415,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
12.25,10988.074990063005,274.0635927776147,89.86141715938115,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
12.5,10957.800184020445,296.630360273305,97.56945570625156,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
12.75,10925.12279231014,320.9650231009231,105.91218458893826,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
13.0,10889.870087607937,347.1905865284119,114.93932586365172,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
13.25,10851.859984436474,375.4359544537622,124.7040611097633,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
13.5,10810.901068726565,405.83573394465884,135.26319732877536,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
13.75,10766.792741752744,438.5299309012866,146.6773273459689,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
14.0,10719.325499408176,473.66351893925577,159.01098165256758,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
14.25,10668.28136965448,511.385862222785,172.33276812273414,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
14.5,10613.434532671383,551.8499718308664,186.71549549774997,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
14.75,10554.552149619745,595.2115744247616,202.23627595549308,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
15.0,10491.39542687352,641.6279716402914,218.9766014861895,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
15.25,10423.720942898719,691.2566689127084,237.0223881885727,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
15.5,10351.282264460844,744.2537535374134,256.46398200174264,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
15.75,10273.831877302684,800.7720038773338,277.3961188199824,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
16.0,10191.123453609542,860.9587149614256,299.9178314290324,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
16.25,10102.914474216552,924.9532304961263,324.1322952873225,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
16.5,10008.969217364653,992.8841777403209,350.14660489502603,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
16.75,9909.062117652064,1064.8664099539635,378.07147239397256,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
17.0,9802.9814884771,1140.9976713489723,408.0208401739278,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
17.25,9690.533588622176,1221.3550116972056,440.11139968061764,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
17.5,9571.546998693379,1305.9909919220195,474.4620093846015,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
17.75,9445.877256057562,1394.929737910029,511.19300603240833,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
18.0,9313.41167804579,1488.1629170430804,550.4254049111279,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
18.25,9174.074283071812,1585.6457299752224,592.2799869529645,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
18.5,9027.830698743499,1687.293028147982,636.8762731085176,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
18.75,8874.692926072097,1792.9756844027215,684.3313895251796,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
19.0,8714.723810797386,1902.5173585536058,734.7588306490061,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
19.25,8548.041058135259,2015.691810506413,788.2671313583262,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
19.5,8374.820617533183,2132.2209189379955,844.958463528819,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
19.75,8195.299260921776,2251.7735622042705,904.9271768739502,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
20.0,8009.776182985977,2373.965508703074,968.2583083109453,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
20.25,7818.613466362948,2498.360445393829,1035.0260882432192,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
20.5,7622.235279148639,2624.4722450814365,1105.2924757699207,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
20.75,7421.125706758219,2751.7685355789417,1179.1057576628361,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
21.0,7215.825164349067,2879.6755879249367,1256.4992477259939,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
21.25,7006.925388123489,3007.584488240125,1337.4901236363828,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
21.5,6795.063061460599,3134.8585011712617,1422.0784373681363,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
21.75,6580.912191796136,3260.8414754902833,1510.246332713578,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
22.0,6365.175412727557,3384.867088060698,1601.9574992117423,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
22.25,6148.574438958807,3506.2686749777404,1697.1568860634495,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
22.5,5931.839945506715,3624.389361946084,1795.7706925471985,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
22.75,5715.7011736551285,3738.5921829929366,1897.7066433519321,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
23.0,5500.875581911367,3848.2698695900226,2002.8545484986084,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
23.25,5288.058859293472,3952.8540021256977,2111.0871385808277,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
23.5,5077.915600583315,4051.8232420260697,2222.261157390613,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
23.75,4871.0709099978385,4144.710403929563,2336.218686072596,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
24.0,4668.103153559784,4231.108180257098,2452.788666183115,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
24.25,4469.538024748884,4310.673391498267,2571.7885837528456,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
24.5,4275.844026837946,4383.129700273316,2693.026272888734,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
24.75,4087.429412900824,4448.268791390252,2816.3017957089214,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
25.0,3904.6405648343707,4505.950079698854,2941.4093554667725,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
25.25,3727.761739308959,4556.099059232735,3068.1392014583025,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
25.5,3557.0160639769247,4598.704448523848,3196.2794874992233,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
25.75,3392.5676331943228,4633.814316691717,3325.6180501139565,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
26.0,3234.5245296417083,4661.531392587377,3455.944077770911,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
26.25,3082.9425863632982,4682.007765449267,3587.049648187431,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
26.5,2937.8297019431993,4695.439181466106,3718.7311165906917,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
26.75,2799.1505283299175,4702.059128100654,3850.790343569426,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
27.0,2666.8313644138684,4702.132879038872,3983.035756547257,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
27.25,2540.7651069476146,4695.951649282157,4115.283243770225,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
27.5,2420.8161319190335,4683.826984174677,4247.356883906286,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
27.75,2306.825002369634,4666.085479794164,4379.089517836199,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
28.0,2198.6129214851144,4643.063906559473,4510.32317195541,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
28.25,2095.985871470561,4615.104784202042,4640.909344327395,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
28.5,1998.7383984675785,4582.552435149342,4770.709166383078,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
28.75,1906.6570210747368,4545.749525303609,4899.593453621653,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
29.0,1819.5232546475586,4505.034086331623,5027.442659020817,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
29.25,1737.1162554355908,4460.737001865514,5154.146742698894,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
29.5,1659.2150978720517,4413.179931251585,5279.604970876361,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
29.75,1585.6007051831755,4362.67363837401,5403.725656442812,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
30.0,1516.0574582122865,4309.51668926563,5526.42585252208,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
30.25,1450.3745102716043,4253.994480320716,5647.631009407676,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
30.5,1388.3468372615823,4196.378558571718,5767.274604166696,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
30.75,1329.7760525378826,4136.926196335588,5885.297751126525,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
31.0,1274.471015338112,4075.8801842634207,6001.648800398464,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
31.25,1222.2482602488099,4013.468809170314,6116.282930580873,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
31.5,1172.9322734059785,3949.9059857552306,6229.161740838787,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
31.75,1126.3556390513545,3885.3915142604887,6340.252846688153,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
32.0,1082.359077848981,3820.111439124286,6449.529483026729,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
32.25,1040.7913961089055,3754.238486638991,6556.9701172521,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
32.5,1001.5093628465161,3687.932562464659,6662.558074688822,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
32.75,964.3775294839971,3621.3412925078596,6766.28117800814,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
33.0,929.2680050127967,3554.6005931272766,6868.131401859924,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
33.25,896.0601976062084,3487.83525885216,6968.104543541629,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
33.5,864.6405320108847,3421.1595577922667,7066.199910196846,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
33.75,834.9021505583748,3354.677826681869,7162.420022759753,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
34.0,806.7446043192813,3288.4850590455353,7256.770336635181,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
34.25,780.0735397656387,3222.6674813135223,7349.258978920836,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
34.5,754.800385301034,3157.303112866184,7439.896501832779,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
34.75,730.8420411505259,3092.4623069673307,7528.695651882141,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
35.0,708.1205753605283,3028.2082703738724,7615.671154265597,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
35.25,686.5629280293172,2964.5975601008186,7700.839511869862,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
35.5,666.1006253588732,2901.6805563934267,7784.2188182476975,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
35.75,646.6695046762129,2839.501911427522,7865.828583896263,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
36.0,628.209451205892,2778.1009736389437,7945.689575155162,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
36.25,610.664147074633,2717.5121878866075,8023.823665038757,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
36.5,593.9808327847107,2657.765471892219,8100.253695323068,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
36.75,578.1100811964958,2598.886569583465,8175.003349220037,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
37.0,563.0055839050377,2540.8973821053883,8248.097033989572,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
37.25,548.6239497743246,2483.816277364387,8319.559772861287,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
37.5,534.9245153002552,2427.658379037583,8389.41710566216,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
37.75,521.8691664045591,2372.435836022847,8457.694997572591,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
38.0,509.42217121272716,2318.1580733265364,8524.419755460734,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
38.25,497.5500233359042,2264.8320253910506,8589.617951273043,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
38.5,486.22129515663175,2212.4623528561997,8653.316351987167,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
38.75,475.4065006087447,2161.051643730006,8715.541855661248,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
39.0,465.0779669404819,2110.6005999183626,8776.321433141155,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
39.25,455.2097149551655,2061.108210030975,8835.682075013858,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
39.5,445.77734723414613,2012.5719093448731,8893.650743420978,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
39.75,436.7579438608595,1964.9877277678352,8950.254328371302,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
40.0,428.12996518178835,1918.3504266034358,9005.519608214772,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
40.25,419.8731611590291,1872.6536248779735,9059.473213962994,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
40.5,411.96848688936166,1827.8899159479479,9112.141597162687,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
40.75,404.39802388566835,1784.0509750656051,9163.551001048723,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
41.0,397.144906737811,1741.1276585397422,9213.727434722443,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
41.25,390.19325479131646,1699.1100950898067,9262.696650118873,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
41.5,383.5281085031738,1657.9877699535484,9310.484121543273,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
41.75,377.13537015451476,1617.749602272264,9357.115027573216,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
42.0,371.00174861977246,1578.3840162430988,9402.614235137124,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
42.25,365.11470791099896,1539.8790064950351,9447.006285593961,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
42.5,359.46241923427885,1502.2221981140824,9490.315382651634,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
42.75,354.03371631257266,1465.40090171383,9532.565381973593,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
43.0,348.8180537458227,1429.4021639198786,9573.779782334293,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
43.25,343.8054681947563,1394.2128136106983,9613.98171819454,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
43.5,338.9865421895281,1359.8195042331256,9653.193953577342,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
43.75,334.3523703781697,1326.2087524879273,9691.438877133898,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
44.0,329.8945280427917,1293.3669736595823,9728.738498297622,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
44.25,325.60504172362874,1261.2805138445694,9765.114444431798,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
44.5,321.47636180237737,1229.9356793139423,9800.587958883676,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
44.75,317.50133690687676,1199.3187632287381,9835.17989986438,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
45.0,313.6731900090669,1169.4160699107397,9868.91074008019,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,5.0,11352.0
