t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.5,11344.274363673723,6.238988427916137,1.4866478983601246,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
3.75,11343.561206553422,6.766925579262393,1.671867867313885,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
4.0,11342.787751395359,7.339487634190656,1.8727609704482373,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
4.25,11341.948909969618,7.960438020791856,2.0906520095882724,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
4.5,11341.039166444958,8.633856041710592,2.3269775133305304,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
4.75,11340.05254176611,9.364163119319652,2.5832951145688137,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
5.0,11338.982555118506,10.15615117431938,2.861293707173616,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
5.25,11337.822182252052,11.015013302786409,3.1628044451612225,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
5.5,11336.563810419468,11.946376927944659,3.489812652587694,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
5.75,11335.199189667703,12.956339614661424,3.844470717636051,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
6.0,11333.71938020321,14.051507746843575,4.229112049946312,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
6.25,11332.114695533353,15.239038280467181,4.64626618618073,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
6.5,11330.374641067026,16.526683797841912,5.098675135132099,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
6.75,11328.48784783783,17.922841101788627,5.589311060380531,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
7.0,11326.442000992845,19.43660360156456,6.121395405589881,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
7.25,11324.223762669548,21.07781775544037,6.69841957501133,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
7.5,11321.818688862762,22.857143847610452,7.324167289625965,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
7.75,11319.211139863051,24.78612138934611,8.0027387476019,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
8.0,11316.384183827984,26.877239445666635,8.738576726348112,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
8.25,11313.319493028685,29.144012198922876,9.536494772391341,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
8.5,11309.997232296353,31.60106006909923,10.401707634546865,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
8.75,11306.395939177864,34.26419671678644,11.339864105348248,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
9.0,11302.492395296627,37.150522257994105,12.357082445377845,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
9.25,11298.26148840562,40.27852301946733,13.459988574912044,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
9.5,11293.676064614938,43.66817815800975,14.655757227052481,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
9.75,11288.70677027749,47.34107345639231,15.952156266118395,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
10.0,11283.321883025195,51.32052259044893,17.357594384355043,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
10.25,11277.487131465825,55.631696135416206,18.881172398758995,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
10.5,11271.165503079514,60.30175854270707,20.532738377779165,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
10.75,11264.317039896398,65.36001326908692,22.32294683451578,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
11.0,11256.898621595254,70.83805617630398,24.263322228441798,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
11.25,11248.86373574089,76.76993723793431,26.36632702117582,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
11.5,11240.162234978592,83.19233048848164,28.645434532926995,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
11.75,11230.740081131531,90.1447120241653,31.115206844303792,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
12.0,11220.539076306033,97.6695457114459,33.7913779825212,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
12.25,11209.496581305337,105.812476073833,36.690942620829745,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
12.5,11197.545221890647,114.62252760508092,39.83225050427166,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
12.75,11184.61258371522,124.15230949223204,43.235106792547505,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
13.0,11170.620897100012,134.458224419388,46.92087848059814,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
13.25,11155.48671322549,145.60067975646078,50.912607018048725,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
13.5,11139.12057379164,157.64429901003894,55.23512719831865,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
13.75,11121.426676755545,170.658130919274,59.915192325179184,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
14.0,11102.302541401437,184.71585301171598,64.98160558684513,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
14.25,11081.638676740942,199.89596578592506,70.46535747313045,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
14.5,11059.318258088924,216.2819729536728,76.3997689574001,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
14.75,11035.216817620641,233.9625423498927,82.82064002946225,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
15.0,11009.20195579438,253.03164120014083,89.7664030054747,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
15.25,10981.13308172394,273.5886384224532,97.27827985360388,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
15.5,10950.861191907561,295.73836553566514,105.40044255677046,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
15.75,10918.228698160003,319.59112655638296,114.18017528361051,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
16.0,10883.069317142328,345.2626460044142,123.66803685325313,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
16.25,10845.208035522219,372.87394282126786,133.91802165650918,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
16.5,10804.461166499086,402.5511166668935,144.98771683401557,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
16.75,10760.63651515451,434.4250317354199,156.93845311006396,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
17.0,10713.533671787001,468.6308819732836,169.83544623970923,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
17.25,10662.944453992186,505.3076204595169,183.74792554829108,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
17.5,10608.653519667907,544.5972348014036,198.749245530683,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
17.75,10550.43917425048,586.6438498106648,214.91697593884967,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
18.0,10488.074396193499,631.5926385763909,232.33296523010378,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
18.25,10421.328104831344,679.5885234808082,251.08337168784038,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
18.5,10349.96669415107,730.7746498702459,271.25865597867687,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
18.75,10273.755854434708,785.2906171685845,292.95352839669977,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
19.0,10192.462701020655,843.2704553854463,316.26684359389213,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
19.25,10105.858225353366,904.8403394084804,341.3014352381476,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
19.5,10013.720077836495,970.1160393491614,368.16388281433683,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
19.75,9915.83568458909,1039.200112678387,396.96420273251505,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
20.0,9812.005690883347,1112.1788530389904,427.8154560776547,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
20.25,9702.047712738626,1189.1190214841158,460.8332657772497,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
20.5,9585.800364878587,1270.0643983938442,496.1352367275594,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
20.75,9463.127518171235,1355.032208273879,533.8402735548766,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
21.0,9333.922723067095,1444.0094846948887,574.0677922380074,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
21.25,9198.113717914262,1536.9494582708412,616.9368238148869,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
21.5,9055.666923049857,1633.768066092831,662.5650108573025,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
21.75,8906.5918041452,1734.3406955353564,711.0675003194334,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
22.0,8750.944972516201,1838.49928776565,762.5557397181393,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
22.25,8588.833877265708,1946.029935410601,817.1361873236821,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
22.5,8420.419935570368,2056.6711133984395,874.9089510311843,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
22.75,8245.92094454455,2170.1126807452406,935.9663747102005,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
23.0,8065.612622189743,2285.9957828904235,1000.3915949198248,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
23.25,7879.829137010672,2403.9137682649352,1068.2570947243842,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
23.5,7688.962506602223,2523.4142086780193,1139.6232847197493,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
23.75,7493.460775006275,2644.0020809538382,1214.537144039878,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
24.0,7293.824916379189,2765.1441278026073,1293.030955818195,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
24.25,7090.604457254056,2886.2743706336005,1375.121172112335,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
24.5,6884.3918594568795,3006.8006980525915,1460.80744249052,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
24.75,6675.815757920662,3126.112403865373,1550.0718382139564,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
25.0,6465.533199119735,3243.5885006765466,1642.8783002037096,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
25.25,6254.221073243428,3358.6065929390193,1739.1723338175445,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
25.5,6042.566973202374,3470.552059752196,1838.8809670454216,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
25.75,5831.259743126133,3578.8272755545445,1941.912981319315,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
26.0,5620.979995843294,3682.860588094358,2048.1594160623404,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
26.25,5412.390881527903,3782.114778700698,2157.4943397713914,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
26.5,5206.129377922801,3876.0947498131236,2269.7758722640683,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
26.75,5002.798347115582,3964.354217735265,2384.8474351491454,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
27.0,4802.959566604961,4046.5012324068707,2502.539200988161,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
27.25,4607.1278960773225,4122.202397597431,2622.66970632524,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
27.5,4415.766689222403,4191.185720773676,2745.0475900039137,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
27.75,4229.284505614808,4253.2420782958025,2869.473416089382,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
28.0,4048.033124652799,4308.225335058405,2995.7415402887887,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
28.25,3872.306814870459,4356.051205206199,3123.641979923335,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
28.5,3702.342770097672,4396.694979824427,3252.962250077894,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
28.75,3538.3225906442344,4430.188277064327,3383.489132291432,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
29.0,3380.3746638256416,4456.6149894075725,3515.010346766779,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
29.25,3228.577283848148,4476.1066118870285,3647.316104264816,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
29.5,3082.962345779782,4488.837134914998,3780.2005193052123,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
29.75,2943.5194509860034,4495.017677265988,3913.4628717480014,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
30.0,2810.2002705950667,4494.89102036309,4046.908709041835,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
30.25,2682.923027699865,4488.726186091263,4180.3507862088645,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
30.5,2561.5769765030213,4476.813178638522,4313.609844858449,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
30.75,2446.02677597701,4459.457987923703,4446.51523609928,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
31.0,2336.116675537431,4436.977929346796,4578.905395115765,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
31.25,2231.674449651348,4409.6973729553965,4710.628177393248,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
31.5,2132.51503641835,4377.943895428781,4841.541068152861,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
31.75,2038.443851416138,4342.044871035451,4971.511277548403,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
32.0,1949.2597621687482,4302.324503173976,5100.415734657268,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
32.25,1864.7577203400288,4259.101286314718,5228.140993345246,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
32.5,1784.7310581955844,4212.685879021694,5354.5830627827145,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
32.75,1708.97346314305,4163.379362040771,5479.647174816171,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
33.0,1637.2806494580495,4111.471850915186,5603.2474996267565,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
33.25,1569.4517498798089,4057.2414299193824,5725.306820200801,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
33.5,1505.290451882073,4000.9533729663863,5845.756175151532,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
33.75,1444.6059043562395,3942.85961723228,5964.534478411472,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
34.0,1387.2134204337024,3883.1984562682337,6081.5881232980555,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
34.25,1332.9350014487707,3822.1944210827023,6196.870577468519,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
34.5,1281.5997057989894,3760.058319856591,6310.341974344411,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
34.75,1233.0438848628746,3696.987409421963,6421.968705715153,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
35.0,1187.1113063229107,3633.1656742447126,6531.723019432367,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
35.25,1143.6531833233896,3568.7641912900935,6639.582625386507,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
35.5,1102.5281259527987,3503.9415617317595,6745.530312315432,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
35.75,1063.6020296419545,3438.8443929286923,6849.553577429343,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
36.0,1026.7479132568742,3373.607816398702,6951.644270344414,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
36.25,991.845717969541,3308.3560296366986,7051.79825239375,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
36.5,958.7820764284877,3243.2028515479124,7150.01507202359,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
36.75,927.4500603335383,3178.252282987533,7246.297656678918,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
37.0,897.748913247173,3113.5990654227057,7340.652021330111,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
37.25,869.5837743458128,3049.3292320693295,7433.086993584848,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
37.5,842.8653978213492,2985.520647016735,7523.613955161906,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
37.75,817.5098717776145,2922.2435288521606,7612.246599370215,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
38.0,793.4383397179998,2859.560956148977,7699.000704133014,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
38.25,770.5767270782649,2797.529352903039,7783.893920018686,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
38.5,748.8554747117789,2736.198952605216,7866.945572682995,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
38.75,728.2092807723415,2675.614240139186,7948.176479088462,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
39.0,708.5768520522035,2615.814371105192,8027.608776842594,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
39.25,689.9006655105096,2556.8335685047005,8105.265765984779,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
39.5,672.1267404614422,2498.7014969887846,8181.171762549762,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
39.75,655.2044216740393,2441.443615084333,8255.351963241617,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
40.0,639.0861734599475,2385.0815059756087,8327.832320564434,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
40.25,623.727384685048,2329.6331875418573,8398.639427773085,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
40.5,609.0861845304702,2275.1134024412863,8467.800413028233,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
40.75,595.1232687432077,2221.533889093573,8535.342842163209,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
41.0,581.8017360522193,2168.903634452096,8601.294629495675,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
41.25,569.086934378956,2117.229109477563,8665.683956143472,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
41.5,556.9463164386423,2066.5144882302616,8728.539195331086,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
41.75,545.3493043077187,2016.7618514918493,8789.888844200423,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
42.0,534.267162521422,1967.9713758119817,8849.761461666587,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
42.25,523.6728792616441,1920.1415088523415,8908.185611886005,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
42.5,513.541055197406,1873.2691318725258,8965.189812930059,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
42.75,503.8477995471819,1827.3497101702842,9020.802490282524,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
43.0,494.5706329428159,1782.3774322539698,9075.051934803205,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
43.25,485.6883966879835,1738.3453384887625,9127.966264823244,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
43.5,477.18116801931603,1695.2454399210449,9179.573392059629,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
43.75,469.03018099481267,1653.0688279478923,9229.900991057284,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
44.0,461.21775265152775,1611.805775461474,9278.976471886986,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
44.25,453.72721409233077,1571.4458300616584,9326.826955846,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
44.5,446.5428461794877,1531.977899894546,9373.479253925956,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
44.75,439.6498195306471,1493.3903326402674,9418.959847829075,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
45.0,433.0341385303446,1455.670988140312,9463.294873329334,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,2.0,11352.0
