t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
18.75,10327.786699310722,670.7685763687067,353.44472432056926,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
19.0,10264.473291227243,711.0243146395105,376.50239413324357,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
19.25,10197.771600201044,753.2845448499758,400.94385494897676,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
19.5,10127.564657560722,797.5973312610789,426.8380111781947,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
19.75,10053.739490291442,844.005090268259,454.25541944029425,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
20.0,9976.188309177864,892.5435964038656,483.26809441826566,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
20.25,9894.80978685518,943.2409326001673,513.9492805446486,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
20.5,9809.510419151897,996.1163932453187,546.3731876027794,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
20.75,9720.205960304014,1051.1793510753923,580.6146886205872,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
21.0,9626.822919554066,1108.4281016321247,616.7489788138039,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
21.25,9529.300103372116,1167.8487018204712,654.8511948074082,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
21.5,9427.59018412183,1229.4138219456795,694.995993932487,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
21.75,9321.661272537978,1293.0816334001477,737.2570940618697,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
22.0,9211.498467999505,1358.7947567904903,781.7067752099997,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
22.25,9097.105357413087,1426.479297612235,828.4153449746728,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
22.5,8978.505430723362,1496.04399844654,877.4505708300934,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
22.75,8855.743378808917,1567.3795379143855,928.8770832766932,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
23.0,8728.886237986575,1640.3580071209192,982.7557548925001,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
23.25,8598.024344707914,1714.8325939047995,1039.1430613872817,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
23.5,8463.272064456874,1790.6375037403618,1098.0904318027592,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
23.75,8324.768260487652,1867.5881435185095,1159.6435959938342,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
24.0,8182.6764709826575,1945.4815905900546,1223.841938427283,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
24.25,8037.184767517162,2024.097364379017,1290.717868103816,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
24.5,7888.505273384898,2103.1985116107526,1360.2962150043447,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
24.75,7736.873327292273,2182.5330088667583,1432.5936638409644,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
25.0,7582.546286016991,2261.8354779622455,1507.6182360207592,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
25.25,7425.801968622552,2340.8292008017324,1585.3688305757114,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
25.5,7266.93675442413,2419.228411222594,1665.834834353271,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
25.75,7106.263356753519,2496.740832257429,1748.9958109890476,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
26.0,6944.108304266155,2573.0704186359435,1834.8212770978967,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
26.25,6780.809170643726,2647.920256617762,1923.2705727385073,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
26.5,6616.711601645512,2720.9955667947406,2014.2928315597428,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
26.75,6452.1661951542055,2792.006750677478,2107.827054168312,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
27.0,6287.525294807441,2860.6724189697043,2203.80228622285,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
27.25,6123.1397607454155,2926.722338629646,2302.1379006249335,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
27.5,5959.355781778386,2989.9002372062814,2402.743981015328,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
27.75,5796.511791838345,3049.966406492356,2505.521801669294,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
28.0,5634.935549996012,3106.700053111514,2610.3643968924684,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
28.25,5474.94143777861,3159.901351003208,2717.1572112181766,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
28.5,5316.8280202960395,3209.3931595450426,2825.778820158912,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
28.75,5160.875909132623,3255.0223808490987,2936.1017100182726,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
29.0,5007.345955502429,3296.6609401376045,3047.9931043599604,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
29.25,4856.477792238616,3334.206383584188,3161.3158241771907,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
29.5,4708.488733229278,3367.582098157819,3275.9291686128972,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
29.75,4563.573029334121,3396.737167428801,3391.6898032370723,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
30.0,4421.901470976978,3421.645885655579,3508.4526433674373,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
30.25,4283.621319800946,3442.3069595122,3626.071720686848,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
30.5,4148.856545209635,3458.742432370279,3744.40102242008,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
30.75,4017.7083364320083,3470.9963700351777,3863.2952935328085,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
31.0,3890.2558569918115,3479.1333492554154,3982.6107937527677,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
31.25,3766.5572061149505,3483.2367912516215,4102.206002633423,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
31.5,3646.650550586678,3483.40718208062,4221.942267332697,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
31.75,3530.555390743533,3479.7602200397437,4341.684389216718,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
32.0,3418.2739254864673,3472.424927732943,4461.3011467805845,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
32.25,3309.792483244975,3461.5417630836155,4580.665753671405,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
32.5,3205.0829885133094,3447.260759709282,4699.656251777404,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
32.75,3104.10443672873,3429.7397228788545,4818.15584039241,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
33.0,3006.804353690402,3409.142502943222,4936.053143366371,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
33.25,2913.1202192673204,3385.63736382763,5053.242416905045,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
33.5,2822.9808386787818,3359.395460034594,5169.6237012866195,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
33.75,2736.3076480408504,3330.5894317338366,5285.1029202253085,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
34.0,2653.01594407166,3299.392123987176,5399.591931941159,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
34.25,2573.0160307759147,3265.9754330208625,5513.008536203218,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
34.5,2496.214278545197,3230.509279741488,5625.27644171331,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
34.75,2422.514093395194,3193.1607084003776,5736.325198204424,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
35.0,2351.8167960090746,3154.093106435234,5846.090097555687,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
35.25,2284.0224118759993,3113.4655400345982,5954.512048089398,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
35.5,2219.0303751226147,3071.432198849294,6061.537426028088,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
35.75,2156.7401496575835,3028.1419424788805,6167.117907863532,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
36.0,2097.051772013212,2983.7379408505403,6271.210287136244,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
36.25,2039.8663208047305,2938.3574003422846,6373.776278852982,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
36.5,1985.08631806799,2892.131367442259,6474.7823144897475,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
36.75,1932.6160679107616,2845.18460184366,6574.199330245575,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
37.0,1882.3619379503236,2797.6355111157222,6672.00255093395,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
37.25,1834.2325889371825,2749.5961394342603,6768.171271628553,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
37.5,1788.1391578055104,2701.17220327288,6862.688638921605,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
37.75,1743.9953991663074,2652.4631674245775,6955.54143340911,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
38.0,1701.7177899876315,2603.5623552230336,7046.71985478933,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
38.25,1661.2256019029674,2554.557087346906,7136.217310750122,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
38.5,1622.4409452668087,2505.5288441055145,7224.030210627672,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
38.75,1585.2887887463085,2456.553446609888,7310.157764643799,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
39.0,1549.6969579078063,2407.701252721175,7394.601789371014,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
39.25,1515.5961159336935,2359.0373641329975,7477.3665199333045,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
39.5,1482.919729293337,2310.621841381282,7558.4584293253765,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
39.75,1451.604020895236,2262.5099239819015,7637.886055122858,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
40.0,1421.587912968626,2214.752253271634,7715.659833759736,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
40.25,1392.8129616628987,2167.3950958711484,7791.7919424659485,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
40.5,1365.223285113212,2120.480566000265,7866.296148886519,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
40.75,1338.7654865006668,2074.0468451565507,7939.187668342778,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
41.0,1313.3885734351786,2028.1283979197826,8010.483028645034,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
41.25,1289.0438748079719,1982.7561828684968,8080.199942323527,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
41.5,1265.6849560976748,1937.9578577926893,8148.357186109632,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
41.75,1243.2675339681782,1893.7579785605624,8214.974487471256,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
42.0,1221.7493908666524,1850.1781911490689,8280.072417984275,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
42.25,1201.090290215161,1807.2374164798111,8343.672293305024,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
42.5,1181.2518926879702,1764.9520278155085,8405.796079496518,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
42.75,1162.1976739777292,1723.3360205695915,8466.466305452677,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
43.0,1143.8928443760285,1682.4011744642125,8525.705981159757,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
43.25,1126.3042704263198,1642.1572080417138,8583.538521531964,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
43.5,1109.4003988487689,1602.6119255928309,8639.987675558397,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
43.75,1093.1511828863222,1563.771356613024,8695.07746050065,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
44.0,1077.5280111782138,1525.6398879375597,8748.832100884223,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
44.25,1062.5036392304787,1488.2203887374412,8801.275972032077,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
44.5,1048.0521235220272,1451.5143285830432,8852.433547894927,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
44.75,1034.1487582587795,1415.521888801249,8902.329352939969,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
45.0,1020.7700147666492,1380.2420673658362,8950.987917867511,1.0,1.0,1.1,0.4149999999999999,0.1375,10.0,0.041499999999999995,5.0,11352.0
