t,S,I,R
27.0,7173.9970160999765,22.59746912055982,14.4055147794626
27.25,7172.898517510322,23.25531706236378,14.846165427313515
27.5,7171.768212996666,23.932142893303023,15.29964411002961
27.75,7170.605195247676,24.628483855873032,15.766320896449018
28.0,7169.40853187324,25.344891795120226,16.246576331638543
28.25,7168.177264758914,26.081933519440664,16.740801721643386
28.5,7166.910409406631,26.840191168094787,17.24939942527248
28.75,7165.606954261528,27.620262585419674,17.772783153050327
29.0,7164.265860024823,28.422761701708225,18.311378273466012
29.25,7162.886058952637,29.24831892071172,18.865622126649324
29.5,7161.466454140686,30.097581513708292,19.435964345603203
29.75,7160.005918794813,30.97121402006478,20.022867185120514
30.0,7158.503295487283,31.869898654203524,20.626805858511776
30.25,7156.957395398861,32.794335718868254,21.248268882268746
30.5,7155.366997546646,33.74524402456506,21.88775842878668
30.75,7153.730847997698,34.72336131503455,22.545790687265697
31.0,7152.047659068499,35.7294446985905,23.22289623290887
31.25,7150.316108510329,36.764271085137736,23.919620404531383
31.5,7148.534838680648,37.82863762865835,24.63652369069157
31.75,7146.702455700618,38.923362174929736,25.374182124450407
32.0,7144.8175285989255,40.04928371421114,26.133187686861536
32.25,7142.878588442103,41.20726283860669,26.914148719288654
32.5,7140.884127451574,42.39818220378233,27.717690344641486
32.75,7138.8325981077005,43.62294699468207,28.544454897615243
33.0,7136.722412241132,44.88248539485443,29.395102364011542
33.25,7134.551940111823,46.17774905896415,30.270310829211205
33.5,7132.319509476111,47.50971358802562,31.170776935861007
33.75,7130.023404642317,48.87937900685418,32.09721635082751
34.0,7127.661865515348,50.287770243188845,33.05036424146117
34.25,7125.2330866309,51.73593760789464,34.03097576120335
34.5,7122.735216179835,53.22495727560552,35.03982654455729
34.75,7120.166355023448,54.755931765118625,36.0777132114316
35.0,7117.524555700349,56.329990418798104,37.14545388085141
35.25,7114.807821425789,57.94828988019121,38.243888694017976
35.5,7112.014105084316,59.6120145690014,39.3738803466817
35.75,7109.14130821672,61.32237715250198,40.53631463077723
36.0,7106.187280002338,63.08061901240986,41.732100985251016
36.25,7103.149816237834,64.88801070617207,42.962173055993006
36.5,7100.026658313688,66.74585242154707,44.22748926476336
36.75,7096.815492189725,68.65547442329009,45.52903338698353
37.0,7093.513947371086,70.61823749067437,46.86781513823769
37.25,7090.119595886192,72.63553334450069,48.24487076930584
37.5,7086.629951268311,74.70878506216363,49.661263669523606
37.75,7083.042467542506,76.83944747925662,51.1180849782358
38.0,7079.35453821981,79.02900757610672,52.6164542040813
38.25,7075.563495300646,81.27898484753678,54.15751985181538
38.5,7071.666608289601,83.59093165405453,55.742460056342345
38.75,7067.661083223834,85.96643355256737,57.37248322359641
39.0,7063.544061717509,88.40710960461668,59.04882867787148
39.25,7059.312620024818,90.91461266001738,60.7727673151615
39.5,7054.963768124288,93.49062961367648,62.54560226203184
39.75,7050.494448827249,96.1368816332492,64.36866953949853
40.0,7045.901536913477,98.85512435517266,66.24333873134688
40.25,7041.181838297229,101.64714804649472,68.17101365627275
40.5,7036.332089227026,104.51477772979105,70.1531330431794
40.75,7031.348955522752,107.45987326833479,72.19117120891032
41.0,7026.229031853802,110.48432940855228,74.28663873764285
41.25,7020.968841062222,113.59007577666493,76.44108316110962
41.5,7015.5648335349615,116.77907682628084,78.65608963875458
41.75,7010.013386629568,120.05333173356205,80.93328163686705
42.0,7004.310804157873,123.41487423645316,83.27432160567152
42.25,6998.453315932399,126.86577241431604,85.68091165328235
42.5,6992.437077380463,130.40812840417277,88.15479421536152
42.75,6986.258169231138,134.04407804961673,90.69775271924289
43.0,6979.912597280479,137.77579047830864,93.31161224121041
43.25,6973.396292240628,141.6054676038326,95.99824015553743
43.5,6966.70510967864,145.5353435475464,98.75954677381216
43.75,6959.834830051088,149.56768397592157,101.59748597298932
44.0,6952.781158840747,153.70478534873243,104.51405581051979
44.25,6945.539726801857,157.94897407332175,107.51129912482007
44.5,6938.106090320707,162.3026055600418,110.59130411924984
44.75,6930.47573189848,166.7680631738482,113.75620492767065
45.0,6922.64406076353,171.34775707690804,117.00818215956069
45.25,6914.606413620463,176.04412295697568,120.34946342256039
45.5,6906.3580555435865,180.85962063619152,123.78232382022142
45.75,6897.894181022502,185.79673255487018,127.30908642262716
46.0,6889.209915167784,190.85796212476842,130.93212270744712
46.25,6880.30031508486,196.04583194625985,134.6538529688801
46.5,6871.160371424372,201.3628818837957,138.47674669183218
46.75,6861.7850101174345,206.8116669939992,142.40332288856618
47.0,6852.169094304322,212.39475530072886,146.43615039494915
47.25,6842.307426465234,218.1147254114526,150.57784812331337
47.5,6832.194750761857,223.97416396930626,154.8310852688367
47.75,6821.825755598499,229.97566293526256,159.19858146623815
48.0,6811.1950764116045,236.1218166949198,163.68310689347578
48.25,6800.297298696446,242.4152189845277,168.2874823190267
48.5,6789.126961279765,248.85845963101056,173.014579089225
48.75,6777.67855984705,255.45412110092164,177.86731905202973
49.0,6765.94655073303,262.2047748534738,182.8486744134977
49.25,6753.92535498382,269.1129774930403,187.96166752314042
49.5,6741.609362698937,276.18126671681006,193.2093705842547
49.75,6728.992937661155,283.4121570536139,198.5949052852325
50.0,6716.070422261904,290.8081353903192,204.12144234777796
50.25,6702.836142729497,298.3716562826158,209.79220098788917
50.5,6689.284414667106,306.10513704749565,215.6104482854002
50.75,6675.409548906916,314.01095263525906,221.57949845782636
51.0,6661.205857686321,322.09143027946686,227.7027120342139
51.25,6646.667661151437,330.3488439239018,233.98349492466352
51.5,6631.789294192517,338.7854084263049,240.4252973811796
51.75,6616.565113615093,347.4032735394168,247.03161284549256
52.0,6600.989505649811,356.20451767068056,253.8059766795112
52.25,6585.05689380306,365.1911414228531,260.75196477408946
52.5,6568.7617470494415,374.36506091872576,267.8731920318351
52.75,6552.098588366075,383.7281009141769,275.17331071975025
53.0,6535.0620036075625,393.2819877048634,282.6560086875767
53.25,6517.646650719172,403.0283418330096,290.3250074478215
53.5,6499.847269284471,412.9686706019668,298.1840601135652
53.75,6481.658690402203,423.1043604074956,306.23694919030356
54.0,6463.075846885689,433.43666889606305,314.48748421824973
54.25,6444.093783776436,443.9667169618434,322.939499261723
54.5,6424.707669161955,454.6954805955682,331.5968502424789
54.75,6404.912805286035,465.6237825998746,340.4634121140925
55.0,6384.704639937858,476.75228418735463,349.54307587479
55.25,6364.0787781044555,488.08147647910334,358.8397454164434
55.5,6343.030993869025,499.61167192319124,368.3573342077859
55.75,6321.557242535568,511.34299565414693,378.09976181028816
56.0,6299.653672958248,523.275376816211,388.07095022554404
56.25,6277.316640051729,535.4085398748131,398.27482007346015
56.5,6254.54271745657,547.7419959424136,408.715286601019
56.75,6231.328710331576,560.2750341465306,419.3962555218961
57.0,6207.671668242815,573.0067130694345,430.3216186877534
57.25,6183.5688981167805,585.9358522906153,441.49524959260737
57.5,6159.01797722302,599.0610240647086,452.92099871227435
57.75,6134.016766149388,612.3805451690788,464.60268868153616
58.0,6108.563421730966,625.8924689567032,476.5441093123332
58.25,6082.656409891671,639.5945776513432,488.7490124569889
58.5,6056.2945183555785,653.4843749232342,501.2211067211901
58.75,6029.476869183176,667.5590787846339,513.9640520321932
59.0,6002.202931085961,681.8156148455485,526.9814540684936
59.25,5974.472531471257,696.250609970764,540.2768585579818
59.5,5946.285868167639,710.8603863799517,553.8537454524117
59.75,5917.643520780124,725.6409562330571,567.7155229868207
60.0,5888.546461623218,740.588016743418,581.8655216333653
60.25,5858.996066179076,755.6969458610643,596.306987959862
60.5,5828.994123027434,770.9627985684143,611.0430784041528
60.75,5798.542843193667,786.3803038300979,626.0768529762369
61.0,5767.644868861212,801.9438622378664,641.4112689009238
61.25,5736.303281394926,817.6475443905142,657.0491742145622
61.5,5704.521608622428,833.4850900473965,672.9933013301772
61.75,5672.303831321407,849.4499080924932,689.2462605861015
62.0,5639.654388862073,865.5350773440243,705.810533793905
62.25,5606.578183955518,881.7333482423699,722.6884678021136
62.5,5573.080586460686,898.0371454464753,739.8822680928398
62.75,5539.167436204905,914.4385713660505,757.3939924290461
63.0,5504.845044775639,930.9294106536792,775.2255445706841
63.25,5470.1201962441,947.5011356774711,793.3786680784308
63.5,5435.000146784746,964.1449129911141,811.8549402241415
63.75,5399.492623158403,980.8516108141298,830.6557660274682
64.0,5363.605820030833,997.6118075308244,849.7823724383437
64.25,5327.348396102928,1014.4158012118781,869.2358026851948
64.5,5290.729469033427,1031.2536201577473,889.0169108088264
64.75,5253.758609139998,1048.1150344581008,909.1263564019025
65.0,5216.445831869768,1064.9895685563984,929.5645995738355
65.25,5178.801589035841,1081.8665148034754,950.3318961606852
65.5,5140.836758821977,1098.7349479786712,971.428293199353
65.75,5102.5626345634155,1115.5837407516492,992.8536246849371
66.0,5063.990912317747,1132.4015800526606,1014.6075076295942
66.25,5025.133677245746,1149.1769843136344,1036.6893384406212
66.5,4986.003388828092,1165.8983215371727,1059.098289634737
66.75,4946.612864949942,1182.5538281453482,1081.833306904712
67.0,4906.975264891282,1199.1316285551745,1104.8931065535462
67.25,4867.104071266837,1215.6197554227933,1128.276173310372
67.5,4827.0130709650375,1232.006170493849,1151.9807585411165
67.75,4786.716335141029,1248.278785993227,1176.0048788657466
68.0,4746.228198324006,1264.4254864833817,1200.3463151926146
68.25,4705.563236704086,1280.4341511168757,1225.0026121790406
68.5,4664.736245668601,1296.2926762055815,1249.9710781258198
68.75,4623.762216661942,1311.9889980262317,1275.2487853118287
69.0,4582.6563134469325,1327.5111157797296,1300.8325707733402
69.25,4541.433847849118,1342.8471146198397,1326.719037531045
69.5,4500.110255068277,1357.9851886655936,1352.9045562661317
69.75,4458.701068643886,1372.9136639110059,1379.385267445111
70.0,4417.2218951631485,1387.6210209454787,1406.1570838913756
70.25,4375.6883888015755,1402.0959173986153,1433.2156937998125
70.5,4334.116225786868,1416.32721002405,1460.5565641890855
70.75,4292.5210788771155,1430.3039763383338,1488.1749447845546
71.0,4250.918591943974,1444.0155357328774,1516.065872323152
71.25,4209.324354750617,1457.4514699794431,1544.224175269943
71.5,4167.753878012798,1470.6016430526636,1572.6444789345421
71.75,4126.2225688294075,1483.4562201965266,1601.3212109740691
72.0,4084.7457065664207,1496.005686165681,1630.2486072679014
72.25,4043.3384192751323,1508.240862576739,1659.4207181481322
72.5,4002.015660722164,1520.1529243094608,1688.8314149683786
72.75,3960.792188104842,1531.7334149027483,1718.474396992413
73.0,3919.682540521278,1542.9742608957088,1748.3431985830166
73.25,3878.701018259874,1553.8677850696463,1778.431196670483
73.5,3837.861662968034,1564.4067185526285,1808.731618479341
73.75,3797.178238754663,1574.5842117542234,1839.2375494911173
74.0,3756.664214275614,1584.393844104065,1869.9419416203248
74.25,3716.3327458456306,1593.8296325740191,1900.837621580354
74.5,3676.196661614607,1602.8860389698496,1931.9172994155474
74.75,3636.2684468401612,1611.5579759843831,1963.1735771754595
75.0,3596.5602302826696,1619.8408120101794,1994.598957707155
75.25,3557.0837717430486,1627.7303747156022,2026.1858535413535
75.5,3517.850450757782,1635.2229533939146,2057.926595848308
75.75,3478.8712564599773,1642.315300100538,2089.813443439489
76.0,3440.156778609659,1649.004629598896,2121.8385917914497
76.25,3401.7171997910964,1655.2886181402798,2153.994182068628
76.5,3363.5622887697596,1661.1654011078813,2186.2723101223637
76.75,3325.7013949965085,1666.6335695595287,2218.6650354439676
77.0,3288.143444241915,1671.6921657077114,2251.164390050378
77.25,3250.896935339166,1676.34067737916,2283.7623872816785
77.5,3213.969938009866,1680.5790314995663,2316.451030490572
77.75,3177.370091743237,1684.4075866519534,2349.2223216048137
78.0,3141.104605695722,1687.8271247597552,2382.0682695445266
78.25,3105.180259574849,1690.838841947813,2414.9808984773417
78.5,3069.6034054684105,1693.444338636269,2447.952255895324
78.75,3034.379970577553,1695.645608923719,2480.9744204987314
79.0,2999.51546081026,1697.4450293169998,2514.039509872744
79.25,2965.014965189942,1698.8453468656364,2547.1396879444255
79.5,2930.8831610324305,1699.8496667592676,2580.2671722083055
79.75,2897.12431984355,1700.4614394463424,2613.4142407101112
80.0,2863.7423138886697,1700.684447332019,2646.573238779315
80.25,2830.7406233851566,1700.5227911125578,2679.7365855022895
80.5,2798.1223442684545,1699.980875802565,2712.8967799289844
80.75,2765.890196482599,1699.0633965102704,2746.0464070071343
81.0,2734.0465327463166,1697.7753240146028,2779.1781432390844
81.25,2702.5933477464328,1696.1218901962018,2812.2847620573693
81.5,2671.532287711115,1694.108573372694,2845.359138916195
81.75,2640.86466031646,1691.7410835865817,2878.3942560969626
82.0,2610.5914448811304,1689.0253478919728,2911.383207226901
82.25,2580.713302805067,1685.9674956841427,2944.3192015107943
82.5,2551.2305882097908,1682.5738441135782,2977.195567676635
82.75,2522.143358739409,1678.8508836237452,3010.00575763685
83.0,2493.4513864831497,1674.8052636493417,3042.7433498675127
83.25,2465.154168982031,1670.443778509298,3075.402052508675
83.5,2437.2509402841483,1665.7733535262494,3107.975706189606
83.75,2409.7406820149567,1660.8010314016792,3140.458286583368
84.0,2382.6221344308965,1655.5339588734066,3172.8439066957008
84.25,2355.893807426667,1649.9793736796048,3205.126818893732
84.5,2329.5539914684423,1644.1445918510772,3237.301416680484
84.75,2303.600768427301,1638.0369953511224,3269.36223622158
85.0,2278.0320222891023,1631.664020079974,3301.303957630927
85.25,2252.845449718979,1625.033144258538,3333.1214060224866
85.5,2228.038570460521,1618.1518772039549,3364.809552335528
85.75,2203.6087375515817,1611.0277485074168,3396.3635139410053
86.0,2179.5531473404526,1603.6682976226514,3427.7785550369
86.25,2155.868849287892,1596.0810638715707,3459.0500868405416
86.5,2132.5527555421995,1588.2735768717673,3490.173667586037
86.75,2109.601650276144,1580.2533473888234,3521.1450023350367
87.0,2087.0121987760986,1572.0278586147865,3551.9599426091186
87.25,2064.780956275235,1563.6045578726619,3582.614485852107
87.5,2042.9043765240153,1554.9908487453647,3613.104774730624
87.75,2021.3788200925644,1546.1940836262809,3643.4270962811584
88.0,2000.200562400746,1537.2215566873867,3673.577880911871
88.25,1979.3658014729463,1528.0804972597825,3703.5537012672753
88.5,1958.8706654156638,1518.7780636204993,3733.351270963841
88.75,1938.7112196170258,1509.3213371785375,3762.9674432044408
89.0,1918.8834736682957,1499.7173170522863,3792.3992092794224
89.25,1899.3833880083089,1489.9729150297535,3821.643696961942
89.5,1880.206880292576,1480.0949509024063,3850.6981688050223
89.75,1861.349831489519,1470.0901481628664,3879.5600203476192
90.0,1842.808091706975,1459.9651300562343,3908.2267782367953
90.25,1824.5774857526965,1449.726415974416,3936.696098272892
90.5,1806.6538184331155,1439.380418182496,3964.965763384393
90.75,1789.032879595118,1428.933438865935,3993.033681538952
91.0,1771.710448915993,1418.3916674871741,4020.897883596838
91.25,1754.6823004470946,1407.7611784400729,4048.556521112838
91.5,1737.944206917064,1397.0479289905218,4076.0078640924194
91.75,1721.491943800742,1386.2577574915285,4103.250298707734
92.0,1705.3212931601117,1375.3963818610741,4130.282324978819
92.25,1689.4280472638125,1364.4693983110824,4157.10255442511
92.5,1673.8080119919,1353.4822803159288,4183.7097076921755
92.75,1658.4570100326423,1342.440377809026,4210.102612158336
93.0,1643.3708838782186,1331.3489165961735,4236.280199525612
93.25,1628.545498626231,1320.212997974536,4262.241503399237
93.5,1613.9767445939603,1309.037598546303,4287.985656859741
93.75,1599.6605397522924,1297.827570216318,4313.511890031394
94.0,1585.592831986201,1286.5876403631912,4338.819527650612
94.25,1571.7696011886367,1275.3224121736732,4363.907986637694
94.5,1558.1868611945874,1264.0363651303358,4388.776773675081
94.75,1544.8406615619995,1252.7338556428822,4413.425482795123
95.0,1531.7270892061376,1241.4191178137078,4437.853792980159
95.25,1518.8422698938566,1230.0962643286216,4462.061465777526
95.5,1506.1823696041204,1218.7692874639497,4486.048342931934
95.75,1493.743595760978,1207.442060201545,4509.814344037481
96.0,1481.5221983450522,1196.1183374435407,4533.35946421141
96.25,1469.5144708894504,1184.8017573189934,4556.68377179156
96.5,1457.7167513658458,1173.4958425748775,4579.78740605928
96.75,1446.1254229663166,1162.2040020441966,4602.670574989491
97.0,1434.7369147863624,1150.929532184289,4625.3335530293525
97.25,1423.5477024143486,1139.6756186787093,4647.7766789069465
97.5,1412.5543084324595,1128.4453380963635,4670.000353471181
97.75,1401.7533028340674,1117.2416596018763,4692.00503756406
98.0,1391.1413033622525,1106.0674467114547,4713.791249926297
98.25,1380.7149757740383,1094.9254590887956,4735.35956513717
98.5,1370.4710340347349,1083.8183543758676,4756.710611589401
98.75,1360.406240446612,1072.748690053661,4777.845069499731
99.0,1350.517405715959,1061.7189253282675,4798.763668955778
99.25,1340.8013889624222,1050.7314230379031,4819.467187999679
99.5,1331.255097674344,1039.788451576742,4839.956450748918
99.75,1321.8754876136793,1028.8921868316602,4860.232325554664
100.0,1312.659562673895,1018.044714128227,4880.295723197882
100.25,1303.6043746941168,1007.2480301825047,4900.147595123382
100.5,1294.707023232634,996.5040450554287,4919.788931711942
100.75,1285.964655302728,985.8145841067537,4939.220760590522
101.0,1277.3744650736526,975.1813899457476,4958.444144980604
101.25,1268.9336935394522,964.6061243760058,4977.4601820845455
101.5,1260.6396281581794,954.0903703319466,4996.270001509878
101.75,1252.4896024639356,943.6356338047175,5014.874763731351
102.0,1244.480995654044,933.2433457554172,5033.275658590543
102.25,1236.6112321535372,922.9148640136931,5051.473903832773
102.5,1228.8777811590323,912.651475159931,5069.47074368104
102.75,1221.278156163948,902.4543963893966,5087.267447446659
103.0,1213.8099144669218,892.3247773568298,5104.865308176252
103.25,1206.47065666517,882.2637020001233,5122.26564133471
103.5,1199.2580261344488,872.2721903418422,5139.469783523713
103.75,1192.169708497164,862.3512002674612,5156.479091235379
104.0,1185.2034310801034,852.5016292793063,5173.294939640595
104.25,1178.356962363165,842.7243162252983,5189.918721411541
104.5,1171.6281114203784,833.0200430016913,5206.351845577934
104.75,1165.0147273544385,823.3895362290983,5222.595736416467
105.0,1158.514698725887,813.8334689011823,5238.651832372934
105.25,1152.125952978017,804.3524620054792,5254.521585016507
105.5,1145.8464558584947,794.9470861158946,5270.206458025614
105.75,1139.6742108386354,785.617862956494,5285.707926204874
106.0,1133.6072585312054,776.3652669362724,5301.027474532525
106.25,1127.6436761075615,767.189726654659,5316.166597237782
106.5,1121.781576714884,758.0916263775705,5331.126796907548
106.75,1116.019108894207,749.0713074838849,5345.90958362191
107.0,1110.354455999895,740.1290698822611,5360.516474117846
107.25,1104.7858356211723,731.2651733982797,5374.94899098055
107.5,1099.3114990062606,722.4798391319249,5389.208661861816
107.75,1093.9297304896404,713.7732507854726,5403.297018724888
108.0,1088.6388469229096,705.1455559618868,5417.215597115205
108.25,1083.4371971096732,696.5968674338664,5430.965935456462
108.5,1078.323161244865,688.127264383714,5444.549574371423
108.75,1073.2951503588629,679.7367936142338,5457.968056026905
109.0,1068.3516057667284,671.4254707308907,5471.222923502382
109.25,1063.4909985228755,663.1932812954913,5484.315720181635
109.5,1058.7118288814352,655.0401819516696,5497.247989166897
109.75,1054.0126257625643,646.966101522483,5510.021272714955
110.0,1049.3919462249162,638.9709420804426,5522.637111694643
110.25,1044.8483749444686,631.0545799903215,5535.097045065211
110.5,1040.3805236998808,623.216866925098,5547.402609375023
110.75,1035.987030864533,615.4576308554064,5559.555338280062
111.0,1031.6665609053778,607.7766770128811,5571.556762081742
111.25,1027.4178038887185,600.1737888277893,5583.408407283493
111.5,1023.2394749930086,592.6487288413573,5595.111796165635
111.75,1019.1303140287533,585.2012395932061,5606.668446378041
112.0,1015.0890849655771,577.8310444843148,5618.079870550108
112.25,1011.1145754665068,570.5378486159409,5629.347575917553
112.5,1007.2055964295099,563.321339604927,5640.473063965564
112.75,1003.3609815363097,556.1811883758311,5651.457830087859
113.0,999.5795868084947,549.1170499303174,5662.303363261188
113.25,995.8602901709224,542.1285640942484,5673.011145734829
113.5,992.2019910224135,535.2153562429195,5683.582652734667
113.75,988.6036098137184,528.3770380048777,5694.019352181404
114.0,985.064087632735,521.613207944766,5704.3227044225
114.25,981.5823857969438,514.9234522256343,5714.494161977423
114.5,978.1574854530236,508.3073452511545,5724.535169295823
114.75,974.7883871836019,501.76445028817864,5734.44716252822
115.0,971.4741106210892,495.294320070072,5744.231569308839
115.25,968.2136940685405,488.8964973812542,5753.889808550206
115.5,965.0061941274847,482.57051562337546,5763.42329024914
115.75,961.8506853326535,476.31589936355084,5772.833415303796
116.0,958.7462597935415,470.13216486507355,5782.121575341385
116.25,955.6920268427245,464.01882060102156,5791.2891525562545
116.5,952.6871126908586,457.97536775116754,5800.337519557975
116.75,949.7306600882805,452.00130068259784,5809.268039229122
117.0,946.8218279931276,446.09610741444004,5818.082064592433
117.25,943.9597912458929,440.25927006709315,5826.780938687015
117.5,941.1437402503282,434.49026529634955,5835.365994453323
117.75,938.372880660608,428.7885647127909,5843.838554626602
118.0,935.6464330746644,423.153635286835,5852.199931638501
118.25,932.9636327336017,417.58493973980444,5860.451427526594
118.5,930.3237292270992,412.0819369213807,5868.59433385152
118.75,927.7259862047099,406.6440821738031,5876.629931621487
119.0,925.169681092961,401.27082768316285,5884.559491223877
119.25,922.6541048181635,395.96162281813866,5892.384272363698
119.5,920.178561534836,390.71591445651245,5900.105524008652
119.75,917.7423683596488,385.53314729979763,5907.724484340553
120.0,915.3448551107948,380.41276417630564,5915.242380712899
