t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
18.75,3690.0273982290537,4085.9893401021136,3575.983261668833,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
19.0,3552.229516033247,4102.484413763639,3697.286070203115,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
19.25,3419.0419503441703,4113.879473419108,3819.0785762367227,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
19.5,3290.4920583254493,4120.298568570699,3941.2093731038526,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
19.75,3166.582372083117,4121.886891058589,4063.5307368582953,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
20.0,3047.2927719440922,4118.807974119312,4185.899253936597,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
20.25,2932.5827271512762,4111.240907180461,4308.176365668264,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
20.5,2822.3935547654546,4099.377615134363,4430.2288301001845,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
20.75,2716.6506539947845,4083.4202429557313,4551.929103049486,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
21.0,2615.2656799037013,4063.5786785840664,4673.155641512234,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
21.25,2518.138627179268,4040.0682392880353,4793.793133532698,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
21.5,2425.1598011075757,4013.107539505864,4913.732659386562,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
21.75,2336.2116589483194,3982.9165515860404,5032.871789465642,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
22.0,2251.170510361288,3949.714865047861,5151.114624590852,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
22.25,2169.9080703542295,3913.7201449988115,5268.371784646961,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
22.5,2092.29286235096,3875.1467861974284,5384.560351451613,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
22.75,2018.1914724207913,3834.204755912361,5499.60377166685,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
23.0,1947.4696584918033,3791.098616150201,5613.431725357998,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
23.25,1879.9933205374637,3746.0267139375815,5725.979965524957,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
23.5,1815.6293393377987,3699.1805270672244,5837.190133594979,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
23.75,1754.2462925392856,3650.7441519684294,5947.009555492287,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
24.0,1695.7150574409761,3600.8939200551763,6055.39102250385,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
24.25,1639.9093102862596,3549.798128958255,6162.292560755488,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
24.5,1586.7059319047876,3497.616875386279,6267.677192708936,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
24.75,1535.9853293867761,3444.5019769162604,6371.5126936969655,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
25.0,1487.6316831352642,3390.596970728071,6473.771346136667,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
25.25,1441.5331281772178,3336.0371781176277,6574.429693705156,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
25.5,1397.581878061131,3280.9498245083473,6673.468297430523,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
25.75,1355.6742990599043,3225.454205594482,6770.871495345615,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
26.0,1315.710941760146,3169.6618911656547,6866.627167074201,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
26.25,1277.5965364740064,3113.6769590578137,6960.726504468181,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
26.5,1241.239958273792,3057.5962525359996,7053.16378919021,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
26.75,1206.5541668352769,3001.509655227352,7143.936177937372,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
27.0,1173.4561256917777,2945.5003784812893,7233.043495826934,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
27.25,1141.8667049536286,2889.645256733275,7320.488038313098,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
27.5,1111.7105710403705,2834.015047087264,7406.274381872367,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
27.75,1082.916066507496,2778.6747299097356,7490.40920358277,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
28.0,1055.4150826263228,2723.6838077467137,7572.901109626965,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
28.25,1029.1429269937162,2669.09660033684,7653.760472669445,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
28.5,1004.0381881063979,2614.9625339016584,7732.999277991945,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
28.75,980.0425985303438,2561.326423252507,7810.63097821715,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
29.0,957.10089802681,2508.228745565732,7886.670356407459,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
29.25,935.1606977601695,2455.7059049483896,7961.133397291442,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
29.5,914.1723465062141,2403.7904871491896,8034.037166344597,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
29.75,894.0887996001449,2352.511503968017,8105.3996964318385,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
30.0,874.8654912084354,2301.8946270856763,8175.239881705889,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
30.25,856.4602103755716,2251.962411176934,8243.577378447495,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
30.5,838.8329811829116,2202.734506287779,8310.43251252931,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
30.75,821.9459472603539,2154.2278595549183,8375.82619318473,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
31.0,805.7632608100776,2106.456906424658,8439.779832765267,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
31.25,790.2509762334433,2059.43375159181,8502.31527217475,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
31.5,775.3769483955367,2013.168339929335,8563.454711675133,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
31.75,761.1107355152363,1967.6686177179831,8623.220646766786,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
32.0,747.4235066307698,1922.940684513947,8681.635808855288,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
32.25,734.287953560234,1878.988936012975,8738.723110426796,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
32.5,721.6782072524528,1835.816198282871,8794.505594464681,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
32.75,709.5697584048698,1793.4238537439312,8849.006387851205,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
33.0,697.9393822110995,1751.8119592796786,8902.248658509228,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
33.25,686.7650670905698,1710.9793568590928,8954.255576050344,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
33.5,676.025947245749,1670.9237770471593,9005.050275707097,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
33.75,665.7022388882172,1631.6419357736036,9054.655825338185,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
34.0,655.7751799728502,1593.1296247206917,9103.095195306463,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
34.25,646.2269732792261,1555.3817956804203,9150.39123104036,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
34.5,637.0407326806926,1518.3926392196913,9196.566628099621,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
34.75,628.2004324440609,1482.1556579794885,9241.643909576456,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
35.0,619.6908594063532,1446.6637349209302,9285.645405672722,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
35.25,611.4975678792315,1411.9091968175867,9328.593235303188,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
35.5,603.6068371364788,1377.8838732798172,9370.50928958371,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
35.75,596.0056313450524,1344.579151583249,9411.415217071704,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
36.0,588.6815618056519,1311.986027560022,9451.332410634332,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
36.25,581.6228513743389,1280.0951527981467,9490.28199582752,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
36.5,574.8183009424241,1248.8968783813666,9528.284820676214,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
36.75,568.257257857535,1218.381295389309,9565.36144675316,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
37.0,561.9295861744334,1188.5382723655405,9601.532141460031,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
37.25,555.8256386297215,1159.3574899494004,9636.816871420882,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
37.5,549.9362302400264,1130.8284728562228,9671.235296903755,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
37.75,544.2526134285523,1102.9406193797777,9704.806767191674,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
38.0,538.7664545900241,1075.6832285804687,9737.55031682951,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
38.25,533.4698120089907,1049.0455253130194,9769.484662677993,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
38.5,528.3551150512144,1023.0166832380655,9800.628201710722,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
38.75,523.4151445524213,997.5858459532286,9830.999009494353,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
39.0,518.64301433304,972.7421463708735,9860.61483929609,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
39.25,514.0321537716968,948.4747244618313,9889.493121766474,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
39.5,509.57629137417985,924.7727434768876,9917.650965148934,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
39.75,505.2694392783217,901.6254047507756,9945.105155970905,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
40.0,501.1058786387986,879.0219611867601,9971.872160174444,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
40.25,497.0801458391957,856.951729513631,9997.968124647176,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
40.5,493.1870194818628,835.4041014010279,10023.40887911711,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
40.75,489.42150810907276,814.3685535134749,10048.209938377453,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
41.0,485.77883861182283,793.8346565782936,10072.386504809885,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
41.25,482.25444528527674,773.7920835376715,10095.953471177054,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
41.5,478.84395949234977,754.2306168505738,10118.925423657078,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
41.75,475.5431998992961,735.1401550058761,10141.316645094828,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
42.0,472.3481632493738,716.5107183040615,10163.141118446565,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
42.25,469.25501564274373,698.3324539610396,10184.412530396217,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
42.5,466.26008429271644,680.5956405840985,10205.144275123186,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
42.75,463.3598497302953,663.2906920666792,10225.349458203027,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
43.0,460.5509384306904,646.4081609455545,10245.040900623757,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
43.25,457.8301158370927,629.9387412610811,10264.231142901828,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
43.5,455.1942797585171,613.8732709584683,10282.932449283016,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
43.75,452.6404541199439,598.2027338654619,10301.156812014597,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
44.0,450.1657830443239,582.918261279451,10318.915955676228,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
44.25,447.76752524726226,568.011133194779,10336.22134155796,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
44.5,445.44304872636815,553.472779198953,10353.084172074681,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
44.75,443.1898257283573,539.294779064495,10369.51539520715,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
45.0,441.0054279780232,525.4688630613518,10385.525708960628,1.0,1.0,0.95,0.4149999999999999,0.11875,10.0,0.041499999999999995,100.0,11352.0
