t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
0.25,11350.88017930596,1.0870081940406977,0.0328125,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
0.5,11350.749934604593,1.181585439039339,0.06847995636696039,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
0.75,11350.608359336227,1.2843899351873234,0.1072507285854387,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
1.0,11350.454468152626,1.3961370740404795,0.14939477333377277,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
1.25,11350.28719007925,1.5176043996743265,0.195205521075726,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
1.5,11350.105361085854,1.649636998707023,0.24500191544003985,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
1.75,11349.90771601455,1.793153355991592,0.29913062946011404,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
2.0,11349.69287981016,1.9491517158874283,0.35796847395358816,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
2.25,11349.459357992986,2.1187169923829883,0.4219250146311444,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
2.5,11349.20552630908,2.303028274975895,0.4914454159437112,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
2.75,11348.92961948764,2.5033669811435653,0.5670135312163578,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
3.0,11348.629719029237,2.721125710478032,0.649155260285131,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
3.25,11348.303739942205,2.9578178601351586,0.7384421976601915,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
3.5,11347.94941633762,3.2150880661841983,0.8354955961958763,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
3.75,11347.56428578587,3.4947235407628736,0.9409906733675453,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
4.0,11347.14567232978,3.798666380670914,1.055661289548827,1.1,1.05,1.05,0.47932499999999995,0.13125,11.0,0.043574999999999996,1.0,11352.0
