t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
14.75,1559.7222654442955,4448.511457300454,5343.7662772552485,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
15.0,1486.4803501857805,4389.688188670361,5475.831461143855,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
15.25,1417.6007603954727,4328.248910359518,5606.150329245007,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
15.5,1352.8322553460487,4264.522525882644,5734.645218771305,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
15.75,1291.932987775342,4198.8187809662095,5861.248231258446,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
16.0,1234.6712101894238,4131.428125992194,5985.90066381838,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
16.25,1180.8257329626945,4062.62183072853,6108.552436308773,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
16.5,1130.1861740783781,3992.652304013093,6229.161521908527,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
16.75,1082.5530365250968,3921.7535762909856,6347.693387183916,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
17.0,1037.7376454113185,3850.141908108625,6464.120446480054,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
17.25,995.5619729519095,3778.0164926710595,6578.421534377028,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
17.5,955.8583757415064,3705.560225255291,6690.5813990032,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
17.75,918.469265238408,3632.9405165711228,6800.590218190467,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
18.0,883.2467291879962,3560.3101310358293,6908.443139776172,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
18.25,850.0521188392524,3487.808034369447,7014.139846791298,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
18.5,818.7556142562672,3415.560237932089,7117.68414781164,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
18.75,789.2357777902369,3343.6806298345105,7219.083592375249,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
19.0,761.3791038390572,3272.2717850874783,7318.349111073461,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
19.25,735.0795713586259,3201.425748948125,7415.494679693245,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
19.5,710.2382041768352,3131.2247892080186,7510.537006615143,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
19.75,686.7626429714466,3061.7421144837945,7603.4952425447555,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
20.0,664.5667317803534,2993.04255665115,7694.390711568493,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
20.25,643.570121092076,2925.183216438846,7783.246662469074,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
20.5,623.6978888923585,2858.2140719005356,7870.088039207102,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
20.75,604.8801804981399,2792.178550035207,7954.941269466649,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
21.0,587.0518675737983,2727.1140622553785,8037.834070170819,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
21.25,570.15222637945,2663.05250472652,8118.795268894026,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
21.5,554.1246350323397,2600.020724839562,8197.854640128095,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
21.75,538.9162893570561,2538.040955246171,8275.04275539677,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
22.0,524.4779367473252,2477.131216997031,8350.39084625564,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
22.25,510.76362735196403,2417.305693387793,8423.930679260238,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
22.5,497.7304818221514,2358.5750761451554,8495.694442032689,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
22.75,485.33847480969024,2300.946885584557,8565.714639605749,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
23.0,473.5502333807051,2244.4257663477506,8634.02400027154,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
23.25,462.330849501489,2189.013760288518,8700.65539020999,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
23.5,451.64770575906795,2134.710558022374,8765.641736218555,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
23.75,441.47031349525145,2081.513730594901,8829.015955909845,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
24.0,431.77016255684987,2029.4189426562666,8890.81089478688,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
24.25,422.520581894215,1978.4201484587936,8951.059269646988,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
24.5,413.696610273575,1928.5097719220632,9009.793617804358,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
24.75,405.274876404403,1879.678871937299,9067.046251658294,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
25.0,397.233487820191,1831.9172940108724,9122.849218168933,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
25.25,389.5519278886326,1785.213809276483,9177.23426283488,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
25.5,382.21096036469737,1739.5562418375227,9230.232797797775,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
25.75,375.1925409368912,1694.9315853357775,9281.875873727326,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
26.0,368.4797352527763,1651.3261095802366,9332.19415516698,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
26.25,362.05664294429766,1608.7254580105518,9381.217899045145,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
26.5,355.90832720644124,1567.11473671372,9428.976936079833,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
26.75,350.02074951411925,1526.4785956598535,9475.50065482602,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
27.0,344.3807090918656,1486.8013027734553,9520.817988134673,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
27.25,338.9757867789101,1448.066811410324,9564.95740181076,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
27.5,333.7942929584827,1410.2588217670075,9607.946885274503,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
27.75,328.82521924481256,1373.3608367094696,9649.81394404571,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
28.0,324.05819364427646,1337.3562124701932,9690.585593885524,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
28.25,319.4834389285741,1302.2282046281866,9730.288356443232,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
28.5,315.09173397773776,1267.9600097541238,9768.948256268131,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
28.75,310.87437786928854,1234.5348030729974,9806.590819057707,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
29.0,306.82315650701423,1201.9357724690421,9843.241071023936,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
29.25,302.93031159873544,1170.1461491321463,9878.923539269112,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
29.5,299.1885118071345,1139.1492351213867,9913.662253071472,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
29.75,295.59082591131215,1108.9284280995428,9947.480745989138,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
30.0,292.13069782929443,1079.4672434723552,9980.402058698342,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
30.25,288.80192336329884,1050.7493341477652,10012.448742488928,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
30.5,285.5986285402623,1022.75850811329,10043.64286334644,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
30.75,282.5152494299904,995.4787440139486,10074.006006556054,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
31.0,279.5465133323753,968.8942048986495,10103.559281768969,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
31.25,276.6874212335047,942.9892502895914,10132.323328476898,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
31.5,273.9332314381964,917.7484467169274,10160.31832184487,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
31.75,271.27944429360235,893.1565768496127,10187.563978856779,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
32.0,268.72178792506855,869.1986473429237,10214.079564732001,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
32.25,266.25620491146606,845.859895513533,10239.883899574994,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
32.5,263.8788398327581,823.125794944183,10264.995365223052,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
32.75,261.58602762768083,800.9820601118548,10289.431912260457,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
33.0,259.37428270412323,779.4146501258417,10313.211067170028,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
33.25,257.2402887491272,758.4097716552268,10336.349939595639,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
33.5,255.18088918942362,737.9538811189159,10358.865229691653,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
33.75,253.1930782570999,718.0336862055218,10380.773235537372,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
34.0,251.2739926183853,698.6361467850099,10402.089860596598,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
34.25,249.4209035266647,679.7484752690506,10422.830621204277,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
34.5,247.6312094637121,661.3581364724532,10443.010654063826,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
34.75,245.90242923579132,643.4528470238481,10462.644723740352,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
35.0,244.2321954937191,626.0205743698998,10481.747230136372,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
35.25,242.61824864824652,609.049535413766,10500.332215937979,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
35.5,241.05843115419765,592.5281948252186,10518.413374020574,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
35.75,239.55068213872903,576.4452630568136,10536.004054804447,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
36.0,238.09303235084926,560.7896940976942,10553.117273551446,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
36.25,236.6835994109783,545.5506829940399,10569.765717594972,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
36.5,235.32058334084098,530.7176631627916,10585.961753496356,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
36.75,234.0022623553896,516.2803035230976,10601.717434121501,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
37.0,232.72698889974436,502.2285054679009,10617.044505632342,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
37.25,231.49318591533716,488.55239969622977,10631.954414388421,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
37.5,230.29934332055146,475.24234292503365,10646.458313754403,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
37.75,229.14401469217444,462.2889144978237,10660.56707080999,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
38.0,228.02581413492638,449.68291290591765,10674.291272959144,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
38.25,226.94341332720978,437.4153522367398,10687.64123443604,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
38.5,225.89553873203337,425.477458562388,10700.627002705567,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
38.75,224.8809689628203,413.86066628053015,10713.258364756637,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
39.0,223.8985322945076,402.55661441863964,10725.54485328684,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
39.25,222.9471043109915,391.5571429116024,10737.495752777393,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
39.5,222.0256056805745,380.8542888618312,10749.120105457581,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
39.75,221.1330000516264,370.4402827901937,10760.426717158167,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
40.0,220.26829206118987,360.30754488529635,10771.424163053502,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
40.25,219.43052544974105,350.4486812579629,10782.120793292284,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
40.5,218.6187812757621,340.85648020709607,10792.52473851713,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
40.75,217.83217622419727,331.52390850251277,10802.643915273278,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
41.0,217.0698610032499,322.4441076897918,10812.486031306946,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
41.25,216.3310188243362,313.6103904216648,10822.058590753986,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
41.5,215.6148639603448,305.01623682001303,10831.36889921963,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
41.75,214.92064037766235,296.6552908721013,10840.424068750224,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
42.0,214.24762043771386,288.5213568642843,10849.23102269799,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
42.25,213.59510366403543,280.6083958560543,10857.796500479899,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
42.5,212.96241557114865,272.91052219696445,10866.127062231875,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
42.75,212.34890655173888,265.4220000886518,10874.229093359598,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
43.0,211.75395081885767,258.13724019390116,10882.10880898723,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
43.25,211.17694540007324,251.05079629442915,10889.772258305487,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
43.5,210.61730918068196,244.15736199882954,10897.225328820477,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
43.75,210.07448199327112,237.45176750190012,10904.473750504818,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
44.0,209.54792375108838,230.92897639637022,10911.523099852531,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
44.25,209.03711362282755,224.5840825378638,10918.378803839298,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
44.5,208.54154924658482,218.41230696376368,10925.046143789641,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
44.75,208.0607459808737,212.40899486648806,10931.530259152627,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
45.0,207.59423619071367,206.5696126215492,10937.836151187727,1.1,1.05,0.95,0.47932499999999995,0.11875,11.0,0.043574999999999996,500.0,11352.0
