t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.25,8548.469977185723,2105.179900785396,698.3501220288789,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
5.5,8367.139031390821,2224.013318275732,760.8476503334454,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
5.75,8179.635828714163,2345.4911255660795,826.8730457197562,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
6.0,7986.322373316513,2469.1728131734862,896.5048135099992,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
6.25,7787.624762815427,2594.5668557834847,969.808381401087,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
6.5,7584.031124081096,2721.134290986743,1046.8345849321593,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
6.75,7376.088077316711,2848.2936634874595,1127.6182591958282,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
7.0,7164.39572015937,2975.427302510016,1212.176977330612,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
7.25,6949.601183586004,3101.888841040117,1300.5099753738782,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
7.5,6732.390874310844,3227.011825346898,1392.5973003422566,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
7.75,6513.481580186803,3350.1192059059535,1488.3992139072427,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
8.0,6293.610671627127,3470.5334505402966,1587.8558778325757,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
8.25,6073.525679071973,3587.586981282535,1690.8873396454908,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
8.5,5853.973560353614,3700.632611494069,1797.393828152316,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
8.75,5635.6899896698615,3809.0536515240906,1907.2563588060461,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
9.0,5419.389000174244,3912.2733607400864,2020.3376390856677,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
9.25,5205.753294755849,4009.7634507615094,2136.483254482639,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
9.5,4995.425505678308,4101.051387394568,2255.5231069271213,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
9.75,4789.000635959511,4185.72629405009,2377.2730699903973,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
10.0,4587.019857325282,4263.443323329707,2501.5368193450095,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
10.25,4389.965775539758,4333.92643145388,2628.10779300636,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
10.5,4198.259208395415,4396.969557664435,2756.7712339401473,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
10.75,4012.2574589084115,4452.436273408276,2887.30626768331,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
11.0,3832.254009987075,4500.258020462805,3019.487969550118,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
11.25,3658.4795198315146,4540.431100635876,3153.089379532608,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
11.5,3491.1039613720814,4573.012610795181,3287.8834278327354,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
11.75,3330.2397249142577,4598.115535370023,3423.644739715717,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
12.0,3175.945490623694,4615.90321470429,3560.1512946720145,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
12.25,3028.230675567103,4626.583403074347,3697.185921358548,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
12.5,2887.0602671618535,4630.402116700827,3834.537616137318,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
12.75,2752.359869178814,4627.637451844311,3972.0026789768735,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
13.0,2624.020805865598,4618.593528305899,4109.385665828501,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
13.25,2501.905152346451,4603.594686453464,4246.500161200082,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
13.5,2385.8505834423745,4582.980038103454,4383.169378454169,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
13.75,2275.6749569567382,4557.098444707894,4519.226598335365,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
14.0,2171.1805701303742,4526.303971456992,4654.515458412631,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
14.25,2072.1580485603754,4490.951843874362,4788.890107565261,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
14.5,1978.3898448807531,4451.394914688964,4922.2152404302815,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
14.75,1889.6533396690531,4407.980633370835,5054.3660269601105,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
15.0,1805.723549334022,4361.048498652669,5185.227952013307,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
15.25,1726.3754552797857,4310.927965403154,5314.696579317058,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
15.5,1651.3859756670793,4257.936771042954,5442.677253289965,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
15.75,1580.5356059041014,4202.379642915595,5569.084751180302,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
16.0,1513.6097569318317,4144.547346238807,5693.842896829359,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
16.25,1450.3998217577735,4084.716032071401,5816.884146170823,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
16.5,1390.7040008584736,4023.146845768581,5938.149153372943,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
16.75,1334.3279163061457,3960.0857583371544,6057.586325356698,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
17.0,1281.0850430334601,3895.7635856592055,6175.151371307332,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
17.25,1230.796983749298,3830.39616349411,6290.806852756589,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
17.5,1183.2936118345876,3764.1846493050894,6404.5217388603205,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
17.75,1138.4131042227934,3697.3159251406387,6516.270970636565,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
18.0,1096.001883913261,3629.9630789225585,6626.035037164178,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
18.25,1055.9144894584872,3562.2859444718188,6733.7995660696915,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
18.5,1018.0133865659116,3494.4316833878875,6839.554930046199,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
18.75,982.1687348991857,3426.535394454035,6943.295870646777,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
19.0,948.2581212759336,3358.720738554433,7045.0211401696315,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
19.25,916.1662687497629,3291.100569154769,7144.7331620954665,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
19.5,885.7847295358805,3223.777560221869,7242.437710242249,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
19.75,857.0115683878172,3156.8448250508454,7338.143606561335,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
20.0,829.7510418488084,3090.386520846157,7431.8624373050325,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
20.25,803.9132777737851,3024.4784350835603,7523.608287142652,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
20.5,779.4139586335871,2959.188550682215,7613.397490684196,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
20.75,756.1740113580902,2894.5775878593336,7701.248400782574,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
21.0,734.1193058355848,2830.699521242265,7787.181172922148,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
21.25,713.1803636485455,2767.6020713924245,7871.217564959028,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
21.5,693.2920781782138,2705.3271703682935,7953.380751453491,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
21.75,674.3934468404472,2643.9114013357516,8033.6951518238,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
22.0,656.4273159123688,2583.386412536675,8112.186271550955,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
22.25,639.3401381638644,2523.779306162997,8188.880555673138,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
22.5,623.081743311329,2465.113002863818,8263.805253824852,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
22.75,607.6051211557316,2407.4065827468958,8336.988296097372,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
23.0,592.866217146402,2350.675603830927,8408.458179022671,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
23.25,578.8237400202391,2294.932398968359,8478.243861011402,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
23.5,565.4389810983138,2240.186352295911,8546.374666605776,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
23.75,552.6756447738708,2186.444156286569,8612.880198939562,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
24.0,540.4996896938841,2133.710050476798,8677.790259829319,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
24.25,528.8791801175353,2081.9860429296173,8741.13477695285,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
24.5,517.7841469266652,2031.2721154710143,8802.943737602322,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
24.75,507.18645776323245,1981.5664137064014,8863.247128530367,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
25.0,497.0596957752796,1932.8654227874454,8922.074881437276,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
25.25,487.379046464359,1885.1641298593636,8979.456823676279,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
25.5,478.12119214256,1838.4561740759627,9035.422633781478,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
25.75,469.2642135251904,1792.733985025452,9090.001801449358,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
26.0,460.78749800496854,1747.9889103652308,9143.223591629801,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
26.25,452.6716541745992,1704.2113334191324,9195.117012406268,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
26.5,444.8984321863105,1661.3907814465406,9245.710786367148,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
26.75,437.45064955887506,1619.516025249782,9295.033325191342,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
27.0,430.3121220645083,1578.5751707445459,9343.112707190945,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
27.25,423.46759934955634,1538.555743078019,9389.976657572424,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
27.5,416.9027049638658,1499.4447638410809,9435.652531195054,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
27.75,410.60388049402,1461.2288218843946,9480.167297621585,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
28.0,404.5583335151279,1423.8941382135938,9523.547528271278,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
28.25,398.7539890944892,1387.4266254060165,9565.819385499493,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
28.5,393.1794445981961,1351.8119419605684,9607.008613441234,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
28.75,387.82392756853835,1317.0355419632717,9647.140530468188,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
29.0,382.6772564559578,1283.0827204238176,9686.240023120223,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
29.25,377.72980400425257,1249.9386546129408,9724.331541382804,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
29.5,372.97246310178554,1217.588441706586,9761.439095191627,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
29.75,368.3966149246247,1186.0171330205826,9797.58625205479,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
30.0,363.99409920987574,1155.209765098783,9832.79613569134,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
30.25,359.7571865089855,1125.151387898303,9867.091425592711,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
30.5,355.6785522815453,1095.8270902975123,9900.494357420941,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
30.75,351.7512527001387,1067.2220231357114,9933.026724164149,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
31.0,347.96870204610286,1039.3214199779059,9964.70987797599,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
31.25,344.32465158474395,1012.1106157836707,9995.564732631585,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
31.5,340.81316981660564,985.5750636457313,10025.611766537662,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
31.75,337.42862400887253,959.7003497514818,10054.871026239645,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
32.0,334.1656629179356,934.4722067091716,10083.362130372892,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
32.25,331.0192006205887,909.8765253698399,10111.10427400957,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
32.5,327.9844013772989,885.8993652662125,10138.116233356488,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
32.75,325.0566654565298,862.5269637806409,10164.416370762829,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
33.0,322.23161585422747,839.7457441457054,10190.022640000067,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
33.25,319.50508584733166,817.5423223732756,10214.952591779393,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
33.5,316.8731073245771,795.9035132005736,10239.22337947485,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
33.75,314.3318998419265,774.8163351350822,10262.851765022991,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
34.0,311.87786035375274,754.2680146739332,10285.854124972315,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
34.25,309.50755357438413,734.2459897676694,10308.246456657947,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
34.5,307.2177029278622,714.7379125929637,10330.044384479175,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
34.75,305.0051820467614,695.7316516939609,10351.26316625928,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
35.0,302.8670067836944,677.2152935473634,10371.917699668944,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
35.25,300.800327701698,659.1771436021726,10392.02252869613,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
35.5,298.80242301207505,641.605726841106,10411.59185014682,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
35.75,296.87069193047483,624.4897879071109,10430.639520162416,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
36.0,295.00264842403544,607.818290835058,10449.17906074091,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
36.25,293.1959153243064,591.5804184256212,10467.223666250075,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
36.5,291.44821878242385,575.7655712954931,10484.786209922086,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
36.75,289.7573830446364,560.3633666354456,10501.87925031992,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
37.0,288.1213255277882,545.363636705304,10518.51503776691,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
37.25,286.53805217576274,530.7564270926407,10534.705520731599,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
37.5,285.00565307918896,516.5319947599017,10550.462352160912,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
37.75,283.52229834191263,502.6808059027435,10565.796895755346,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
38.0,282.0862341788538,489.1935336405647,10580.720232180583,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
38.25,280.6957792309057,476.06105555855845,10595.243165210537,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
38.5,279.34932108349454,463.2744511190749,10609.376227797431,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
38.75,278.04531297630984,450.82499895866204,10623.129688065028,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
39.0,276.78227069254876,438.70417408583785,10636.513555221612,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
39.25,275.5587696167857,426.9036449934276,10649.537585389786,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
39.5,274.3734419512972,415.41527069817374,10662.211287350528,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
39.75,273.22497408133745,404.2310977192814,10674.54392819938,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
40.0,272.1121040804808,393.3433570065969,10686.544538912922,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
40.25,271.0336193477224,382.7444608282219,10698.221919824055,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
40.5,269.9883543685667,372.4269996265397,10709.584646004892,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
40.75,268.97518859283156,362.38373885086196,10720.641072556306,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
41.0,267.99304442236115,352.6076157741974,10731.39933980344,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
41.25,267.0408853022749,343.0917363009872,10741.867378396737,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
41.5,266.1177139097819,333.82937177204457,10752.052914318172,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
41.75,265.222570434968,324.81395577237583,10761.963473792655,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
42.0,264.35453094831195,316.03908094703945,10771.606388104648,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
42.25,263.5127058500156,307.4984958297206,10780.988798320264,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
42.5,262.6962383965374,299.1861016882539,10790.11765991521,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
42.75,261.9043033000038,291.0959493909175,10798.999747309079,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
43.0,261.136105396438,283.2222362969404,10807.641658306622,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
43.25,260.39087837899575,275.5593031743172,10816.049818446687,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
43.5,259.6678835926275,268.1016311476979,10824.230485259675,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
43.75,258.9664088868045,260.84383867882366,10832.189752434373,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
44.0,258.28576752314865,253.78067858170195,10839.93355389515,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
44.25,257.6252971349949,246.90703507446142,10847.467667790545,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
44.5,256.98435873609264,240.2179208695906,10854.797720394317,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
44.75,256.3623357758177,233.7084743040496,10861.929189920133,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
45.0,255.75863323842236,227.37395651054345,10868.867410251034,1.05,1.05,0.95,0.45753749999999993,0.11875,10.5,0.043574999999999996,500.0,11352.0
