t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
12.5,7892.433090669855,2190.530365573119,1269.036543757024,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
12.75,7727.3159345440745,2280.3480403823232,1344.3360250736,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
13.0,7559.024574964478,2370.2524360737775,1422.7229889617424,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
13.25,7387.907884414943,2459.8916991332767,1504.2004164517784,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
13.5,7214.339959144106,2548.900847246407,1588.7591936094848,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
13.75,7038.716891567124,2636.9054481992944,1676.37766023358,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
14.0,6861.45308609004,2723.5256288945266,1767.0212850154307,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
14.25,6682.977187145908,2808.3803343454097,1860.6424785086801,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
14.5,6503.727702696124,2891.09174480207,1957.1805525018035,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
14.75,6324.148418146226,2971.2897506243976,2056.5618312293745,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
15.0,6144.6837038634585,3048.616379729451,2158.699916407088,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
15.25,5965.773823760219,3122.730071779491,2263.496104460288,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
15.5,5787.850352448173,3193.309696874117,2370.8399506777077,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
15.75,5611.331804251757,3260.0582242404857,2480.6099715077557,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
16.0,5436.619569133727,3322.7059579002484,2592.674472966022,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
16.25,5264.0942388057665,3381.0132709253876,2706.892490268843,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
16.5,5094.1123916507995,3434.7727868922943,2823.1148214569034,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
16.75,4927.003888393969,3483.8109755997025,2941.185136006326,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
17.0,4763.0697126308805,3527.989149076551,3060.941138292566,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
17.25,4602.5803722729925,3567.203862434933,3182.2157652920723,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
17.5,4445.774860567827,3601.386741368897,3304.838398063273,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
17.75,4292.860159356204,3630.503773345964,3428.636067297829,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
18.0,4144.0112532514195,3654.5541122419813,3553.4346345065965,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
18.25,3999.3716119035507,3673.5684559815318,3679.059932114915,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
18.5,3859.0540886995623,3687.607063511155,3805.33884778928,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
18.75,3723.1421782231264,3696.7574811793947,3932.100340597476,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
19.0,3591.6915714751485,3701.1320495118307,4059.176379013018,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
19.25,3464.7319470242483,3700.865259760762,4186.4027932149875,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
19.5,3342.268937605846,3696.111025874888,4313.6200365192635,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
19.75,3224.286214845981,3687.039932120304,4440.6738530337125,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
20.0,3110.7476393485194,3673.83650995113,4567.415850700348,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
20.25,3001.5994289480413,3656.696590322038,4693.703980729918,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
20.5,2896.7723041138843,3635.824769863875,4819.402926022238,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
20.75,2796.183575951834,3611.4320215618545,4944.384402486308,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
21.0,2699.739148697884,3583.7334730746156,5068.527378227497,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
21.25,2607.335414798712,3552.946368836848,5191.7182163644375,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
21.5,2518.8610264484937,3519.2882257582996,5313.850747793204,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
21.75,2434.198532677839,3482.9751867685127,5434.826280553646,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
22.0,2353.225875693042,3444.2205717081424,5554.553552598813,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
22.25,2275.817744108927,3403.2336211397896,5672.948634751281,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
22.5,2201.8467840065346,3360.2184255155016,5789.9347904779615,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
22.75,2131.1846714037465,3315.373029741194,5905.442298855057,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
23.0,2063.7030517974636,3268.8887014501233,6019.40824675241,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
23.25,1999.2743539769735,3220.949350158265,6131.776295864758,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
23.5,1937.7724863834048,3171.7310838401436,6242.496429776448,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
23.75,1879.0734249656416,3121.4018892509016,6351.524685783453,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
24.0,1823.0557018238326,3070.1214224497107,6458.822875726452,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
24.25,1769.6008039992307,3018.040896377604,6564.358299623161,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
24.5,1718.5934916200704,2965.303052943784,6668.103455436141,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
24.75,1669.9220442979974,2912.0422078209144,6770.035747881084,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
25.0,1623.4784442322239,2858.384356992844,6870.137198774928,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
25.25,1579.1585039566144,2804.447334996825,6968.394161046557,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
25.5,1536.8619460896032,2750.34101572332,7064.797038187073,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
25.75,1496.4924418437145,2696.16754755372,7159.340010602562,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
26.0,1457.957614440821,2642.0216155094545,7252.020770049721,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
26.25,1421.169012976878,2587.99072394026,7342.840263082859,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
26.5,1386.042061697482,2534.1554940842097,7431.802444218305,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
26.75,1352.495989091733,2480.589971580814,7518.91403932745,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
27.0,1320.4537406922268,2427.36193970723,7604.18431960054,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
27.25,1289.841878987075,2374.5332347349454,7687.624886277977,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
27.5,1260.5904734073713,2322.160060370635,7769.249466221991,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
27.75,1232.6329829508404,2270.2932987519257,7849.073718297232,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
28.0,1205.9061336388315,2218.978815919337,7927.115050441829,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
28.25,1180.3497926779148,2168.257760083027,8003.392447239056,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
28.5,1155.9068409071206,2118.166851350967,8077.92630774191,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
28.75,1132.523044855033,2068.738661887865,8150.7382932571,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
29.0,1110.1469295049822,2020.0018857355203,8221.851184759495,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
29.25,1088.729652668889,1971.981597749455,8291.288749581654,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
29.5,1068.2248816983233,1924.6995012973832,8359.075617004291,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
29.75,1048.5886731124926,1878.1741645261163,8425.237162361389,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
30.0,1029.7793555948017,1832.4212451382218,8489.799399266974,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
30.25,1011.7574167000116,1787.4537037313855,8552.788879568601,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
30.5,994.485393520793,1743.2820058448378,8614.232600634368,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
30.75,977.927767483646,1699.9143129310685,8674.157919585285,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
31.0,962.0508633779832,1657.3566625297258,8732.59247409229,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
31.25,946.82275266703,1615.6131379662197,8789.56410936675,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
31.5,932.2131610836457,1574.6860279320153,8845.100810984339,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
31.75,918.1933804769069,1534.5759763285912,8899.230643194502,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
32.0,904.736184845184,1495.2821227740187,8951.981692380798,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
32.25,891.8157504674488,1456.8022341813971,9003.382015351155,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
32.5,879.4075800257932,1419.1328278230671,9053.45959215114,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
32.75,867.488430597819,1382.2692862946233,9102.242283107558,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
33.0,856.0362453869909,1346.2059647890737,9149.757789823936,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
33.25,845.030089051636,1310.9362910848042,9196.03361986356,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
33.5,834.4500864884943,1276.4528586419058,9241.0970548696,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
33.75,824.277364924136,1242.7475131904484,9284.975121885416,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
34.0,814.4939991667671,1209.8114331818956,9327.694567651339,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
34.25,805.0829598716264,1177.6352044614086,9369.281835666967,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
34.5,796.0280646750324,1146.2088895046418,9409.763045820328,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
34.75,787.3139320549468,1115.5220915480052,9449.163976397049,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
35.0,778.9259377794567,1085.5640139265327,9487.51004829401,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
35.25,770.8501738086857,1056.3235149185791,9524.826311272735,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
35.5,763.0734095201657,1027.789158381773,9561.137432098061,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
35.75,755.5830551325225,999.9492604500426,9596.467684417436,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
36.0,748.3671272073407,972.7919325472543,9630.840940245405,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
36.25,741.4142161142025,946.3051209590806,9664.280662926718,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
36.5,734.7134553490646,920.4766431912501,9696.809901459686,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
36.75,728.2544926012906,895.2942213293248,9728.451286069385,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
37.0,722.0274624697586,870.7455126026614,9759.22702492758,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
37.25,716.0229607334632,846.8181373432403,9789.158901923298,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
37.5,710.2320200869182,823.4997045186115,9818.268275394472,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
37.75,704.6460872553998,800.7778350073025,9846.5760777373,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
38.0,699.2570014096548,778.6401827746715,9874.102815815675,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
38.25,694.0569738041031,757.0744540973438,9900.868572098554,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
38.5,689.0385685667997,736.0684249750511,9926.893006458151,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
38.75,684.1946845734659,715.6099568598675,9952.195358566669,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
39.0,679.5185383417688,695.6870108245066,9976.794450833726,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
39.25,675.0036478857058,676.2876602834772,10000.708691830818,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
39.5,670.6438174734545,657.400102373484,10023.956080153062,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
39.75,666.4331232353668,639.0126680924832,10046.55420867215,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
40.0,662.3658995719346,621.1138312902362,10068.520269137829,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
40.25,658.436726314535,603.692216597034,10089.87105708843,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
40.5,654.6404165945738,586.7366063714721,10110.622977033954,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
40.75,650.9720053793104,570.2359467427161,10130.792047877974,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
41.0,647.4267386351512,554.1793528175946,10150.393908547256,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
41.25,644.0000630815629,538.5561131180781,10169.44382380036,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
41.5,640.6876165009868,523.3556933102202,10187.956690188794,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
41.75,637.4852185722267,508.56773928144145,10205.947042146332,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
42.0,634.388862196758,494.18207961911054,10223.429058184132,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
42.25,631.3947052892582,480.18872753970345,10240.41656717104,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
42.5,628.4990630054007,466.5778823143837,10256.923054680217,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
42.75,625.6984003815926,453.3399302336348,10272.961669384775,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
43.0,622.9893253628728,440.4654451505734,10288.545229486555,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
43.25,620.3685821966297,427.9451886397655,10303.686229163606,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
43.5,617.8330451711548,415.7701098057485,10318.396845023099,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
43.75,615.3797126793177,403.93134477301305,10332.688942547671,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
44.0,613.0057015888423,392.42021588691614,10346.574082524243,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
44.25,610.7082419017818,381.2282306528639,10360.063527445356,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
44.5,608.4846716868416,370.34708043911183,10373.168247874048,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
44.75,606.3324322691823,359.76863896667663,10385.898928764142,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
45.0,604.2490636632592,349.48496060812016,10398.265975728622,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
45.25,602.2322002351216,339.48827851535367,10410.279521249526,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
45.5,600.279566581405,329.77100259510496,10421.949430823492,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
45.75,598.3889736130151,320.32571734928814,10433.285309037698,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
46.0,596.5583148322122,311.1451795962093,10444.29650557158,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
46.25,594.785562792479,302.2223160873228,10454.9921211202,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
46.5,593.0687657311807,293.5502210331194,10465.381013235701,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
46.75,591.4060443656164,285.1221535506703,10475.471802083715,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
47.0,589.795588843614,276.93153504436833,10485.27287611202,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
47.25,588.2356558403412,268.97194653049104,10494.79239762917,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
47.5,586.7245657934873,261.2371259153593,10504.038308291156,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,100.0,11352.0
