t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.75,10630.981935295003,554.084093277136,166.93397142785892,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
6.0,10574.724351450905,594.7580619978155,182.51758655127838,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
6.25,10514.656595640736,638.0982473142964,199.24515704496696,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
6.5,10450.57775309632,684.2305766529975,217.19167025068154,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
6.75,10382.284973079371,733.2793717015813,236.43565521904708,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
7.0,10309.57492590898,785.3659365428648,257.05913754815407,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
7.25,10232.245491551965,840.6069539346129,279.14755451342216,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
7.5,10150.097690444476,899.1126844626904,302.78962509283315,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
7.75,10062.937863319741,960.984967336912,328.0771693433463,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
8.0,9970.580101777145,1026.3150266731577,355.10487154969695,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
8.25,9872.848925052627,1095.1810932724923,383.96998167487953,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
8.5,9769.582190889001,1167.6458591878288,414.7719499231684,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
8.75,9660.634219562078,1243.7537907250935,447.6119897128261,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
9.0,9545.879100071403,1323.5283348516255,482.5925650769693,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
9.25,9425.214136419456,1406.9690640858712,519.8167994946713,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
9.5,9298.56338005233,1494.0488155255812,559.3878044220864,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
9.75,9165.881182307676,1584.7108903335793,601.4079273587434,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
10.0,9027.155688625498,1678.8663902251246,645.9779211493753,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
10.25,8882.412184959156,1776.3917766663856,693.196038374457,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
10.5,8731.71619701958,1877.1267458872205,743.1570570931991,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
10.75,8575.176235517494,1980.8725176612268,795.9512468212772,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
11.0,8412.946076294727,2087.390637324772,851.6632863804992,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
11.25,8245.22646399394,2196.402387950799,910.3711480552585,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
11.5,8072.266132451063,2307.58890233256,972.1449652163747,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
11.75,7894.362044877417,2420.592052028102,1037.0459030944778,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
12.0,7711.858772444266,2535.0161729979627,1105.1250545577682,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
12.25,7525.146951072782,2650.4306645038787,1176.4223844233359,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
12.5,7334.660782655562,2766.373470481927,1250.9657468625076,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
12.75,7140.874577753059,2882.3554215271256,1328.7700007198118,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
13.0,6944.298370757679,2997.865382292056,1409.8362469502622,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
13.25,6745.472673960607,3112.3761152121638,1494.1512108272264,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
13.5,6544.962471967097,3225.3507389653314,1581.6867890675685,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
13.75,6343.3505904070835,3336.2496309919457,1672.3997786009684,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
14.0,6141.23060081244,3444.5375997149413,1766.2317994726168,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
14.25,5939.199445001937,3549.6911355334605,1863.1094194645996,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
14.5,5737.849975815687,3651.2055415328327,1962.9444826514782,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
14.75,5537.763615570753,3748.6017459221553,2065.634638507089,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
15.0,5339.503328783555,3841.432608605293,2171.06406261115,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
15.25,5143.60709179899,3929.2885534728334,2279.104354728174,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
15.5,4950.582019898599,4011.8023848068005,2389.6155952945974,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
15.75,4760.899283704048,4088.6531789286605,2502.4475373672885,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
16.0,4574.989913139543,4159.569178835797,2617.440908024657,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
16.25,4393.241551002578,4224.329657818005,2734.4287911794136,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
16.5,4215.996181505951,4282.765755688501,2853.238062805545,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
16.75,4043.5488240570335,4334.760326258679,2973.690849684284,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
17.0,3876.147150811854,4380.246865327834,3095.605983860309,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
17.25,3713.9919595650617,4419.2076134872805,3218.8004269476546,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
17.5,3557.238412235183,4451.670946687829,3343.0906410769844,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
17.75,3405.997934026435,4477.708179520982,3468.2938864525795,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
18.0,3260.340659297774,4497.429911700616,3594.229429001607,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
18.25,3120.2983068713224,4510.982047860487,3720.719645268187,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
18.5,2985.86736929767,4518.541615338063,3847.591015364263,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
18.75,2857.012506601066,4520.312495103283,3974.674998295646,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
19.0,2733.670044289012,4516.521168490557,4101.808787220426,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
19.25,2615.75148694891,4507.412567966862,4228.835945084223,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
19.5,2503.146971643662,4493.246104798042,4355.606923558291,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
19.75,2395.7285987368177,4474.291931007441,4481.979470255736,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
20.0,2293.3535910396267,4450.827478145048,4607.81893081532,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
20.25,2195.8672447398417,4423.1343016220035,4732.998453638149,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
20.5,2103.105647057,4391.495247071726,4857.399105871268,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
20.75,2014.8981457209863,4356.1919445838475,4980.90990969516,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
21.0,1931.0695640601994,4317.502627803214,5103.427808136581,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
21.25,1851.4421626819094,4275.700267774539,5224.857569543547,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
21.5,1775.8373544761816,4231.051005949107,5345.111639574706,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
21.75,1704.077184076974,4183.812866805996,5464.109949117024,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
22.0,1635.985586106328,4134.234727897724,5581.779685995943,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
22.25,1571.3894386662132,4082.555523615715,5698.055037718066,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
22.5,1510.1194297903912,4029.0036583898454,5812.876911819758,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
22.75,1452.0107550853077,3973.7966052027145,5926.192639711972,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
23.0,1396.9036647241887,3917.1406660425073,6037.955669233299,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
23.25,1344.6438774474914,3859.230872086759,6148.125250465744,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
23.5,1295.0828783842348,3800.2510028725756,6256.666118743185,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
23.75,1248.0781164435696,3740.3737053574496,6363.548178198976,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
24.0,1203.4931158180993,3679.7606955197416,6468.746188662154,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
24.25,1161.197514857752,3618.5630269185963,6572.239458223647,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
24.5,1121.067044268632,3556.921412375631,6674.011543355732,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
24.75,1082.9834553058433,3494.966586615355,6774.049958078796,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
25.0,1046.8344073923963,3432.8196992802455,6872.345893327353,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
25.25,1012.5133234286657,3370.592729201719,6968.89394736961,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
25.5,979.9192199717388,3308.388912149848,7063.691867878409,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
25.75,948.956518468822,3246.30317549855,7156.740306032623,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
26.0,919.5348428266202,3184.4225743298553,7248.04258284352,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
26.25,891.5688077887921,3122.8267244646563,7337.604467746547,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
26.5,864.9778018732951,3061.588228754585,7425.433969372116,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
26.75,839.6857679860444,3000.7730937081133,7511.541138305838,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
27.0,815.6209842710894,2940.4411341625278,7595.937881566379,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
27.25,792.7158472741048,2880.646364261191,7678.6377884647,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
27.5,770.9066590787867,2821.4373734616634,7759.6559674595455,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
27.75,750.13341971811,2762.857686693731,7839.008893588155,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
28.0,730.3396258579232,2704.9461081156564,7916.714266026416,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
28.25,711.4720764929147,2647.737048189912,7992.790875317169,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
28.5,693.480686178889,2591.2608340235965,8067.25847979751,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
28.75,676.3183061452966,2535.5440031002754,8140.137690754424,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
29.0,659.9405534832862,2480.6095806750905,8211.44986584162,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
29.25,644.3056484829059,2426.477341218984,8281.217010298107,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
29.5,629.3742600946233,2373.1640543854824,8349.461685519891,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
29.75,615.1093594116621,2320.683716038852,8416.206924549482,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
30.0,601.4760810077724,2269.047764929149,8481.476154063075,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
30.25,588.4415919173337,2218.2652856309555,8545.293122451707,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
30.5,575.9749680088594,2168.343198381059,8607.681833610077,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
30.75,564.0470774770506,2119.2864364584007,8668.666486064543,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
31.0,552.6304711608267,2071.098111749232,8728.271417089936,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
31.25,541.6992793837932,2023.7796691333183,8786.521051482883,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
31.5,531.229115008136,1977.3310303146009,8843.439854677257,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
31.75,521.1969823918977,1931.750727703241,8899.052289904856,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
32.0,511.5811919421074,1887.0360289363775,8953.38277912151,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
32.25,502.36127996153346,1843.1830526031158,9006.455667435346,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
32.5,493.51793349428624,1800.1868757159004,9058.29519078981,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
32.75,485.0329198845818,1758.0416334460951,9108.92544666932,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
33.0,476.88902077324946,1716.740611616756,9158.370367609992,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
33.25,469.0699702676691,1676.2763324206153,9206.653697311713,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
33.5,461.560397032459,1636.6406338064955,9253.798969161042,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
33.75,454.34577006016195,1597.824742952985,9299.82948698685,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
34.0,447.4123478932039,1559.8193442243903,9344.768307882403,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
34.25,440.7471310803718,1522.6146419809115,9388.638226938714,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
34.5,434.3378176628511,1486.2004185927192,9431.461763744428,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
34.75,428.1727614963891,1450.566087986261,9473.261150517348,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
35.0,422.2409332273342,1415.7007450307024,9514.058321741963,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
35.25,416.5318837510895,1381.5932110529586,9553.874905195951,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
35.5,411.03570999188236,1348.2320757513014,9592.732214256815,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
35.75,405.74302285265543,1315.605735760023,9630.65124138732,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
36.0,400.64491719332415,1283.7024301011036,9667.652652705572,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
36.25,395.7329437046107,1252.5102727432234,9703.756783552166,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
36.5,390.9990825531579,1222.017282473773,9738.983634973069,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
36.75,386.43571868165236,1192.2114102757039,9773.352871042644,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
37.0,382.03561865525876,1163.0805643880933,9806.883816956648,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
37.25,377.79190895279424,1134.6126332171427,9839.595457830063,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
37.5,373.6980556077741,1106.7955062529306,9871.506438139295,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
37.75,369.7478451107498,1079.6170931365914,9902.635061752659,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
38.0,365.9353664902596,1053.065341012615,9932.999292497125,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
38.25,362.25499449523727,1027.1282502916574,9962.616755213105,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
38.5,358.70137380689295,1001.7938889405489,9991.504737252557,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
38.75,355.2694042129157,977.0504054080732,10019.68019037901,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
39.0,351.9542266813632,952.8860402875237,10047.15973303111,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
39.25,348.75121027582173,929.2891368099786,10073.959652914196,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
39.5,345.6559398573552,906.2481502556644,10100.095909886977,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
39.75,342.66420452243386,883.7516563646452,10125.584139112918,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
40.0,339.77198672945735,861.788358822366,10150.439654448173,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
40.25,336.9754520696764,840.347095890268,10174.677452040052,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
40.5,334.2709396412932,819.4168462467374,10198.312214111966,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
40.75,331.6549529882895,798.9867340990515,10221.358312912655,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
41.0,329.1241515681133,779.0460336226919,10243.82981480919,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
41.25,326.67534271475694,759.58417278041,10265.74048450483,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
41.5,324.30547406599953,740.5907365697184,10287.103789364279,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
41.75,322.0116264256687,722.0554697440259,10307.932903830302,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
42.0,319.791007033719,703.9682790494248,10328.240713916854,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
42.25,317.6409432187296,686.3192350161492,10348.039821765118,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
42.5,315.55887640910737,669.0985733409422,10367.342550249947,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
42.75,313.54235648084665,652.2966958939888,10386.160947625161,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
43.0,311.5890364211576,635.9041713816595,10404.50679219718,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
43.25,309.6966672886308,619.911735694077,10422.39159701729,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
43.5,307.863093451874,604.310291964438,10439.826614583686,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
43.75,306.08624808973184,589.0909103650803,10456.822841545187,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
44.0,304.3641489373003,574.244827663494,10473.391023399205,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
44.25,302.6948942629684,559.7634465597902,10489.541659177241,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
44.5,301.0766590626733,545.6383348255912,10505.285006111735,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
44.75,299.5076914584433,531.8612242628515,10520.631084278704,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
45.0,297.9863092891307,518.4240094997714,10535.589681211097,1.1,0.95,0.9,0.4336749999999999,0.1125,11.0,0.039424999999999995,100.0,11352.0
