t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
15.75,2655.423655256174,3699.480259257629,4997.096085486198,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
16.0,2565.8659078933,3667.648810613611,5118.485281493089,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
16.25,2480.0732095211793,3633.0967823874726,5238.830008091349,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
16.5,2397.9302973684717,3596.028706368091,5358.040996263438,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
16.75,2319.31839027735,3556.6459215315103,5476.03568819114,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
17.0,2244.1163487818344,3515.145518726773,5592.738132491393,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
17.25,2172.201709658477,3471.7194455169083,5708.078844824616,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
17.5,2103.4515991712647,3426.5537616980973,5821.994639130639,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
17.75,2037.7435307448393,3379.8280348188036,5934.428434436358,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
18.0,1974.9560938984062,3331.7148642727448,6045.32904182885,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
18.25,1914.9695420105231,3282.379522176678,6154.6509358128,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
18.5,1857.6662869160773,3231.979699199702,6262.354013884222,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
18.75,1802.931308513126,3180.665343722663,6368.403347764212,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
19.0,1750.6524875274158,3128.578583117473,6472.768929355112,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
19.25,1700.7208693903294,3075.853716496017,6575.425414113654,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
19.5,1653.0308668707826,3022.6172689430387,6676.35186418618,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
19.75,1607.4804086970394,2968.9880979795885,6775.531493323374,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
20.0,1563.9710409392346,2915.0775437724383,6872.951415288329,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
20.25,1522.4079874214315,2860.9896153852083,6968.602397193363,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
20.5,1482.7001749127044,2806.821206139108,7062.47861894819,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
20.75,1444.7602283253952,2752.6623318999777,7154.57743977463,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
21.0,1408.5044406372426,2698.596386822662,7244.899172540098,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
21.25,1373.8527217614007,2644.7004117558854,7333.446866482717,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
21.5,1340.7285301207955,2591.0453711357504,7420.226098743457,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
21.75,1309.0587902450561,2537.6964347710978,7505.244774983849,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
22.0,1278.7737993019498,2484.7132614482775,7588.512939249776,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
22.25,1249.8071251020433,2432.1502817569126,7670.042593141047,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
22.5,1222.0954977753445,2380.0569779634625,7749.847524261196,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
22.75,1195.578697011298,2328.478159138083,7827.943143850622,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
23.0,1170.1994364774757,2277.454230075187,7904.34633344734,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
23.25,1145.9032467859965,2227.021452842324,7979.075300371682,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
23.5,1122.6383581581883,2177.2122000487434,8052.149441793071,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
23.75,1100.3555837452598,2128.0551991475727,8123.58921710717,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
24.0,1079.0082043936172,2079.5757672771856,8193.4160283292,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
24.25,1058.551855495857,2031.7960363111633,8261.652108192982,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
24.5,1038.9444164402987,1984.7351679252615,8328.320415634442,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
24.75,1020.1459030612459,1938.4095586067667,8393.444538331989,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
25.0,1002.1183633970686,1892.8330346291596,8457.048601973773,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
25.25,984.8257769819967,1848.0170370954622,8519.157185922542,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
25.5,968.233957828545,1803.9707972192189,8579.795244952236,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
25.75,952.3104611993228,1760.7015020646854,8638.988036735991,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
26.0,937.024494218251,1718.2144510092598,8696.761054772489,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
26.25,922.3468303307316,1676.5132032230379,8753.13996644623,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
26.5,908.2497275889856,1635.5997164840278,8808.150555926986,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
26.75,894.7068507116448,1595.4744776642365,8861.818671624118,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
27.0,881.6931968448816,1556.136625232642,8914.170177922475,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
27.25,869.1850249351352,1517.5840641269424,8965.23091093792,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
27.5,857.1597886101691,1479.8135733477432,9015.026638042085,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
27.75,845.5960724551875,1442.820906627252,9063.583020917558,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
28.0,834.4735315635329,1406.6008865202,9110.925581916264,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
28.25,823.772834236642,1371.147492258147,9157.079673505208,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
28.5,813.4756077050519,1336.4539417000167,9202.070450594929,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
28.75,803.5643867410009,1302.5127677020357,9245.922845556961,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
29.0,794.0225650332582,1269.3158892195554,9288.661545747183,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
29.25,784.8343491959985,1236.8546774417985,9330.3109733622,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
29.5,775.9847152856047,1205.1200172486333,9370.89526746576,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
29.75,767.459367702036,1174.1023642662312,9410.43826803173,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
30.0,759.2447003547057,1143.791797786076,9448.963501859216,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
30.25,751.3277599765253,1114.1780697994009,9486.494170224072,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
30.5,743.6962114737889,1085.2506503868444,9523.053138139365,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
30.75,736.3383052037999,1056.998769691015,9558.662925105184,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
31.0,729.2428460764966,1029.4114566878318,9593.34569723567,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
31.25,722.3991643807674,1002.4775749609914,9627.12326065824,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
31.5,715.7970882405874,976.1858556727639,9660.017056086648,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
31.75,709.4269176105298,950.5249279135589,9692.048154475911,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
32.0,703.2793997245644,925.4833466023606,9723.237253673075,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
32.25,697.3457059163297,901.0496181002053,9753.604675983464,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
32.5,691.6174097332274,877.2122236893947,9783.170366577377,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
32.75,686.0864662707294,853.9596410620845,9811.953892667185,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
33.0,680.7451926571907,831.2803639532735,9839.974443389534,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
33.25,675.5862496232191,809.1629200450284,9867.25083033175,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
33.5,670.6026240932588,787.5958872610112,9893.801488645728,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
33.75,665.7876127405026,766.5679085630154,9919.64447869648,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
34.0,661.1348064495422,746.0677053542519,9944.797488196204,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
34.25,656.6380756343127,726.084089587545,9969.27783477814,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
34.5,652.2915563618793,706.605974670387,9993.102468967732,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
34.75,648.0896372354564,687.6223852529379,10016.287977511605,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
35.0,644.0269469927441,669.1224659795381,10038.850587027717,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
35.25,640.0983427782242,651.0954892791044,10060.80616794267,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
35.5,636.2988990504718,633.5308622648861,10082.170238684641,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
35.75,632.6238970878275,616.4181328094639,10102.957970102707,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
36.0,629.0688150579286,599.7469948565522,10123.184190085518,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
36.25,625.6293186186425,583.5072930271077,10142.863388354248,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
36.5,622.3012520198575,567.6890265734407,10162.0097214067,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
36.75,619.0806296774056,552.2823527314517,10180.63701759114,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
37.0,615.9636281920918,537.2775895177647,10198.75878229014,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
37.25,612.9465787884149,522.66521801539,10216.388203196193,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
37.5,610.025960149071,508.4358841886039,10233.538155662323,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
37.75,607.1983916227604,494.58040026497594,10250.221208112262,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
38.0,604.4606267841483,481.0897457198935,10266.449627495957,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
38.25,601.8095473260928,467.955067896515,10282.23538477739,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
38.5,599.2421572654321,455.16768229182134,10297.590160442745,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
38.75,596.7555774447356,442.7190725373174,10312.525350017946,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
39.0,594.3470403134666,430.60089010095584,10327.052069585578,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
39.25,592.0138849729825,418.8049537350022,10341.181161292016,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
39.5,589.7535524707255,407.3232486928295,10354.923198836444,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
39.75,587.5635813298118,396.1479257360097,10368.288492934178,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
40.0,585.4416033010514,385.2712999515573,10381.28709674739,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
40.25,583.3853393251833,374.6858493977649,10393.92881127705,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
40.5,581.3925956938341,364.38421359574994,10406.223190710414,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
40.75,579.4612603983777,354.35919188259584,10418.179547719024,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
41.0,577.5892996565066,344.60374164081935,10429.806958702671,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
41.25,575.774754606919,335.11097641781754,10441.114268975261,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
41.5,574.0157381630833,325.8741639479437,10452.110097888972,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
41.75,572.3104320175632,316.8867240889219,10462.802843893514,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
42.0,570.6570837888831,308.1422266834342,10473.200689527683,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
42.25,569.0540043033689,299.63438935589835,10483.311606340732,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
42.5,567.4995650048387,291.3570752536881,10493.143359741473,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
42.75,565.9921954854245,283.30429074134065,10502.703513773235,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
43.0,564.5303811311853,275.47018305562966,10511.999435813184,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
43.25,563.1126608765381,267.849037928764,10521.038301194698,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
43.5,561.7376250618677,260.4352771863969,10529.827097751735,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
43.75,560.4039133889945,253.2234563265914,10538.372630284413,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
44.0,559.1102129694814,246.20826208538818,10546.68152494513,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
44.25,557.8552564610383,239.3845099941545,10554.760233544806,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
44.5,556.6378202875504,232.7471419334591,10562.615037778989,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
44.75,555.4567229385044,226.2912236878134,10570.25205337368,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
45.0,554.3108233438186,220.01194250524287,10577.677234150937,1.05,0.95,1.05,0.41396249999999996,0.13125,10.5,0.039424999999999995,500.0,11352.0
