t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11347.0,5.0,0.0,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
0.25,11346.458145015746,5.369979984253876,0.171875,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
0.5,11345.876222721732,5.76730921630825,0.356468061958727,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
0.75,11345.25127557208,6.194005111649943,0.5547193162693231,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
1.0,11344.58012851231,6.652233245706211,0.7676382419822899,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
1.25,11343.859373105926,7.144318134268844,0.9963087598034409,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
1.5,11343.085350521469,7.6727547828611335,1.2418946956689325,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
1.75,11342.254133301167,8.240221057502765,1.505645641329784,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
2.0,11341.361505827286,8.84959093253083,1.7889032401814418,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
2.25,11340.402943397039,9.503948674472863,2.093107928487189,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
2.5,11339.373589811392,10.20660402443475,2.419806164172194,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
2.75,11338.268233377432,10.961108445054744,2.7706581775121384,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
3.0,11337.081281217914,11.771272501773382,3.1474462803108954,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
3.25,11335.806731775476,12.6411844519633,3.5520837725593553,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
3.5,11334.438145392569,13.575230119333442,3.9866244880955937,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
3.75,11332.968612841605,14.578114134944629,4.4532730234476805,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
4.0,11331.390721673044,15.654882630117607,4.954395696836402,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
4.25,11329.696520242309,16.81094747044281,5.492532287246695,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
4.5,11327.877479269488,18.052112123967515,6.070408606543166,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
4.75,11325.924450778808,19.38459926038533,6.6909499608045495,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
5.0,11323.827624258,20.81508018161848,7.357295560380296,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
5.25,11321.57647987089,22.35070618748587,8.072813941623432,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
5.5,11319.159738550086,23.99914198309491,8.841119466818258,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
5.75,11316.565308790441,25.76860123707168,9.666089972487145,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
6.0,11313.780229958367,27.667884401621247,10.551885640011484,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
6.25,11310.790611927148,29.706418906534857,11.502969166317214,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
6.5,11307.581570844315,31.894301839455384,12.52412731622935,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
6.75,11304.13716083427,34.242345223769256,13.620493941960628,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
7.0,11300.4403014378,36.76212400317314,14.797574559027696,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
7.25,11296.472700590373,39.46602683799057,16.061272571636774,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
7.5,11292.214772943438,42.36730981236992,17.4179172441927,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
7.75,11287.64555333779,45.4801531432181,18.874293518992918,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
8.0,11282.742605246012,48.81972097069836,20.43767378329104,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
8.25,11277.481924012467,52.4022242958756,22.115851691658797,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
8.5,11271.837834735079,56.244987113093046,23.91717815182952,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
8.75,11265.78288465385,60.366515762309284,25.850599583842094,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
9.0,11259.287729937596,64.78657149923517,27.925698563171476,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
9.25,11252.321016793616,69.52624624792995,30.152736958457684,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
9.5,11244.849256866073,74.60804146070005,32.542701673230276,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
9.75,11236.836696938804,80.05594996275774,35.10735309844184,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
10.0,11228.245183018482,85.89554060311046,37.859276378411636,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
10.25,11219.034018945922,92.15404546743775,40.81193558664356,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
10.5,11209.15981976837,98.86044933204651,43.97973089958673,0.95,1.1,1.1,0.433675,0.1375,9.5,0.045649999999999996,5.0,11352.0
