t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
11.5,11328.269463028731,16.13632048216551,7.594216489110079,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
11.75,11326.761707202882,17.139816292946243,8.098476504177752,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
12.0,11325.160399251388,18.20550498528519,8.634095763332322,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
12.25,11323.45976851081,19.337213695074823,9.203017794122484,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
12.5,11321.65369271872,20.53900155919152,9.807305722093572,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
12.75,11319.735677150622,21.8151733285649,10.449149520818306,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
13.0,11317.698832590999,23.170293721671015,11.13087368733596,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
13.25,11315.535852082854,24.609202551013514,11.854945366138178,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
13.5,11313.23898639864,26.137030655509086,12.623982945857351,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
13.75,11310.800018174297,27.759216671866128,13.44076515384201,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
14.0,11308.210234647164,29.481524678004096,14.308240674837826,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
14.25,11305.460398937714,31.310062741266808,15.229538321025455,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
14.5,11302.540719814724,33.25130240359163,16.207977781690044,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
14.75,11299.440819883344,35.3120991348588,17.24708098180228,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
15.0,11296.149702135934,37.49971378430486,18.35058407976662,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
15.25,11292.6557148064,39.82183505807896,19.522450135526146,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
15.5,11288.946514470234,42.2866030486802,20.766882481091113,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
15.75,11285.009027334583,44.90263383906016,22.088338826362367,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
16.0,11280.829408665653,47.679045200519695,23.491546133832998,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
16.25,11276.39300030458,50.62548339907652,24.981516296349238,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
16.5,11271.684286227814,53.7521511196221,26.56356265257038,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
16.75,11266.686846114142,57.06983651080495,28.24331737505857,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
17.0,11261.383306887943,60.58994334604171,30.026749766021226,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
17.25,11255.755292217196,64.32452228722403,31.92018549558503,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
17.5,11249.783369955543,68.28630322740186,33.93032681706078,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
17.75,11243.446997530276,72.48872867681163,36.06427379291709,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
18.0,11236.724465293042,76.94598814289564,38.329546564067456,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
18.25,11229.592837867245,81.67305343922689,40.734108693532946,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
18.5,11222.0278935462,86.68571484029763,43.28639161350878,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
18.75,11214.004061819018,92.00061797871959,45.99532020226808,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
19.0,11205.494359127626,97.63530135827698,48.87033951410307,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
19.25,11196.470322988243,103.60823433021373,51.92144268154923,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
19.5,11186.901944644782,109.9388553508556,55.15920000436841,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
19.75,11176.757600460032,116.6476103058915,58.59478923408265,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
20.0,11166.003982293782,123.75599065008308,62.240027056141756,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
20.25,11154.606027165493,131.28657107055545,66.10740176395686,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
20.5,11142.526846553228,139.26304633686553,70.21010710991172,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
20.75,11129.727655740586,147.71026695148032,74.56207730793876,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
21.0,11116.167703689955,156.654273159878,79.17802315017252,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
21.25,11101.804203993595,166.12232681999143,84.0734691864187,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
21.5,11086.592267534488,176.14294056597342,89.26479189954344,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
21.75,11070.484837576618,186.74590363115746,94.7692587922301,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
22.0,11053.432628099723,197.96230361957853,100.60506828070378,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
22.25,11035.384066296629,209.82454343456098,106.7913902688156,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
22.5,11016.285240262006,222.36635248685263,113.34840725114563,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
22.75,10996.07985301973,235.62279121391452,120.29735576635977,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
23.0,10974.70918416144,249.6302478467687,127.66056799179461,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
23.25,10952.11206050101,264.42642626198773,135.46151323700613,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
23.5,10928.224837287356,280.050323654953,143.72483905769326,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
23.75,10902.981391660403,296.54219666768864,152.47641167191054,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
24.0,10876.31313018022,313.9435145020056,161.7433553177758,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
24.25,10848.14901240567,332.2968974483683,171.55409014596347,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
24.5,10818.41559264352,351.64603916525886,181.93836819122498,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
24.75,10787.037082129085,372.03561095577885,192.92730691513933,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
25.0,10753.93543403125,393.5111462112459,204.5534197575074,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
25.25,10719.030453793779,416.11890312961384,216.85064307660883,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
25.5,10682.239937426302,439.90570377429026,229.85435879940925,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
25.75,10643.479840436094,464.9187475215521,243.60141204235583,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
26.0,10602.664480139483,491.20539695811317,258.1301229024043,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
26.25,10559.706774101762,518.8129343408943,273.48029155734537,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
26.5,10514.518517418848,547.7882868256542,289.6931957554983,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
26.75,10467.010701463938,578.1777188172621,306.81157971880003,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
27.0,10417.093876568393,610.0264899997671,324.87963343183947,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
27.25,10364.678560878776,643.3784778768919,343.9429612443322,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
27.5,10309.675697321103,678.2757640009119,364.04853867798505,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
27.75,10251.997160199579,714.7581834974081,385.2446563030135,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
28.0,10191.55631245104,752.8628380116522,407.58084953730753,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
28.25,10128.268613960112,792.6235728147162,431.10781322517164,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
28.5,10062.052280606991,834.0704195173778,455.87729987563154,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
28.75,9992.828992865687,877.2290066487649,481.9420004855496,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
29.0,9920.524651793907,922.1199412627703,509.3554069433235,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
29.25,9845.070179158936,968.7581657332798,538.1716551077851,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
29.5,9766.4023572334,1017.1522949796502,568.4453477869502,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
29.75,9684.464702482725,1067.3039405122129,600.2313570050642,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
30.0,9599.208365969938,1119.2070288839918,633.5846051460709,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
30.25,9510.59305184773,1172.8471233535745,668.5598247986957,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
30.5,9418.587943823153,1228.2007587733524,705.2112974034949,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
30.75,9323.172628005586,1285.2348008792517,743.5925711151622,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
31.0,9224.337999128342,1343.9058422290195,783.7561586426388,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
31.25,9122.087135820173,1404.1596479675313,825.7532162122956,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
31.5,9016.436129451691,1465.9306653370277,869.6332052112809,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
31.75,8907.414850153838,1529.1416113430982,915.4435385030631,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
32.0,8795.067632963533,1593.7031531789305,963.2292138575349,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
32.25,8679.453866756981,1659.5136958486419,1013.0324373943764,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
32.5,8560.648468741707,1726.4592908686468,1064.8922403896465,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
32.75,8438.74222784488,1794.4136789258293,1118.8440932292917,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
33.0,8313.842001397665,1863.2384779066128,1174.9195206957238,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
33.25,8186.070751098844,1932.7835257708516,1233.1457231303054,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
33.5,8055.567406353403,2002.8873853359535,1293.5452083106445,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
33.75,7922.486545710267,2073.3780151873416,1356.135439102393,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
34.0,7786.997890232184,2144.07360769082,1420.9285020769976,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
34.25,7649.28560616018,2214.7835915224855,1487.9308023173357,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
34.5,7509.547418101735,2285.309792345852,1557.1427895524134,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
34.75,7367.993538070428,2355.4477413663512,1628.5587205632214,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
35.0,7224.845419910852,2424.988117608229,1702.1664624809198,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
35.25,7080.334352817418,2493.718306026406,1777.947341156177,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
35.5,6934.699911652073,2561.4240501284266,1855.876038219502,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
35.75,6788.188285435352,2627.8911747786346,1935.9205397860155,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
36.0,6641.0505085849945,2692.9073524171595,2018.0421389978478,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
36.25,6493.540622077716,2756.263884161402,2102.195493760884,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
36.5,6345.913793604857,2817.757466254217,2188.3287401409275,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
36.75,6198.424426901,2877.1919121376304,2276.383660961372,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
37.0,6051.324290697852,2934.3798010864766,2366.2959082156726,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
37.25,5904.860697180741,2989.1440258196353,2457.995276999625,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
37.5,5759.274758424787,3041.319213768725,2551.4060278064885,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
37.75,5614.799747120378,3090.752999642862,2646.4472532367613,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
38.0,5471.65958505223,3137.307130472171,2743.033284475601,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
38.25,5330.067479389228,3180.8583883079186,2841.074132302856,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
38.5,5190.224723008923,3221.2993200536002,2940.4759569374783,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
38.75,5052.319670969116,3258.5387683417334,3041.1415606891533,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
39.0,4916.526901001519,3292.5022017986507,3142.9708971998325,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
39.25,4783.006561688082,3323.13184730588,3245.8615910060403,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
39.5,4651.903907927288,3350.386630838366,3349.709461234349,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
39.75,4523.349019527813,3374.2419370241423,3454.4090434480477,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
40.0,4397.45669538113,3394.6892006388207,3559.854103980052,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
40.25,4274.326512740209,3411.7353457597783,3665.9381415000153,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
40.5,4154.043038720259,3425.4020902247357,3772.5548710550083,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
40.75,4036.676179266448,3435.7251343590233,3879.598686374531,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
41.0,3922.2816495061875,3442.7532536705644,3986.9650968232504,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
41.25,3810.9015486024923,3446.5473153970543,4094.5511360004557,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
41.5,3702.5650219153463,3447.179238478042,4202.255739606614,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
41.75,3597.2889934113496,3444.7309157796,4309.980090809053,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
42.0,3495.0789517800804,3439.2931162927566,4417.627931927165,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
42.25,3395.929774554576,3430.9643836341124,4525.105841811314,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
42.5,3299.826575626891,3419.8499455732313,4632.32347879988,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
42.75,3206.745562832459,3406.0606475684995,4739.193789599043,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
43.0,3116.654893686954,3389.711921477489,4845.6331848355585,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
43.25,3029.5155188398267,3370.9227987784448,4951.56168238173,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
43.5,2945.282004309668,3349.814975846777,5056.903019843557,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
43.75,2863.9033250454113,3326.511937115822,5161.584737838768,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
44.0,2785.323623779343,3301.138140347021,5265.538235873638,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
44.25,2709.4829304757777,3273.8182667647416,5368.6988027594825,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
44.5,2636.3178389131544,3244.676537490967,5471.005623595881,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
44.75,2565.762138053963,3213.8360965535653,5572.401765392474,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
45.0,2497.7473968488357,3181.4184597413937,5672.834143409773,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
45.25,2432.2035019858267,3147.543027737484,5772.253470276692,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
45.5,2369.059148834961,3112.3266612715533,5870.614189893488,0.95,0.95,1.0,0.37453749999999997,0.125,9.5,0.039424999999999995,1.0,11352.0
