t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
16.75,11145.784174468867,146.8237596456134,59.39206588551229,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
17.0,11130.080112807607,157.93957881794708,63.980308374437705,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
17.25,11113.21092055079,169.87315923670434,68.91592021249855,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
17.5,11095.094627271781,182.6809162895654,74.22445643864556,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
17.75,11075.644196961694,196.42256796560346,79.93323507269449,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
18.0,11054.76732622308,211.16123345529093,86.07144032161959,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
18.25,11032.366253371589,226.9635177613053,92.67022886709744,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
18.5,11008.33758258621,243.89957861664317,99.76283879713823,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
18.75,10982.572127883152,262.04317148793086,107.38470062890833,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
19.0,10954.95478237752,281.4716678845661,115.57354973790618,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
19.25,10925.364419038002,302.26604160269113,124.36953935929887,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
19.5,10893.673829926916,324.5108169136919,133.81535315938297,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
19.75,10859.749711742399,348.293972069657,143.95631618793584,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
20.0,10823.452706328517,373.7067908563631,154.84050281511261,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
20.25,10784.637505675106,400.8436542955126,166.51884002937396,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
20.5,10743.153031769123,429.8017640047608,179.04520422610872,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
20.75,10698.842702453914,460.6807881948201,192.4765093512575,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
21.0,10651.544795165439,493.5824208522078,206.87278398234562,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
21.25,10601.092921000572,528.6098443654422,222.29723463397713,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
21.5,10547.316621979335,565.8670857502599,238.81629227039718,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
21.75,10490.042104528375,605.4582567715239,256.4996387000928,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
22.0,10429.093122067266,647.4866687085214,275.42020922420295,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
22.25,10364.292019043794,692.0538133348517,295.65416762134424,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
22.5,10295.460947755053,739.2582029568784,317.28084928805833,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
22.75,10222.42326771918,789.1940641503494,340.3826681304608,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
23.0,10145.005135138716,841.9498822261152,365.0449826351592,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
23.25,10063.037287035973,897.606796509292,391.35591645472533,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
23.5,9976.357020868609,956.2368502857413,419.4061288456407,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
23.75,9884.810365793084,1017.9011037898371,449.2885304170701,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
24.0,9788.254436204741,1082.6476238847472,481.0979399105025,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
24.25,9686.559951752732,1150.509370090358,514.9306781569009,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
24.5,9579.613900760398,1221.5020032673685,550.8840959722245,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
24.75,9467.322315989848,1295.621650435814,589.0560335743297,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
25.0,9349.613123154397,1372.8426666951464,629.5442101504489,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
25.25,9226.439013761279,1453.1154427540405,672.4455434846722,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
25.5,9097.780285096556,1536.364313832699,717.855401070736,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
25.75,8963.647581860387,1622.4856322615972,765.8667858780078,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
26.0,8824.084466610904,1711.3460715029046,816.5694618861827,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
26.25,8679.169740321226,1802.781233058117,870.0490266206484,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
26.5,8529.019430569226,1896.59462927705,926.3859401537146,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
26.75,8373.788363732629,1992.5571139487402,985.6545223186224,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
27.0,8213.671239575127,2090.406828295342,1047.9219321295204,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
27.25,8048.903132210211,2189.8497222760293,1113.24714551375,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
27.5,7879.759350898552,2290.5606997665623,1181.6799493348758,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
27.75,7706.554607556373,2392.1854212410353,1253.2599712025808,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
28.0,7529.641455070696,2494.342779312931,1328.015765616363,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
28.25,7349.407981110082,2596.6280414200155,1405.9639774698921,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
28.5,7166.274765386447,2698.616630849275,1487.1086037642676,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
28.75,6980.691133302915,2799.8684932187675,1571.4403734783075,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
29.0,6793.130764432665,2899.9329716759303,1658.936263891394,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
29.25,6604.086738980075,2998.354091763648,1749.5591692562668,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
29.5,6414.066127882654,3094.6761374934554,1843.2577346238809,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
29.75,6223.584251169138,3188.4493849103005,1939.9663639205514,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
30.0,6033.158743400034,3279.2358494009577,2039.6054071989984,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
30.25,5843.303573546748,3366.6148989604635,2142.081527492778,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
30.5,5654.523168925586,3450.1885879891115,2247.288243085293,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
30.75,5467.306788608506,3529.5865749315312,2355.1066364599524,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
31.0,5282.123281323511,3604.4705017499164,2465.4062169265626,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
31.25,5099.416346879906,3674.5377330138367,2578.0459201062476,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
31.5,4919.600399603571,3739.52437613349,2692.8752242629303,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
31.75,4743.057108403712,3799.2075305791773,2809.7353610171017,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
32.0,4570.13266232931,3853.4067413229805,2928.460596347701,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
32.25,4401.135784262604,3901.984658723343,3048.879557014044,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
32.5,4236.33649011655,3944.846932284293,3170.816577599149,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
32.75,4075.9655677599144,3981.941388007044,3294.0930442330327,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
33.0,3920.2147298503583,4013.25655754138,3418.528712608253,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
33.25,3769.2373784866218,4038.819641481948,3543.942980031421,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
33.5,3623.149907467385,4058.693998704874,3670.156093827732,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
33.75,3482.033460047715,4072.976258665017,3796.990281287259,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
34.0,3345.936056240359,4081.7931543890913,3924.270789370541,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
34.25,3214.8750035392986,4085.2981710154927,4051.8268254452,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
34.5,3088.839507920683,4083.6680987898744,4179.492393289434,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
34.75,2967.793407487746,4077.0995711356277,4307.107021376618,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
35.0,2851.6779585252793,4065.8056585001063,4434.516382974606,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
35.25,2740.4146123840364,4050.012577813221,4561.572809802735,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
35.5,2633.9077309453455,4029.956566195249,4688.135702859398,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
35.75,2532.0471979164913,4005.8809565305014,4814.071845553,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
36.0,2434.7108924637655,3978.0334820916487,4939.255625444578,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
36.25,2341.767000383275,3946.6638278567752,5063.569171759942,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
36.5,2253.0761459129913,3912.021437706535,5186.902416380466,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
36.75,2168.4933342608083,3874.3535794303884,5309.1530863087955,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
37.0,2087.8697008930285,3833.9036634409686,5430.226635665995,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
37.25,2011.0540685856336,3790.909806265833,5550.036125148525,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
37.5,1937.8943172226886,3745.603626182971,5668.502056594332,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
37.75,1868.2385744010055,3698.209255686436,5785.55216991255,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
38.0,1801.936237157972,3648.942553689268,5901.121209152751,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
38.25,1738.8388366823006,3598.01049936215,6015.150663955541,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
38.5,1678.800758801447,3545.610749137936,6127.588492060608,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
38.75,1621.679833468877,3491.9313385599457,6238.388827971168,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
39.0,1567.3378064974186,3437.1505112014056,6347.511682301167,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
39.25,1515.6407064910925,3381.4366577326878,6454.922635776211,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
39.5,1466.4591193961571,3324.9483492734767,6560.592531330358,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
39.75,1419.6683823908384,3267.834450363999,6664.497167245154,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
40.0,1375.1487080196657,3210.234298161297,6766.616993819029,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
40.25,1332.785248599565,3152.277935763857,6866.936815636569,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
40.5,1292.4681100185328,3094.0863888522686,6965.445501129189,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
40.75,1254.092323143154,3035.7719760760137,7062.135700780823,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
41.0,1217.5577801705087,2977.438644796284,7157.003575033198,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
41.25,1182.7691424191355,2919.182324897773,7250.048532683082,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
41.5,1149.6357252635798,2861.091294400273,7341.272980336137,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
41.75,1118.0713651844717,2803.2465515293725,7430.682083286146,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
42.0,1087.9942732346049,2745.7221887439464,7518.283538021438,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
42.25,1059.3268786121769,2688.585764968126,7604.087356419686,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
42.5,1031.9956654843445,2631.8986729407043,7688.10566157494,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
42.75,1005.9310057153439,2575.716499180308,7770.352495104337,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
43.0,981.066989720462,2520.0893745758053,7850.843635703722,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
43.25,957.3412572863533,2465.06231405442,7929.596428659215,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
43.5,934.694829865467,2410.675544161106,8006.629625973416,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
43.75,913.0719455634436,2356.9648177080944,8081.963236728451,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
44.0,892.4198977890195,2303.9617149291407,8155.618387281829,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
44.25,872.6888783221303,2251.6939308044944,8227.617190873365,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
44.5,853.8318253736311,2200.1855484153534,8297.982626211005,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
44.75,835.8042770556775,2149.457298345327,8366.738424598985,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
45.0,818.5642305519689,2099.5268042757443,8433.908965172277,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
45.25,802.0720071686297,2050.4088150254665,8499.519177805894,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
45.5,786.2901233567186,2002.115423367832,8563.59445327544,1.05,1.0,1.0,0.43574999999999997,0.125,10.5,0.041499999999999995,1.0,11352.0
