t,S,I,R
15.75,7200.66300957471,6.559765003212252,3.7772254220797725
16.0,7200.329467314304,6.758285433968307,3.912247251729225
16.25,7199.985846867029,6.962797839393338,4.051355293578406
16.5,7199.631845019757,7.173482097804511,4.194672882439252
16.75,7199.267149517092,7.3905234272895335,4.342327055619061
17.0,7198.891438796653,7.614112540515843,4.494448662830771
17.25,7198.504381716912,7.84444580379861,4.651172479289722
17.5,7198.1056372773855,8.081725400530276,4.812637322084577
17.75,7197.694854331013,8.326159499075917,4.978986169912159
18.0,7197.271671288492,8.577962425240177,5.150366286268138
18.25,7196.8357158144,8.837354839412983,5.326929346187665
18.5,7196.386604514866,9.104563918502604,5.5088315666322485
18.75,7195.923942616613,9.379823542765928,5.696233840621427
19.0,7195.447323637143,9.663374487647063,5.889301875210026
19.25,7194.95632904585,9.955464620736524,6.088206333414095
19.5,7194.450527915846,10.256349103964286,6.293122980190922
19.75,7193.929476566279,10.56629060114097,6.504232832580853
20.0,7193.3927181949175,10.885559490962212,6.7217223141210045
20.25,7192.839782500765,11.214434085592007,6.94578341364331
20.5,7192.270185296487,11.55320085494135,7.176613848571746
20.75,7191.683428110406,11.902154656758926,7.414417232835955
21.0,7191.078997777829,12.261598972650823,7.65940324952091
21.25,7190.456366021479,12.631846150146325,7.9117878283746395
21.5,7189.814989020775,13.013217650926665,8.171793328298484
21.75,7189.15430696972,13.406044305333314,8.439648724946725
22.0,7188.4737436231635,13.810666573271751,8.715589803564836
22.25,7187.772705831177,14.227434811625844,8.999859357198012
22.5,7187.050583061299,14.656709548296844,9.292707390403978
22.75,7186.306746908414,15.098861762979615,9.59439132860642
23.0,7185.540550591986,15.554273174786978,9.90517623322775
23.25,7184.751328440428,16.023336536830982,10.225335022742117
23.5,7183.938395362341,16.506455937867504,10.555148699791888
23.75,7183.101046304379,17.00404711110777,10.894906584512993
24.0,7182.238555695487,17.516537750297076,11.244906554216628
24.25,7181.350176877267,18.044367833157384,11.60545528957691
24.5,7180.435141520239,18.587989952286243,11.976868527476066
24.75,7179.492659025741,19.14786965359973,12.359471320660624
25.0,7178.521915913236,19.724485782402,12.753598304363885
25.25,7177.522075192792,20.318330837158005,13.15959397005166
25.5,7176.492275722512,20.929911331039662,13.577812946449829
25.75,7175.431631550679,21.559748161308402,14.008620288013729
26.0,7174.339231242411,22.208376986589354,14.45239177100066
26.25,7173.21413719061,22.87634861208367,14.909514197307956
26.5,7172.055384911006,23.56422938275612,15.380385706240013
26.75,7170.861982321108,24.272601584524757,15.86541609436841
27.0,7169.632909002883,25.002063853468258,16.36502714364988
27.25,7168.367115448979,25.75323159305438,16.8796529579671
27.5,7167.063522292364,26.52673739937973,17.40974030825747
27.75,7165.721019519209,27.32323149439673,17.955748986394703
28.0,7164.338465664925,28.143382167088273,18.5181521679877
28.25,7162.9146869932065,28.98787622253382,19.097436784260267
28.5,7161.4484766580335,29.857419438792725,19.69410390317409
28.75,7159.938593848533,30.75273703151129,20.308669119955905
29.0,7158.383762916673,31.674574126139223,20.941662957187845
29.25,7156.782672487763,32.623696237618894,21.593631274617543
29.5,7155.133974553771,33.60088975738691,22.265135688841866
29.75,7153.436283549483,34.60696244750194,22.956754003014748
30.0,7151.688175411588,35.6427439416853,23.669080646725828
30.25,7149.888186620776,36.70908625303173,24.402727126192183
30.5,7148.034813226983,37.80686428811637,25.15832248490042
30.75,7146.126509857978,38.93697636719107,25.936513774830814
31.0,7144.161688711483,40.100344750127256,26.737966538388832
31.25,7142.138718531111,41.29791616772539,27.563365301162285
31.5,7140.055923566414,42.53066235797075,28.413414075614632
31.75,7137.91158251741,43.79958060677271,29.288836875816198
32.0,7135.703927464014,45.10569429267979,30.190378243305602
32.25,7133.431142780822,46.45005343501473,31.118803784163262
32.5,7131.091364037809,47.83373524482319,32.07490071736731
32.75,7128.6826768875335,49.25784467797631,33.059478434489925
33.0,7126.203115939511,50.723514989710445,34.07336907077827
33.25,7123.650663622522,52.231908289827665,35.11742808764981
33.5,7121.023249035667,53.784216097717525,36.19253486661543
33.75,7118.318746789078,55.38165989629393,37.29959331462678
34.0,7115.534975835303,57.02549168387086,38.4395324808255
34.25,7112.66969829242,58.716994522926925,39.61330718465184
34.5,7109.720618260119,60.457483084631136,40.82189865524875
34.75,7106.685380630004,62.248304187920745,42.06631518207408
35.0,7103.5615698915535,64.09083733183657,43.34759277660878
35.25,7100.346708935245,65.98649521973148,44.66679584502241
35.5,7097.038257854497,67.93672427387398,46.025017871628556
35.75,7093.633612748196,69.9430051388704,47.423382112932465
36.0,7090.130104525731,72.0068531722268,48.86304230204088
36.25,7086.524997716566,74.12981892026428,50.34518336316921
36.5,7082.815489286565,76.31348857749003,51.87102213594465
36.75,7078.9987074634255,78.55948442740952,53.441808109164654
37.0,7075.071710573726,80.86946526264481,55.058824163628834
37.25,7071.031485894284,83.24512678209776,56.723387323618276
37.5,7066.874948520684,85.6882019627665,58.436849516549785
37.75,7062.598940256028,88.2004614036885,60.20059834028339
38.0,7058.200228523147,90.78371363934335,62.016057837509315
38.25,7053.67550530371,93.43980541970424,63.884689276585796
38.5,7049.021386107882,96.17062195397764,65.80799193814137
38.75,7044.234408978389,98.97808711491747,67.78750390669407
39.0,7039.311033533082,101.86416360044213,69.82480286647612
39.25,7034.247640050294,104.83085304912095,71.92150690058521
39.5,7029.040528601557,107.88019610593071,74.07927529251296
39.75,7023.68591823646,111.01427243451376,76.2998093290267
40.0,7018.1799462247,114.23520067199647,78.58485310330377
40.25,7012.518667360613,117.54513832225129,80.9361943171357
40.5,7006.698053335757,120.94628158330768,83.35566508093537
40.75,7000.713992185371,124.44086510443722,85.84514271019178
41.0,6994.562287814819,128.03116166825677,88.40655051692478
41.25,6988.238659612392,131.71948179301134,91.0418585945964
41.5,6981.738742155148,135.50817325001628,93.75308459483588
41.75,6975.058085014713,139.39962049105628,96.54229449423205
42.0,6968.192152670302,143.39624398035926,99.41160334933963
42.25,6961.13632453648,147.50049942558536,102.36317603793536
42.5,6953.885895113458,151.7148769020973,105.39922798444533
42.75,6946.436074268045,156.04189986460943,108.52202586734684
43.0,6938.781987653625,160.4841240401494,111.73388830622672
43.25,6930.918677277838,165.04413619611051,115.03718652605312
43.5,6922.841102226886,169.72455277702613,118.43434499608972
43.75,6914.544139555691,174.52801840356065,121.92784204075018
44.0,6906.0225853533575,179.45720422708743,125.5202104195568
44.25,6897.271155993657,184.51480613311375,129.214037873231
44.5,6888.284489580479,189.70354278671866,133.01196763280427
44.75,6879.057147598412,195.0261535130931,136.91669888849756
45.0,6869.58361677881,200.4853960062165,140.9309872149754
45.25,6859.858311191895,206.08404385867024,145.05764494943668
45.5,6849.87557457556,211.82488390558157,149.29954151886096
45.75,6839.629682911707,217.71071337571053,153.6596037125842
46.0,6829.114847261024,223.744336842744,158.14081589623422
46.25,6818.325216867143,229.9285629699451,162.74622016291403
46.5,6807.254882541198,236.26620104142629,167.47891641737874
46.75,6795.897880337712,242.7600572734756,172.34206238881475
47.0,6784.24819553274,249.41293089956804,177.33887356769378
47.25,6772.299766915015,256.22761002294317,182.47262306204323
47.5,6760.046491400723,263.20686723092916,187.7466413683488
47.75,6747.482228982273,270.35345496554316,193.16431605218543
48.0,6734.600808021135,277.6701006453073,198.72909133355952
48.25,6721.396030894476,285.1595015336839,204.4444675718421
48.5,6707.861680004859,292.8243193500657,210.3140006450771
48.75,6693.9915241617855,300.6671746198503,216.34130121836594
49.0,6679.779325343249,308.6906407607951,222.53003389595787
49.25,6665.218845844799,316.8972379035853,228.88391625161756
49.5,6650.303855822841,325.2894264453616,235.4067177317997
49.75,6635.028141238025,333.8696003358441,242.10225842613337
50.0,6619.3855122036275,342.64008009666156,248.97440769971283
50.25,6603.369811742751,351.60310557554806,256.02708268170244
50.5,6586.974924956994,360.7608284382083,263.26424660479915
50.75,6570.194788607973,370.11530440187624,270.6899069901523
51.0,6553.023401111676,379.6684852159014,278.3081136724242
51.25,6535.454832944121,389.42221039609535,286.12295665978485
51.5,6517.483237455179,399.37819872105194,294.13856382377116
51.75,6499.102862085665,409.5380395002245,302.3590984141128
52.0,6480.308059980983,419.9031836251935,310.78875639382574
52.25,6461.0933019926015,430.47493441728983,319.43176359011096
52.5,6441.453189056587,441.2544382865487,328.29237265686686
52.75,6421.382464936222,452.2426752188483,337.3748598449317
53.0,6400.8760293134455,463.44044911003715,346.68352157651964
53.25,6379.928951211441,474.8483779678603,356.22267082070124
53.5,6358.53648272824,486.4668840045562,365.99663326720633
53.75,6336.694073058605,498.2961836450978,376.00974329630014
54.0,6314.397382778819,510.3362774781892,386.26633974299506
54.25,6291.642298366296,522.5869401792855,396.7707614544211
54.5,6268.424946923154,535.0477104370713,407.52734263977806
54.75,6244.741711070071,547.717880916991,418.5404080129411
55.0,6220.589243973952,560.5964882975688,429.8142677284825
55.25,6195.964484470044,573.6823034173514,441.3532121126074
55.5,6170.864672236364,586.9738215723585,453.16150619128126
55.75,6145.287362975461,600.4692530058966,465.24338401864566
56.0,6119.230443555854,614.1665136344654,477.6030428096837
56.25,6092.692147062758,628.0632160552525,490.24463688199313
56.5,6065.67106770521,642.1566608823297,503.1722714124637
56.75,6038.166175524245,656.4438284601331,516.389996015625
57.0,6010.176830844491,670.9213710040831,529.9017981514294
57.25,5981.702798409465,685.5856052192751,543.7115963712635
57.5,5952.744261138963,700.4325054490132,557.8232334120269
57.75,5923.301833445272,715.4576974055456,572.2404691491857
58.0,5893.376574043549,730.6564525356702,586.9669734207832
58.25,5862.969998190636,746.0236830738912,602.0063187354758
58.5,5832.084089285761,761.5539378354953,617.3619728787468
58.75,5800.721309766211,777.2413988012653,633.0372914325274
59.0,5768.884611230941,793.0798785445422,649.0355102245201
59.25,5736.577443725485,809.0628185499564,665.3597377245619
59.5,5703.803764122243,825.183288471379,682.0129474063818
59.75,5670.568043531453,841.4339863744659,698.9979700940844
60.0,5636.8752736797915,857.8072400065867,716.3174863136255
60.25,5602.730972195645,874.2950091339304,733.9740186704278
60.5,5568.14118674273,890.8888889821728,751.9699242751012
60.75,5533.112497946759,907.5801148132604,770.3073872399842
61.0,5497.652021063468,924.3595676666442,788.9884112698905
61.25,5461.767406340303,941.2177812886714,808.0148123710289
61.5,5425.466838028608,958.1449502688404,827.3882117025541
61.75,5388.759032008141,975.1309393962746,847.1100285955878
62.0,5351.653231991102,992.1652942440732,867.1814737648277
62.25,5314.159204278774,1009.2372529832107,887.6035427380182
62.5,5276.287231050018,1026.3357594213962,908.3770095285893
62.75,5238.0481021675105,1043.449477255813,929.5024205766797
63.0,5199.453105494487,1060.5668055219876,950.9800889835285
63.25,5160.514015721927,1077.6758952142209,972.810089063856
63.5,5121.243081713539,1094.7646670461154,994.9922512403488
63.75,5081.653012383495,1111.8208303127944,1017.5261573037146
64.0,5041.756961129523,1128.8319028094943,1040.4111360609863
64.25,5001.568508851812,1145.7852317543768,1063.6462593938152
64.5,4961.1016455958625,1162.668015656716,1087.230338747426
64.75,4920.370750865196,1179.4673270651151,1111.1619220696934
65.0,4879.390572657375,1196.1701361241794,1135.4392912184503
65.25,4838.176205284173,1212.7633348621587,1160.060459853673
65.5,4796.743066043885,1229.233762126534,1185.0231718295856
65.75,4755.106870820548,1245.5682290794336,1210.3249001000236
66.0,4713.283608691283,1261.7535451601468,1235.9628461485752
66.25,4671.289515628949,1277.7765444179345,1261.9339399531216
66.5,4629.141047392764,1293.62411211485,1288.2348404923907
66.75,4586.854851704502,1309.2832114954151,1314.861936800088
67.0,4544.447739812182,1324.7409106177877,1341.8113495700352
67.25,4501.93665754688,1339.9844091395396,1369.0789333135847
67.5,4459.33865598129,1355.0010649503415,1396.6602790683735
67.75,4416.6708618009725,1369.7784205437638,1424.550717655268
68.0,4373.950447500846,1384.3042290210308,1452.7453234781271
68.25,4331.194601520261,1398.5664796209328,1481.23891885881
68.5,4288.420498430149,1412.5534226721811,1510.026078897674
68.75,4245.645269285046,1426.2535938672809,1539.1011368476766
69.0,4202.885972251428,1439.6558377604638,1568.4581899881114
69.25,4160.159563621634,1452.7493303963545,1598.0911059820141
69.5,4117.482869319886,1465.523600980778,1627.9935296993392
69.75,4074.8725570033716,1477.9685525104378,1658.1588904861935
70.0,4032.345108857265,1490.0744812840378,1688.5804098587
70.25,3989.9167951778045,1501.8320952237355,1719.2511095984632
70.5,3947.6036488322948,1513.2325309425564,1750.1638202251518
70.75,3905.4214406791293,1524.2673695004878,1781.311189820386
71.0,3863.3856560247095,1534.9286507993559,1812.6856931759378
71.25,3821.5114721875684,1545.2088865742103,1844.2796412382245
71.5,3779.813737233085,1555.1010719467083,1876.0851908202103
71.75,3738.3069499350213,1564.5986955138687,1908.0943545511134
72.0,3697.005241012766,1573.6957479534635,1940.299011033774
72.25,3655.922355685676,1582.3867291351783,1972.6909151791494
72.5,3615.071637578381,1590.6666537344408,2005.261708687182
72.75,3574.466014003366,1598.5310553534216,2038.002930643216
73.0,3534.1179826396615,1605.9759891611016,2070.9060281992406
73.25,3494.039599619106,1612.9980330714245,2103.9623673094734
73.5,3454.242469024452,1619.594287485358,2137.1632434901935
73.75,3414.737733796609,1625.7623736291273,2170.499892574267
74.0,3375.5360680416043,1631.5004305269326,2203.9635014314667
74.25,3336.6476707214492,1636.8071106520752,2237.5452186264793
74.5,3298.0822607070454,1641.6815743055572,2271.236164987401
74.75,3259.8490731655784,1646.1234827759015,2305.0274440585235
75.0,3221.956857249586,1650.13299033809,2338.9101524123275
75.25,3184.4138750500324,1653.7107351531847,2372.8753897967867
75.5,3147.227901771318,1656.8578291333292,2406.9142690953563
75.75,3110.4062270822055,1659.5758468394474,2441.0179260783507
76.0,3073.955657593147,1661.8668134810607,2475.177528925796
76.25,3037.8825204074737,1663.7331920892486,2509.3842875032815
76.5,3002.1926676913426,1665.177869934876,2543.6294623737854
76.75,2966.8914822052157,1666.2041442648435,2577.9043735299447
77.0,2931.983883737986,1666.8157074292885,2612.2004088327294
77.25,2897.4743363836237,1667.0166314723983,2646.509032143982
77.5,2863.366856599387,1666.8113522588283,2680.8217911417887
77.75,2829.6650219842277,1666.2046532066602,2715.1303248091162
78.0,2796.3719807159523,1665.2016486964317,2749.42637058762
78.25,2763.4904615860137,1663.8077672240352,2783.701771189955
78.5,2731.0227845714194,1662.028734363268,2817.948481065316
78.75,2698.970871884181,1659.8705556015288,2852.1585725142936
79.0,2667.3362594399264,1657.3394991096523,2886.3242414504252
79.25,2636.1201086887418,1654.4420785041632,2920.437812807099
79.5,2605.323218752996,1651.1850356573648,2954.491745589643
79.75,2574.9460388187517,1647.5753236076619,2988.4786375735903
80.0,2544.9886807294083,1643.6200896194143,3022.391229651181
80.25,2515.4509317324064,1639.3266584384166,3056.222409829181
80.5,2486.3322673321068,1634.7025157858586,3089.965216882038
80.75,2457.631864204356,1629.7552921303507,3123.612843665297
81.0,2429.348613130707,1624.492746774317,3157.15864009498
81.25,2401.4811319127766,1618.9227522878095,3190.596115799418
81.5,2374.027778229767,1613.0532793195616,3223.9189424506753
81.75,2346.9866624047177,1606.8923818119501,3257.1209557833363
82.0,2320.3556600476168,1600.4481826434217,3290.1961573089657
82.25,2294.1324245460182,1593.728859718943,3323.1387157350428
82.5,2268.3143993763006,1586.7426325261124,3355.942968097591
82.75,2242.8988302111484,1579.4977491717686,3388.6034206170866
83.0,2217.8827768012175,1572.0024739112475,3421.114749287539
83.25,2193.2631246112587,1564.2650751798665,3453.471800208879
83.5,2169.0365961932157,1556.2938141337906,3485.669589672998
83.75,2145.1997622809527,1548.096933705133,3517.7033040139186
84.0,2121.749052593346,1539.682648173976,3549.5682992326824
84.25,2098.6807663344202,1531.059133257987,3581.260100407597
84.5,2075.9910823811015,1522.2345167184121,3612.7744009004905
84.75,2053.6760691509007,1513.2168694794923,3644.107061369611
85.0,2031.7316941435313,1504.0141972567421,3675.2541085997304
85.25,2010.1538331520096,1494.6344326880626,3706.211734159932
85.5,1988.9382791402545,1485.0854279603218,3736.976292899428
85.75,1968.0807507855548,1475.3749479228381,3767.544301291611
86.0,1947.5769006855357,1465.510663678112,3797.9124356363563
86.25,1927.4223232304068,1455.5001466391998,3828.0775301303975
86.5,1907.6125621423387,1445.3508630422778,3858.0365748153877
86.75,1888.1431176847843,1435.070168902212,3887.786713413008
87.0,1869.009453545436,1424.665305398323,3917.325241056245
87.25,1850.2070033973007,1414.1433946770094,3946.649601925694
87.5,1831.731177143085,1403.5114360574566,3975.7573867994624
87.75,1813.577366848707,1392.7763026263187,4004.6463305249786
88.0,1795.740952372307,1381.9447382069936,4033.3143094207035
88.25,1778.217306695608,1371.0233546889322,4061.759338615464
88.5,1761.001800964893,1360.0186297023,4089.979569332811
88.75,1744.089809249216,1348.9369046232712,4117.973286127517
89.0,1727.476713023753,1337.7843828952382,4145.738904081013
89.25,1711.1579053864405,1326.5671286512904,4173.274965962273
89.5,1695.1287950162264,1315.2910656234321,4200.580139360346
89.75,1679.384809881407,1303.9619763241692,4227.653213794429
90.0,1663.9214007066037,1292.5855014863,4254.493097807102
90.25,1648.734044207001,1281.1671397469763,4281.098816046028
90.5,1633.818246098474,1269.712247562378,4307.469506339154
90.75,1619.1695438922227,1258.226039339637,4333.604416768146
91.0,1604.7835094824854,1246.7135877729668,4359.5029027445535
91.25,1590.6557515358265,1235.179824371299,4385.16442409288
91.5,1576.7819176903981,1223.6295401650848,4410.588542144523
91.75,1563.15769657346,1212.0673865802914,4435.774916846254
92.0,1549.7788196452973,1200.49787646801,4460.723303886699
92.25,1536.6410628775259,1188.9253852784814,4485.433551843998
92.5,1523.7402482736086,1177.35415236875,4509.905599357648
92.75,1511.0722452392165,1165.788282433552,4534.139472327238
93.0,1498.6329718098862,1154.2317470494584,4558.135281140661
93.25,1486.4183957432194,1142.6883863226903,4581.893217934096
93.5,1474.424535482666,1131.1619106314351,4605.4135538859055
93.75,1462.6474609997167,1119.6559024538874,4628.696636546402
94.0,1451.0832945211205,1108.173818273641,4651.742887205245
94.25,1439.728211147515,1096.7189905544474,4674.552798298044
94.5,1428.5784393696438,1085.2946297767394,4697.126930853623
94.75,1417.6302614881104,1073.9038265287015,4719.465911983194
95.0,1406.880013942394,1062.5495536450353,4741.570432412576
95.25,1396.32408755464,1051.234668386929,4763.4412440584365
95.5,1385.9589276935108,1039.961914657094,4785.079157649401
95.75,1375.781034363173,1028.7339252440734,4806.485040392759
96.0,1365.786962222283,1017.5532240903563,4827.659813687366
96.25,1355.9733205376208,1006.4222285791584,4848.6044508832265
96.5,1346.336773076823,995.3432518350353,4869.319975088148
96.75,1336.8740379444564,984.3185050337975,4889.807457021752
97.0,1327.5818873654891,973.3500997174858,4910.068012917031
97.25,1318.4571474200143,962.4400501104425,4930.10280246955
97.5,1309.4966977329034,951.5902754327801,4949.913026834323
97.75,1300.697471121882,940.8026022078101,4969.499926670314
98.0,1292.0564532073479,930.0787665602335,4988.864780232425
98.25,1283.5706819870807,919.4204165021358,5008.00890151079
98.5,1275.237247378831,908.8291142040499,5026.933638417126
98.75,1267.0532907336162,898.3063382485645,5045.640371017826
99.0,1259.0160043224016,887.8534858641628,5064.130509813442
99.25,1251.122630798694,877.4718751371664,5082.405494064145
99.5,1243.3704626394408,867.1627471998463,5100.466790160719
99.75,1235.7568415664855,856.9272683929381,5118.315890040582
100.0,1228.2791579507061,846.7665324009628,5135.954309648337
100.25,1220.9348502008354,836.6815623589137,5153.383587440257
100.5,1213.7214041388436,826.6733129290178,5170.605282932144
100.75,1206.6363523636517,816.7426723464207,5187.620975289933
101.0,1199.6772736048329,806.8904644327757,5204.432261962397
101.25,1192.8417920678562,797.1174505768444,5221.040757355305
101.5,1186.1275767723287,787.4243316813318,5237.448091546345
101.75,1179.5323408845961,777.8117500752903,5253.655909040119
102.0,1173.0538410459735,768.28029139153,5269.665867562502
102.25,1166.6898766977915,758.8304864085698,5285.479636893644
102.5,1160.4382894043626,749.4628128567556,5301.098897738887
102.75,1154.2969621748946,740.1776971882554,5316.525340636856
103.0,1148.263818785305,730.9755163107201,5331.760664903981
103.25,1142.336823100821,721.8565992844749,5346.80657761471
103.5,1136.5139784001851,712.821228983172,5361.664792616648
103.75,1130.7933267022204,703.8696437178997,5376.337029579885
104.0,1125.1729480954557,695.0020388248042,5390.825013079745
104.25,1119.6509600714521,686.2185682163306,5405.130471712222
104.5,1114.2255168624192,677.5193458962441,5419.255137241342
104.75,1108.8948087836623,668.9044474386368,5433.2007437777065
105.0,1103.6570615813532,660.3739114311672,5446.969026987485
105.25,1098.5105357860748,651.9277408828208,5460.56172333111
105.5,1093.4535260725445,643.5659045965131,5473.980569330948
105.75,1088.4843606258883,635.288338506891,5487.227300867226
106.0,1083.6014005147958,627.0949469837166,5500.303652501493
106.25,1078.803039071854,618.9856041012436,5513.211356826908
106.5,1074.0877012813248,610.9601548740221,5525.952143844658
106.75,1069.4538431746025,603.0184164595873,5538.527740365815
107.0,1064.899951233557,595.1601793285064,5550.9398694379415
107.25,1060.424541801942,587.3852084022761,5563.190249795786
107.5,1056.0261605050264,579.6932441595782,5575.2805953354
107.75,1051.703381677577,572.0840037114094,5587.212614611018
108.0,1047.4548078003074,564.5571818456192,5598.988010354077
108.25,1043.27906894488,557.1124520413911,5610.608479013733
108.5,1039.1748222275346,549.7494674542178,5622.075710318251
108.75,1035.1407512713986,542.4678618719212,5633.391386856684
109.0,1031.1755656775142,535.2672506422751,5644.557183680215
109.25,1027.2780005046095,528.147231572793,5655.5747679226015
109.5,1023.446815757619,521.1073858032435,5666.445798439141
109.75,1019.6807958849528,514.1472786514596,5677.171925463591
110.0,1015.9787492844978,507.26646043300536,5687.7547902825
110.25,1012.3395078183249,500.46446725526556,5698.196024926413
110.5,1008.7619263360657,493.74082178652054,5708.4972518774175
110.75,1005.2448822069135,487.0950340005669,5718.660083792523
111.0,1001.7872748601943,480.52660189744114,5728.686123242368
111.25,998.3880253344463,474.0350122008001,5738.576962464757
111.5,995.0460758349396,467.6197410325069,5748.334183132557
111.75,991.7603892995604,461.280254564967,5757.959356135476
112.0,988.529948972979,455.0160096517529,5767.454041375271
112.25,985.3537579890161,448.8264544370505,5776.819787573936
112.5,982.2308389611169,442.71102894445374,5786.058132094432
112.75,979.1602335808366,436.66916564562734,5795.170600773538
113.0,976.141002224241,430.7002900093504,5804.158707766411
113.25,973.1722235661185,424.80382103144706,5813.0239554024365
113.5,970.2529942018999,418.9791717461017,5821.767834052001
113.75,967.3824282771781,413.2257497190496,5830.391822003775
114.0,964.559657124719,407.5429575231248,5838.897385352158
114.25,961.7838289088525,401.9301931966404,5847.285977894509
114.5,959.0541082771291,396.38685068506624,5855.559041037807
114.75,956.3696760191318,390.91232026646264,5863.718003714408
115.0,953.7297287323244,385.50598896111876,5871.76428230656
115.25,951.1334784948235,380.1672409258366,5879.6992805793425
115.5,948.5801525449771,374.8954578332929,5887.524389621733
115.75,946.0689929676329,369.69001923690183,5895.240987795468
116.0,943.5992563869808,364.5503029215944,5902.850440691427
116.25,941.1702136658525,359.47568524091974,5910.35410109323
116.5,938.7811496113627,354.4655414408673,5917.753308947773
116.75,936.4313626867747,349.5192459707975,5925.049391342431
117.0,934.1201647294772,344.63617278186274,5932.243662488663
117.25,931.8468806749563,339.8156956132903,5939.337423711757
117.5,929.610848286649,335.05718826689076,5946.331963446463
117.75,927.4114178915655,330.3600248701474,5953.22855723829
118.0,925.2479521215688,325.72358012823355,5960.0284677502
118.25,923.1198256601995,321.14722956529675,5966.732944774507
118.5,921.0264249949367,316.6303497553405,5973.343225249726
118.75,918.9671481747872,312.17231854302594,5979.86053328219
119.0,916.9414045730935,307.77251525470905,5986.286080172201
119.25,914.9486146554567,303.4303209000197,5992.621064444527
119.5,912.988209752669,299.145118364282,5998.866671883053
119.75,911.0596318385516,294.91629259206803,6005.024075569384
120.0,909.1623333125972,290.74323076216905,6011.094435925237
