t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
4.0,11344.204705544462,6.031361679314947,1.7639327762253958,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
4.25,11343.585634709278,6.461952462021237,1.952412828703988,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
4.5,11342.922403384096,6.9232477727636414,2.1543488431421514,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
4.75,11342.21186792973,7.417431734232476,2.3707003360410153,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
5.0,11341.45066188034,7.9468430419253195,2.6024950777357803,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
5.25,11340.63518029091,8.513985786296406,2.8508339227959465,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
5.5,11339.761563006157,9.121541015227908,3.116895978617709,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
5.75,11338.825676779785,9.772379084874366,3.401944135343581,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
6.0,11337.8230961686,10.469572849656963,3.707330981745905,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
6.25,11336.749083121704,11.216411745002103,4.034505133297685,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
6.5,11335.598565180353,12.01641681932075,4.3850180003290005,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
6.75,11334.36611219937,12.87335677470061,4.7605310259327736,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
7.0,11333.045911496043,13.79126507881888,5.162823425142168,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
7.25,11331.631741327488,14.774458213661413,5.593800458855258,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
7.5,11330.11694259224,15.827555129733613,6.0555022780321766,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
7.75,11328.494388646626,16.955497977542326,6.550113375836352,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
8.0,11326.756453121185,18.163574191184864,7.07997268763455,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
8.25,11324.894975617033,19.457440001862057,7.647584381109077,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
8.5,11322.901225156846,20.843145461990964,8.255629381167266,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
8.75,11320.765861259875,22.327161063274577,8.906977676854483,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
9.0,11318.478892505396,23.91640603452575,9.604701460081813,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
9.25,11316.029632444179,25.618278407164325,10.352089148660742,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
9.5,11313.406652713098,27.440686938020797,11.152660348884627,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
9.75,11310.597733204024,29.392084980282714,12.010181815697777,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
10.0,11307.589809134683,31.481506393990422,12.928684471331612,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
10.25,11304.368914866574,33.71860358728675,13.912481546143812,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
10.5,11300.920124313268,36.11368777848939,14.966187908246523,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
10.75,11297.22748778188,38.67777156679951,16.094740651324315,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
11.0,11293.273965091345,41.42261389587257,17.3034210127868,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
11.25,11289.041354813655,44.36076748931536,18.597877697032818,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
11.5,11284.51021948877,47.50562883015871,19.98415168107392,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
11.75,11279.659806670808,50.87149074717681,21.46870258201638,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
12.0,11274.467965672913,54.47359765922371,23.058436667865656,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
12.25,11268.911059891148,58.32820351413838,24.7607365947164,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
12.5,11262.96387460469,62.452632440779766,26.583492954533224,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
12.75,11256.599520170803,66.86534211089212,28.535137718307592,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
13.0,11249.78933055952,71.58598978120797,30.62467965927297,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
13.25,11242.502757205215,76.63550095485067,32.86174183993572,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
13.5,11234.70725819121,82.0361405640157,35.2566012447748,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
13.75,11226.368182830262,87.81158653233885,37.82023063740029,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
14.0,11217.448651758987,93.98700552447845,40.56434271653588,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
14.25,11207.909432729464,100.58913063136076,43.501436639175836,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
14.5,11197.708812357288,107.64634067130689,46.64484697140586,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
14.75,11186.80246417376,115.18874070885775,50.0087951173842,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
15.0,11175.143313431996,123.24824330346915,53.60844326453601,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
15.25,11162.681399233987,131.85864989824466,57.459950867769415,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
15.5,11149.363734679544,141.0557316433672,61.58053367708956,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
15.75,11135.134165890324,150.87730881873287,65.98852529094479,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
16.0,11119.933230934112,161.36332787436038,70.70344119153019,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
16.25,11103.698019868008,172.55593494439017,75.74604518760395,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
16.5,11086.362037335433,184.49954450995307,81.13841815461615,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
16.75,11067.855069392335,197.2409016871146,86.90402892055218,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
17.0,11048.103056503756,210.8291363979708,93.06780709827451,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
17.25,11027.027974943678,225.3158074456134,99.6562176107111,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
17.5,11004.547729149235,240.75493425738023,106.69733659338651,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
17.75,10980.576057924642,257.2030137864308,114.22092828892964,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
18.0,10955.022457759413,274.71901977083473,122.2585224697556,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
18.25,10927.792126917857,293.36438124455225,130.8434918375942,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
18.5,10898.785934368987,313.20293687953006,140.01112875148647,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
18.75,10867.900418053458,334.3008614175736,149.79872052897178,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
19.0,10835.02781742056,356.72656013117285,160.24562244827095,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
19.25,10800.056145605287,380.550526942345,171.3933274523701,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
19.5,10762.869307042532,405.8451615381523,183.28553141931837,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
19.75,10723.347266719125,432.6845405634914,195.96819271738565,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
20.0,10681.366277628813,461.1441377611941,209.48958460999475,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
20.25,10636.79917330069,491.30048778427994,223.90033891503208,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
20.5,10589.515732495667,523.2307883460433,239.25347915829082,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
20.75,10539.383123281852,557.0124354240454,255.60444129410467,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
21.0,10486.266433678647,592.7224864202493,273.0110799011061,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
21.25,10430.029295868148,630.4370465301167,291.53365760173887,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
21.5,10370.534610575163,670.2305741190345,311.234815305805,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
21.75,10307.645377576406,712.1751016765722,332.1795207470248,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
22.0,10241.225637376167,756.3393699494177,354.4349926744177,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
22.25,10171.141527842205,802.7878741724608,378.070597985337,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
22.5,10097.262457995697,851.5798229510784,403.1577190532264,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
22.75,10019.462399162436,902.7680123171191,429.7695885204476,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
23.0,9937.621291295796,956.3976197988486,457.9810889053576,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
23.25,9851.626559463857,1012.5049260120734,487.8685145240716,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
23.5,9761.37473225632,1071.115974281734,519.5092934619489,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
23.75,9666.773150233761,1132.2451821079874,552.9816676582531,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
24.0,9567.741748556986,1195.8939218438886,588.3643295991277,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
24.25,9464.214893669088,1262.0490916741653,625.7360146567493,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
24.5,9356.143249458293,1330.6817017701428,665.1750487715669,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
24.75,9243.495643837749,1401.745504210371,706.7588519518839,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
25.0,9126.2609023035,1475.1756987380445,750.563398958458,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
25.25,9004.449610968039,1550.8877494879418,796.6626395440219,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
25.5,8878.095768034158,1628.776350250325,845.1278817155201,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
25.75,8747.258279911497,1708.7145774276642,896.0271426608427,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
26.0,8612.022256433409,1790.553270361138,949.4244732054573,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
26.25,8472.500059147644,1874.1206779481174,1005.3792629042429,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
26.5,8328.832057652857,1959.222408257026,1063.9455340901216,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
26.75,8181.187051617654,2045.6417140341964,1125.1712343481536,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
27.0,8029.762320575747,2133.1401415125347,1189.0975379117222,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
27.25,7874.78326988994,2221.4585627760753,1255.758167333989,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
27.5,7716.502649377557,2310.3186032017065,1325.1787474207413,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
27.75,7555.199330845378,2399.4244653838314,1397.3762037707945,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
28.0,7391.17664193894,2488.4651397470257,1472.3582183140393,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
28.25,7224.760265907718,2577.1169801611522,1550.1227539311337,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
28.5,7056.29572966654,2665.0466107722946,1630.6576595611698,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
28.75,6886.145515359863,2751.9141184923374,1713.940366147804,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
29.0,6714.685842926645,2837.37647472267,1799.9376823506896,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
29.25,6542.30318232263,2921.091120491601,1888.605697185773,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
29.5,6369.390563513466,3002.7196417854025,1979.8897947011355,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
29.75,6196.343759601225,3081.931456891849,2073.7247835069293,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
30.0,6023.557423087519,3158.407435377685,2170.0351415347995,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
30.25,5851.4212570419695,3231.8433690676816,2268.735373890352,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
30.5,5680.316301725509,3301.953219100777,2369.730479173717,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
30.75,5510.611413069975,3368.4720696594118,2472.916517270616,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
31.0,5342.660002558112,3431.1587279944183,2578.181269447473,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
31.25,5176.797098847265,3489.7979214554393,2685.4049796972986,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
31.5,5013.336780421281,3544.202054835941,2794.461164742781,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
31.75,4852.570016207267,3594.2125048363323,2905.217478956404,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
32.0,4694.7629380685075,3639.7004421989564,3017.5366197325397,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
32.25,4540.155555994194,3680.567185454552,3131.277258551257,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
32.5,4388.960914224333,3716.7441026789593,3246.294983096712,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
32.75,4241.364674976036,3748.192088718538,3362.4432363054293,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
33.0,4097.5251062802245,3774.9006546418955,3479.5742390778837,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
33.25,3957.5734419880337,3796.886673476527,3597.539884535443,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
33.5,3821.614575438758,3814.192831479661,3716.1925930815846,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
33.75,3689.728043656023,3826.8858372786563,3835.3861190653242,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
34.0,3561.9692562132323,3835.054442306489,3954.976301480282,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
34.25,3438.370921953402,3838.8073252442414,4074.8217528023597,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
34.5,3318.9446273660737,3838.270890917687,4194.784481716242,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
34.75,3203.6825223735254,3833.587030569058,4314.73044705742,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
35.0,3092.5590722939414,3824.9108859433586,4434.530041762703,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
35.25,2985.5328385585144,3812.408654493056,4554.058506948433,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
35.5,2882.548255100432,3796.2554674982307,4673.196277401341,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
35.75,2783.5373719658255,3776.6333672735177,4791.829260760661,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
36.0,2688.421542409622,3753.729404102424,4909.849053487958,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
36.25,2597.113034357406,3727.733868276439,5027.153097366159,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
36.5,2509.516551499079,3698.838667751127,5143.644780749798,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
36.75,2425.5306533285298,3667.2358575544536,5259.23348911702,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
37.0,2345.0490670863246,3633.1163232480817,5373.834609665597,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
37.25,2267.961887759733,3596.668617473171,5487.369494767099,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
37.5,2194.1566650313416,3558.0779459055257,5599.765389063135,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
37.75,2123.519378349376,3517.525296777944,5710.955324872683,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
38.0,2055.9353031402925,3475.1867064627168,5820.877990396994,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
38.25,1991.2897726290166,3431.232652397033,5929.477574973955,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
38.5,1929.4688408132824,3385.82756382536,6036.703595361362,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
38.75,1870.3598528987775,3339.1294403703223,6142.5107067309045,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
39.0,1813.8519299853926,3291.2895682721346,6246.8585017424775,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
39.25,1759.8363750452672,3242.452324203756,6349.7113007509815,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
39.5,1708.2070072917616,3192.755056825894,6451.037935882349,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
39.75,1658.860431942982,3142.3280366488643,6550.811531408159,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
40.0,1611.6962521682258,3091.2944652783435,6649.009282553436,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
40.25,1566.6172297007354,3039.770535705886,6745.612234593384,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
40.5,1523.5294002313387,2987.8655359344734,6840.605063834192,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
40.75,1482.3421492867312,2935.6819888811287,6933.975861832145,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
41.0,1442.968253861365,2883.3158221539597,7025.71592398468,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
41.25,1405.3238946277581,2830.856561945255,7115.819543426991,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
41.5,1369.3286431080417,2778.3875459041824,7204.28381098778,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
41.75,1334.905427758585,2725.9861504441337,7291.108421797286,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
42.0,1301.9804825061346,2673.7240284952045,7376.295488998665,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
42.25,1270.4832808827189,2621.667354228145,7459.84936488914,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
42.5,1240.3464585406352,2569.877071750599,7541.77646970877,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
42.75,1211.505726589951,2518.409145209077,7622.085128200976,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
43.0,1183.8997778898056,2467.314808121439,7700.7854139887595,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
43.25,1157.4701881413869,2416.6408101160628,7777.889001742555,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
43.5,1132.1613133741034,2366.4296595672195,7853.409027058681,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
43.75,1107.920185186081,2316.7198608937665,7927.359953920157,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
44.0,1084.6964048943253,2267.546145532592,7999.757449573087,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
44.25,1062.4420375670795,2218.9396958119446,8070.618266620981,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
44.5,1041.1115067493988,2170.928361135502,8139.960132115104,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
44.75,1020.6614905510125,2123.536866048404,8207.801643400588,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
45.0,1001.0508196414083,2076.7870098939957,8274.1621704646,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
45.25,982.2403775890726,2030.697857887144,8339.061764523787,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
45.5,964.1930038883314,1985.285923528912,8402.52107258276,0.9,1.1,1.0,0.41084999999999994,0.125,9.0,0.045649999999999996,2.0,11352.0
