t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
4.0,11346.704463180466,4.225968709543445,1.0695681099940855,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
4.25,11346.174193112027,4.6241772558087515,1.201629632167318,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
4.5,11345.593983374283,5.059881454309212,1.3461351714113416,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
4.75,11344.959136956966,5.536606576179609,1.5042564668585046,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
5.0,11344.264516301595,6.058208276045635,1.6772754223641173,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
5.25,11343.504502222333,6.628903346680307,1.8665944309905433,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
5.5,11342.672949044081,7.253303295349097,2.073747660574303,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
5.75,11341.763135618894,7.936450992556737,2.300413388553962,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
6.0,11340.767711853387,8.68386066454756,2.5484274820713604,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
6.25,11339.678640349255,9.501561522912773,2.819798127838472,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
6.5,11338.48713272654,10.396145348038221,3.1167219254294958,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
6.75,11337.18358016457,11.374818367881268,3.44160146755569,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
7.0,11335.75747765879,12.445457799666084,3.79706454155198,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
7.25,11334.197341452746,13.616673449470698,4.185985097791545,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
7.5,11332.490619063678,14.897874793243467,4.611506143087505,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
7.75,11330.623591277255,16.299343992376297,5.077064730376363,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
8.0,11328.581265442512,17.8323153273582,5.586419230138122,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
8.25,11326.347259351951,19.509061563938534,6.143679084118066,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
8.5,11323.903674944766,21.342987797250817,6.753337257991145,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
8.75,11321.230961023377,23.34873334997483,7.420305626655233,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
9.0,11318.30776412597,25.5422823301949,8.149953543841947,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
9.25,11315.110766651023,27.94108348232248,8.948149866660538,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
9.5,11311.61451128526,30.56417998926426,9.821308725483116,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
9.75,11307.791210745198,33.43234990466133,10.776439350147623,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
10.0,11303.6105418064,36.56825790893818,11.82120028466829,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
10.25,11299.039422565505,39.99661909017784,12.963958344322608,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
10.5,11294.041771860944,43.74437544817168,14.213852690890665,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
10.75,11288.578249771763,47.84088580459752,15.58086442364603,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
11.0,11282.605978124142,52.31812977082378,17.075892105039703,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
11.25,11276.078239966278,57.21092637334927,18.710833660377947,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
11.5,11268.944157029799,62.55716786066129,20.49867510954511,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
11.75,11261.14834428603,68.39806910878411,22.453586605190775,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
12.0,11252.630540835666,74.77843289949955,24.59102626484028,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
12.25,11243.325216549467,81.74693115758926,26.92785229294964,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
12.5,11233.161154115653,89.35640199272838,29.482443891624307,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
12.75,11222.061006458298,97.66416208781033,32.27483145389707,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
13.0,11209.940829883797,106.73233359706792,35.326836519141146,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
13.25,11196.709593804484,116.62818425147225,38.66222194404952,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
13.5,11182.268668496969,127.42447880112978,42.30685270190803,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
13.75,11166.511293096686,139.19983923887733,46.28886766444333,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
14.0,11149.322026930608,152.0391104287417,50.638862640658246,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
14.25,11130.576188369447,166.0337267890045,55.39008484155642,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
14.5,11110.139286663127,181.282074533168,60.57863880371281,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
14.75,11087.866453733233,197.88984263389955,66.24370363287431,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
15.0,11063.60188465829,215.97035412653256,72.42776121518368,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
15.25,11037.178297624976,235.64486759339286,79.17683478163782,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
15.5,11008.416426450864,257.04283665521257,86.54073689393135,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
15.75,10977.124561426488,280.302113034113,94.57332553940674,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
16.0,10943.098157182656,305.5690762456286,103.33276657172277,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
16.25,10906.119529556965,332.99867023864323,112.88180020439867,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
16.5,10865.9576669887,362.7543243619515,123.28800864935627,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
16.75,10822.36818576841,395.0077329459299,134.62408128566724,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
17.0,10775.093462433404,429.938464626375,146.96807294022756,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
17.25,10723.862980622447,467.7333694177583,160.40364995980178,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
17.5,10668.393933627085,508.5857486188158,175.02031775410674,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
17.75,10608.392127495017,552.6942501065463,190.91362239844474,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
18.0,10543.553232583674,600.2614497020598,208.1853177142743,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
18.25,10473.564433592752,651.4920783897933,226.94348801746366,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
18.5,10398.106528913917,706.5908556189465,247.3026154671447,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
18.75,10316.856529143664,765.7598911511075,269.3835797052368,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
19.0,10229.490801265432,829.1956224308682,293.3135763037089,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
19.25,10135.688798724335,897.0852617709998,319.22593950467353,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
19.5,10035.137407774484,969.6027382905074,347.2598539350173,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
19.75,9927.53592647657,1046.904134016843,377.55993950659564,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
20.0,9812.601674041342,1129.122632264046,410.27569369462196,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
20.25,9690.076204484569,1216.3630195625667,445.5607759528734,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
20.5,9559.732069658203,1308.695810027603,483.57212031420363,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
20.75,9421.380042877043,1406.1510927453996,524.4688643775662,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
21.0,9274.876676256801,1508.7122377173473,568.41108602586,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
21.25,9120.132023766597,1616.3096327788849,615.5583434545271,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
21.5,8957.117319767623,1728.8146607535175,666.0680194788672,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
21.75,8785.872362026832,1846.0341603457612,720.0934776274146,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
22.0,8606.51231206948,1967.7056427923073,777.7820451382196,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
22.25,8419.233597994451,2093.4935555300767,839.2728464754792,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
22.5,8224.318589533306,2222.986890380906,904.6945200857941,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
22.75,8022.138716138773,2355.6984234510364,974.1628604101975,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
23.0,7813.155719681356,2491.0658441756086,1047.7784361430424,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
23.25,7597.920776328619,2628.454979897858,1125.6242437735302,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
23.5,7377.071288242528,2767.1652498621406,1207.7634618953382,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
23.75,7151.325233709922,2906.437390336555,1294.23737595353,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
24.0,6921.47307076919,3045.46338482927,1385.0635444015475,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
24.25,6688.367308511706,3183.3984163108394,1480.2342751774622,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
24.5,6452.909984135152,3319.3745401776796,1579.715475687176,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
24.75,6216.038403143084,3452.5156667891943,1683.4459300677286,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
25.0,5978.709604879614,3581.953350465502,1791.3370446548909,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
25.25,5741.8840964457295,3706.8428166973395,1903.2730868569379,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
25.5,5506.509447231576,3826.3786278897014,2019.1119248787297,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
25.75,5273.504348786024,3939.8093942136998,2138.6862570002827,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
26.0,5043.743718916164,4046.4509805143816,2261.805300569461,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
26.25,4818.045366838841,4145.697739450629,2388.256893710535,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
26.5,4597.158643431582,4237.031408500056,2517.8099480683672,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
26.75,4381.755385459484,4320.027434956528,2650.217179583994,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
27.0,4172.42333512242,4394.358627951201,2785.2180369263856,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
27.25,3969.6620869124854,4459.796169037661,2922.5417440498604,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
27.5,3773.8814924380868,4516.208133229632,3061.910374332287,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
27.75,3585.402348703055,4563.555772801238,3203.0418784957133,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
28.0,3404.4591120965124,4601.887891507742,3345.652996395752,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
28.25,3231.2043221531103,4631.333684841527,3489.4619930053686,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
28.5,3065.7143864909103,4652.09444285243,3634.191170656666,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
28.75,2907.9963695107704,4664.434508493431,3779.5691219958044,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
29.0,2757.9954390737253,4668.6718605400565,3925.332700386224,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
29.25,2615.6026530734357,4665.168650898469,4071.228696028101,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
29.5,2480.6628068065174,4654.321976824811,4217.015216368678,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
29.75,2352.9821076619573,4636.555114193596,4362.462778144453,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
30.0,2232.3354917665965,4612.309382770407,4507.355125463003,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
30.25,2118.473444456834,4582.036761868594,4651.489793674578,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
30.5,2011.1282302730972,4546.193327243937,4794.678442482972,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
30.75,1910.019476914829,4505.233539125832,4936.746983959345,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
31.0,1814.8590903292745,4459.605377613704,5077.535532057027,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
31.25,1725.3555045416756,4409.746295350875,5216.8982001074555,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
31.5,1641.217290146564,4356.079938016272,5354.70277183717,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
31.75,1562.1561600759546,4299.0135700238725,5490.830269900179,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
32.0,1487.8894210437934,4238.936134992788,5625.174443963425,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
32.25,1418.1419247311117,4176.216877086945,5757.641198181949,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
32.5,1352.6475751275248,4111.204449281565,5888.147975590916,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
32.75,1291.150448241187,4044.226437127854,6016.623114630965,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
33.0,1233.4055783104704,3975.589230898325,6143.00519079121,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
33.25,1179.1794612784583,3905.578184464764,6267.242354256783,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
33.5,1128.2503221055144,3834.4580053731843,6389.291672521307,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
33.75,1080.4081878766901,3762.473326934097,6509.118485189219,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
34.0,1035.4548039009553,3689.849419443141,6626.69577665591,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
34.25,993.2034253117882,3616.79300367471,6742.003571013508,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
34.5,953.4785122121915,3543.493135409472,6855.028352378343,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
34.75,916.1153522579509,3470.1221348821664,6965.762512859888,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
35.0,880.95963079618,3396.8365396288696,7074.203829574956,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
35.25,847.8669652962585,3323.778063265389,7180.354971438358,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
35.5,816.7024178290245,3251.0745462555797,7284.223035915402,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
35.75,787.339996753752,3178.840887760365,7385.819115485889,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
36.0,759.6621565370588,3107.179950234547,7485.1578932284,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
36.25,733.5593027234423,3036.183430603334,7582.257266673229,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
36.5,708.9293074706773,2965.9326936497446,7677.137998879583,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
36.75,685.6770397211732,2896.4995647226942,7769.823395556138,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
37.0,663.7139129697723,2827.9470800765107,7860.339006953723,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
37.25,642.9574526783651,2760.330194115527,7948.712353206113,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
37.5,623.3308846495885,2693.6964435781933,8034.972671772223,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
37.75,604.7627450799333,2628.0865692860298,8119.150685634042,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
38.0,587.186512543868,2563.5350965319067,8201.27839092423,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
38.25,570.5402617948945,2500.070875514258,8281.388862690852,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
38.5,554.7663389892597,2437.7175834600725,8359.516077550672,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
38.75,539.8110577282404,2376.4941902379646,8435.6947520338,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
39.0,525.624415162611,2316.4153893586576,8509.960195478736,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
39.25,512.1598272971706,2257.49199630664,8582.348176396194,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
39.5,499.37388256485195,2199.731316154376,8652.894801280776,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
39.75,487.2261127012852,2143.1374823881188,8721.6364049106,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
40.0,475.6787799353645,2087.7117688294106,8788.609451235228,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
40.25,464.69667951409724,2033.4528764747588,8853.850444011148,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
40.5,454.246956596498,1980.3571970025218,8917.395846400985,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
40.75,444.29893657799767,1928.4190546146933,8979.282008807313,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
41.0,434.82396794093376,1877.6309277950481,9039.545104264022,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
41.25,425.79527676588776,1827.983652476499,9098.221070757616,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
41.5,417.18783208111597,1779.4666080213801,9155.345559897507,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
41.75,408.9782212716555,1732.0678873301724,9210.953891398176,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
42.0,401.14453481475493,1685.774452308005,9265.081012877245,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
42.25,393.6662596532181,1640.5722758349168,9317.76146451187,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
42.5,386.5241805624166,1596.4464713058771,9369.029348131711,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
42.75,379.7002889096347,1553.3814107303504,9418.91830036002,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
43.0,373.17769824572014,1511.3608323089416,9467.461469445343,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
43.25,366.94056620848824,1470.367938336519,9514.691495454997,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
43.5,360.9740222548185,1430.3854842171725,9560.640493528013,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
43.75,355.2641007738051,1391.3958593163993,9605.3400399098,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
44.0,349.7976791666523,1353.3811603199147,9648.821160513438,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
44.25,344.56242051024725,1316.3232577163224,9691.114321773435,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
44.5,339.5467204505393,1280.2038559723953,9732.24942357707,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
44.75,334.7396579990658,1245.0045479247315,9772.255794076207,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
45.0,330.1309499312705,1210.7068638698788,9811.162186198855,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
45.25,325.7109085087456,1177.29231579647,9848.996775694788,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
45.5,321.47040226929005,1144.7424371672857,9885.787160563428,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
45.75,317.40081964881006,1113.038818626288,9921.560361724905,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
46.0,313.49403521769375,1082.1631399753328,9956.342824806978,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
46.25,309.74237833146634,1052.0971987373312,9990.160422931207,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
46.5,306.13860401137254,1022.8229355968833,10023.038460391748,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
46.75,302.6758658851309,994.3224569857223,10055.00167712915,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
47.0,299.34769103154866,966.5780550585007,10086.074253909954,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
47.25,296.14795658506176,939.5722252844095,10116.279818130532,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
47.5,293.07086796765117,913.2876818616822,10145.64145017067,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
47.75,290.11093862605975,887.7073711450961,10174.181690228846,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
48.0,287.26297116186345,862.8144832610081,10201.92254557713,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
48.25,284.5220397508043,838.5924620701608,10228.885498179037,1.1,1.1,1.0,0.50215,0.125,11.0,0.045649999999999996,1.0,11352.0
