t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
3.5,9729.633250296216,1284.4251726839611,337.9415770198237,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
3.75,9610.279164096451,1365.6478865696702,376.0729493338788,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
4.0,9484.934239394517,1450.450139639067,416.61562096641586,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
4.25,9353.542173316637,1538.7819671964119,459.6758594869507,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
4.5,9216.079365573505,1630.5621852884,505.35844913809416,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
4.75,9072.558321275657,1725.6759147104983,553.7657640138435,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
5.0,8923.030839359508,1823.97239290868,604.9967677318115,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
5.25,8767.5908821446,1925.2631697091122,659.1459481462879,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
5.5,8606.377016203067,2029.3207852999053,716.3021984970271,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
5.75,8439.574313141198,2135.878027548183,776.5476593106181,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
6.0,8267.41560184687,2244.6278598996746,839.9565382534548,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
6.25,8090.181971875417,2355.2241002803553,906.5939278442264,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
6.5,7908.202441330845,2467.2829153478538,976.5146433212994,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
6.75,7721.852721941575,2580.3851731877357,1049.7621048706887,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
7.0,7531.553038748168,2694.079671552132,1126.3672896996995,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
7.25,7337.764991216045,2807.887228835051,1206.3477799489035,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
7.5,7140.98747553482,2921.3055924102355,1289.706932054944,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
7.75,6941.751722850208,3033.8150853201682,1376.433191829623,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
8.0,6740.61554336053,3144.8848794644045,1466.4995771750655,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
8.25,6538.156899566671,3253.979753399163,1559.863347034165,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
8.5,6334.9669614178265,3360.5671676189704,1656.4658709632026,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
8.75,6131.642819702218,3464.124471545891,1756.2327087518909,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
9.0,5928.780050156815,3564.146045842275,1859.0739040009096,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
9.25,5726.965328242269,3660.150182020879,1964.8844897368522,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
9.5,5526.769292762548,3751.685508971855,2073.545198265597,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
9.75,5328.739845565372,3838.3367926214287,2184.923361813199,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
10.0,5133.396055150566,3919.729959505286,2298.8739853441475,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
10.25,4941.222805434928,3995.5362260481106,2415.2409685169605,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
10.5,4752.666298933096,4065.475250839139,2533.8584502277636,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
10.75,4568.130488273104,4129.317264989844,2654.5522467370506,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
11.0,4387.974473446534,4186.884173512029,2777.1413530414366,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
11.25,4212.510866600155,4238.049656457269,2901.439476942575,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
11.5,4042.005093378775,4282.738330502573,3027.25657611865,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
11.75,3876.6755713375123,4320.924058357041,3154.4003703054454,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
12.0,3716.694682825285,4352.627513886794,3282.67780328792,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
12.25,3562.1904425991697,4377.913124794395,3411.8964326064342,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
12.5,3413.2487494065413,4396.88552209469,3541.865728498768,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
12.75,3269.9161056135586,4409.685626950486,3672.398267435954,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
13.0,3132.2026890897523,4416.4865014242,3803.3108094860468,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
13.25,3000.085666178336,4417.489081324585,3934.4252524970775,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
13.5,2873.512642759476,4412.917897641621,4065.569459598901,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
13.75,2752.405161176295,4403.016879138566,4196.577959685137,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
14.0,2636.662163200197,4388.0453135152375,4327.292523284564,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
14.25,2526.163352410656,4368.274029059795,4457.562618529547,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
14.5,2420.7724026275255,4343.981843605213,4587.24575376726,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
14.75,2320.339971778207,4315.452313472501,4716.20771474929,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
15.0,2224.7064923733988,4282.970802321095,4844.322705305505,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
15.25,2133.7047203103657,4246.821878690221,4971.473400999413,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
15.5,2047.1620328542026,4207.287041622768,5097.550925523028,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
15.75,1964.902474303149,4164.642766125646,5222.454759571204,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
16.0,1886.7485540448147,4119.158854264625,5346.092591690559,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
16.25,1812.5228065388571,4071.0970732846013,5468.38012017654,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
16.5,1742.0491263426304,4020.7100591176913,5589.240814539677,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
16.75,1675.153893778627,3968.2404618016385,5708.605644419733,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
17.0,1611.6669083858508,3913.9203084846786,5826.412783129469,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
17.25,1551.422148061263,3857.9705596511276,5942.607292287608,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
17.5,1494.2583719340644,3800.6008347886836,6057.140793277251,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
17.75,1440.0195846638512,3742.009284776108,6169.9711305600395,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
18.0,1388.555379136811,3682.3825896613575,6281.06203120183,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
18.25,1339.7211735581689,3621.8960621094284,6390.382764332401,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
18.5,1293.3783577929635,3560.7138385307603,6497.907803676275,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
18.75,1249.3943625635109,3498.989141678831,6603.616495757657,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
19.0,1207.64266382826,3436.8646002704913,6707.492735901247,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
19.25,1168.0027333876392,3374.472612890582,6809.524653721777,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
19.5,1130.3599455210092,3311.9357450620228,6909.704309416967,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
19.75,1094.6054482785212,3249.367149872982,7008.027401848495,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
20.0,1060.6360069482048,3186.871003941444,7104.492989110349,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
20.25,1028.353826201398,3124.542951758739,7199.103222039861,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
20.5,997.6663564931581,3062.4705525866416,7291.863090920198,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
20.75,968.4860894592967,3000.733725090587,7382.780185450114,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
21.0,940.7303463061755,2939.4051857800814,7471.864467913741,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
21.25,914.3210625293902,2878.5508781040207,7559.128059366587,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
21.5,889.1845717177365,2818.2303897219613,7644.5850385603,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
21.75,865.2513906933243,2758.4973560515027,7728.251253255171,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
22.0,842.4560078009777,2699.3998486860705,7810.14414351295,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
22.25,820.7366757835806,2640.9807476956,7890.282576520818,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
22.5,800.0352103584174,2583.2780971735497,7968.686692468032,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
22.75,780.2967953366572,2526.3254436854704,8045.377760977872,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
23.0,761.4697948981906,2470.152157514525,8120.3780475872845,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
23.25,743.5055734417068,2414.783736794796,8193.710689763497,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
23.5,726.3583232703093,2360.242094780098,8265.399581949592,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
23.75,709.9849002417155,2306.5458306199075,8335.469269138377,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
24.0,694.3446674051996,2253.710484109895,8403.944848484905,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
24.25,679.3993465614063,2201.748774956676,8470.851878481917,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
24.5,665.1128776128855,2150.6708271486705,8536.216295238444,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
24.75,651.4512855199355,2100.484379060644,8600.06433541942,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
25.0,638.3825546357311,2051.1949799414856,8662.422465422782,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
25.25,625.8765101646762,2002.8061734455275,8723.317316389795,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
25.5,613.9047064666796,1955.3196688693602,8782.77562466396,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
25.75,602.440321916075,1908.7355007504057,8840.82417733352,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
26.0,591.4580600158783,1863.0521774720746,8897.489762512047,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
26.25,580.9340564648737,1818.266819504377,8952.79912403075,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
26.5,570.845791875709,1774.3752878895057,9006.778920234785,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
26.75,561.1720098459424,1731.3723035600526,9059.455686594005,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
27.0,551.8926400901595,1689.2515580538966,9110.855801855943,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
27.25,542.9887263492935,1648.0058161650375,9161.005457485668,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
27.5,534.4423588026791,1607.6270110442524,9209.930630153067,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
27.75,526.2366107187456,1568.1063322378097,9257.657057043443,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
28.0,518.3554790913083,1529.434307126937,9304.210213781753,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
28.25,510.7838290198698,1491.6008762055446,9349.615294774583,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
28.5,503.5073416039956,1454.5954626090668,9393.897195786934,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
28.75,496.5124651335085,1418.4070362833472,9437.080498583142,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
29.0,489.7863693678168,1383.0241731593771,9479.189457472803,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
29.25,483.31690270905045,1348.4351096774744,9520.247987613471,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
29.5,477.0925520847462,1314.6277929832286,9560.279654932021,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
29.75,471.10240536653436,1281.589927097251,9599.30766753621,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
30.0,465.33611616159595,1249.3090153414896,9637.35486849691,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
30.25,459.78387082354766,1217.7723992865874,9674.443729889861,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
30.5,454.43635753885405,1186.9672944674605,9710.596347993682,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
30.75,449.2847373538546,1156.8808230979573,9745.834439548185,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
31.0,444.32061701602106,1127.5000440000701,9780.179338983906,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
31.25,439.5360235111355,1098.8119799487035,9813.651996540159,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
31.5,434.9233801857051,1070.8036426194067,9846.272977194885,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
31.75,430.4754843511208,1043.4620553137274,9878.062460335148,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
32.0,426.1854862728332,1016.7742736248888,9909.040240102275,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
32.25,422.046869454181,990.7274041953021,9939.225726350514,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
32.5,418.0534321304757,965.3086217069595,9968.637946162562,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
32.75,414.1992698945438,940.505184235966,9997.295545869487,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
33.0,410.47875938017046,916.3044470933341,10025.216793526492,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
33.25,406.886542934793,892.6938752656282,10052.419581799575,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
33.5,403.41751421738206,869.6610545610909,10078.921431221523,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
33.75,400.06680466173196,847.1937015594585,10104.739493778805,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
34.0,396.82977074938754,825.2796724567565,10129.890556793851,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
34.25,393.7019820401697,803.9069708899144,10154.39104706991,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
34.5,390.67920991174987,783.0637548200399,10178.257035268205,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
34.75,387.7574169629745,762.7383425475954,10201.504240489425,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
35.0,384.93274703867263,742.9192179275155,10224.148035033806,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
35.25,382.20151583650687,723.5950348474582,10246.20344931603,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
35.5,379.5602020590612,704.75462102787,10267.685176913064,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
35.75,377.0054390768134,686.3869811983529,10288.607579724829,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
36.0,374.5340070699267,668.4812997009135,10308.984693229155,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
36.25,372.14282561892605,651.0269425670432,10328.830231814025,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
36.5,369.82894671630726,634.0134591122029,10348.157594171484,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
36.75,367.5895481729765,617.4305830881401,10366.979868738877,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
37.0,365.42192739513996,601.2682334305475,10385.309839174306,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
37.25,363.32349550886573,585.5165146368523,10403.159989854275,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
37.5,361.29177181103506,570.1657168064014,10420.542511382557,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
37.75,359.32437852679175,555.2063153729547,10437.469306100247,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
38.0,357.4190358548945,540.6289705572174,10453.951993587882,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
38.25,355.57355728358647,526.4245265651081,10470.0019161513,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
38.5,353.78584516072044,512.5840105555724,10485.630144283701,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
38.75,352.05388650292934,499.09863139999493,10500.84748209707,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
39.0,350.3757490296081,485.9597782536288,10515.664472716757,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
39.25,348.74957740838585,473.15901895794644,10530.091403633662,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
39.5,347.17358969961776,460.6880982914005,10544.138312008976,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
39.75,345.64607398821767,448.5389360847746,10557.814989927001,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
40.0,344.16538519189345,436.70362521608206,10571.130989592019,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
40.25,342.72994203553685,425.1744294988362,10584.09562846562,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
40.5,341.3382241821628,413.94378147646364,10596.717994341367,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
40.75,339.98876951139465,403.00428013464926,10609.006950353949,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
41.0,338.6801715370539,392.3486885424926,10620.971139920446,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
41.25,337.4110769559342,381.96993143250705,10632.61899161155,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
41.5,336.1801833203316,371.86109272870715,10643.958723950953,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
41.75,334.98623682735837,362.01541303129693,10654.998350141337,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
42.0,333.8280302184956,352.4262870657931,10665.745682715704,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
42.25,332.7044007832386,343.08726110378433,10676.208338112969,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
42.5,331.61422846106245,333.99203036194194,10686.393741176988,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
42.75,330.55643403628414,325.1344363853501,10696.309129578358,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
43.0,329.52997742072455,316.50846442071963,10705.961558158548,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
43.25,328.5338560193779,308.1082407845762,10715.357903196038,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
43.5,327.5671031745831,299.9280302310789,10724.50486659433,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
43.75,326.62878668445893,291.9622333237179,10733.408979991815,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
44.0,325.7180073916144,284.20538381476456,10742.076608793612,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
44.25,324.8338978383819,276.65214603599617,10750.513956125613,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
44.5,323.97562098503954,269.2973123038949,10758.727066711057,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
44.75,323.1423689876946,262.135800342218,10766.72183067008,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
45.0,322.33336203269477,255.1626507245582,10774.503987242739,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
45.25,321.54784722461295,248.3730243392547,10782.079128436124,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
45.5,320.78509752502254,241.76219987877352,10789.452702596196,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
45.75,320.04441073943843,235.3255713554565,10796.630017905098,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
46.0,319.3251085499494,229.05864564533042,10803.616245804713,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
46.25,318.6265355912064,222.95704006147767,10810.416424347308,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
46.5,317.94805856756454,217.0164799582944,10817.035461474134,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
46.75,317.289065409299,211.23279636779813,10823.478138222896,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
47.0,316.64896446593156,205.60192366899656,10829.749111865065,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
47.25,316.0271837348143,200.11989729119048,10835.85291897399,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
47.5,315.42317012321837,194.7828514519542,10841.793978424821,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,500.0,11352.0
