t,S,I,R
24.0,7176.412325995416,21.07975595367482,13.507918050910014
24.25,7175.279359240895,21.755994662532228,13.964646096572968
24.5,7174.110231509143,22.45374250992957,14.436025980927834
24.75,7172.903804677533,23.173671587157887,14.92252373530964
25.0,7171.658905847849,23.916474199119435,15.424619953031396
25.25,7170.374326352095,24.682863420560174,15.94281022734565
25.5,7169.0488207344015,25.473573664141586,16.477605601457785
25.75,7167.681105708797,26.289361260355896,17.02953303084752
26.0,7166.269859092578,27.131005049266555,17.599135858155233
26.25,7164.81371871508,27.999306984031477,18.186974300889343
26.5,7163.3112813016505,28.895092746140282,18.793625952210025
26.75,7161.76110133269,29.81921237226819,19.419686295043064
27.0,7160.161689877607,30.772540892618334,20.06576922977554
27.25,7158.511513403628,31.755978980590893,20.73250761578227
27.5,7156.808992559391,32.77045361358139,21.420553827028407
27.75,7155.05250093334,33.81691874467176,22.130580321989335
28.0,7153.240363786941,34.896355984936015,22.86328022812389
28.25,7151.370856762833,36.00977529603747,23.61936794113084
28.5,7149.442204568043,37.15821569274637,24.399579739211653
28.75,7147.4525796324915,38.34274595495522,25.204674412554493
29.0,7145.4001007430425,39.564465348713746,26.03543390824519
29.25,7143.282831653454,40.824504355746456,26.892663990800653
29.5,7141.09877967064,42.12402541085259,27.777194918508492
29.75,7138.845894217737,43.464223646520914,28.68988213574363
30.0,7136.522065374563,44.84632764402003,29.63160698141825
30.25,7134.125122396147,46.27160019014838,30.603277413705353
30.5,7131.652832210096,47.74133903874688,31.60582875115857
30.75,7129.102897893679,49.256877675990445,32.640224430331415
31.0,7126.47295713164,50.819586088383346,33.707456779977875
31.25,7123.760580655823,52.4308715322855,34.80854781189285
31.5,7120.963270667881,54.09217930369413,35.9445500284257
31.75,7118.078459246432,55.80499350689584,37.11654724667241
32.0,7115.10350674019,57.570837820488926,38.32565543932182
32.25,7112.035700148747,59.391276259153855,39.573023592099084
32.5,7108.872251492865,61.26791392942122,40.85983457771408
32.75,7105.6102961762645,63.20239777755112,42.18730604618487
33.0,7102.24689134114,65.19641732749515,43.556691331365144
33.25,7098.779014219777,67.25170540676227,44.969280373460876
33.5,7095.203560484874,69.37003885785212,46.42640065727406
33.75,7091.517342601385,71.55323923275436,47.92941816586085
34.0,7087.717088182924,73.80317346783892,49.479738349237195
34.25,7083.799438356013,76.12175453628117,51.078807107707036
34.5,7079.760946135698,78.51094207497637,52.72811178932646
34.75,7075.59807481635,80.97274298269978,54.42918220095095
35.0,7071.307196381695,83.50921198606305,56.18359163224277
35.25,7066.884589938457,86.12245216960247,57.992957891940804
35.5,7062.326440178273,88.81461546611197,59.85894435561553
35.75,7057.62883587285,91.58790310310211,61.78326102404795
36.0,7052.787768407691,94.44456600102669,63.76766559128183
36.25,7047.799130360025,97.38690511867087,65.81396452130407
36.5,7042.658714126953,100.4172717408386,67.92401413220861
36.75,7037.362210610193,103.53806770321388,70.09972168659345
37.0,7031.905207964171,106.75174554899951,72.34304648682975
37.25,7026.283190414616,110.06080861165917,74.65600097372474
37.5,7020.491537155218,113.4678110178047,77.04065182697735
37.75,7014.5255213303235,116.97535760398044,79.49912106569646
38.0,7008.380309112083,120.58610374080159,82.03358714711604
38.25,7002.050958880895,124.30275505760459,84.64628606150008
38.5,6995.532420518453,128.12806706046487,87.33951242108151
38.75,6988.819534823142,132.06484463613324,90.11562054072492
39.0,6981.9070330580225,136.11594143413626,92.97702550784113
39.25,6974.789536642104,140.28425911898185,95.92620423891408
39.5,6967.461556996067,144.57274648410808,98.96569651982536
39.75,6959.917495554105,148.9843984189145,102.09810602698103
40.0,6952.15164395402,153.5222547199224,105.32610132605751
40.25,6944.158184418186,158.1893987368249,108.65241684498916
40.5,6935.931190338465,162.98895584391397,112.07985381762037
40.75,6927.4646270786525,167.92409172710822,115.61128119423852
41.0,6918.752353008446,172.9980104765605,119.24963651499253
41.25,6909.788120783419,178.21395247459597,122.99792674198467
41.5,6900.565578885872,183.5751920685265,126.85922904560091
41.75,6891.0782734418735,189.08503501770707,130.836691540419
42.0,6881.319650330147,194.74681570404982,134.93353396580264
42.25,6871.283057598848,200.56389409509418,139.15304830605706
42.5,6860.961748206562,206.5396524486527,143.4985993447841
42.75,6850.348883104146,212.67749174801543,147.97362514783825
43.0,6839.437534674248,218.98082785670616,152.58163746904526
43.25,6828.220690545545,225.4530873818473,157.32622207260724
43.5,6816.691257798809,232.0977032353105,162.2110389658806
43.75,6804.842067582006,238.9181098820148,167.239822535979
44.0,6792.6658801515905,245.91773826498707,172.41638158342263
44.25,6780.155390357041,253.10001039712856,177.7445992458307
44.5,6767.303233585524,260.4683336100411,183.22843280443516
44.75,6754.10199218325,268.02609445076433,188.87191336598605
45.0,6740.544202369714,275.77665221786714,194.67914541241927
45.25,6726.622361660498,283.72333212902873,200.65430621047307
45.5,6712.328936813687,291.8694181130447,206.8016450732687
45.75,6697.656372314177,300.2181452201049,213.125482465718
46.0,6682.5970994092895,308.772691645224,219.63020894548694
46.25,6667.143545708005,317.53617036086183,226.32028393113347
46.5,6651.288145354987,326.51162035606114,233.20023428895215
46.75,6635.023349789144,335.7019974808558,240.27465273000013
47.0,6618.341639094977,345.1101648962708,247.548196008752
47.25,6601.235533953214,354.73888313194743,255.02558291483786
47.5,6583.697608195344,364.590799755292,262.7115920493634
47.75,6565.720501964546,374.6684386580593,270.6110593773947
48.0,6547.2969354832285,384.97418896845267,278.72887554831937
48.25,6528.419723424887,395.5102935991442,287.0699829759692
48.5,6509.081789885286,406.2788374440973,295.6393726706173
48.75,6489.276183945059,417.28173523970224,304.4420808152394
49.0,6468.996095812722,428.52071910851225,313.4831850787663
49.25,6448.234873533761,439.99732580678926,322.76780065945076
49.5,6426.986040247945,451.7128837001243,332.3010760519312
49.75,6405.24331197332,463.66849949458043,342.08818853210056
50.0,6383.000615891411,475.86504475410663,352.13433935448313
50.25,6360.252109104142,488.3031422383702,362.4447486574888
50.5,6336.992197828702,500.98315209864495,373.02465007265346
50.75,6313.215556992262,513.905157972948,383.87928503479077
51.0,6288.91715018391,527.0689530252193,395.0138967908713
51.25,6264.0922499166145,540.4740259769683,406.4337241064177
51.5,6238.736458147315,554.1195471834341,418.143994669252
51.75,6212.845726998539,568.0043548099022,430.1499181915597
52.0,6186.416379620209,582.126941167351,442.4566792124409
52.25,6159.445131125562,596.4854392700389,455.06942960440017
52.5,6131.929109530468,611.077609680948,467.99328078858434
52.75,6103.865876620863,625.9008277141323,481.2332956650049
53.0,6075.2534486685745,640.9520710659473,494.7944802654778
53.25,6046.090316911623,656.2279079498035,508.6817751385733
53.5,6016.375467711045,671.7244858114694,522.9000464774857
53.75,5986.108402292617,687.4375207039815,537.4540770034009
54.0,5955.289155978474,703.3622874028712,552.3485566186539
54.25,5923.9183168106365,719.493610343646,567.588072845716
54.5,5891.997043465966,735.8258554642035,583.1771010698284
54.75,5859.527082360016,752.3529230350958,599.1199946048861
55.0,5826.510783835786,769.068241560232,615.4209746039799
55.25,5792.951117332529,785.9647628296842,632.0841198377849
55.5,5758.85168542953,803.0349582047065,649.1133563657614
55.75,5724.216736660281,820.2708162128545,666.5124471268634
56.0,5689.0511769936775,837.6638415281795,684.284981478142
56.25,5653.360579880899,855.2050554078471,702.4343647112526
56.5,5617.15119476941,872.8849976521669,720.9638075784226
56.75,5580.429953989181,890.6937301499323,739.8763158608862
57.0,5543.204477920739,908.6208420651257,759.1746800141347
57.25,5505.483078359973,926.6554567144808,778.8614649255458
57.5,5467.274760000871,944.7862401781028,798.9389998210262
57.75,5428.589219964418,963.0014116773639,819.4093683582184
58.0,5389.436845309789,981.2887557456498,840.2743989445613
58.25,5349.82870847268,999.6356362082698,861.5356553190504
58.5,5309.776560585091,1018.0290119780128,883.1944274368963
58.75,5269.292822641079,1036.4554546625013,905.2517226964198
59.0,5228.390574483831,1054.9011679687276,927.7082575474407
59.25,5187.083541600869,1073.3520088790349,950.5644495200964
59.5,5145.386079726102,1091.793510561422,973.8204097124756
59.75,5103.313157259871,1110.2109069654891,997.4759357746398
60.0,5060.880335530724,1128.5891590437184,1021.5305054255587
60.25,5018.10374693564,1146.912982526188,1045.9832705381725
60.5,4975.000071008378,1165.1668771653826,1070.8330518262399
60.75,4931.586508478597,1183.3351573565797,1096.0783341648232
61.0,4887.880753397293,1201.4019840284911,1121.7172625742157
61.25,4843.900963416633,1219.3513976885336,1147.747638894833
61.5,4799.66572832452,1237.1673524973949,1174.1669191780845
61.75,4755.194036945889,1254.833751238583,1200.972211815528
62.0,4710.505242533827,1272.3344810404756,1228.1602764256972
62.25,4665.61902678395,1289.6534497011428,1255.7275235149075
62.5,4620.555362614918,1306.774622459984,1283.670014925099
62.75,4575.334475866537,1323.6820590550647,1311.9834650783987
63.0,4529.976806074353,1340.3599509010558,1340.6632430245918
63.25,4484.5029664859885,1356.792658219897,1369.7043752941147
63.5,4438.933703489658,1372.964746954796,1399.1015495555457
63.75,4393.289855629161,1388.8610252979386,1428.8491190728996
64.0,4347.592312382286,1404.4665796633585,1458.941107954355
64.25,4301.8619728808135,1419.7668099387918,1489.3712171803943
64.5,4256.11970475027,1434.7474638539948,1520.1328313957347
64.75,4210.386303246175,1449.3946703079198,1551.2190264459045
65.0,4164.682450860826,1463.694971503264,1582.6225776359095
65.25,4119.0286775706745,1477.6353537441782,1614.3359686851468
65.5,4073.445321889123,1491.2032767612725,1646.351401349604
65.75,4027.952492883175,1504.3867014373927,1678.6608056794316
66.0,3982.570033304874,1517.1741158178836,1711.2558508772418
66.25,3937.31748397996,1529.5545593000768,1744.1279567199626
66.5,3892.2140495867466,1541.5176449084552,1777.2683055047976
66.75,3847.2785659479805,1553.0535795742046,1810.6678544778142
67.0,3802.529468947504,1564.1531823505732,1844.317348701922
67.25,3757.984765172019,1574.8079005084626,1878.2073343195177
67.5,3713.6620043662547,1585.0098234698767,1912.3281721638677
67.75,3669.5782537775194,1594.751694550098,1946.6700516723818
68.0,3625.7500744530485,1604.0269204926499,1981.2230050543005
68.25,3582.1934995409265,1612.8295787940976,2015.9769216649747
68.5,3538.924014632719,1621.1544228284333,2050.921562538847
68.75,3495.95654017345,1628.9968847930863,2086.046575033463
69.0,3453.3054159523135,1636.3530765103726,2121.341507537313
69.25,3410.9843876755726,1643.219788129389,2156.7958241950378
69.5,3369.0065956116277,1649.594484783864,2192.3989196045077
69.75,3327.3845652872646,1655.4753012712433,2228.1401334414913
70.0,3286.1302002037164,1660.8610348272477,2264.008764969035
70.25,3245.254776531456,1665.751136078251,2299.994087390292
70.5,3204.7689397336244,1670.145698261054,2336.085362005321
70.75,3164.6827030597483,1674.0454448059404,2372.2718521343104
71.0,3125.0054478439315,1677.4517153842953,2408.5428367717723
71.25,3085.7459255350436,1680.3664505265235,2444.887623938432
71.5,3046.9122613806035,1682.7921749195555,2481.2955636998404
71.75,3008.5119596810414,1684.7319794958605,2517.7560608230974
72.0,2970.551910526845,1686.1895024276466,2554.2585870455077
72.25,2933.0383979277226,1687.1689091408368,2590.79269293144
72.5,2895.9771092403294,1687.6748714635119,2627.348019296158
72.75,2859.373145799287,1687.7125460228447,2663.9143081778675
73.0,2823.231034655129,1687.2875520031746,2700.4814133416958
73.25,2787.554741322408,1686.4059483758265,2737.0393103017645
73.5,2752.3476834414555,1685.0742107086362,2773.5781058499074
73.75,2717.61274525812,1683.2992076599512,2810.088047081928
74.0,2683.352292827243,1681.0881772581959,2846.5595299145602
74.25,2649.5681898475245,1678.448703063987,2882.983107088488
74.5,2616.261814037809,1675.3886903073162,2919.3494956548743
74.75,2583.4340739675995,1671.9163420875338,2955.649583944866
75.0,2551.0854262577213,1668.040135718849,2991.8744380234293
75.25,2519.2158930704923,1663.768799298836,3028.015307630671
75.5,2487.825079812437,1659.1112885720834,3064.063631615479
75.75,2456.912192976461,1654.076764155664,3100.0110428678745
76.0,2426.4760580544607,1648.674569187625,3135.849372757914
76.25,2396.5151374554935,1642.9142074541937,3171.5706550903124
76.5,2367.0275483688893,1636.8053220459574,3207.1671295851534
76.75,2338.011080515959,1630.3576745878922,3242.631244896149
77.0,2309.463213738246,1623.5811250828676,3277.9556611788867
77.25,2281.3811353745323,1616.485612403119,3313.133252222349
77.5,2253.7617573830166,1609.0811354592338,3348.1571071577496
77.75,2226.6017331692137,1601.3777350714197,3383.0205317593663
78.0,2199.8974740841595,1593.38547656326,3417.7170493525805
78.25,2173.6451655614032,1585.1144330938125,3452.2404013447845
78.5,2147.8407828650543,1576.5746697397954,3486.5845473951504
78.75,2122.480106424764,1567.7762283357233,3520.7436652395127
79.0,2097.558736736984,1558.7291130762294,3554.712150186787
79.25,2073.072108815135,1549.4432768814268,3588.4846143034383
79.5,2049.015506174433,1539.928608523031,3622.055885302536
79.75,2025.3840743400463,1530.1949205060855,3655.4210051538685
80.0,2002.1728338700073,1520.2519376984926,3688.5752284315004
80.25,1979.3766928868674,1510.109286698165,3721.5140204149675
80.5,1956.9904591144561,1499.7764859254494,3754.2330549600943
80.75,1935.0088514183053,1489.262936426549,3786.7282121551457
81.0,1913.426510850316,1478.5779133719632,3818.995575777721
81.25,1892.238011200087,1467.7305582324664,3851.031430567447
81.5,1871.437869056998,1456.729871613852,3882.8322593291505
81.75,1851.0205533886472,1445.5847067305695,3914.394739880784
82.0,1830.9804946426,1434.3037634974544,3945.7157418599463
82.25,1811.3120933796013,1422.8955832180081,3976.792323402391
82.5,1792.0097284474687,1411.368543847084,4007.621727705448
82.75,1773.0677647058026,1399.7308558053967,4038.2013794888016
83.0,1754.480560312449,1387.9905583229668,4068.5288813645852
83.25,1736.2424735833247,1376.1555162884267,4098.602010128249
83.5,1718.3478694377786,1364.233417581057,4128.418712981165
83.75,1700.7911254421251,1352.2317708624541,4157.977103695422
84.0,1683.566637464346,1340.15790380488,4187.2754587307745
84.25,1666.6688249532338,1328.0189617335534,4216.312213313214
84.5,1650.0921358554388,1315.821906660455,4245.085957484107
84.75,1633.8310511840048,1303.573516687579,4273.595432128417
85.0,1617.880089252021,1291.2803857579986,4301.839524989981
85.25,1602.2338095850112,1278.9489237335852,4329.817266681404
85.5,1586.8868165256097,1266.585356778759,4357.527826695632
85.75,1571.8337625439588,1254.1957280302036,4384.970509425839
86.0,1557.0693512670996,1241.785898533075,4412.144750199826
86.25,1542.5883402404288,1229.3615484248623,4439.05011133471
86.5,1528.3855434340578,1216.9281783486947,4465.686278217248
86.75,1514.4558335066495,1204.4911110785479,4492.053055414804
87.0,1500.794143839018,1192.0554933394774,4518.150362821505
87.25,1487.3954703494653,1179.6262978066748,4543.97823184386
87.5,1474.2548731025015,1167.2083252678271,4569.536801629672
87.75,1461.3674777222548,1154.8062069339376,4594.826315343807
88.0,1448.7284766215212,1142.424406884436,4619.847116494043
88.25,1436.3331300570426,1130.067224633085,4644.599645309872
88.5,1424.1767670212357,1117.7387978018417,4669.084435176923
88.75,1412.254785980219,1105.4431048904853,4693.302109129296
89.0,1400.5626554676135,1093.1839681304637,4717.253376401923
89.25,1389.0959145432216,1080.9650564120288,4740.939029044749
89.5,1377.8501731253114,1068.789888274345,4764.359938600343
89.75,1366.821112204871,1056.661834948841,4787.517052846288
90.0,1356.004483949831,1044.5841234466563,4810.4113926035125
90.25,1345.3961117068932,1032.5598396815833,4833.044048611523
90.5,1334.9918899082593,1020.5919316204496,4855.416178471291
90.75,1324.7877838901982,1008.6832124534009,4877.5290036564
91.0,1314.779829630065,996.8363637770437,4899.38380659289
91.25,1304.96413340805,985.0539387838895,4920.9819278080595
91.5,1295.336871399622,973.338365452,4942.324763148377
91.75,1285.8942892043196,961.6919497291756,4963.413761066504
92.0,1276.632701316246,950.1168787064504,4984.250419977303
92.25,1267.5484905413323,938.6152237760577,5004.83628568261
92.5,1258.6381073661582,927.1889437694172,5025.172948864424
92.75,1249.8980692828497,915.8398880710549,5045.262042646094
93.0,1241.3249600743118,904.5697997047201,5065.105240220967
93.25,1232.9154290638105,893.3803183882858,5084.704252547903
93.5,1224.666190332681,882.2729835543356,5104.060826112982
93.75,1216.5740219097042,871.249237333635,5123.1767407566595
94.0,1208.6357649354838,860.31042749896,5142.053807565555
94.25,1200.8483228049436,849.457810367023,5160.693866828033
94.5,1193.2086602908657,838.692553656482,5179.098786052651
94.75,1185.713802651204,828.0157393002531,5197.2704580485415
95.0,1178.3608347227223,817.4283662105628,5215.210799066714
95.25,1171.146900003337,806.9313529953861,5232.921747001275
95.5,1164.069199725384,796.5255406251057,5250.4052596495085
95.75,1157.1249919218694,786.2116950484096,5267.663313029719
96.0,1150.3115904876192,775.9905097566109,5284.697899755767
96.25,1143.6263642371055,765.8626082957314,5301.511027467161
96.5,1137.0667359605914,755.8285467258381,5318.1047173135685
96.75,1130.630181480117,745.8888160272527,5334.481002492628
97.0,1124.3142287067267,736.0438444533858,5350.641926839885
97.25,1118.116456700229,726.29399983006,5366.589543469709
97.5,1112.0344947326757,716.6395918012954,5382.325913466027
97.75,1106.0660213566473,707.080874021629,5397.853104621721
98.0,1100.2087634793404,697.6180462951339,5413.173190225523
98.25,1094.4604954433632,688.2512566613832,5428.2882478952515
98.5,1088.8190381150644,678.9806034286854,5443.200358456248
98.75,1083.2822579811436,669.8061371549845,5457.91160486387
99.0,1077.8480662542204,660.7278625768831,5472.424071168894
99.25,1072.5144179879658,651.7457404873052,5486.739841524727
99.5,1067.2793112023462,642.8596895623664,5500.860999235286
99.75,1062.1407860194604,634.0695881380676,5514.789625842471
100.0,1057.0969238104005,625.3752759374695,5528.527800252129
100.25,1052.1458463535162,616.776555749042,5542.077597897441
100.5,1047.2857150044097,608.2731950569192,5555.44108993867
100.75,1042.5147298779475,599.8649276238149,5568.620342498237
101.0,1037.8311290425302,591.5514550273828,5581.617415930086
101.25,1033.2331877268264,583.3324481508267,5594.434364122346
101.5,1028.7192175391353,575.2075486285831,5607.0732338322805
101.75,1024.2875656995163,567.1763702479161,5619.536064052567
102.0,1019.9366142847846,559.2385003072762,5631.824885407938
102.25,1015.6647794864506,551.393500932286,5643.941719581263
102.5,1011.4705108816496,543.6409103502207,5655.888578768129
102.75,1007.3522907170867,535.9802441238621,5667.667465159051
103.0,1003.308633205997,528.4109963456015,5679.280370448401
103.25,999.3380838381026,520.9326407926745,5690.729275369223
103.5,995.4392187025286,513.5446320444073,5702.016149253064
103.75,991.6106438236213,506.2464065623524,5713.142949614026
104.0,987.8509945095998,499.03738373418963,5724.11162175621
104.25,984.1589347139519,491.91696688226335,5734.924098403784
104.5,980.5331564094797,484.8845442376198,5745.5822993529
104.75,976.9723789748812,477.9394898804033,5756.088131144715
105.0,973.4753485937484,471.08116464746064,5766.44348675879
105.25,970.040837665852,464.30891700799543,5776.650245326151
105.5,966.6676442305711,457.62208390810304,5786.710271861324
105.75,963.3545914023242,451.01999158500763,5796.625417012667
106.0,960.1005268178454,444.5019563518113,5806.397516830342
106.25,956.9043220951474,438.06728535355336,5816.028392551299
106.5,953.7648723040077,431.71527729536615,5825.519850400626
106.75,950.6810954478062,425.4452231435013,5834.873681408692
107.0,947.651931956545,419.2564067999866,5844.0916612434685
107.25,944.6763441908705,413.14810575166143,5853.175550057468
107.5,941.7533159569218,407.11959169432413,5862.127092348755
107.75,938.8818520318234,401.17013113271213,5870.948016835465
108.0,936.0609776996396,395.29898595702053,5879.64003634334
108.25,933.289738297607,389.50541399665104,5888.204847705742
108.5,930.5671987724608,383.7886695518699,5896.64413167567
108.75,927.8924432466691,378.14800390403764,5904.959552849294
109.0,925.2645745943915,372.5826658050611,5913.152759600548
109.25,922.6827140269751,367.0919019467012,5921.225384026325
109.5,920.1460006878051,361.67495741035935,5929.179041901836
109.75,917.6535912563264,356.33107609794695,5937.0153326457275
110.0,915.2046595610522,351.0595011444323,5944.735839294516
110.25,912.7983962013794,345.8594753126423,5952.342128485979
110.5,910.4340081780313,340.7302413708832,5959.835750451086
110.75,908.1107185319466,335.6710424539321,5967.2182390141215
111.0,905.8277659914421,330.68112240793477,5974.491111600623
111.25,903.5844046274705,325.7597261197345,5981.655869252795
111.5,901.3799035168029,320.9060998311412,5988.713996652056
111.75,899.2135464129653,316.1194914386374,5995.666962148398
112.0,897.0846314247596,311.39915077900605,6002.516217796235
112.25,894.9924707022037,306.7443299013501,6009.263199396447
112.5,892.9363901297284,302.1542833259629,6015.90932654431
112.75,890.9157290264671,297.62826829049493,6022.456002683039
113.0,888.9298398534835,293.16554498385125,6028.904615162666
113.25,886.9780879277766,288.7653767682413,6035.256535303983
113.5,885.0598511429149,284.4270303897912,6041.513118467295
113.75,883.1745196961441,280.1497761781165,6047.67570412574
114.0,881.3214958218238,275.9328882352443,6053.745615942932
114.25,879.5001935310455,271.77564461425897,6059.724161854696
114.5,877.7100383572907,267.6773274880382,6065.6126341546715
114.75,875.9504671079876,263.6372233084339,6071.412309583579
115.0,874.2209276218304,259.6546229562417,6077.124449421929
115.25,872.5208785317257,255.72882188229454,6082.750299585981
115.5,870.8497890332344,251.85912024000268,6088.291090726764
115.75,869.2071386583799,248.04482300965714,6093.748038331964
116.0,867.5924170546948,244.2852401147997,6099.122342830507
116.25,866.005123769384,240.57968653095648,6104.415189699661
116.5,864.4447680384817,236.9274823870214,6109.627749574498
116.75,862.910868580883,233.327953059568,6114.76117835955
117.0,861.402953397135,229.78042926035872,6119.816617342508
117.25,859.9205595728729,226.284247117313,6124.795193309816
117.5,858.4632330867905,222.83874824918692,6129.698018664024
117.75,857.0305286230354,219.4432798342097,6134.526191542756
118.0,855.6220093879234,216.09719467291382,6139.280795939164
118.25,854.2372469308685,212.79985124538888,6143.962901823744
118.5,852.8758209694258,209.55061376318147,6148.573565267394
118.75,851.537319218349,206.34885221605603,6153.113828565596
119.0,850.2213372225652,203.19394241382525,6157.58472036361
119.25,848.9274781939729,200.08526602345134,6161.9872557825765
119.5,847.6553528519696,197.02221060161318,6166.322436546418
119.75,846.4045792676201,194.00416962292772,6170.591251109453
120.0,845.1747827113762,191.03054250400817,6174.794674784616
