t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
5.0,10786.731600187588,434.1645416054901,131.10385820692045,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
5.25,10742.003934052456,466.00294791170825,143.99311803583345,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
5.5,10694.195338648497,499.9770807995401,157.82758055196228,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
5.75,10643.129528946287,536.1998209155139,172.67065013819862,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
6.0,10588.625572911571,574.7853447668008,188.58908232162793,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
6.25,10530.498655612395,615.8483221432116,205.65302224439233,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
6.5,10468.56100713207,659.5029735599109,223.93601930801893,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
6.75,10402.623008722709,705.8619774417131,243.51501383557877,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
7.0,10332.494490633226,755.0352180758948,264.47029129087963,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
7.25,10257.986233406407,807.1283672660842,286.88539932750774,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
7.5,10178.911682053624,862.241295215655,310.84702273071963,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
7.75,10095.088879277695,920.4663095398682,336.44481118243436,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
8.0,10006.342619729621,981.8862255234767,363.7711547468992,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
8.25,9912.50682207817,1046.5722758546988,392.9209020671274,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
8.5,9813.427109397844,1114.5818740955879,423.9910165065637,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
8.75,9708.963581038382,1185.9562530678375,457.0801658937765,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
9.0,9598.993750781718,1260.7180070615514,492.2882421567279,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
9.25,9483.415616843906,1338.8685751647229,529.7158079913677,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
9.5,9362.150819346125,1420.3857118373016,569.4634688165704,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
9.75,9235.147830559186,1505.2209998040703,611.6311696367403,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
10.0,9102.385112917504,1593.29746901407,656.3174180684236,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
10.25,8963.874169996541,1684.5073933236768,703.6184366797788,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
10.5,8819.662406937485,1778.710343143437,753.6272499190754,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
10.75,8669.835709839368,1875.731576929483,806.4327132311462,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
11.0,8514.520649117465,1975.3608564612914,862.1184944212403,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
11.25,8353.886210439925,2077.351769712637,920.7620198474349,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
11.5,8188.144959239573,2181.421640249646,982.4334005107788,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
11.75,8017.5535514745325,2287.252093069775,1047.1943554556901,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
12.0,7842.412514617758,2394.490333413541,1115.097151968699,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
12.25,7663.065238884828,2502.7511773732554,1186.1835837419137,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
12.5,7479.896139256519,2611.619851423296,1260.4840093201822,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
12.75,7293.327973379714,2720.6555529609714,1338.0164736593113,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
13.0,7103.818328056386,2829.395736555771,1418.78593538784,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
13.25,6911.855316553323,2937.3610621298344,1502.7836213168396,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
13.5,6717.952558917846,3044.060913233332,1589.986527848819,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
13.75,6522.643546223706,3148.9993675658575,1680.3570862104334,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
14.0,6326.47551549562,3251.6814795693317,1773.8430049350447,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
14.25,6130.002983346821,3351.6197177934164,1870.3772988597593,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
14.5,5933.781101705598,3448.3403890626464,1969.8785092317514,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
14.75,5738.359007344934,3541.3898781230137,2072.2511145320486,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
15.0,5544.273337653764,3630.340535807406,2177.3861265388255,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
15.25,5352.042078101042,3714.7960607033465,2285.161861195608,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
15.5,5162.158892572559,3794.3962381796982,2395.4448692477386,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
15.75,4975.088067123945,3868.8209253073533,2508.0910075686984,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
16.0,4791.260172016793,3937.7931991944433,2622.9466287887603,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
16.25,4611.068517802158,4001.081617807994,2739.849864389845,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
16.5,4434.866450445723,4058.5015746357535,2858.63197491852,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
16.75,4262.965499809657,4109.915759774821,2979.118740415519,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
17.0,4095.634366836204,4155.233768629958,3101.131864533834,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
17.25,3933.0987088850975,4194.410924074863,3224.490367040036,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
17.5,3775.541660897879,4227.446397753609,3349.011941348508,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
17.75,3623.1050130633957,4254.3807306547815,3474.5142562818182,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
18.0,3475.890953731803,4275.29286204506,3600.816184223132,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
18.25,3333.964279416441,4290.2967795184595,3727.738941065095,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
18.5,3197.3549714903106,4299.537901802636,3855.1071267070492,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
18.75,3066.0610410619047,4303.189300771276,3982.749658166815,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
19.0,2940.051548793831,4301.4478606727025,4110.500590533462,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
19.25,2819.26971432501,4294.530461777803,4238.199823897183,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
19.5,2703.6360396844393,4282.670263334345,4365.693696981211,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
19.75,2593.051381898307,4266.113147677738,4492.83547042395,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
20.0,2487.3999212331223,4245.11437427124,4619.4857044956325,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
20.25,2386.5519826332174,4219.935479884967,4745.51253748181,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
20.5,2290.3666784672437,4190.841449491856,4870.791872040895,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
20.75,2198.6943503785583,4158.0981720487525,4995.207477572685,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
21.0,2111.3787966318096,4121.970186312804,5118.651017055382,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
21.25,2028.2592787516185,4082.7187142868333,5241.022006961543,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
21.5,1949.172307427635,4040.599973780427,5362.2277187919335,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
21.75,1873.9532126441536,3995.863756842302,5482.18303051354,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
22.0,1802.4375068579677,3948.752257347232,5600.8102357947955,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
22.25,1734.4620529015003,3899.4991286637032,5718.038818434791,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
22.5,1669.8660502530527,3848.328750929947,5833.805198816995,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
22.75,1608.4918545226562,3795.4556868671107,5948.052458610227,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
23.0,1550.185645579804,3741.0843051060956,6060.730049314095,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
23.25,1494.7979598206753,3685.408550557387,6171.793489621932,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
23.5,1442.1841017491568,3628.6118422842333,6281.204055966605,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
23.75,1392.2044494269708,3570.867080538606,6388.928470034418,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
24.0,1344.7246675188387,3512.336745993248,6494.938586487908,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
24.25,1299.6158406904494,3453.1730756749625,6599.211083634582,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
24.5,1256.7545390686987,3393.518301612613,6701.727159318682,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
24.75,1216.0228263919983,3333.504939710189,6802.472233897807,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
25.0,1177.3082203996435,3273.2561178048973,6901.435661795454,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
25.25,1140.5036139604476,3212.88593324676,6998.610452792786,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
25.5,1105.5071644415495,3152.499831622395,7093.99300393605,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
25.75,1072.222157881651,3092.194999431004,7187.5828426873395,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
26.0,1040.556853666977,3032.06076460007,7279.382381732948,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
26.25,1010.4243146170247,2972.178999700958,7369.3966856820125,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
26.5,981.742226671608,2912.624523592752,7457.633249735634,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
26.75,954.4327117295072,2853.465497990693,7544.101790279794,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
27.0,928.4221366191787,2794.763816129423,7628.814047251392,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
27.25,903.6409206794011,2736.575481277858,7711.783598042734,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
27.5,880.0233439876223,2678.9509733692007,7793.0256826431705,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
27.75,857.507357890965,2621.93560244396,7872.557039665068,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
28.0,836.034399164064,2565.569847973306,7950.395752862623,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
28.25,815.5492088339058,2509.8896834417565,8026.561107724331,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
28.5,795.9996564695799,2454.926885828905,8101.073457701508,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
28.75,777.3365705295636,2400.709329845876,8173.954099624554,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
29.0,759.5135751863996,2347.2612669592404,8245.225157854353,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
29.25,742.4869339043137,2294.6035893784738,8314.909476717205,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
29.5,726.2153999257366,2242.7540792973773,8383.030520776878,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
29.75,710.6600737245091,2191.727643769464,8449.61228250602,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
30.0,695.784267403751,2141.5365356658162,8514.679196930425,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
30.25,681.5533759523333,2092.1905612146547,8578.256062833005,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
30.5,667.9347552232435,2043.6972746576844,8640.367970119065,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
30.75,654.8976064578393,1996.0621605816887,8701.040232960466,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
31.0,642.4128671502474,1949.2888044970118,8760.298328352736,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
31.25,630.4531080244245,1903.3790522393297,8818.167839736241,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
31.5,618.992435881315,1858.333158769084,8874.674405349597,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
31.75,608.0064020639555,1814.1499269354865,8929.843671000554,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
32.0,597.4719162833005,1770.8268367602443,8983.70124695645,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
32.25,587.3671655461271,1728.360165781098,9036.272668672771,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
32.5,577.6715379279035,1686.7451009776953,9087.583361094397,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
32.75,568.3655509373668,1645.9758427829568,9137.658606279672,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
33.0,559.4307842252406,1606.0457016624641,9186.523514112292,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
33.25,550.8498163965985,1566.9471877230017,9234.202995880396,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
33.5,542.6061656944944,1528.672093789579,9280.721740515923,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
33.75,534.6842343313283,1491.2115723683671,9326.104193300302,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
34.0,527.0692562537657,1454.5562068912438,9370.374536854988,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
34.25,519.7472481366666,1418.6960776162591,9413.556674247071,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
34.5,512.7049634112499,1383.6208225374432,9455.674214051303,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
34.75,505.9298491424932,1349.3196936371196,9496.750457220383,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
35.0,499.4100055804363,1315.7816087943245,9536.808385625236,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
35.25,493.1341482195388,1282.9951996441405,9575.870652136318,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
35.5,487.0915722094839,1250.94885566476,9613.959572125754,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
35.75,481.2721189697596,1219.6307647519368,9651.0971162783,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
36.0,475.6661448689675,1189.0289505241558,9687.304904606874,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
36.25,470.2644918380705,1159.131306586367,9722.60420157556,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
36.5,465.0584597946912,1129.9256279654635,9757.015912239842,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
36.75,460.0397807630929,1101.399639916837,9790.560579320067,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
37.0,455.20059458162734,1073.5410242882715,9823.258381130097,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
37.25,450.53342609620404,1046.3374436151369,9855.129130288655,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
37.5,446.03116374474445,1019.776563109272,9886.19227314598,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
37.75,441.687039443633,993.846070693077,9916.466889863286,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
38.0,437.4946096928762,968.533695220133,9945.971695086988,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
38.25,433.44773782204663,943.8272230141149,9974.725039163835,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
38.5,429.5405773041312,919.7145128487988,10002.744909847066,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
38.75,425.76755606913844,896.1835094835928,10030.048934447264,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
39.0,422.1233617537596,873.2222558611776,10056.654382385059,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
39.25,418.6029278275419,850.8189040665166,10082.578168105938,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
39.5,415.20142053993004,828.9617251396537,10107.836854320412,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
39.75,411.914226636179,807.6391178283212,10132.446655535496,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
40.0,408.736941793556,786.8396163604159,10156.423441846024,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
40.25,405.66535973243566,766.5518973108364,10179.782742956724,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
40.5,402.69546195987726,746.7647856319793,10202.53975240814,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
40.75,399.8234081060545,727.4672599123527,10224.709331981589,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
41.0,397.04552681650955,708.6484569232497,10246.306016260236,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
41.25,394.3583071656313,690.297675509219,10267.344017325146,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
41.5,391.75839055902185,672.4043798741485,10287.837229566825,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
41.75,389.2425630945315,654.9582023111251,10307.799234594338,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
42.0,386.8077483537134,637.9489454208316,10327.24330622545,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
42.25,384.4510005972921,621.366583860072,10346.182415542631,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
42.5,382.1694983399544,605.2012656590638,10364.629236000977,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
42.75,379.96053828137576,589.4433131433889,10382.59614857523,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
43.0,377.82152957188754,574.0832234939328,10400.095246934176,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
43.25,375.7499883925851,559.111668975759,10417.138342631652,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
43.5,373.74353283097815,544.5194968646481,10433.73697030437,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
43.75,371.7998780344954,530.2977290979616,10449.90239286754,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
44.0,369.9168316252904,516.4375616745708,10465.645606700135,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
44.25,368.0922893608492,502.9303638267982,10480.977346812348,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
44.5,366.32423102588723,489.7676769856521,10495.908091988456,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
44.75,364.61071654194257,476.9412135590852,10510.448069898968,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
45.0,362.94988228192983,464.4428555415626,10524.607262176503,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
45.25,361.33993757772294,452.26465297187934,10538.395409450393,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
45.5,359.7791614095806,440.398822254919,10551.822016335496,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
45.75,358.265899266929,428.83774436187764,10564.89635637119,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
46.0,356.798560170668,417.5739629223954,10577.627476906933,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
46.25,355.37561384777655,406.60018222102826,10590.024203931192,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
46.5,353.9955880495639,395.90926510955416,10602.095146840878,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
46.75,352.657066005444,385.4942308457342,10613.848703148818,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
47.0,351.35868400460913,375.3482528683363,10625.293063127052,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
47.25,350.09912909844354,365.46465651747314,10636.43621438408,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
47.5,348.87713691695313,355.83691670860105,10647.285946374443,0.95,1.1,0.95,0.433675,0.11875,9.5,0.045649999999999996,100.0,11352.0
