t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
8.25,11156.612519094038,149.3001859608994,46.0872949450601,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
8.5,11139.866903920232,161.8467334045546,50.2863626752104,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
8.75,11121.741305722102,175.42039222568172,54.8383020522135,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
9.0,11102.127526842156,190.1004725742804,59.772000583560796,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
9.25,11080.909850700815,205.97157292446929,65.11857637471243,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
9.5,11057.964689387249,223.12378374953408,70.91152686321313,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
9.75,11033.160246735677,241.65286998315068,77.18688328116878,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
10.0,11006.356204632426,261.66042511812526,83.98337024944489,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
10.25,10977.403441670825,283.2539886232778,91.34256970589216,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
10.5,10946.1437947843,306.54711707977344,99.30908813592185,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
10.75,10912.409876137881,331.6593980583241,107.93072580379048,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
11.0,10876.024959332708,358.7163942931063,117.25864637418084,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
11.25,10836.802950855812,387.8495041805087,127.34754496367445,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
11.5,10794.54846465602,419.1957230752233,138.25581226875127,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
11.75,10749.057019699661,452.89728832009143,150.04569198024194,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
12.0,10700.11538229338,489.10118949237057,162.7834282142445,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
12.25,10647.502076772742,527.9585240585347,176.53939916871744,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
12.5,10590.988089738688,569.6236776034411,191.38823265786374,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
12.75,10530.337794248633,614.2533071608988,207.40889859046052,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
13.0,10465.310121077848,662.0051060677841,224.6847728543608,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
13.25,10395.660004175095,713.0363293623798,243.30366646251724,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
13.5,10321.140126533848,767.5020602403097,263.35781322583415,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
13.75,10241.502990653891,825.5532006760078,284.94380867009284,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
14.0,10156.503334329474,887.3341732314112,308.16249243910556,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
14.25,10065.900907416391,952.9803265223608,333.118766061239,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
14.5,9969.46361825944,1022.6150439958702,359.9213377446804,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
14.75,9866.97104939341,1096.346564749515,388.6823858570642,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
15.0,9758.218330812708,1174.2645361966381,419.5171329906443,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
15.25,9643.020345474288,1256.4363314545278,452.54332307117477,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
15.5,9521.216225818067,1342.9031792885894,487.88059489333335,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
15.75,9392.6740821833,1433.6761710058665,525.6497468108249,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
16.0,9257.29588449277,1528.7322263868546,565.971889120365,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
16.25,9115.022398122946,1628.0101188895483,608.9674829874953,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
16.5,8965.838054380447,1731.4066780382784,654.7552675812638,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
16.75,8809.77561661763,1838.7733029812684,703.4510804010903,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
17.0,8646.920486124094,1949.9129343284549,755.1665795474385,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
17.25,8477.41447908264,2064.577640091922,810.0078808254262,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
17.5,8301.458898718982,2182.4669743279946,868.0741269530115,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
17.75,8119.3167269080295,2303.227262485972,929.4560106059863,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
18.0,7931.313768336281,2426.4519543003025,994.2342773634043,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
18.25,7737.838598902182,2551.6831625197055,1062.4782385781004,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
18.5,7539.3411988573125,2678.414473618708,1134.244327523967,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
18.75,7336.330190033275,2806.0950753722186,1209.5747345944933,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
19.0,7129.368644314135,2934.135197096515,1288.496158589337,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
19.25,6919.068485374486,3061.912803617825,1371.0187110076765,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
19.5,6706.083564842562,3188.781426547998,1457.1350086094278,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
19.75,6491.101554006171,3314.0789597627268,1546.8194862310902,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
20.0,6274.834849049455,3437.1371939761157,1640.0279569744168,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
20.25,6058.010737567478,3557.291821877515,1736.6974405549952,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
20.5,5841.361112997664,3673.8926139570235,1836.7462730453003,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
20.75,5625.612048532387,3786.313448654759,1940.0745028128415,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
21.0,5411.473550934203,3893.961880509529,2046.5645685562565,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
21.25,5199.6298066086165,3996.287946945784,2156.082246445587,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
21.5,4990.730207801374,4092.7919472451763,2268.477844953437,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
21.75,4785.381407699011,4183.030973831268,2383.5876184697076,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
22.0,4584.1406024724965,4266.624032918778,2501.235364608712,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
22.25,4387.510179679692,4343.255654785742,2621.2341655345526,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
22.5,4195.9338101229,4412.677959051685,2743.3882308254015,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
22.75,4009.7939984404584,4474.711203135797,2867.49479842373,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
23.0,3829.411050215129,4529.242898772933,2993.3460510119244,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
23.25,3655.0433633364264,4576.225629123646,3120.731007539913,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
23.5,3486.888910994705,4615.673735646265,3249.4373533590156,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
23.75,3325.0877542669505,4647.659068558969,3379.253177174067,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
24.0,3169.7254040786665,4672.306007444032,3509.968588477288,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
24.25,3020.836844856737,4689.785960206598,3641.3771949366514,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
24.5,2878.4110342322256,4700.311540700299,3773.277425067462,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
24.75,2742.3957030723773,4704.130609777952,3905.473687149658,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
25.0,2612.702296048571,4701.520343401753,4037.7773605496627,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
25.25,2489.2109129722194,4692.781466819931,4170.007620207837,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
25.5,2371.775133457883,4678.232767579957,4301.992098962148,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
25.75,2260.2266305298376,4658.205973919816,4433.567395550334,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
26.0,2154.3795012907412,4633.041060142417,4564.57943856683,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
26.25,2054.0342637477956,4603.082017868857,4694.883718383335,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
26.5,1958.9814876777677,4568.673112186323,4824.345400135897,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
26.75,1869.0050436186584,4530.155624965192,4952.839331416138,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
27.0,1783.8849675467952,4487.865074084909,5080.249958368284,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
27.25,1703.3999495611868,4442.128886861879,5206.471163576922,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
27.5,1627.3294631135777,4393.264498366498,5331.406038519912,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
27.75,1555.4555572429692,4341.577840220549,5454.9666025364695,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
28.0,1487.5643381976397,4287.362182509675,5577.073479292672,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
28.25,1423.4471690753041,4230.897290248926,5697.655540675757,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
28.5,1362.9016169983158,4172.448856037663,5816.649526964008,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
28.75,1305.7321771609697,4112.26817179895,5933.999651040067,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
29.0,1251.750802105044,4050.59200452303,6049.657193371912,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
29.25,1200.77726302741,3987.6426434734535,6163.580093499123,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
29.5,1152.6393679926475,3923.628089160525,6275.732542846814,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
29.75,1107.1730597711069,3858.742357374426,6386.084582854453,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
30.0,1064.222413772723,3793.165874571654,6494.611711655609,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
30.25,1023.6395542937031,3727.065943828346,6601.294501877936,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
30.5,985.2845051064712,3660.5972633454057,6706.118231548108,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
30.75,949.0249883514108,3593.9024820688765,6809.072529579697,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
31.0,914.7361837634667,3527.1127793486335,6910.151036887884,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
31.25,882.3004585055655,3460.3484576873543,7009.351083807065,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
31.5,851.6070762917882,3393.719539528675,7106.673384179522,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
31.75,822.5518930663251,3327.326360704894,7202.121746228766,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
32.0,795.0370452540279,3261.260154622366,7295.702800123591,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
32.25,768.9706355056923,3195.6036225219477,7387.425741972345,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
32.5,744.2664199145943,3130.431486229616,7477.302093855775,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
32.75,720.8434998675187,3065.8110207264835,7565.345479405983,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
33.0,698.626021000347,3001.802564635723,7651.571414363915,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
33.25,677.5428811421242,2938.460007363566,7735.997111494295,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
33.5,657.5274486397827,2875.8312521588073,7818.641299201395,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
33.75,638.5172920465301,2813.9586547850936,7899.524053168361,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
34.0,620.4539218193868,2752.8794378464063,7978.666640334192,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
34.25,603.2825443955564,2692.6260810808067,8056.091374523623,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
34.5,586.9518287943062,2633.2266881516593,8131.821483054021,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
34.75,571.4136857129146,2574.7053306287853,8205.880983658286,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
35.0,556.6230589450197,2517.0823699727457,8278.29457108222,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
35.25,542.5377288412845,2460.3747584209973,8349.087512737704,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
35.5,529.1181274503969,2404.5963197312944,8418.285552818295,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
35.75,516.3271649184761,2349.7580107707727,8485.914824310737,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
36.0,504.1300666830719,2295.868164953249,8552.001768363665,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
36.25,492.49422097077127,2242.9327185262396,8616.573060502975,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
36.5,481.38903609216953,2190.9554206962907,8679.655543211526,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
36.75,470.785807022225,2139.938028559152,8741.276164418608,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
37.0,460.65759075581514,2089.8804877723355,8801.461921471835,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
37.25,450.9790899359777,2040.781099873576,8860.239810190433,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
37.5,441.7265442644781,1992.6366771111313,8917.636778624377,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
37.75,432.8776292198486,1945.4426856120103,8973.679685168128,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
38.0,424.4113616259704,1899.1933776730507,9028.395260700967,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
38.25,416.30801163384746,1853.8819139181192,9081.810074448022,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
38.5,408.54902069984337,1809.5004760231761,9133.950503276968,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
38.75,401.1169251648241,1766.0403706700436,9184.842704165121,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
39.0,393.995285059978,1723.4921253497946,9234.512589590217,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
39.25,387.16861778626884,1681.845576598041,9282.985805615679,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
39.5,380.62233633527836,1641.0899512072115,9330.287712457499,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
39.75,374.34269173943517,1601.2139409253518,9376.443367335201,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
40.0,368.31671945917515,1562.2057711170862,9421.477509423727,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
40.25,362.5321894333446,1524.0532638302486,9465.414546736394,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
40.5,356.9775595370751,1486.7438956812925,9508.27854478162,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
40.75,351.6419322083969,1450.2648509439343,9550.093216847657,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
41.0,346.51501402099535,1414.6030701985378,9590.881915780456,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
41.25,341.5870779957493,1379.7452948744499,9630.66762712979,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
41.5,336.8489284580401,1345.6781079938153,9669.472963548133,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
41.75,332.29186826129177,1312.3879714032375,9707.32016033546,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
42.0,327.90766820983805,1279.8612597589752,9744.231072031174,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
42.25,323.68853852602837,1248.0842915120636,9780.227169961896,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
42.5,319.6271022175282,1217.043357121787,9815.329540660672,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
42.75,315.7163702110694,1186.7247447091956,9849.558885079723,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
43.0,311.9497181285043,1157.1147633468147,9882.93551852467,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
43.25,308.3208645899536,1128.1997641662363,9915.479371243799,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
43.5,304.8238509371451,1099.9661594518693,9947.209989610974,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
43.75,301.45302227776443,1072.4004398766663,9978.146537845558,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
44.0,298.203009758808,1045.4891900240914,10008.30780021709,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
44.25,295.06871398358453,1019.2191023298873,10037.712183686517,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
44.5,292.04528949318546,993.5769895672582,10066.377720939545,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
44.75,289.12813023896905,968.5497959898955,10094.322073771124,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
45.0,286.3128559779098,944.1246072387389,10121.56253678334,1.0,1.1,0.9,0.45649999999999996,0.1125,10.0,0.045649999999999996,10.0,11352.0
