t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
10.75,11239.796529019106,76.3349856666837,35.86848531421304,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
11.0,11232.347127108413,81.27964586018861,38.3732270314011,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
11.25,11224.420441242768,86.53934334604551,41.04021541118854,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
11.5,11215.986766462616,92.13344592265419,43.87978761473066,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
11.75,11207.014665931805,98.08241775912856,46.90291630906775,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
12.0,11197.47088567444,104.40786868377229,50.12124564178915,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
12.25,11187.320267291616,111.13260387540993,53.54712883297543,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
12.5,11176.525658951794,118.28067365057086,57.19366739763732,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
12.75,11165.047825013999,125.8774229842067,61.074752001796675,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
13.0,11152.845354716717,133.94954033981878,65.20510494346595,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
13.25,11139.874570448022,142.52510531611273,69.60032423586625,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
13.5,11126.089436204817,151.63363454113335,74.2769292540512,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
13.75,11111.441466951715,161.30612516085296,79.25240788743213,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
14.0,11095.87963970369,171.57509517703758,84.54526511927261,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
14.25,11079.35030728161,182.47461978862148,90.17507292976916,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
14.5,11061.797115826796,194.04036278162175,96.1625213915833,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
14.75,11043.160927309842,206.30960189480282,102.52947079535527,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
15.0,11023.379748430447,219.32124696202567,109.29900460752849,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
15.25,11002.388667478637,233.1158494978934,116.49548302346996,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
15.5,10980.119800913253,247.73560225162743,124.14459683511959,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
15.75,10956.50225160988,263.2243271061193,132.2734212840011,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
16.0,10931.462080936559,279.6274495462701,140.91046951717064,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
16.25,10904.922297029583,296.99195776500926,150.08574520540762,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
16.5,10876.802861861112,315.36634431931725,159.830793819572,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
16.75,10847.020719912085,334.8005280953653,170.1787519925496,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
17.0,10815.489851483839,355.3457541954815,181.16439432067875,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
17.25,10782.121353894921,377.0544692248604,192.82417688021798,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
17.5,10746.823554009876,399.98016933846503,205.1962766516587,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
17.75,10709.50215572676,424.17721831516275,218.3206259580771,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
18.0,10670.060426201404,449.7006328645514,232.23894093404337,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
18.25,10628.399424699031,476.60583235105526,246.99474294991145,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
18.5,10584.418278026427,504.9483501496412,262.6333718239305,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
18.75,10538.014506497859,534.783503938925,279.2019895632156,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
19.0,10489.084404311368,566.16602240242,296.74957328621156,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
19.25,10437.52347804382,599.1496260598894,315.326895896291,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
19.5,10383.226946697283,633.7865603013364,334.9864930013811,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
19.75,10326.0903063294,670.1270791593302,355.7826145112687,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
20.0,10266.009961759859,708.2188789439559,377.77115929618424,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
20.25,10202.883927147972,748.1064815904938,401.0095912615328,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
20.5,10136.612596368279,789.8305684429979,425.5568351887209,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
20.75,10067.09958305965,833.4272662245909,451.4731507157568,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
21.0,9994.25262898012,878.9273881311245,478.81998288875116,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
21.25,9917.984577860547,926.3556343276468,507.65978781180365,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
21.5,9838.214410317278,975.7297576195407,538.0558320631795,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
21.75,9754.868333567283,1027.059701697644,570.0719647350708,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
22.0,9667.880917706974,1080.346721095999,603.7723611970247,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
22.25,9577.196268197582,1135.5824938194298,639.2212379829872,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
22.5,9482.769221985714,1192.748239452847,676.4825385614372,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
22.75,9384.566552430346,1251.8138574011682,715.6195901684837,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
23.0,9282.568165972187,1312.7371016633522,756.6947323644595,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
23.25,9176.768271345629,1375.4628101415813,799.7689185127882,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
23.5,9067.176500185684,1439.922207843755,844.9012919705589,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
23.75,8953.818956220006,1506.032304364559,892.148739415432,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
24.0,8836.739168962793,1573.6954066348096,941.5654244023941,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
24.25,8715.998927048337,1642.7987680190618,993.2023049325988,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
24.5,8591.67896615945,1713.2143943323233,1047.1066395082244,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
24.75,8463.879487012959,1784.7990261647853,1103.3214868222537,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
25.0,8332.720480138196,1857.3943149935167,1161.8852048682857,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
25.25,8198.341836279886,1930.8272078911014,1222.8309558290105,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
25.5,8060.903224199653,2004.9105522124075,1286.1862235879373,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
25.75,7920.583721431404,2079.4439274861866,1351.972351082407,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
26.0,7777.581188116329,2154.2147069306216,1420.2041049530474,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
26.25,7632.111379312129,2228.99934566366,1490.8892750242085,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
26.5,7484.406797005001,2303.5648869411993,1564.0283160537974,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
26.75,7334.715289278231,2377.6706718152122,1639.6140389065556,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
27.0,7183.298410500188,2451.070231674318,1717.6313578254922,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
27.25,7030.429562752793,2523.5133374448997,1798.0570998023056,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
27.5,6876.391944780092,2594.7481740326893,1880.8598811872164,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
27.75,6721.476340244211,2664.523604108122,1966.000055647664,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
28.0,6565.978781793574,2732.5914817989615,2053.429736407462,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
28.25,6410.198131163506,2798.708974432501,2143.09289440399,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
28.5,6254.433618069667,2862.640849302773,2234.9255326275565,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
28.75,6098.982381898936,2924.1616826057566,2328.8559354953036,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
29.0,5944.137060088762,2983.057949205429,2424.804990705805,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
29.25,5790.183465616792,3039.129954719096,2522.6865796641077,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
29.5,5637.398393264091,3092.193575432577,2622.4080313033282,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
29.75,5486.047590393833,3142.0817766089535,2723.8706329972097,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
30.0,5336.383923081071,3188.645885626734,2826.970191292191,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
30.25,5188.645762756894,3231.7566028287833,2931.5976344143182,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
30.5,5043.0556123375545,3271.304739717804,3037.6396479446375,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
30.75,4899.81898435376,3307.201680929608,3144.979334716628,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
31.0,4759.123537132352,3339.3795729955136,3253.4968898721304,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
31.25,4621.138468850672,3367.7912490382782,3363.070282111046,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
31.5,4486.014163493823,3392.4099040360597,3473.5759324701144,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
31.75,4353.8820775705235,3413.228539983176,3584.8893824462975,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
32.0,4224.854852015678,3430.2592040698228,3696.8859439144953,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
32.25,4099.026630113086,3443.532045838874,3809.441324048036,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
32.5,3976.4735595514962,3453.094221146376,3922.4322193021244,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
32.75,3857.254454881294,3459.008671685213,4035.73687343349,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
33.0,3741.4115956310643,3461.3528088957714,4149.235595473161,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
33.25,3628.9716351069624,3460.217130377981,4262.811234515054,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
33.5,3519.946595344568,3455.703795549848,4376.349609105581,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
33.75,3414.334924709208,3447.9251853937285,4489.7398898970605,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
34.0,3312.122596135286,3437.0024688219182,4602.8749350427925,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
34.25,3213.2842258452847,3423.0641956037,4715.651578551012,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
34.5,3117.784194486078,3406.2449330446607,4827.970872469258,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
34.75,3025.5777548634805,3386.6839608017303,4939.738284334786,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
35.0,2936.612112756183,3364.524035445221,5050.863851798593,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
35.25,2850.827469571034,3339.910233717324,5161.2622967116395,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
35.5,2768.1580178005956,3312.9888809439126,5270.8531012554895,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
35.75,2688.532882312377,3283.9065687761595,5379.560548911461,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
36.0,2611.8770024017645,3252.8092643988043,5487.313733199429,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
36.25,2538.1119512540486,3219.8415115584344,5594.046537187515,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
36.5,2467.156690972209,3185.1457222422628,5699.697586785526,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
36.75,2398.92826263241,3148.8615565709874,5804.2101807966,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
37.0,2333.342411931726,3111.125387446686,5907.532200621586,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
37.25,2270.31415190137,3072.0698457014473,6009.61600239718,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
37.5,2209.7582648866633,3031.8234409040756,6110.418294209258,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
37.75,2151.5897465578396,2990.5102525782345,6209.900000863923,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
38.0,2095.7241951309998,2948.2496863423507,6308.026118526646,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
38.25,2042.0781492640485,2905.156289376194,6404.765561359754,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
38.5,1990.5693782663136,2861.3396196287727,6500.091002104911,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
38.75,1941.117128340039,2816.904163285978,6593.97870837398,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
39.0,1893.6423285733174,2771.9492951948782,6686.408376231801,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
39.25,1848.067760342229,2726.5692771773847,6777.362962480383,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
39.5,1804.3181936683854,2680.8532894438454,6866.828516887766,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
39.75,1762.320493928633,2634.8854906237216,6954.794015447643,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
40.0,1722.0037021366209,2588.745102254643,7041.251195608734,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
40.25,1683.2990918201374,2542.506513903396,7126.194394276464,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
40.5,1646.1402053108925,2496.239405425186,7209.620389263919,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
40.75,1610.4628720509288,2450.0088831946355,7291.528244754432,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
41.0,1576.20521130696,2403.8756274587804,7371.9191612342565,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
41.25,1543.3076214745836,2357.8960482651655,7450.7963302602475,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
41.5,1511.712757951485,2312.1224477045635,7528.164794343948,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
41.75,1481.36550136467,2266.6031864760726,7604.031312159254,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
42.0,1452.2129177530023,2221.382853031494,7678.404229215501,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
42.25,1424.2042121339293,2176.502433785471,7751.293354080597,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
42.5,1397.2906767228392,2131.9994830879755,7822.709840189183,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
42.75,1371.42563492523,2087.9082918467607,7892.666073228007,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
43.0,1346.564382085764,2044.2600538600047,7961.175564054229,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
43.25,1322.6641238540424,2001.083029074445,8028.252847071511,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
43.5,1299.6839129141558,1958.4027031228263,8093.913383963016,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
43.75,1277.584584723197,1916.2419426175675,8158.173472659233,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
44.0,1256.3286928123446,1874.621145786281,8221.050161401372,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
44.25,1235.880444122171,1833.558388130342,8282.561167747484,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
44.5,1216.2056347707996,1793.0695628711865,8342.72480235801,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
44.75,1197.271586588738,1753.1685160215372,8401.559897389721,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
45.0,1179.047084696955,1713.8671759813637,8459.085739321677,1.0,0.95,1.05,0.39424999999999993,0.13125,10.0,0.039424999999999995,5.0,11352.0
