t,S,I,R
11.5,7205.499764955903,3.60366293127302,1.8965721128236768
11.75,7205.323815964697,3.705436527143402,1.9707475081590464
12.0,7205.1429022912625,3.8100799653942032,2.047017743342748
12.25,7204.956884193123,3.9176739175793243,2.1254418892971123
12.5,7204.765618014132,4.028301308433525,2.2060806774339534
12.75,7204.568956075995,4.142047377972501,2.2889965460325437
13.0,7204.366746566848,4.258999745256641,2.374253687895811
13.25,7204.158833426821,4.379248473860246,2.46191809931901
13.5,7203.9450562305055,4.502886139088906,2.552057630405967
13.75,7203.725250066243,4.630007896988587,2.6447420367688803
14.0,7203.49924541216,4.760711555190923,2.740043032648562
14.25,7203.266868008866,4.895097645640069,2.8380343454929085
14.5,7203.027938728719,5.0332694992474405,2.9387917720323333
14.75,7202.782273441586,5.175333322521532,3.042393235891843
15.0,7202.529682876998,5.321398276220976,3.1489188467804112
15.25,7202.26997248262,5.471576556079891,3.258450961299293
15.5,7202.002942278931,5.62598347565554,3.371074245411937
15.75,7201.7283867100305,5.784737551349208,3.4868757386191804
16.0,7201.446094490462,5.947960589652181,3.6059449198844518
16.25,7201.155848447975,6.115777776669594,3.7283737753547923
16.5,7200.857425362098,6.288317769975873,3.854256867924575
16.75,7200.550595798452,6.46571279285641,3.9836914086899116
17.0,7200.235123938664,6.648098730990994,4.116777330342873
17.25,7199.910767405807,6.835615231635481,4.2536173625557705
17.5,7199.577277085232,7.028405805359012,4.394317109406934
17.75,7199.234396940702,7.226617930395015,4.538985128900574
18.0,7198.881863825698,7.430403159665082,4.687733014634538
18.25,7198.519407289791,7.639917230535622,4.840675479670978
18.5,7198.146749379964,7.855320177368069,4.997930442666169
18.75,7197.763604436756,8.076776446924175,5.159619116316995
19.0,7197.369678885126,8.304455016688705,5.325866098182852
19.25,7196.964671019881,8.538529516172606,5.496799463943027
19.5,7196.548270785585,8.7791783512604,5.672550863150914
19.75,7196.120159550783,9.026584831666232,5.85325561754769
20.0,7195.680009876433,9.280937301563624,6.039052821999487
20.25,7195.2274852784185,9.542429273454557,6.230085448123338
20.5,7194.762239983984,9.811259565344047,6.426500450668612
20.75,7194.283918681987,10.0876324412868,6.628448876721944
21.0,7193.792156266818,10.371757755372993,6.836085977805097
21.25,7193.286577575839,10.663851099220514,7.049571324936524
21.5,7192.766797120226,10.964133953041285,7.269068926728813
21.75,7192.2324188090515,11.272833840349467,7.4947473505955795
22.0,7191.683035666474,11.590184486379405,7.726779847142772
22.25,7191.118229541894,11.916425980281236,7.965344477820748
22.5,7190.5375708129195,12.2518049411619,8.21062424591487
22.75,7189.940618081004,12.596574688039139,8.462807230953786
23.0,7189.326917859605,12.950995413775697,8.722086726615924
23.25,7188.69600425472,13.315334363060494,8.98866138221614
23.5,7188.047398637637,13.689866014502922,9.262735347855802
23.75,7187.380609309769,14.074872266905686,9.544518423320987
24.0,7186.6951311594,14.470642629780688,9.834226210814796
24.25,7185.9904453102135,14.877474418171374,10.132080271611116
24.5,7185.266018761434,15.295672951843722,10.438308286718478
24.75,7184.521304019446,15.725551758906553,10.753144221643927
25.0,7183.755738720728,16.167432783920255,11.076828495348087
25.25,7182.968745245961,16.62164660055102,11.409608153483779
25.5,7182.159730325158,17.08853262882571,11.751737046011787
25.75,7181.3280846336675,17.56843935703994,12.10347600928845
26.0,7180.473182378905,18.061724568369453,12.465093052720855
26.25,7179.594380877677,18.56875557223189,12.83686355008646
26.5,7178.691020123938,19.089909440442774,13.2190704356149
26.75,7177.762422346859,19.625573248206077,13.61200440493068
27.0,7176.807891559064,20.17614431997577,14.015964120956255
27.25,7175.8267130949,20.742030480220503,14.431256424875757
27.5,7174.818153138617,21.323650309118968,14.858196552260296
27.75,7173.781458242332,21.921433403208404,15.297108354456327
28.0,7172.715854833654,22.535820641003237,15.748324525339033
28.25,7171.620548712868,23.167264453594907,16.212186833533018
28.5,7170.494724539556,23.816229100237546,16.689046360202845
28.75,7169.337545308563,24.4831909489172,17.179263742516067
29.0,7168.1481518152195,25.16863876189485,17.68320942288128
29.25,7166.9256621097265,25.87307398620544,18.201263904063616
29.5,7165.66917094063,26.597011049086515,18.733818010279677
29.75,7164.377749187322,27.34097765830078,19.281273154373373
30.0,7163.050443281515,28.105515107306992,19.8440416111734
30.25,7161.68627461764,28.89117858522294,20.422546797132135
30.5,7160.2842389521375,29.698537491512948,21.01722355634464
30.75,7158.84330579163,30.528175755320202,21.628518453044947
31.0,7157.3624177699685,31.380692159351206,22.256890070675286
31.25,7155.840490014167,32.256700668205944,22.902809317621934
31.5,7154.276409499253,33.15683076103261,23.566759739709173
31.75,7152.669034392084,34.08172776837012,24.249237839540427
32.0,7151.017193384197,35.0320532130251,24.950753402772712
32.25,7149.319685013775,36.00848515481223,25.67182983140748
32.5,7147.575276976849,37.01171853896837,26.413004484177364
32.75,7145.78270542786,38.04246554803084,27.17482902410446
33.0,7143.940674269744,39.101455956949366,27.95786977330143
33.25,7142.047854433734,40.189437491178865,28.76270807508197
33.5,7140.102883149076,41.307176187476834,29.589940663442068
33.75,7138.104363202923,42.45545675710427,30.440180039967633
34.0,7136.050862190675,43.635082951102724,31.31405485821803
34.25,7133.940911757075,44.846877927292546,32.21221031562823
34.5,7131.773006828423,46.091684618608205,33.135308552965
34.75,7129.545604836276,47.37036610235581,34.08402906136469
35.0,7127.2571249330795,48.68380596994569,35.05906909697151
35.25,7124.905947200192,50.032908696618875,36.06114410318623
35.5,7122.490411848821,51.418600010650636,37.09098814052497
35.75,7120.008818414442,52.84182726147673,38.14935432407753
36.0,7117.459424945305,54.30355978614862,39.237015268542926
36.25,7114.840447185706,55.80478927348279,40.35476354080782
36.5,7112.15005775475,57.346530125225996,41.503412120020336
36.75,7109.386385321386,58.9298198135131,42.6837948650979
37.0,7106.547513776558,60.55571923384692,43.89676698959271
37.25,7103.631481403395,62.225313052780095,45.14320554382273
37.5,7100.636280046411,63.93971004942737,46.42400990415912
37.75,7097.559854280771,65.70004344988307,47.74010226934317
38.0,7094.400100582749,67.50747125356237,49.09242816368659
38.25,7091.154866502582,69.36317655042673,50.48195694698909
38.5,7087.821949841019,71.26836782799323,51.90968233098537
38.75,7084.399097830921,73.22427926696453,53.37662290211156
39.0,7080.88400632539,75.23217102425066,54.883822650356585
39.25,7077.274318993972,77.2933295020865,56.432351503939074
39.5,7073.567626528596,79.4090676018779,58.02330586952369
39.75,7069.761465860997,81.5807249613377,59.657809177662344
40.0,7065.853319393484,83.80966817339706,61.33701243311654
40.25,7061.84061424501,86.09729098530083,63.06209476968563
40.5,7057.720721514648,88.44501447621556,64.83426400913307
40.75,7053.490955564631,90.85428721159697,66.6547572237685
41.0,7049.148573325309,93.32658537247941,68.52484130220721
41.25,7044.690773624442,95.8634128577634,70.44581351779074
41.5,7040.1146965433945,98.4663013574888,72.41900209911303
41.75,7035.417422802951,101.13681039499103,74.44576680205468
42.0,7030.5959731815665,103.8765273357449,76.5274994826849
42.25,7025.647307969043,106.68706736060727,78.66562467034565
42.5,7020.568326458737,109.57007340107397,80.86160014018482
42.75,7015.355866481569,112.52721603406937,83.11691748435692
43.0,7010.006703985247,115.56019333368974,85.43310268105817
43.25,7004.517552662263,118.67073067722228,87.81171666050996
43.5,6998.885063630383,121.8605805026626,90.25435586694945
43.75,6993.105825169512,125.13152201485406,92.76265281562925
44.0,6987.176362518954,128.48536083727282,95.33827664376832
44.25,6981.093137739276,131.92392860638387,97.98293365433553
44.5,6974.8525496431175,135.44908250539476,100.6983678514836
44.75,6968.450933799471,139.06270473413826,103.4863614663863
45.0,6961.884562616113,142.76670191171945,106.34873547216398
45.25,6955.149645505011,146.5630044084714,109.28735008651354
45.5,6948.242329135734,150.45356560367415,112.3041052605879
45.75,6941.1586977819925,154.44036106540668,115.40094115259686
46.0,6933.894773766649,158.5253876488201,118.57983858452648
46.25,6926.446518010653,162.7106625090454,121.84281948029803
46.5,6918.809830691508,166.99822202487846,125.19194728360921
46.75,6910.980552017051,171.39012062932306,128.62932735362128
47.0,6902.954463120404,175.88842954301666,132.15710733657485
47.25,6894.7272870821425,180.49523540651825,135.7774775113353
47.5,6886.29469008581,185.21263880740028,139.49267110678613
47.75,6877.652282713029,190.04275269806172,143.30496458890514
48.0,6868.795621384557,194.98770070016516,147.21667791527358
48.25,6859.72020995371,200.049615291601,151.23017475468532
48.5,6850.421501458663,205.2306358718954,155.34786266943743
48.75,6840.894900040186,210.53290670200977,159.57219325780062
49.0,6831.135763031388,215.95857471452524,163.90566225408367
49.25,6821.1394032261,221.50978719027322,168.3508095836243
49.5,6810.901091332482,227.18868929755803,172.91021936995745
49.75,6800.41605861844,232.9974214902258,177.5865198913322
50.0,6789.679499755361,238.93811676096453,182.38238348367267
50.25,6778.686575866619,245.012897746376,187.30052638700252
50.5,6767.432417787173,251.22387368054225,192.34370853228208
50.75,6755.912129540438,257.573137194019,197.51473326553992
51.0,6744.120792038451,264.06276095542904,202.81644700611682
51.25,6732.0534670111165,270.69479415309763,208.25173883578273
51.5,6719.705201170085,277.471258814478,213.823540015434
51.75,6707.071030612515,284.3941459614508,219.534823426032
52.0,6694.145985469636,291.4654115999568,225.3886029304052
52.25,6680.925094804661,298.6869725428326,231.3879326525043
52.5,6667.40339176415,306.0607020651704,237.5359061706776
52.75,6653.575918986469,313.5884253920099,243.83565562151904
53.0,6639.437734270455,321.2719150187059,250.2903507108379
53.25,6624.983916506808,329.1128858648841,256.90319762830626
53.5,6610.209571874123,337.1129902635172,263.67743786235843
53.75,6595.109840300738,345.2738127873112,270.61634691194917
54.0,6579.67990219288,353.5968649152969,277.72323289182134
54.25,6563.914985428734,362.08357954326954,285.00143502799455
54.5,6547.810372617226,370.73530534251205,292.4543220402602
54.75,6531.361408619364,379.5533009720741,300.08529040856024
55.0,6514.563508329004,388.5387291507582,307.89776252023546
55.25,6497.412164708858,397.6926505958855,315.89518469525524
55.5,6479.902957076433,407.0160178368782,324.0810250866872
55.75,6462.031559633476,416.5096689126935,332.4587714538296
56.0,6443.793750231198,426.17432096318475,341.0319288056159
56.25,6425.185419362355,436.0105637255354,349.8040169121081
56.5,6406.202579369859,446.01885294801355,358.7785676821254
56.75,6386.841373860268,456.19950373442504,367.9591224053054
57.0,6367.098087309033,466.5526838337929,377.3492288571723
57.25,6346.969154842952,477.0784068909617,386.9524382660845
57.5,6326.451172183736,487.77652567500553,396.77230214125683
57.75,6305.54090573509,498.64672530350776,406.8123689614007
58.0,6284.2353027941335,509.6885164819668,417.0761807238979
58.25,6262.531501866417,520.9012287787633,427.5672693548184
58.5,6240.426843062194,532.2840039572898,438.2891529805146
58.75,6217.9188785500455,543.8357893879844,449.2453320619688
59.0,6195.0053830423385,555.555331564122,460.4392853935381
59.25,6171.684364285483,567.441169746283,471.874465968233
59.5,6147.954073526384,579.4916297614382,483.5542967121773
59.75,6123.813015925021,591.7048179835441,495.48216609143356
60.0,6099.259960881644,604.0786155234271,507.6614235949282
60.25,6074.293952245677,616.6106726565359,520.0953750977853
60.5,6048.914318372182,629.2984035178509,532.7872781099657
60.75,6023.120681990453,642.1389810938375,545.7403369157081
61.0,5996.912969848286,655.129332541823,558.9576976098896
61.25,5970.291422094428,668.2661348675282,572.4424430380421
61.5,5943.256601360889,681.5458109917093,586.1975876473988
61.75,5915.809401506084,694.964526236935,600.2260722569781
62.0,5887.9510559792125,708.5181852654302,614.530758755355
62.25,5859.68314576593,722.2024294986663,629.1144247354018
62.5,5831.007606875153,736.0126350489287,643.979758075916
62.75,5801.926737326849,749.9439111924753,659.1293514806731
63.0,5772.443203600873,763.9910994130735,674.5656969860515
63.25,5742.560046507346,778.1487730436814,690.2911804489706
63.5,5712.280686439733,792.4112375328123,706.3080760274531
63.75,5681.608927972649,806.772531360678,722.6185406666701
64.0,5650.548963767591,821.2264276285621,739.2246086038441
64.25,5619.105377751132,835.7664363429998,756.1281859058654
64.5,5587.283147531796,850.3858074142759,773.3310450539254
64.75,5555.087646023671,865.0775343864569,790.8348195898693
65.0,5522.524642246983,879.8343589136912,808.6409988393239
65.25,5489.600301278213,894.6487759948208,826.750922726964
65.5,5456.321183324997,909.513039975477,845.165776699524
65.75,5422.694241903866,924.4191713237791,863.8865867723526
66.0,5388.726821102023,939.3589641825412,882.9142147154338
66.25,5354.426651907609,954.3239946975309,902.2493533948577
66.5,5319.8018475964545,969.3056301178283,921.8925222857152
66.75,5284.860898166963,984.2950386607276,941.8440631723072
67.0,5249.612663818661,999.2832001299305,962.1041360514072
67.25,5214.066367473904,1014.2609172720123,982.6727152540816
67.5,5178.231586346394,1029.2188278523408,1003.5495858012639
67.75,5142.118242564309,1044.1474174277978,1024.7343400078912
68.0,5105.73659286021,1059.0370327898413,1046.2263743499468
68.25,5069.097217344122,1073.8778960476716,1068.0248866082043
68.5,5032.211007380598,1088.660119317548,1090.128873301852
68.75,4995.089152594835,1103.373719980692,1112.5371274244717
69.0,4957.743127037203,1118.0086364687213,1135.2482364940743
69.25,4920.184674539726,1132.5547445322168,1158.2605809280553
69.5,4882.425793302115,1147.0018739448726,1181.5723327530102
69.75,4844.47871974889,1161.339825592732,1205.1814546583755
70.0,4806.355911702876,1175.558388895296,1229.0856994018259
70.25,4768.070030923896,1189.6473595028476,1253.2826095732541
70.5,4729.633925064816,1203.596557212161,1277.7695177230212
70.75,4691.060609100119,1217.3958440409083,1302.5435468589715
71.0,4652.363246284985,1231.0351423995342,1327.60161131548
71.25,4613.555128705287,1244.5044532981747,1352.9404179965372
71.5,4574.64965748106,1257.7938745253475,1378.5564679935912
71.75,4535.660322687764,1270.8936187346633,1404.4460585775714
72.0,4496.60068306111,1283.7940313756956,1430.6052855631933
72.25,4457.48434555224,1296.4856084054163,1457.030046042343
72.5,4418.324944800737,1308.9590137172404,1483.7160414820212
72.75,4379.136122593223,1321.2050962257415,1510.6587811810343
73.0,4339.931507375168,1333.214906546484,1537.8535860783475
73.25,4300.724693883083,1344.979713212153,1565.2955929047625
73.5,4261.5292229633615,1356.4910183682578,1592.9797586683794
73.75,4222.358561642783,1367.74057289409,1620.9008654631261
74.0,4183.22608351411,1378.7203908973597,1649.0535255885295
74.25,4144.145049498227,1389.4227635339385,1677.4321869678336
74.5,4105.128589041989,1399.8402721074365,1706.0311388505738
74.75,4066.189681808355,1409.9658004068588,1734.8445177847852
75.0,4027.341139912507,1419.7925462443322,1763.8663138431598
75.25,3988.5955907544894,1429.3140321588207,1793.090377086689
75.5,3949.9654604955517,1438.5241152558228,1822.5104242486248
75.75,3911.462958221775,1447.4169961572507,1852.1200456209738
76.0,3873.100060834806,1455.987227039983,1881.9127121252104
76.25,3834.8884987056153,1464.2297187459342,1911.88178254845
76.5,3796.839742123168,1472.1397469508613,1942.0205109259705
76.75,3758.964988565785,1479.7129573835057,1972.322054050709
77.0,3721.275150818813,1486.9453700910003,2002.7794790901862
77.25,3683.7808459580256,1493.8333827507481,2033.3857712912259
77.5,3646.492385213999,1500.373773033155,2064.1338417528455
77.75,3609.419764728565,1506.5637000236568,2095.016535247778
78.0,3572.572657210341,1512.4007047163939,2126.026638073265
78.25,3535.9604044923612,1517.8827095956278,2157.1568859120107
78.5,3499.5920109909302,1523.008017324549,2188.3999716845206
78.75,3463.4761380610794,1527.7753085644697,2219.7485533744507
79.0,3427.6210992404094,1532.183638950521,2251.1952618090695
79.25,3392.0348563696816,1536.2324352528506,2282.7327083774676
79.5,3356.7250165752857,1539.9214907549585,2314.3534926697553
79.75,3321.698830095686,1543.2509598831855,2346.0502100211284
80.0,3286.9631889311336,1546.2213521234755,2377.8154589453907
80.25,3252.5246262933415,1548.8335252633926,2409.6418484432656
80.5,3218.389316829458,1551.0886779989378,2441.5220051716037
80.75,3184.563077592555,1552.988341947029,2473.448580460415
81.0,3151.0513697289584,1554.5343731055493,2505.4142571654916
81.25,3117.8593008511,1555.7289428036518,2537.4117563452473
81.5,3084.9916280631664,1556.5745281855438,2569.4338437512893
81.75,3052.452761605636,1557.0739022712548,2601.4733361231083
82.0,3020.246769083863,1557.2301236379449,2633.5231072781917
82.25,2988.377380245121,1557.046525765139,2665.5760939897395
82.5,2956.8479922680444,1556.5267060868832,2697.625301645072
82.75,2925.6616755280675,1555.6745147932386,2729.6638096786937
83.0,2894.821179802388,1554.4940434227574,2761.6847767748545
83.25,2864.3289408780433,1552.9896132866502,2793.6814458353065
83.5,2834.1870875269515,1551.1657637642586,2825.64714870879
83.75,2804.3974488121826,1549.0272405082133,2857.5753106796046
84.0,2774.9615616902993,1546.5789835963024,2889.459454713399
84.25,2745.8806788753036,1543.8261156656074,2921.293205459089
84.5,2717.1557769305577,1540.7739300629028,2953.0702930065395
84.75,2688.7875645559893,1537.4278790436763,2984.784556400334
85.0,2660.7764910389255,1533.7935620504245,3016.42994691065
85.25,2633.1227548380284,1529.8767140991172,3048.0005310628544
85.5,2605.8263122709996,1525.6831943009395,3079.490493428061
85.75,2578.886886277982,1521.2189745445962,3110.8941391774224
86.0,2552.3039752338977,1516.4901283626373,3142.2058964034654
86.25,2526.0768617843096,1511.502820003428,3173.420318212263
86.5,2500.2046216807657,1506.263293728568,3204.5320845906667
86.75,2474.6861325929985,1500.7778633537555,3235.5360040532464
87.0,2449.5200828767365,1495.0529020493193,3266.4270150739444
87.25,2424.704980277312,1489.094832414895,3297.200187307793
87.5,2400.2391605506396,1482.910116841028,3327.850722608333
87.75,2376.1207959845283,1476.5052481688278,3358.373955846644
88.0,2352.3479038046708,1469.8867406572103,3388.765355538119
88.25,2328.9183544509697,1463.061121265717,3419.020524283313
88.5,2305.8298797111997,1456.0349212594344,3449.1351990293656
88.75,2283.0800807002547,1448.8146681411229,3479.105251158622
89.0,2260.6664356744814,1441.406877914325,3508.9266864111937
89.25,2238.58630767178,1433.8180476799564,3538.5956446482637
89.5,2216.8369519693074,1426.0546485676834,3568.1083994630094
89.75,2195.415523351705,1418.1231190022677,3597.4613576460274
90.0,2174.3190831838356,1410.029858304007,3626.6510585121573
90.25,2153.5446062829947,1401.7812206214237,3655.6741730955814
90.5,2133.0889875865114,1393.3835091934493,3684.527503220039
90.75,2112.9490486115515,1384.8429709375107,3713.207980450937
91.0,2093.1215437047604,1376.1657913591712,3741.7126649360675
91.25,2073.6031660801814,1367.3580897782738,3770.0387441415437
91.5,2054.3905536446096,1358.4259148659096,3798.1835314894797
91.75,2035.480294610228,1349.3752404859679,3826.144464903803
92.0,2016.868932895004,1340.2119618345223,3853.9191052704728
92.25,1998.5529733119047,1330.9418918698611,3881.5051348182333
92.5,1980.528886548524,1321.570758025587,3908.900355425888
92.75,1962.793113939206,1312.1041991988784,3936.1026868619147
93.0,1945.3420720321867,1302.547763005721,3963.1101649620914
93.25,1928.172156954683,1292.9069032946902,3989.9209397506256
93.5,1911.2797485792125,1283.1869779106783,4016.533273510108
93.75,1894.6612144947487,1273.393246699814,4042.945538805436
94.0,1878.3129137866,1263.5308697467249,4069.156216466674
94.25,1862.2312006291472,1253.6049058352241,4095.1638935356273
94.5,1846.4124276957884,1243.6203111234745,4120.9672611807355
94.75,1830.8529493906192,1233.5819380246855,4146.565112584693
95.0,1815.5491249065349,1223.4945342844283,4171.956340809035
95.25,1800.4973211145614,1213.3627422457141,4197.139936639723
95.5,1785.6939152893187,1203.1910982930658,4222.114986417614
95.75,1771.1352976756036,1192.9840324669153,4246.88066985748
96.0,1756.8178739011214,1182.745868239787,4271.436257859091
96.25,1742.7380672404356,1172.4808224458702,4295.781110313693
96.5,1728.8923207352145,1162.1930053557471,4319.9146739090365
96.75,1715.2770991758493,1151.8864208882064,4343.836479935942
97.0,1701.888890949501,1141.5649669512725,4367.546142099225
97.25,1688.7242097595954,1131.2324359047645,4391.0433543356385
97.5,1675.7795962217417,1120.892515136912,4414.3278886413445
97.75,1663.05161934099,1110.5487877477622,4437.399592911246
98.0,1650.5368778752736,1100.2047333323371,4460.258388792387
98.25,1638.2320015898035,1089.8637288567165,4482.904269553478
98.5,1626.1336524070982,1079.5290496204545,4505.337297972445
98.75,1614.238525457234,1069.2038702989644,4527.5576042438
99.0,1602.5433500328068,1058.8912660597377,4549.565383907453
99.25,1591.0448904529878,1048.5942137464938,4571.360895800516
99.5,1579.7399468409458,1038.3155931255874,4592.944460033465
99.75,1568.6253558187993,1028.0581881892322,4614.316455991966
100.0,1557.6979911241453,1017.8246885103244,4635.477320365528
100.25,1546.954764152089,1007.6176906438766,4656.427545204032
100.5,1536.392624426586,997.4396995702929,4677.167676003119
100.75,1526.0085600047857,987.293130175938,4697.698309819274
101.0,1515.7995978179385,977.1803087666638,4718.020093415395
101.25,1505.7628039523192,967.1034746101693,4738.133721437509
101.5,1495.8952838734858,957.0647815032768,4758.039934623235
101.75,1486.1941825970837,947.066299360403,4777.739518042511
102.0,1476.6566848092787,937.1100158197063,4797.233299371012
102.25,1467.280014939789,927.1978378635737,4816.522147196635
102.5,1458.0614371903685,917.3315934503023,4835.606969359327
102.75,1448.99825552148,907.5130331540054,4854.488711324512
103.0,1440.0878135997862,897.7438318099458,4873.168354590265
103.25,1431.3274947089735,888.0255901626705,4891.646915128354
103.5,1422.7147216263195,878.3598365144763,4909.925441859202
103.75,1414.2469564673079,868.7480283718984,4928.005015160791
104.0,1405.9217005004941,859.1915540880572,4945.886745411446
104.25,1397.7364939347237,849.6917344988484,4963.571771566425
104.5,1389.6889156807083,840.2498245510959,4981.061259768193
104.75,1381.7765830888734,830.8670149209207,4998.356401990203
105.0,1373.9971516652975,821.5444336207078,5015.458414713992
105.25,1366.348314767474,812.2831475931716,5032.368537639351
105.5,1358.8278032815458,803.0841642911404,5049.088032427311
105.75,1351.4333852825746,793.9484332417856,5065.618181475637
106.0,1344.1628656793314,784.8768475941354,5081.960286726531
106.25,1337.014085845016,775.8702456488046,5098.115668506177
106.5,1329.9849232352417,766.9294123689745,5114.085664395781
106.75,1323.073290994544,758.0550808717439,5129.871628133709
107.0,1316.277137552615,749.2479338990631,5145.474928548319
107.25,1309.5944462113848,740.5086052675375,5160.8969485210755
107.5,1303.0232347240244,731.8376812964744,5176.1390839794985
107.75,1296.5615548668682,723.2357022136116,5191.202742919518
108.0,1290.2074920052091,714.7031635380404,5206.089344456748
108.25,1283.9591646538568,706.2405174399014,5220.80031790624
108.5,1277.814724033297,697.8481740764898,5235.337101890211
108.75,1271.7723536222438,689.5265029044685,5249.701143473285
109.0,1265.830268707322,681.2758339679401,5263.893897324735
109.25,1259.986715930574,673.0964591621811,5277.916824907242
109.5,1254.2399728354442,664.9886334728893,5291.771393691663
109.75,1248.5883474118423,656.9525761908409,5305.459076397314
110.0,1243.0301776408608,648.9884721018943,5318.9813502572415
110.25,1237.56383103967,641.0964726523212,5332.339696308006
110.5,1232.1877042070885,633.2766970894759,5345.535598703433
110.75,1226.9002223702842,625.529233577855,5358.570544051858
111.0,1221.6998389330365,617.8541402906252,5371.446020776335
111.25,1216.58503502595,610.2514464767297,5384.163518497317
111.5,1211.554319058989,602.7211535037113,5396.724527437297
111.75,1206.6062262766693,595.2632358764129,5409.130537846915
112.0,1201.7393183162185,587.8776422317409,5421.383039452038
112.25,1196.9521827689903,580.5642963096991,5433.483520921308
112.5,1192.2434327453975,573.3230979009173,5445.433469353682
112.75,1187.611706443601,566.1539237709198,5457.234369785476
113.0,1183.0556667221763,559.056628561393,5468.887704716427
113.25,1178.5740006769545,552.0310456687263,5480.394953654316
113.5,1174.165419222218,545.0769881001148,5491.7575926776635
113.75,1169.8286566764152,538.1942493075234,5502.977094016058
114.0,1165.5624703525377,531.3826039998211,5514.054925647638
114.25,1161.365640153289,524.6418089334069,5524.992550913301
114.5,1157.2369681711627,517.9716036816538,5535.79142814718
114.75,1153.175278293529,511.37171138350703,5546.453010322961
115.0,1149.1794158128162,504.8418394715759,5556.978744715605
115.25,1145.2482470418674,498.38168038006796,5567.370072578062
115.5,1141.3806589345309,491.9909122329148,5577.628428832551
115.75,1137.5755587115407,485.6691995124442,5587.755241776013
116.0,1133.831873491731,479.4161937089561,5597.75193279931
116.25,1130.1485499286166,473.2315339515611,5607.61991611982
116.5,1126.5245538523648,467.11484762064333,5617.36059852699
116.75,1122.9588699171761,461.0657509423071,5626.975379140515
117.0,1119.4505012540828,455.08384956517114,5636.465649180744
117.25,1115.998469129167,449.1687391198705,5645.8327917509605
117.5,1112.6018126071936,443.3200057616266,5655.078181631178
117.75,1109.2595882206483,437.537226696245,5664.203185083105
118.0,1105.970869644164,431.81997068989835,5673.209159665937
118.25,1102.7347473743123,426.1677985630496,5682.097454062637
118.5,1099.5503284147376,420.5802636688682,5690.869407916392
118.75,1096.416735966598,415.05691235649033,5699.52635167691
119.0,1093.3331091242821,409.59728441946845,5708.069606456248
119.25,1090.298602576361,404.20091352975555,5716.500483893882
119.5,1087.312386311733,398.8673276575628,5724.820286030703
119.75,1084.3736453309173,393.596049477427,5733.030305191654
120.0,1081.4815793624466,388.38659676082057,5741.131823876732
