t,S,I,R,scale_contact,scale_infection_prob,scale_delta,beta,delta,contact_rate,infection_prob,I0,N
0.0,11351.0,1.0,0.0,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
0.25,11350.901964886694,1.0683476133060255,0.0296875,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
0.5,11350.797230211943,1.1413657182875339,0.06140406977002263,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
0.75,11350.685338293257,1.2193733422129838,0.0952883645316838,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
1.0,11350.565800203305,1.3027112860682835,0.13148851062863176,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
1.25,11350.438093640003,1.3917436080644148,0.17016275193378394,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
1.5,11350.301660651843,1.4868592078593303,0.21148014029819626,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
1.75,11350.155905208689,1.5884735182803702,0.2556212730315201,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
2.0,11350.000190607612,1.6970303117834449,0.3027790806054686,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
2.25,11349.83383670265,1.8130036293640395,0.35315966798653964,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
2.5,11349.656116946622,1.9368998401443949,0.40698321323328457,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
2.75,11349.466255232359,2.0692598404027933,0.4644849272375713,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
3.0,11349.263422519864,2.2106614013865635,0.5259160787495292,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
3.25,11349.046733235034,2.361721675862147,0.5915450891031928,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
3.5,11348.81524142464,2.5230998740053323,0.6616587013553503,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
3.75,11348.56793665121,2.6955001199246404,0.7365632288648836,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
4.0,11348.303739610481,2.8796745008429667,0.8165858886751464,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
4.25,11348.02149745284,3.076426321739152,0.902076225418922,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
4.5,11347.719978789079,3.2866135790744324,0.993407631845553,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
4.75,11347.397868359423,3.511152668100981,1.0909789724743253,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
5.0,11347.053761343517,3.7510223391733626,1.1952163173085733,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
5.25,11346.686157287535,4.007267919461016,1.3065747930027825,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
5.5,11346.293453623144,4.281005817493188,1.4255405593617814,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
5.75,11345.87393875137,4.573428329059439,1.5526329195686104,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
6.0,11345.42578466277,4.88580876414116,1.6884065730875624,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
6.25,11344.947039063461,5.219506915764706,1.833454020773003,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
6.5,11344.435616974717,5.575974892946842,1.9884081323347678,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
6.75,11343.889291771779,5.956763341250127,2.153944886969127,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
7.0,11343.305685625453,6.363528075881334,2.33078629866249,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
7.25,11342.68225930783,6.798037153751452,2.519703538415217,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
7.5,11342.016301321108,7.2621784124723225,2.7215202664172136,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
7.75,11341.304916306066,7.7579675058931326,2.9371161880374856,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
8.0,11340.545012684148,8.287556467480051,3.167430848368688,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
8.25,11339.733289484386,8.853242834613553,3.413467680997002,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
8.5,11338.866222303628,9.457479368719335,3.676298327649592,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
8.75,11337.94004834553,10.10288440805781,3.9570672464084473,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
9.0,11336.950750480753,10.792252891970763,4.256996627272663,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
9.25,11335.894040267576,11.528568097417242,4.577391635003045,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
9.5,11334.765339868884,12.31501413071799,4.91964600039512,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
9.75,11333.559762798035,13.154989219560935,5.28524798240081,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
10.0,11332.27209342265,14.052119852489284,5.675786724856525,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
10.25,11330.896765151732,15.010275815286532,6.0929590329773005,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
10.5,11329.427837227879,16.033586175873815,6.53857659624362,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
10.75,11327.85897004263,17.126456271526283,7.014573685839873,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
11.0,11326.18339888922,18.29358575437454,7.52301535640081,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
11.25,11324.393906063253,19.53998775325825,8.066106183483804,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
11.5,11322.482791218075,20.871009212010687,8.646199569908658,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
11.75,11320.441839877965,22.292352466138638,9.265807655890226,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
12.0,11318.262290008688,23.810098121578278,9.927611869728716,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
12.25,11315.934796541578,25.430729300704684,10.634474157713072,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
12.5,11313.449393744177,27.161157321991382,11.389448933827742,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
12.75,11310.795455327581,29.008748880589703,12.195795791824361,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
13.0,11307.961652178232,30.981354797546963,13.056993024216869,1.05,0.9,0.95,0.39217499999999994,0.11875,10.5,0.037349999999999994,1.0,11352.0
