t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
14.75,3291.468299910822,3584.632041758856,4475.899658330324,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
15.0,3184.7140491716805,3568.164566062537,4599.121384765785,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
15.25,3081.896739142586,3548.326219133232,4721.7770417241845,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
15.5,2982.9520379784854,3525.2972065146278,4843.75075550689,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
15.75,2887.8055143892225,3499.2616386299505,4964.93284698083,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
16.0,2796.374134410108,3470.4058997811608,5085.219965808734,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
16.25,2708.567674736452,3438.9171566498394,5204.5151686137115,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
16.5,2624.2900431302387,3404.9820109962143,5322.727945873549,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
16.75,2543.44049964422,3368.7852978542383,5439.774202501544,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
17.0,2465.9147752499266,3330.5090276347923,5555.576197115283,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
17.25,2391.6060868899476,3290.3314681698257,5670.062444940229,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
17.5,2320.406050006846,3248.42636083459,5783.167589158567,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
17.75,2252.2054912499457,3204.962263437801,5894.832245312256,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
18.0,2186.895165354891,3160.1020115271813,6005.002823117931,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
18.25,2124.3663811634583,3114.002289072367,6113.631329764178,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
18.5,2064.511542440018,3066.8132991089446,6220.675158451041,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
18.75,2007.2246095848136,3018.678524807279,6326.096865607911,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
19.0,1952.401488580774,2969.734571521068,6429.863939898161,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
19.25,1899.9403535759138,2920.1110806298916,6531.948565794198,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
19.5,1849.7419094307754,2869.9307063783776,6632.32738419085,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
19.75,1801.7096003798001,2819.309147397596,6730.9812522226075,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
20.0,1755.74977069343,2768.355225142174,6827.8950041644,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
20.25,1711.7717829069622,2717.171002064379,6923.0572150286625,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
20.5,1669.6880988220769,2665.8519329533015,7016.459968224625,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
20.75,1629.4143281035879,2614.4870434765207,7108.098628419895,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
21.0,1590.8692489004202,2563.1591305601833,7197.971620539401,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
21.25,1553.9748045264816,2511.9449798211153,7286.080215652407,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
21.5,1518.6560798520377,2460.9155958142087,7372.428324333758,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
21.75,1484.8412606854351,2410.136441374698,7457.022297939871,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
22.0,1452.4615790729117,2359.667682814966,7539.870738112127,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
22.25,1421.4512471136632,2309.56443817745,7620.984314708891,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
22.5,1391.7473815801152,2259.877026148648,7700.375592271242,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
22.75,1363.2899213502815,2210.6512136046217,7778.058865045102,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
23.0,1336.021539400323,2161.9284600869214,7854.050000512761,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
23.25,1309.8875508705137,2113.746157801243,7928.366291328249,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
23.5,1284.8358185059333,2066.1378659914058,8001.026315502667,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
23.75,1260.8166565832191,2019.1335387706654,8072.049804646122,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
24.0,1237.7827342652895,1972.7597456933534,8141.457520041363,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
24.25,1215.688979175677,1927.0398845247566,8209.271136299572,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
24.5,1194.492481851472,1881.9943858184233,8275.51313233011,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
24.75,1174.1524016173894,1837.6409090399975,8340.206689342618,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
25.0,1154.6298743216678,1793.9945300874692,8403.375595590867,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
25.25,1135.8879222859355,1751.067920151445,8465.044157562625,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
25.5,1117.8913667445477,1708.8715159376268,8525.23711731783,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
25.75,1100.6067429828818,1667.4136813389366,8583.979575678186,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
26.0,1084.0022183275453,1626.7008606982472,8641.296920974211,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
26.25,1068.0475130932973,1586.7377238459928,8697.214763060714,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
26.5,1052.7138245507329,1547.5273031313513,8751.75887231792,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
26.75,1037.9737539445139,1509.07112269243,8804.95512336306,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
27.0,1023.8012365633587,1471.3693202310328,8856.829443205612,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
27.25,1010.1714748393766,1434.4207615720732,8907.407763588553,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
27.5,997.060874435012,1398.2231482973978,8956.715977267593,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
27.75,984.4469832602565,1362.7731187494303,9004.779897990316,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
28.0,972.3084333503858,1328.0663427022894,9051.625223947329,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
28.25,960.6248855248225,1294.0976099974614,9097.27750447772,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
28.5,949.376976740412,1260.860913438209,9141.762109821384,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
28.75,938.5462700470821,1228.3495262321005,9185.104203720823,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
29.0,928.1152070502199,1196.5560742647344,9227.32871868505,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
29.25,918.067062781879,1165.472603480225,9268.460333737901,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
29.5,908.3859028818924,1135.090642635579,9308.523454482534,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
29.75,899.0565429899025,1105.4012616869709,9347.542195323133,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
30.0,890.0645102500663,1076.3951260563174,9385.540363693623,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
30.25,881.3960068315885,1048.0625470166094,9422.541446151808,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
30.5,873.0378753701533,1020.3935284243486,9458.568596205505,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
30.75,864.9775662376619,993.3778100172531,9493.644623745093,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
31.0,857.2031065503312,967.0049074852408,9527.791985964435,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
31.25,849.7030708281039,941.2641495126629,9561.032779659241,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
31.5,842.4665532213805,916.1447119798885,9593.388734798738,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
31.75,835.4831412242632,891.6356495026971,9624.881209273048,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
32.0,828.7428907967474,867.7259244785578,9655.531184724703,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
32.25,822.2363028215716,844.4044337997832,9685.359263378654,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
32.5,815.9543008247081,821.6600333847792,9714.385665790522,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
32.75,809.8882098917152,799.4815606701703,9742.630229438124,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
33.0,804.0297367153657,777.8578551984826,9770.112408086161,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
33.25,798.3709507130843,756.7777774283163,9796.851271858608,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
33.5,792.9042661557678,736.2302258865345,9822.865507957706,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
33.75,787.6224252525125,716.2041527749402,9848.173421972555,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
34.0,782.5184821386191,696.688578137195,9872.792939724193,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
34.25,777.5857877169941,677.6726026853539,9896.741609597659,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
34.5,772.8179753057021,659.1454193793369,9920.036605314968,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
34.75,768.2089470469538,641.0963238469205,9942.694729106133,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
35.0,763.7528610352302,623.5147237264061,9964.732415238372,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
35.25,759.4441191245556,606.3901470089855,9986.165733866466,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
35.5,755.2773553771275,589.7122494529798,10007.0103951699,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
35.75,751.2474251176113,573.4708211375498,10027.281753744846,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
36.0,747.3493945593934,557.6557922191645,10046.99481322145,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
36.25,743.5785309709779,542.2572379500463,10066.164231078985,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
36.5,739.9302933525036,527.2653830139878,10084.804323633518,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
36.75,736.4003235940547,512.6706052313308,10102.929071174623,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
37.0,732.9844380890479,498.46343868151064,10120.55212322945,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
37.25,729.678619777494,484.6345762883877,10137.686803934128,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
37.5,726.4790105953748,471.1748719105934,10154.346117494042,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
37.75,723.3819043077299,458.07534197631173,10170.542753715969,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
38.0,720.3837397043281,445.3271666992777,10186.289093596404,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
38.25,717.4810941380146,432.92169091030365,10201.597214951691,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
38.5,714.6706773869561,420.8504245363205,10216.478898076733,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
38.75,711.9493258230931,409.1050427567474,10230.945631420169,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
39.0,709.3139968701138,397.6773858649636,10245.008617264932,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
39.25,706.7617637352246,386.55945886074466,10258.67877740404,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
39.5,704.2898103998937,375.7434307977374,10271.966758802379,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
39.75,701.8954268555896,365.2216339083693,10284.882939236051,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
40.0,699.5760045713372,354.9865625270214,10297.437432901652,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
40.25,697.3290321806685,345.03087183082374,10309.640095988518,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
40.5,695.1520913762487,335.34737641605903,10321.500532207703,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
40.75,693.042853001131,325.9290487268746,10333.028098272005,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
41.0,690.9990733262182,316.76901735180104,10344.231909321992,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
41.25,689.0185905041001,307.86056520245097,10355.12084429346,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
41.5,687.0993211899944,299.19712758772243,10365.703551222294,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
41.75,685.2392573210404,290.7722901958484,10375.988452483121,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
42.0,683.4364630456897,282.57978699571686,10385.983749958603,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
42.25,681.6890717953995,274.6134980680293,10395.69743013658,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
42.5,679.9952834912746,266.8674473760658,10405.137269132669,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
42.75,678.3533618787114,259.3358004850767,10414.310837636222,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
43.0,676.7616319834889,252.01286223862473,10423.225505777897,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
43.25,675.2184776831099,244.89307439955104,10431.888447917348,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
43.5,673.7223393875463,237.97101326263004,10440.306647349833,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
43.75,672.2717118238592,231.24138724541424,10448.486900930737,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
44.0,670.8651419194714,224.6990344632409,10456.435823617298,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
44.25,669.5012267791574,218.33892029388107,10464.159852926972,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
44.5,668.1786117510829,212.1561349368533,10471.665253312074,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
44.75,666.8959885774846,206.1458909719974,10478.958120450528,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
45.0,665.6520936258134,200.30352092150608,10486.044385452691,1.1,0.9,1.1,0.41084999999999994,0.1375,11.0,0.037349999999999994,500.0,11352.0
