t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
5.0,11329.462974337777,16.660999424892044,5.8760262373331225,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
5.25,11327.910342075329,17.692975455312787,6.396682469360999,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
5.5,11326.261766313208,18.788645734455642,6.949587952339524,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
5.75,11324.51135422164,19.951912646821,7.536733131541263,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
6.0,11322.65285562011,21.18691397813841,8.160230401754418,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
6.25,11320.679641893166,22.498036643264975,8.822321463571244,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
6.5,11318.584683737541,23.88993115378808,9.525385108673275,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
6.75,11316.3605276856,25.36752685717293,10.271945457229153,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
7.0,11313.999271348943,26.93604797954284,11.064680671515807,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
7.25,11311.492537324888,28.601030504236643,11.90643217087652,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
7.5,11308.83144570775,30.36833991811753,12.800214374133915,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
7.75,11306.006585146255,32.24418985717105,13.749224996575089,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
8.0,11303.007982388208,34.23516168218191,14.756855929611685,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
8.25,11299.825070253653,36.34822501416847,15.82670473217987,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
8.5,11296.446653978406,38.59075925772366,16.962586763872636,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
8.75,11292.860875870929,40.97057613839728,18.1685479906765,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
9.0,11289.055178227316,43.49594327768574,19.448878495001416,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
9.25,11285.016264451582,46.17560882599204,20.808126722429094,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
9.5,11280.73005833177,49.0188271699917,22.251114498241346,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
9.75,11276.181661426606,52.03538572609242,23.782952847303587,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
10.0,11271.355308522761,55.23563282599671,25.409058651243974,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
10.25,11266.234321129297,58.63050669364874,27.135172177056372,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
10.5,11260.801058983832,62.231565504937315,28.967375511232895,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
10.75,11255.036869554448,66.0510185122921,30.912111933262185,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
11.0,11248.922035532638,70.10175820559324,32.97620626177131,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
11.25,11242.435720325862,74.39739346844406,35.1668862056961,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
11.5,11235.555911573769,78.95228367464836,37.49180475158498,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
11.75,11228.259362730096,83.7815736534884,39.95906361641774,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
12.0,11220.521532773007,88.90122943390466,42.577237793089246,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
12.25,11212.316524130396,94.32807465670636,45.35540121289877,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
12.5,11203.617018933826,100.07982752025326,48.30315354592084,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
12.75,11194.394213745678,106.17513809839313,51.43064815592876,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
13.0,11184.617752938942,112.63362583955404,54.74862122150354,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
13.25,11174.255660948502,119.47591702250787,58.268422028989605,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
13.5,11163.274273656885,126.72368190717076,62.00204443594298,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
13.75,11151.638169226842,134.39967127761435,65.96215949554207,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
14.0,11139.310098748063,142.5277520289678,70.16214922296751,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
14.25,11126.250917126283,151.13294139984197,74.61614147387276,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
14.5,11112.4195147103,160.24143939707992,79.33904589261782,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
14.75,11097.772750226384,169.88065889983775,84.34659087377656,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
15.0,11082.265385670518,180.07925286508302,89.65536146439649,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
15.25,11065.850023897086,190.8671379864809,95.28283811643034,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
15.5,11048.477049738169,202.27551408332147,101.24743617850787,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
15.75,11030.094575590661,214.33687841572421,107.56854599361166,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
16.0,11010.648392518826,227.08503403706874,114.26657344410305,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
16.25,10990.081928037413,240.55509120482378,121.36298075776145,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
16.5,10968.336211864833,254.78346077725277,128.8803273579122,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
16.75,10945.349851066147,269.8078384266495,136.84231050720135,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
17.0,10921.059016141107,285.66717840085505,145.27380545803413,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
17.25,10895.397439751761,302.401655465174,154.20090478306085,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
17.5,10868.29642992551,320.0526135581378,163.65095651634755,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
17.75,10839.684899711014,338.6624995989425,173.65260069003935,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
18.0,10809.489415403163,358.2747807943263,184.2358038025063,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
18.25,10777.634265586508,378.9338437111572,195.43189070232899,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
18.5,10744.041553370118,400.68487331157394,207.27357331830265,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
18.75,10708.631314296455,423.57371009425043,219.79497560928934,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
19.0,10671.321662497394,447.64668345286617,233.03165404973467,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
19.25,10632.028967735943,472.9504193564151,247.02061290763675,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
19.5,10590.668066006088,499.531620481382,261.8003135125247,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
19.75,10547.152506357994,527.4368169894334,277.41067665256793,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
20.0,10501.394836563542,556.7120862529653,293.8930771834877,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
20.25,10453.306930129236,587.4027399918665,311.29032987889286,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
20.5,10402.800356990669,619.5529775056889,329.6466655036387,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
20.75,10349.7867999757,653.2055039736048,349.0076960506915,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
21.0,10294.178518792703,688.4011131574263,369.4203680498666,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
21.25,10235.88886287657,725.1782342873892,390.9329028360362,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
21.5,10174.832833900165,763.5724434423139,413.5947226575171,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
21.75,10110.92769812516,803.6159403597469,437.4563615150894,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
22.0,10044.093648018146,845.3369923305188,462.56935965133147,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
22.25,9974.254511692157,888.7593476461788,488.98614066166016,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
22.5,9901.338507750097,933.901621974296,516.7598702756032,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
22.75,9825.279042008357,980.7766620293403,545.9442959623,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
23.0,9746.01554137412,1029.3908919751602,576.5935666507169,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
23.25,9663.494318851544,1079.7436491235112,608.7620320249406,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
23.5,9577.669462279096,1131.8265166608496,642.5040210600503,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
23.75,9488.503737978097,1185.6226623161979,677.8735997057018,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
24.0,9395.96949905297,1241.1061930439448,714.924307903083,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
24.25,9300.049586665393,1298.2415368988986,753.7088764357063,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
24.5,9200.73821125285,1356.9828642833504,794.2789244637969,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
24.75,9098.041799427885,1417.2735615994616,836.6846389726516,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
25.0,8991.979791233536,1479.0457709938273,880.9744377726347,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
25.25,8882.585371601916,1542.22001028189,927.1946181161918,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
25.5,8769.906119326635,1606.7048872358614,975.3889934375009,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
25.75,8654.004556674417,1672.3969221619582,1025.5985211636216,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
26.0,8534.958582980757,1739.180492038058,1077.8609249811827,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
26.25,8412.861776245147,1806.9279083974777,1132.210315357372,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
26.5,8287.823547898359,1875.4996396068439,1188.6768124947932,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
26.75,8159.969137577768,1944.7446861897204,1247.2861762325072,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
27.0,8029.439436919591,2014.501115404469,1308.0594476759359,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
27.25,7896.390634041187,2084.596758426483,1371.0126075323255,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
27.5,7760.993673502442,2154.8500702644005,1436.156256233153,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
27.75,7623.433530039691,2225.0711490313893,1503.4953209289156,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
28.0,7483.908298173338,2295.0629074905105,1573.0287943361466,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
28.25,7342.628103795321,2364.6223860094487,1644.749510195225,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
28.5,7199.81384792165,2433.542192320324,1718.6439597580202,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
28.75,7055.695796812817,2501.612049919147,1794.6921532680303,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
29.0,6910.512036478454,2568.6204336935366,1872.8675298280036,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
29.25,6764.506813050147,2634.3562685689217,1953.1369183809265,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
29.5,6617.928783492892,2698.6106647333977,2035.4605517737054,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
29.75,6471.029203511343,2761.178661442027,2119.792135046624,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
30.0,6324.060081192976,2821.8609505903314,2206.0789682166874,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
30.25,6177.272325845325,2880.4655512320346,2294.262122922635,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
30.5,6030.913921588622,2936.809407012737,2384.276671398636,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
30.75,5885.228154552628,2990.7198800795823,2476.0519653677843,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
31.0,5740.451921026085,3042.036117353639,2569.5119616202714,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
31.25,5596.8141416804965,3090.6102680319264,2664.5755902875726,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
31.5,5454.534304128255,3136.3085347081706,2761.1571611635704,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
31.75,5313.821152693494,3179.0120444333015,2859.1668028732006,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
32.0,5174.871540505733,3218.6175302325214,2958.5109292617412,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
32.25,5037.869455014642,3255.037817903846,3059.0927270815077,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
32.5,4902.985223915405,3288.2021171935876,3160.812658891003,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
32.75,4770.374904409987,3318.0561205367067,3263.568975053303,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
33.0,4640.179854840773,3344.561916339148,3367.258228820075,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
33.25,4512.526484133893,3367.6977271604296,3471.7757887056737,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
33.5,4387.526171273565,3387.4574860469947,3577.016342679437,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
33.75,4265.275344266666,3403.8502666149247,3682.874389118406,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
34.0,4145.85570579467,3416.8995842552044,3789.2447099501223,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
34.25,4029.3345910106964,3426.642587031203,3896.0228219580977,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
34.5,3915.765441723175,3433.1291554739996,4003.105402802823,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
34.75,3805.188380495296,3436.4209305933164,4110.390688911385,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
35.0,3697.630867945727,3436.590289061844,4217.778842992426,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
35.25,3593.108426713034,3433.7192837613543,4325.172289525608,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
35.5,3491.625416087075,3427.898566769771,4432.47601714315,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
35.75,3393.1758421535405,3419.22631049175,4539.597847354706,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
36.0,3297.7441893790797,3407.807141063344,4646.448669557572,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
36.25,3205.3062608215487,3393.7510964626454,4752.942642715802,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
36.5,3115.830015523806,3377.1726199959303,4858.99736448026,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
36.75,3029.2763930862357,3358.189598058628,4964.534008855133,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
37.0,2945.6001168655107,3336.9224493400206,5069.4774337944655,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
37.25,2864.7504686747725,3313.4932709888835,5173.756260336341,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
37.5,2786.6720292306322,3288.0250457146212,5277.302925054744,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
37.75,2711.3053798797678,3260.640912386904,5380.0537077333265,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
38.0,2638.5877623237734,3231.4635014308074,5481.948736245417,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
38.25,2568.4536941330844,3200.614335201784,5582.93197066513,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
38.5,2500.8355387923953,3168.2132925674173,5682.951168640187,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
38.75,2435.664029848974,3134.3781361181063,5781.957834032918,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
39.0,2372.868749443322,3099.2240997700674,5879.907150786609,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
39.25,2312.3785620935387,3062.863534002036,5976.757903904424,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
39.5,2254.1220050875118,3025.405605570499,6072.472389341988,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
39.75,2198.027637219249,2986.9560482646843,6167.016314516066,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
40.0,2144.024347896905,2947.616961078757,6260.3586910243375,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
40.25,2092.041628860374,2907.4866500815765,6352.471721058048,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
40.5,2042.009810885867,2866.6595102410347,6443.330678873098,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
40.75,1993.8602679336013,2825.225943498268,6532.91378856813,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
41.0,1947.5255912220387,2783.2723094755097,6621.202099302451,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
41.25,1902.9397356967756,2740.880905329663,6708.179358973561,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
41.5,1860.0381413123437,2698.1299714225433,6793.8318872651125,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
41.75,1818.7578314679688,2655.093719659964,6878.148448872067,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
42.0,1779.0374908402491,2611.8423815483097,6961.120127611441,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
42.25,1740.8175247422694,2568.4422732229045,7042.740202034825,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
42.5,1704.0401020147222,2524.955874912236,7123.004023073041,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
42.75,1668.6491833241712,2481.44192251178,7201.908894164048,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
43.0,1634.5905366100808,2437.955509147377,7279.453954242542,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
43.25,1601.8117412883892,2394.5481948082133,7355.640063903397,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
43.5,1570.2621826874492,2351.2681223213967,7430.469694991154,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
43.75,1539.8930380638328,2308.1601381224696,7503.946823813698,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
44.0,1510.6572554221052,2265.26591644787,7576.076828130025,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
44.25,1482.5095262451941,2222.6240857357852,7646.8663880190215,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
44.5,1455.4062531310635,2180.2703561706726,7716.323390698265,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
44.75,1429.30551322746,2138.2376474439425,7784.456839328598,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
45.0,1404.1670182597522,2096.556215929027,7851.276765811222,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
45.25,1379.9520718573533,2055.2537805836437,7916.794147559003,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
45.5,1356.6235248018381,2014.3556469959199,7981.020828202242,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,5.0,11352.0
