t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
3.75,11348.79170426829,2.469109034680325,0.7391866970294895,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
4.0,11348.561216370948,2.622437274687301,0.8163463543632496,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
4.25,11348.316420467241,2.785282013560464,0.8982975191972278,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
4.5,11348.056429150482,2.9582332673954186,0.9853375821209923,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
4.75,11347.780300076942,3.1419175513291955,1.0777823717270991,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
5.0,11347.487032577825,3.3370001269670455,1.1759672952061364,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
5.25,11347.17556406397,3.5441873868553246,1.2802485491738567,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
5.5,11346.844766210801,3.7642293841852466,1.3910044050130856,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
5.75,11346.493440910352,3.997922516378819,1.5086365732688747,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
6.0,11346.120315976395,4.246112371698464,1.6335716519057129,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
6.25,11345.724040587942,4.509696748536482,1.76626266352129,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
6.5,11345.303180455507,4.789628857580376,1.907190686913055,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
6.75,11344.856212693672,5.086920717615883,2.0568665887124418,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
7.0,11344.38152038254,5.402646756321943,2.215832861137938,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
7.25,11343.877386799695,5.737947628031416,2.384665572272999,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
7.5,11343.341989303271,6.09403426107861,2.5639764356489807,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
7.75,11342.773392845662,6.472192148029856,2.754415006307687,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
8.0,11342.169543096268,6.873785892796905,2.9566710109336203,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
8.25,11341.528259150551,7.300264029364576,3.1714768200835235,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
8.5,11340.847225801373,7.75316412762394,3.3996100710011663,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
8.75,11340.12398534742,8.234118202589798,3.6418964499894146,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
9.0,11339.355928912082,8.744858444095687,3.899212643820346,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
9.25,11338.5402872449,9.287223284900003,4.172489470198336,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
9.5,11337.674120976144,9.863163826001731,4.462715197851461,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
9.75,11336.75431029373,10.474750638851669,4.770939067414015,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
10.0,11335.777544010065,11.124180965052629,5.09827502487813,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
10.25,11334.740307984894,11.813786335066768,5.445905680036025,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
10.5,11333.638872868603,12.546040628386185,5.815086503006861,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
10.75,11332.469281128782,13.323568598569748,6.207150272643929,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
11.0,11331.227333321147,14.149154887499144,6.623511791349234,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
11.25,11329.908573564258,15.025753554154052,7.065672881583582,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
11.5,11328.508274175703,15.9564981441422,7.535227680150896,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
11.75,11327.021419425706,16.944712327135882,8.03386824715534,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
12.0,11325.442688362367,17.99392113025172,8.563390507378337,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
12.25,11323.766436661046,19.107862796252544,9.125700542698702,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
12.5,11321.98667744868,20.290501296234996,9.722821255081595,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
12.75,11320.09706105223,21.546039527177417,10.356899420588938,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
13.0,11318.090853618844,22.878933225340415,11.030213155813232,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
13.25,11315.960914553876,24.293905627015892,11.74517981910512,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
13.5,11313.699672721565,25.79596290848388,12.504364369949366,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
13.75,11311.299101351926,27.39041043723229,13.310488210839488,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
14.0,11308.750691596504,29.0828698664902,14.166438537002996,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
14.25,11306.045424674783,30.879297104883914,15.075278220330816,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
14.5,11303.173742552633,32.78600119250586,16.040256254858438,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
14.75,11300.125517094031,34.80966411384224,17.064818792124246,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
15.0,11296.890017627531,36.957361576784436,18.152620795681816,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
15.25,11293.45587686975,39.2365847852921,19.30753834495633,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
15.5,11289.811055149385,41.65526323111731,20.533681619496708,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
15.75,11285.942802877264,44.22178852726516,21.835408595469122,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
16.0,11281.837621210576,46.945039302475244,23.21733948694616,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
16.25,11277.48122086298,49.834407171869245,24.68437196514851,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
16.5,11272.858479016806,52.89982379392186,26.241697189269424,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
16.75,11267.953394299204,56.15178901796414,27.894816682829482,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
17.0,11262.749039790959,59.60140011939716,29.64956008964086,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
17.25,11257.227514045078,63.26038211154567,31.51210384337202,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
17.5,11251.36989010217,67.14111911346814,33.488990784357824,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
17.75,11245.156162501442,71.2566867419016,35.587150756653706,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
18.0,11238.565192299977,75.62088548268214,37.81392221733813,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
18.25,11231.574650129069,80.24827498225699,40.177074888671946,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
18.5,11224.16095733504,85.15420918308956,42.68483348186748,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
18.75,11216.29922527352,90.35487220763784,45.345902518839026,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
19.0,11207.96319285074,95.86731487392967,48.169492275327705,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
19.25,11199.125162433536,101.70949170132354,51.16534586513801,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
19.5,11189.755934281618,107.90029823757591,54.34376748080437,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
19.75,11179.824739691696,114.4596085075748,57.715651800728615,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
20.0,11169.299173083635,121.40831234977381,61.29251456659033,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
20.25,11158.145123304277,128.76835236820114,65.08652432752076,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
20.5,11146.326704475317,136.56276018565492,69.11053533902705,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
20.75,11133.8061867681,144.81569163706985,73.37812159482877,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
21.0,11120.543927550705,153.55246049080662,77.9036119584872,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
21.25,11106.498303421615,162.7995702295587,82.7021263488249,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
21.5,11091.625643719992,172.5847433615082,87.78961291849862,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
21.75,11075.880166185285,182.9369476661681,93.18288614854575,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
22.0,11059.213915528928,193.88641870795698,98.8996657631135,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
22.25,11041.576705778269,205.464677873993,104.95861634773716,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
22.5,11022.916067357703,217.7045451109961,111.37938753129944,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
22.75,11003.177199984157,230.64014544982263,118.18265456601807,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
23.0,10982.302932573222,244.30690831545036,125.39015911132503,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
23.25,10960.233691478,258.7415585258134,133.02474999618286,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
23.5,10936.907478514275,273.98209778560715,141.11042370011452,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
23.75,10912.259860361912,290.0677753821708,149.67236425591474,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
24.0,10886.223971072148,307.03904669124233,158.7369822366076,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
24.25,10858.730529551727,324.93751800256223,168.3319524457089,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
24.5,10829.707874035545,343.8058760811643,178.48624988328896,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
24.75,10799.082015696795,363.68780079237763,189.23018351082536,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
25.0,10766.776713674217,384.62785904019296,200.59542728558716,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
25.25,10732.713573916026,406.6713782033772,212.61504788059318,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
25.5,10696.812174344783,429.8642972057645,225.32352844944873,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
25.75,10658.990218931562,454.25299333130545,238.75678773712886,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
26.0,10619.163723325164,479.88408289609924,252.95219377873215,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
26.25,10577.247234706032,506.80419392472817,267.94857136923525,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
26.5,10533.154088517369,535.0597090532435,283.786202429383,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
26.75,10486.79670465962,564.6964770030779,300.50681833729686,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
27.0,10438.086925610069,595.7594911462833,318.153583243643,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
27.25,10386.936398737706,628.2925339203255,336.7710673419644,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
27.5,10333.257004815321,662.3377861576994,356.40520902697455,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
27.75,10276.961334376512,697.9354007790798,377.10326484440264,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
28.0,10217.963213116038,735.1230407652084,398.9137461187489,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
28.25,10156.17827697949,773.9353818778434,421.8863411426617,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
28.5,10091.52459692564,814.4035812480118,446.0718218263443,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
28.75,10023.923352566986,856.5547136926654,471.5219337403447,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
29.0,9953.299552998524,900.4111784582313,498.2892685432405,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
29.25,9879.582802112036,945.9900800178985,526.4271178700602,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
29.5,9802.708104568008,993.302587561368,555.9893078706195,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
29.75,9722.61670736866,1042.3532788994235,587.0300137319123,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
30.0,9639.256970658247,1093.1394756442287,619.6035536975193,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
30.25,9552.585259991101,1145.650577697492,653.7641623114014,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
30.5,9462.566850880976,1199.867406254571,689.565742864448,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
30.75,9369.176835010687,1255.7615656794046,727.0615993099034,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
31.0,9272.401016079213,1313.2948356833977,766.3041482373848,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
31.25,9172.236781941006,1372.4186062064978,807.344611852491,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
31.5,9068.69393850163,1433.0733682019209,850.232693296444,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
31.75,8961.795489831487,1495.1882741157542,895.016236052754,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
32.0,8851.578348204788,1558.6807821763366,941.7408696188713,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
32.25,8738.093957323596,1623.4563986145188,990.4496440618818,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
32.5,8621.408811904355,1689.4085315770556,1041.1826565185856,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
32.75,8501.604857138891,1756.4184697307378,1093.9766731303687,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
33.0,8378.779752336948,1824.3554973535943,1148.8647503094542,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
33.25,8253.046984344399,1893.077156053843,1205.875859601754,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
33.5,8124.5358181260635,1962.429661145496,1265.0345207284365,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
33.75,7993.39107420231,2032.2484781584528,1326.3604476392334,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
34.0,7859.7727254106085,2102.3590620077025,1389.868212581685,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
34.25,7723.855308681208,2172.5777580493623,1455.5669332694256,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
34.5,7585.827151101331,2242.712860690197,1523.459988208468,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
34.75,7445.889413403914,2312.5658214910454,1593.5447651050367,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
35.0,7304.254958044442,2381.9325949289223,1665.8124470266318,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
35.25,7161.147053096203,2450.605106285632,1740.2478406181606,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
35.5,7016.797927162675,2518.3728226477347,1816.8292501895867,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
35.75,6871.447194233149,2585.024404869518,1895.5284008973283,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
36.0,6725.340170753619,2650.3494156968763,1976.3104135495007,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
36.25,6578.726110018022,2714.1400571919453,2059.133832790028,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
36.5,6431.85638119062,2776.1929092320993,2143.9507095772765,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
36.75,6284.982621756605,2836.310640252611,2230.7067379907794,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
37.0,6138.354892901925,2894.3036615993965,2319.3414454986737,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
37.25,5992.219867213568,2949.991697862772,2409.7884349236547,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
37.5,5846.819077171547,3003.205247346581,2501.9756754818663,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
37.75,5702.387251210954,3053.7869093275935,2595.825839461447,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
38.0,5559.150761736308,3101.592557885752,2691.256680377934,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
38.25,5417.326206468708,3146.4923457194222,2788.181447811864,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
38.5,5277.119141019222,3188.3715253651762,2886.509333615596,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
38.75,5138.722976745599,3227.1310794711376,2986.1459437832577,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
39.0,5002.318053908159,3262.688156075105,3086.9937900167306,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
39.25,4868.07089604002,3294.9763090658967,3188.9527948940777,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
39.5,4736.133647425691,3323.9455480219162,3291.920804552387,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
39.75,4606.643691767091,3349.562205304832,3395.794102928072,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
40.0,4479.72344661616,3371.8086315399873,3500.4679218438478,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
40.25,4355.480325056009,3390.6827333645138,3605.8369415794723,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
40.5,4234.006853482099,3406.197369520782,3711.7957769971135,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
40.75,4115.380932211319,3418.379622994038,3818.239444794638,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
41.0,3999.6662240465857,3427.269967940208,3925.0638080132017,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
41.25,3886.912654842917,3432.9213506457454,4032.1659945113333,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
41.5,3777.1570095342013,3435.3982037467817,4139.444786719013,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
41.75,3670.423606949304,3434.775412464592,4246.8009805861,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
42.0,3566.725037021275,3431.1372507531023,4354.137712225619,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
42.25,3466.062944616028,3424.576304072315,4461.360751311653,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
42.5,3368.4288451145003,3415.1923940715824,4568.378760813913,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
42.75,3273.804958011574,3403.091518859772,4675.10352312865,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
43.0,3182.165046084197,3388.384820822781,4781.450133093018,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
43.25,3093.4752490725486,3371.1875921837177,4887.33715874373,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
43.5,3007.6949022595268,3351.6183267409983,4992.68677099947,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
43.75,2924.7773317799097,3329.7978245099594,5097.424843710127,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
44.0,2844.670619903005,3305.848354370928,5201.481025726063,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
44.25,2767.318334880678,3279.8928783191636,5304.788786800154,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
44.5,2692.6602212127445,3252.054339539623,5407.285439247628,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
44.75,2620.6328473369563,3222.455015304798,5508.912137358241,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
45.0,2551.170208790405,3191.215934623074,5609.613856586516,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
45.25,2484.2042858076265,3158.456359648882,5709.3393545434865,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
45.5,2419.6655551169274,3124.293329100554,5808.041115782514,0.9,1.0,1.0,0.37349999999999994,0.125,9.0,0.041499999999999995,1.0,11352.0
