t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
28.0,9006.22010545646,1515.9200674154379,829.8598271281016,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
28.25,8881.755035948805,1590.6440097110224,879.6009543401707,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
28.5,8752.959618081237,1667.2464210099483,931.7939609088136,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
28.75,8619.91927812628,1745.5802377755172,986.5004840982025,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
29.0,8482.745328731398,1825.477335618389,1043.7773356502116,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
29.25,8341.575625647727,1906.7485636270824,1103.67581072519,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
29.5,8196.5749096603,1989.1840923704963,1166.2409979692038,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
29.75,8047.934799983965,2072.554099015924,1231.5111010001108,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
30.0,7895.873411347939,2156.6098062779897,1299.5167823740708,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
30.25,7740.63457454201,2241.0848838154216,1370.2805416425674,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
30.5,7582.4866491952325,2325.6972114120053,1443.816139392761,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
30.75,7421.72092776471,2410.150993093072,1520.1280791422173,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
31.0,7258.649640796434,2494.1392006004808,1599.2111586030837,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
31.25,7093.603585068556,2577.3463138086563,1681.050101122787,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
31.5,6926.929407762323,2659.451315193043,1765.6192770446337,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
31.75,6758.986590810703,2740.1308858648904,1852.8825233244054,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
32.0,6590.1441895243925,2819.062742458759,1942.7930680168472,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
32.25,6420.77738799043,2895.929047755794,2035.2935642537752,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
32.5,6251.263940141146,2970.4198237255905,2130.316236133262,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
32.75,6081.980569454197,3042.2362939465434,2227.783136599258,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
33.0,5913.2994017404235,3111.094083265197,2327.606514994379,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
33.25,5745.584504314498,3176.726206083983,2429.689289601518,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
33.5,5579.188601077938,3238.8857806834126,2533.9256182386484,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
33.75,5414.450026870676,3297.3484152119995,2640.201557917323,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
34.0,5251.689976189179,3351.9142210193527,2748.395802791467,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
34.25,5091.210091452778,3402.4094203785567,2858.380488168664,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
34.5,4933.290424925118,3448.6875278000457,2970.0220472748356,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
34.75,4778.187796701661,3490.6300965175637,3083.1821067807746,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
35.0,4626.134559395861,3528.1470337813807,3197.718406822757,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
35.25,4477.337768802502,3561.1764998287886,3313.4857313687085,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
35.5,4331.978749332095,3589.684415398564,3430.3368352693406,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
35.75,4190.213033757442,3613.663611092951,3548.123355149606,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
36.0,4052.1706490577744,3633.1326585536312,3666.6966923885934,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
36.25,3917.9567140503677,3648.134428202247,3785.9088577473844,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
36.5,3787.6523101273046,3658.734421199924,3905.6132686727706,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
36.75,3661.315583738213,3665.0189243933933,4025.665491868393,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
37.0,3538.9830381733777,3667.09303650157,4145.923925325052,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
37.25,3420.6709725404676,3665.0786118742726,4266.250415585259,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
37.5,3306.37702738516,3659.1121650774553,4386.510807537384,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
37.75,3196.0817989501866,3649.3427755958246,4506.575425453988,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
38.0,3089.750487360071,3635.9300273617023,4626.319485278226,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
38.25,2987.3345478277347,3619.0420128712326,4745.623439301032,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
38.5,2888.773318088899,3598.853426562731,4864.373255348369,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
38.75,2793.995599490475,3575.5437671020654,4982.460633407459,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
39.0,2702.921173329131,3549.2956634053726,5099.783163265495,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
39.25,2615.4622380268534,3520.2933347521616,5216.244427220984,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
39.5,2531.524756443947,3488.721191288513,5331.754052267539,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
39.75,2451.009705998526,3454.76257764478,5446.227716356693,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
40.0,2373.814227243583,3418.5986593207535,5559.587113435663,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
40.25,2299.8326691294014,3380.407448925973,5671.759881944625,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
40.5,2228.957531350228,3340.362967287263,5782.679501362509,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
40.75,2161.0803059540667,3298.6345328193106,5892.285161226622,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
41.0,2096.092221808268,3255.386171356976,6000.521606834756,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
41.25,2033.8848965934844,3210.7761378241084,6107.338965582407,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
41.5,1974.3509017811787,3164.9565406140605,6212.692557604761,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
41.75,1917.384246573513,3118.073059332827,6316.5426940936595,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
42.0,1862.8807870875921,3070.2647465593896,6418.854466353018,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
42.25,1810.7385671854431,3021.6639044650587,6519.597528349498,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
42.5,1760.8580973212584,2972.3960274639835,6618.745875214758,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
42.75,1713.1425776294777,2922.579802504602,6716.277619865919,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
43.0,1667.4980712390445,2872.327159125353,6812.1747696356015,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
43.25,1623.8336334947478,2821.743361960849,6906.423004544402,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
43.5,1582.0614024165718,2770.9271389746846,6999.011458608742,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
43.75,1542.0966553496219,2719.970839294028,7089.932505356349,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
44.0,1503.8578363645986,2668.960615114716,7179.181548520684,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
44.25,1467.266558573257,2617.976622722606,7266.756818704136,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
44.5,1432.2475851336444,2567.093238229133,7352.659176637221,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
44.75,1398.728792342871,2516.379284140513,7436.891923516615,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
45.0,1366.6411178556077,2465.8982633669157,7519.460618777475,0.95,1.05,1.05,0.41396249999999996,0.13125,9.5,0.043574999999999996,1.0,11352.0
